CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_10m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_10m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv,,I,R,U,L
19:02:30,|,22.18181229,22.48483276,22.48469734,22.54872513,0,0,|,22.69481659,22.53147697,22.50771713,22.58187866,22.47718048,22.53312111,|,22.37516785,22.59946442,22.97899437,22.65731621,0,0,|,22.19585419,22.52812767,22.67451477,22.64308739,22.61772537,22.72335625,,0,0,0,0
19:07:30,|,22.01605988,22.33856201,22.36187363,22.41369057,0,0,|,22.5214386,22.40999985,22.39644241,22.4718399,22.38201332,22.44387245,|,22.23163795,22.49798584,22.92899704,22.54468346,0,0,|,22.10000038,22.45093727,22.59261703,22.5525074,22.52570534,22.65409279,,1,0,0,0
19:12:30,|,21.91724777,22.27367973,22.32642174,22.41568947,0,0,|,22.48986626,22.41684532,22.39671135,22.46671104,22.39489937,22.47285271,|,22.25811958,22.50754166,22.8827095,22.54187965,0,0,|,22.07959938,22.44422913,22.59140968,22.57302094,22.54772568,22.67490005,,1,0,0,0
19:17:30,|,21.95644379,22.30570602,22.36684608,22.42791939,0,0,|,22.51822853,22.43832207,22.41375923,22.47331047,22.39758301,22.47120857,|,22.1987915,22.46147728,22.82020187,22.52889633,0,0,|,22.04896355,22.36906433,22.54287529,22.52240753,22.50020218,22.62268448,,1,0,0,0
19:22:30,|,22.00369072,22.33173943,22.35143852,22.41489983,0,0,|,22.4945488,22.41307831,22.39389229,22.44080544,22.35503387,22.38986397,|,22.17543602,22.41530228,22.72578621,22.46120644,0,0,|,22.04134369,22.35555267,22.51181221,22.48268509,22.44832802,22.56254959,,1,0,0,0
19:27:30,|,21.97684479,22.28181267,22.30375862,22.36362457,0,0,|,22.43782616,22.33161163,22.32077408,22.37538528,22.30026817,22.33657646,|,22.15557098,22.4092617,22.65474892,22.44769096,0,0,|,21.97364616,22.2898674,22.46510124,22.44389343,22.40919495,22.51758385,,1,0,0,0
19:32:30,|,21.95442963,22.25789261,22.27197266,22.33503342,0,0,|,22.47778511,22.33456421,22.31322098,22.36523628,22.28295326,22.322752,|,22.21033478,22.41151428,22.63469696,22.45489883,0,0,|,22.06836128,22.34785271,22.49110413,22.45805931,22.42103767,22.53570557,,1,0,0,0
19:37:30,|,21.97295189,22.27769279,22.30040359,22.35023499,0,0,|,22.48291016,22.34127617,22.30932808,22.36401367,22.27409363,22.31604004,|,22.16187859,22.36469841,22.60899544,22.39538383,0,0,|,21.99744987,22.29495049,22.42751694,22.3951683,22.35161018,22.45798683,,1,0,0,0
19:42:30,|,21.95532036,22.26986694,22.28334427,22.32577133,0,0,|,22.44277573,22.31301117,22.2900753,22.34574127,22.24483299,22.30272675,|,22.10201263,22.34335518,22.59882927,22.37355614,0,0,|,21.96749115,22.27461624,22.41511726,22.39598656,22.3441143,22.45610809,,1,0,0,0
19:47:30,|,21.7461071,22.06284142,22.04899406,22.08107376,0,0,|,22.11608696,22.15791893,22.19859123,22.25123787,22.18805313,22.23107338,|,22.06953049,22.26563835,22.65415955,22.31033516,0,0,|,21.94046783,22.25617409,22.40402603,22.3583889,22.31698036,22.4264431,,0,0,0,0
