CDT_time,bar_fence,RH_0_2m_init,RH_1_5m_init,RH_4_5m_init,RH_10m_init,bar_fence_1,RH_0_2m_rel,RH_1_5m_rel,RH_4_5m_rel,RH_8_5m_rel,RH_15m_rel,RH_20m_rel,bar_fence_2,RH_0_2m_uconv,RH_1_5m_uconv,RH_4_5m_uconv,RH_10m_uconv,bar_fence_3,RH_0_2m_lconv,RH_1_5m_lconv,RH_4_5m_lconv,RH_8_5m_lconv,RH_15m_lconv,RH_20m_lconv,bar_fence_4,P_1_5m_rel,P_20m_rel,P_1_5m_lconv,P_20m_lconv
18:02:30,|,93.2876281738281,89.4537124633789,88.6272506713867,89.5630874633789,|,91.7887954711914,90.7992248535156,88.7091293334961,90.0503997802734,90.892951965332,83.4328842163086,|,92.9267807006836,89.7284240722656,87.5008392333984,88.0854034423828,|,92.424072265625,93.4047164916992,89.7180938720703,87.0626831054688,86.1131439208984,86.3855590820313,|,993.013854980469,990.999633789063,993.1748046875,991.407836914063
18:07:30,|,93.1825408935547,89.340934753418,88.2544097900391,89.1485595703125,|,91.299430847168,90.3591613769531,88.0927505493164,89.536994934082,90.3742599487305,82.6317520141602,|,92.9273834228516,89.6858596801758,87.8142395019531,88.1212768554688,|,92.0945510864258,93.0550003051758,89.7293701171875,87.1565170288086,86.1048965454102,86.3909759521484,|,993.005615234375,990.991394042969,993.157470703125,991.390563964844
18:12:30,|,93.1268768310547,89.215217590332,88.2212753295898,88.9105377197266,|,91.0393981933594,89.9111709594727,87.9605331420898,89.4002990722656,90.3565139770508,82.9921493530273,|,92.4568023681641,89.2450637817383,87.1057662963867,88.0270004272461,|,92.4082641601563,92.5012054443359,89.5194320678711,87.0944976806641,86.1077499389648,86.0944061279297,|,993.031372070313,991.017211914063,993.184143066406,991.416870117188
18:17:30,|,93.2540130615234,89.0126800537109,87.8946151733398,88.5979995727539,|,91.4015731811523,90.2199325561523,87.7964401245117,89.1395950317383,89.9111099243164,82.262580871582,|,92.8359756469727,89.2958679199219,87.1369018554688,87.8737945556641,|,92.7703018188477,93.6817474365234,89.8350830078125,87.2612075805664,85.9717407226563,86.1025466918945,|,993.067993164063,991.054077148438,993.219360351563,991.451843261719
18:22:30,|,93.2301712036133,89.4994277954102,88.5450973510742,89.0769805908203,|,91.6637420654297,90.5735549926758,88.1196670532227,89.2324447631836,90.0062103271484,82.4703369140625,|,92.7779846191406,89.1819839477539,86.9958724975586,87.8929977416992,|,92.689697265625,93.2458190917969,89.6874160766602,87.0163040161133,85.8549652099609,86.0283508300781,|,993.109802246094,991.096069335938,993.257141113281,991.489624023438
18:27:30,|,93.4171600341797,89.8061904907227,88.6183242797852,89.4716110229492,|,92.9217376708984,92.1870498657227,89.3771820068359,89.9233093261719,90.8940963745117,83.1614456176758,|,92.8196334838867,89.6457748413086,87.6003341674805,88.0545654296875,|,92.4312362670898,93.7106704711914,89.8740158081055,87.2422103881836,85.9373168945313,86.0345764160156,|,993.165954589844,991.151916503906,993.316650390625,991.549072265625
18:32:30,|,94.3009719848633,90.3705673217773,88.9530868530273,89.7890319824219,|,92.9518432617188,92.0153350830078,89.3474502563477,90.1444473266602,91.0691986083984,83.6498336791992,|,93.9908752441406,90.9903335571289,88.2947311401367,88.6214447021484,|,93.1945495605469,94.8921508789063,90.7700958251953,88.0186309814453,86.3918075561523,86.8478546142578,|,993.195434570313,991.180114746094,993.348510742188,991.580688476563
18:37:30,|,93.6213760375977,89.7301025390625,88.7664184570313,89.4789962768555,|,91.7918014526367,90.9471817016602,88.9268798828125,90.0574493408203,90.4886245727539,82.9553527832031,|,93.8912734985352,90.961181640625,88.5063247680664,88.9038391113281,|,93.7317047119141,94.4620742797852,90.3034439086914,87.6474838256836,86.4789276123047,86.6300354003906,|,993.241394042969,991.226623535156,993.395568847656,991.627136230469
18:42:30,|,93.496955871582,90.0820083618164,89.2446975708008,89.7070159912109,|,91.1037826538086,90.3766632080078,88.1957397460938,89.3471603393555,90.0752334594727,82.6208038330078,|,93.0248641967773,90.0421142578125,87.2648849487305,87.787956237793,|,92.4426040649414,93.729866027832,89.7727203369141,87.529426574707,86.1037216186523,86.2405700683594,|,993.361450195313,991.346801757813,993.512573242188,991.744262695313
18:47:30,|,92.3898620605469,88.8924102783203,88.1870193481445,89.0749053955078,|,91.1796646118164,90.4156723022461,88.5220489501953,89.9144515991211,90.9527206420898,83.4594650268555,|,92.9102325439453,89.8368988037109,87.8773803710938,88.4532318115234,|,92.4704666137695,93.9227752685547,90.1524429321289,87.8889923095703,86.796989440918,86.9934387207031,|,993.306640625,991.291015625,993.460754394531,991.692626953125
