CDT_time,bar_fence,RH_0_2m_init,RH_1_5m_init,RH_4_5m_init,RH_10m_init,bar_fence_1,RH_0_2m_rel,RH_1_5m_rel,RH_4_5m_rel,RH_8_5m_rel,RH_15m_rel,RH_20m_rel,bar_fence_2,RH_0_2m_uconv,RH_1_5m_uconv,RH_4_5m_uconv,RH_10m_uconv,bar_fence_3,RH_0_2m_lconv,RH_1_5m_lconv,RH_4_5m_lconv,RH_8_5m_lconv,RH_15m_lconv,RH_20m_lconv,bar_fence_4,P_1_5m_rel,P_20m_rel,P_1_5m_lconv,P_20m_lconv
18:02:30,|,88.5752029418945,84.0607681274414,85.3089904785156,83.8560028076172,|,86.0230102539063,85.0334548950195,83.5723114013672,84.8603973388672,85.5740585327148,78.3237915039063,|,88.1448669433594,85.0664291381836,82.8306045532227,82.9119186401367,|,87.4031829833984,87.9743804931641,84.7051849365234,82.3083953857422,80.8224487304688,81.271110534668,|,997.005249023438,994.955810546875,997.159912109375,995.358093261719
18:07:30,|,89.2980575561523,84.8080902099609,86.0366897583008,84.4009017944336,|,86.704948425293,85.742057800293,84.1226196289063,85.4933242797852,86.3339691162109,79.0892639160156,|,88.1480178833008,85.0634994506836,82.8666458129883,83.1706390380859,|,87.9615097045898,88.5849990844727,85.4920120239258,82.9614410400391,81.517448425293,81.7223587036133,|,996.959411621094,994.90966796875,997.117065429688,995.314697265625
18:12:30,|,89.9633255004883,85.6363220214844,87.0751342773438,85.5254745483398,|,87.3313674926758,86.4595642089844,84.8711090087891,86.1741485595703,87.1404342651367,79.7400665283203,|,88.6350173950195,85.5426254272461,83.2417831420898,83.8346405029297,|,88.9410705566406,89.0668182373047,85.8527526855469,83.3314743041992,82.0467758178711,82.3722610473633,|,996.925720214844,994.876220703125,997.087951660156,995.284484863281
18:17:30,|,89.6138153076172,85.4785308837891,86.9859390258789,85.4107055664063,|,87.4643173217773,86.4940948486328,84.9013748168945,86.3446350097656,87.247917175293,79.6770172119141,|,88.5927810668945,85.5656356811523,83.4699325561523,83.8679885864258,|,88.1795959472656,88.7150955200195,85.5802993774414,83.2378158569336,81.9607696533203,82.3491592407227,|,996.887756347656,994.836059570313,997.046569824219,995.241455078125
18:22:30,|,89.6940612792969,85.2939147949219,86.9246139526367,85.1826477050781,|,86.8403701782227,85.8289260864258,84.4006042480469,85.5960845947266,86.5008392333984,79.3073196411133,|,88.4898986816406,85.4906768798828,83.0896606445313,83.6083526611328,|,88.4016036987305,88.9032821655273,85.7554016113281,83.3942642211914,82.2428894042969,82.3450164794922,|,996.857727050781,994.802673339844,997.015197753906,995.21142578125
18:27:30,|,89.305419921875,85.0177917480469,86.709228515625,85.2204742431641,|,86.7212295532227,85.7879867553711,84.4548034667969,85.8760375976563,86.7382888793945,79.4374465942383,|,88.7780532836914,85.7200698852539,83.4924926757813,83.9370727539063,|,88.7740097045898,88.8638610839844,85.5526123046875,83.2199325561523,81.821044921875,82.2827911376953,|,996.87744140625,994.824279785156,997.029418945313,995.222839355469
18:32:30,|,89.9066772460938,85.4978942871094,87.1479187011719,85.6642990112305,|,86.9552459716797,85.9906387329102,84.620002746582,85.950065612793,86.7538604736328,79.4430541992188,|,88.740608215332,85.6236572265625,83.2772827148438,83.6914520263672,|,87.8248138427734,88.529296875,85.4814071655273,83.2051849365234,81.7555694580078,82.2404708862305,|,996.965148925781,994.909606933594,997.119873046875,995.314697265625
18:37:30,|,90.2066192626953,85.6707382202148,87.2079238891602,85.5510711669922,|,87.3384628295898,86.5917510986328,85.0314407348633,86.3044281005859,87.1911392211914,79.690071105957,|,89.0859756469727,86.2190933227539,83.9515151977539,84.1923522949219,|,88.4042663574219,89.1248626708984,86.0348663330078,83.4276809692383,82.3866119384766,82.3766326904297,|,996.992370605469,994.938354492188,997.146911621094,995.341918945313
18:42:30,|,89.9808731079102,85.7976226806641,87.4070816040039,85.8827896118164,|,87.1706008911133,86.15966796875,84.7433853149414,86.1941452026367,87.1547317504883,79.6504364013672,|,88.9403381347656,85.9610061645508,83.602783203125,84.2039108276367,|,88.7574920654297,89.3490982055664,86.0591278076172,83.5463409423828,82.3367767333984,82.4669036865234,|,996.999938964844,994.944030761719,997.154235839844,995.348083496094
18:47:30,|,90.1868591308594,85.8935775756836,87.6435928344727,86.0919799804688,|,87.5223770141602,86.7741241455078,85.3108062744141,86.5986938476563,87.3820114135742,79.9626846313477,|,88.9110412597656,86.1142959594727,83.7379150390625,84.2456588745117,|,88.5281219482422,89.3161849975586,86.0025482177734,83.3915405273438,82.4820785522461,82.3343124389648,|,997.01025390625,994.955993652344,997.174438476563,995.366149902344
18:52:30,|,90.4399719238281,86.1264419555664,87.778434753418,86.1441650390625,|,87.245231628418,86.2685928344727,84.8903350830078,86.3163223266602,87.3125228881836,79.8287582397461,|,89.147346496582,86.2555923461914,83.9524230957031,84.3115844726563,|,88.8199005126953,89.5225830078125,86.1562728881836,83.6524124145508,82.4106369018555,82.6082153320313,|,996.898498535156,994.839965820313,997.053344726563,995.246643066406
18:57:30,|,90.5137252807617,86.1691970825195,87.9410095214844,86.2202682495117,|,87.6559524536133,86.7411804199219,85.1786880493164,86.6741256713867,87.4007720947266,80.2098007202148,|,88.9441757202148,86.0598983764648,84.0965423583984,84.515625,|,89.0873641967773,89.9127426147461,86.4802322387695,84.1306381225586,82.6182556152344,83.1277389526367,|,996.960571289063,994.905212402344,997.111572265625,995.306030273438
19:02:30,|,90.4740142822266,86.0506057739258,87.7856521606445,86.2143630981445,|,87.6329803466797,86.8172454833984,85.3966751098633,86.9158172607422,87.9002685546875,80.427116394043,|,89.5735549926758,86.4922790527344,84.5115127563477,84.8467025756836,|,89.4155502319336,90.1817092895508,86.7628555297852,84.1491928100586,82.8922500610352,83.2680435180664,|,996.985229492188,994.929443359375,997.140197753906,995.33349609375
19:07:30,|,90.4172821044922,86.087890625,87.7963790893555,86.3280563354492,|,87.4726333618164,86.7663726806641,85.3829193115234,86.9381561279297,88.0179901123047,80.4300003051758,|,89.4423217773438,86.5259628295898,84.4904022216797,84.9429550170898,|,88.8024063110352,89.7470245361328,86.4939804077148,84.141242980957,82.7637939453125,83.2170791625977,|,997.018188476563,994.964172363281,997.1708984375,995.36572265625
19:12:30,|,90.632209777832,86.3062210083008,87.9833221435547,86.290168762207,|,87.687629699707,86.8952331542969,85.4767456054688,87.0515747070313,87.8075180053711,80.3772811889648,|,89.6147689819336,86.5351181030273,84.5056915283203,84.7556610107422,|,89.4068374633789,90.2136917114258,86.7580871582031,84.1449966430664,82.8378143310547,83.2559280395508,|,996.97265625,994.916809082031,997.131774902344,995.326232910156
19:17:30,|,91.1089553833008,86.9440155029297,88.5082244873047,86.7920455932617,|,87.8034744262695,87.306770324707,85.7053375244141,87.1744842529297,88.0845260620117,80.4307022094727,|,89.3307418823242,86.3180160522461,84.0832901000977,84.4395294189453,|,89.5720367431641,90.0176239013672,86.5701370239258,84.0186920166016,82.5427932739258,83.0286560058594,|,996.859680175781,994.803649902344,997.02490234375,995.219848632813
19:22:30,|,90.3672256469727,86.2349472045898,87.8412399291992,86.2818756103516,|,87.7299346923828,86.9841918945313,85.5479888916016,87.09228515625,87.8037033081055,80.3720474243164,|,89.2303695678711,86.3363800048828,84.1380462646484,84.3639068603516,|,88.9501037597656,89.5362777709961,86.2160415649414,83.6135559082031,82.4357070922852,82.4368362426758,|,996.792297363281,994.737609863281,996.947204589844,995.141845703125
19:27:30,|,90.6557388305664,86.3333129882813,87.7597351074219,86.0325469970703,|,87.8931121826172,86.9824142456055,85.2943420410156,86.7072601318359,87.525032043457,80.0816116333008,|,88.8402328491211,85.8945083618164,83.5676116943359,83.9464645385742,|,88.5299301147461,89.3467559814453,85.8854522705078,83.2919387817383,81.8124465942383,82.1888885498047,|,996.773620605469,994.720092773438,996.933532714844,995.12744140625
