CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_10m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_10m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv,,I,R,U,L
19:02:30,|,14.25187874,14.51839447,14.51845646,14.58822155,0,0,|,14.78381252,14.60876274,14.56221485,14.59050179,14.52510262,14.52060413,|,14.49483204,14.58993244,14.76237488,14.62150478,0,0,|,14.39066887,14.69879246,14.72117043,14.64976597,14.57691288,14.69577217,,1,0,0,0
19:07:30,|,14.21000004,14.38541794,14.38103676,14.41201305,0,0,|,14.71759224,14.48563766,14.40725803,14.4417448,14.34328938,14.34434414,|,14.33254147,14.42360306,14.60610676,14.46046925,0,0,|,14.26946545,14.52441502,14.57536888,14.49664402,14.4286623,14.53855705,,0,0,0,0
19:12:30,|,14.21000004,14.32682228,14.31147194,14.32288551,0,0,|,14.64722443,14.42026806,14.32224846,14.36093616,14.24073792,14.23624134,|,14.30516815,14.35563755,14.49387932,14.35113716,0,0,|,14.2330761,14.44441414,14.48839474,14.40642071,14.32758427,14.42201996,,0,0,0,0
19:17:30,|,14.21000004,14.29321098,14.27268505,14.27260876,0,0,|,14.65498352,14.4170475,14.30110741,14.32856178,14.19778442,14.17577171,|,14.30489922,14.32986546,14.4598999,14.29053688,0,0,|,14.24337769,14.42020035,14.44691277,14.34996605,14.26016712,14.34389305,,0,0,0,0
19:22:30,|,14.17552185,14.2326088,14.18183899,14.16409397,0,0,|,14.58862877,14.34605312,14.22604084,14.25248337,14.11026764,14.07731628,|,14.27523518,14.26306438,14.40384579,14.2030201,0,0,|,14.21969891,14.36454773,14.38070202,14.27449608,14.177248,14.26067162,,0,0,0,0
19:27:30,|,14.05738258,14.12959862,14.08150482,14.06449699,0,0,|,14.49163818,14.20570469,14.07369137,14.11464882,13.95828819,13.93127441,|,14.15751648,14.14302063,14.2751503,14.0673914,0,0,|,14.11722374,14.24429512,14.25899315,14.15224075,14.04103661,14.12747478,,0,0,0,0
19:32:30,|,13.90261745,14.00600052,13.9488287,13.95026875,0,0,|,14.36789227,14.09416103,13.98201275,14.00912762,13.84379196,13.82983112,|,14.04745007,14.04208088,14.19434834,13.96610737,0,0,|,14.01381207,14.13177204,14.13735771,14.03946495,13.92665577,14.01785278,,0,0,0,0
19:37:30,|,13.82583904,13.94043541,13.88805294,13.88436317,0,0,|,14.27076912,14.0074501,13.89489937,13.91759205,13.74835587,13.73771763,|,13.94550323,13.95397377,14.15876293,13.88959885,0,0,|,13.89408016,14.01097012,14.01644325,13.91637611,13.80127525,13.89409351,,0,0,0,0
19:42:30,|,13.73013401,13.84826088,13.78949833,13.79140472,0,0,|,14.17498302,13.93013477,13.82402611,13.85190678,13.67892647,13.68053627,|,13.84147644,13.84167862,14.04558563,13.78409386,0,0,|,13.78732395,13.91130447,13.91113758,13.81284332,13.70698929,13.79885483,,0,0,0,0
19:47:30,|,13.61805344,13.74404716,13.69277573,13.69348907,0,0,|,14.09725761,13.8380537,13.71020126,13.74161053,13.57677841,13.56040287,|,13.74604034,13.75518513,13.95354557,13.69387913,0,0,|,13.70384598,13.82842827,13.8419466,13.74307728,13.62449646,13.72751617,,0,0,0,0
19:52:30,|,13.44906044,13.59862804,13.53838921,13.53067112,0,0,|,13.93913078,13.68331051,13.55761719,13.58167267,13.41959763,13.4025507,|,13.60872555,13.61241531,13.80384636,13.54959679,0,0,|,13.5706358,13.68409443,13.70765877,13.60127544,13.50953197,13.59812069,,0,0,0,0
19:57:30,|,13.40906048,13.54177189,13.49424744,13.49067116,0,0,|,13.86140442,13.60959721,13.48251629,13.52255058,13.36161041,13.35535336,|,13.52362442,13.52704716,13.6910696,13.4738121,0,0,|,13.50020123,13.60591984,13.64060402,13.53461552,13.42412758,13.53003407,,0,0,0,0
