CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv,bar_fence_4,dir_8_5m_rel,dir_8_5m_lconv,dir_15m_rel,dir_15m_lconv,dir_20m_rel,dir_20m_lconv,,I,R,U,L
19:02:30,|,27.2739048,203.2566681,201.9335327,201.1244812,203.0570374,201.6022797,|,4.554868698,193.8461761,194.7450714,192.8949127,188.6596832,192.3950043,|,18.58234406,188.0851746,189.4465027,187.3493805,188.5368805,189.6183777,|,1.086512089,196.3657532,198.0456085,198.5709076,197.2603149,195.8796082,|,193.5370941,195.4835968,191.5432434,193.7864532,192.5960693,193.5385437,,0,1,0,0
19:07:30,|,31.94958687,205.8230286,205.0305786,201.2935333,201.7583313,200.790863,|,8.043485641,196.7623596,198.1410217,196.7467346,192.8580627,195.6644897,|,19.84399414,191.1951294,193.7895203,191.556839,192.5225372,192.4000854,|,358.2649841,195.7585602,197.9684143,199.5517883,199.5923157,197.8772736,|,197.6556854,197.9713745,196.5993805,198.508667,197.6803894,195.9338684,,0,1,0,0
19:12:30,|,26.56069756,200.4187622,199.4490051,196.8563843,197.7306366,196.5072937,|,16.23335075,200.0449371,201.0603027,198.0494843,194.0565948,197.3878937,|,32.23733521,197.1230927,196.047348,194.9393768,196.8306274,197.8007507,|,355.7257996,196.4451447,197.8979034,197.6261139,198.4269714,199.9755249,|,199.1083679,197.9742889,196.4343719,199.8196411,196.7677917,196.6468353,,0,1,1,0
19:17:30,|,26.81577873,203.4234314,203.0661621,200.5070038,201.3503723,200.4103546,|,15.42697716,201.5354156,202.0099487,198.7393951,193.9091644,196.4417419,|,28.97039413,196.7026367,196.3858795,194.5705261,196.2552643,196.8827515,|,350.9949341,195.9667969,198.9341278,200.016861,201.0262146,202.6659393,|,198.4328308,200.1095581,195.2324829,202.3826752,195.3422241,200.923645,,0,1,1,1
19:22:30,|,28.20646667,202.8869781,202.0492401,199.0671997,199.4786835,199.2703857,|,7.627821445,197.9589539,199.6576385,197.8929291,194.0584412,197.9715118,|,23.04228592,193.9094391,195.3055573,193.7315216,195.1919098,196.0783539,|,21.0844841,205.3182526,206.271637,206.5700226,206.8340759,207.5367584,|,199.3937683,205.8956146,198.0485535,206.3007965,197.5621643,202.9580994,,0,1,1,0
19:27:30,|,26.94404221,202.8373718,202.3689575,200.0384216,200.9129639,199.9908142,|,3.989093304,194.3048248,196.9488983,194.899231,190.764679,195.6171417,|,19.96253204,193.2493134,195.3124237,194.1820526,194.7604218,194.407959,|,23.72171593,203.380722,203.9762268,203.5159607,202.3420258,200.4697723,|,196.1004639,199.9868469,196.2802124,199.7940674,198.3959351,199.1769257,,0,1,1,0
19:32:30,|,25.23637772,201.825119,201.4499359,199.9205933,200.3630981,198.3624573,|,2.080834866,192.0464325,193.0426483,191.5245667,187.6990204,193.5714264,|,19.32108116,190.5522003,191.6525116,190.1939545,191.6663971,191.4681549,|,18.01396942,200.6107941,203.112915,203.2613068,202.0874023,201.94841,|,193.7609253,200.833725,194.8966217,203.5823975,197.3136292,200.6086884,,0,1,0,0
19:37:30,|,27.74887085,203.5232849,202.6871338,200.3492432,200.8694,200.5411682,|,6.637973785,195.3006744,196.1522369,195.05159,191.5540771,195.7832642,|,27.13401413,196.4531097,196.5963287,194.5210876,194.6327972,195.0750885,|,355.5205994,196.5732422,198.1403503,199.0667114,199.5479889,202.0655823,|,196.5766449,199.3912964,195.5184021,201.9855957,195.9802551,200.667038,,0,1,1,0
19:42:30,|,33.23563766,205.7373657,204.5904388,202.066864,202.7569427,201.4707642,|,9.098256111,198.2323303,198.935318,197.1057434,193.0124207,197.3088837,|,18.18992233,190.855423,193.1525269,192.0899811,193.547226,195.0588379,|,28.54385757,204.4288025,205.5488892,205.6703644,205.0201569,202.363266,|,198.5106201,202.451004,197.7674713,201.9054718,197.6630554,200.3691406,,0,1,0,0
19:47:30,|,26.8846283,200.5924225,195.4530334,194.8350677,195.7698059,196.9818115,|,8.139650345,196.1255035,196.6274261,194.8521729,190.7506409,194.3901672,|,19.89887238,191.5943298,193.2536011,192.2772675,193.3618011,193.5076752,|,21.6351738,201.3851318,201.771637,202.1458588,200.4873505,200.0018463,|,195.8868561,198.8138733,193.8582611,199.0927124,193.7894135,197.6979675,,0,1,0,0
