CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_8_5m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_8_5m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv
19:02:30,|,6.51568555831909,6.66441440582275,6.64523458480835,0,0,0,|,6.97030115127563,NaN,6.61167764663696,6.680100440979,NaN,NaN,|,6.60832214355469,6.61489915847778,6.64852380752563,0,0,0,|,6.58782577514648,6.72006702423096,6.76718139648438,6.74709033966064,6.65845632553101,6.72053670883179
19:07:30,|,6.45362377166748,6.61346673965454,6.58267545700073,0,0,0,|,6.90333366394043,NaN,6.59570455551147,6.66530227661133,NaN,NaN,|,6.52536916732788,6.57046985626221,6.60973262786865,0,0,0,|,6.49886274337769,6.6659197807312,6.73501682281494,6.69151020050049,6.61442947387695,6.69946098327637
19:12:30,|,6.36959838867188,6.52662181854248,6.5,0,0,0,|,6.84628772735596,NaN,6.53140926361084,6.58859539031982,NaN,NaN,|,6.46315431594849,6.54228973388672,6.56545162200928,0,0,0,|,6.42622089385986,6.57999992370605,6.66154384613037,6.61120796203613,6.5447826385498,6.6283221244812
19:17:30,|,6.31832218170166,6.49130439758301,6.46550321578979,0,0,0,|,6.78903007507324,NaN,6.45530223846436,6.52505016326904,NaN,NaN,|,6.38986539840698,6.47543621063232,6.49655485153198,0,0,0,|,6.39638805389404,6.54835557937622,6.6229100227356,6.5857048034668,6.51053714752197,6.60505056381226
19:22:30,|,6.27541780471802,6.46107006072998,6.43123769760132,0,0,0,|,6.74287605285645,NaN,6.43422842025757,6.48999977111816,NaN,NaN,|,6.35912752151489,6.44899320602417,6.46819400787354,0,0,0,|,6.33043479919434,6.49672222137451,6.5740270614624,6.54150533676147,6.46558523178101,6.55369138717651
19:27:30,|,6.24610757827759,6.3923077583313,6.36729097366333,0,0,0,|,6.72159957885742,NaN,6.41771841049194,6.47354507446289,NaN,NaN,|,6.30959749221802,6.394362449646,6.41401338577271,0,0,0,|,6.2894983291626,6.4566445350647,6.53617477416992,6.50261735916138,6.43510055541992,6.51612758636475
19:32:30,|,6.2358193397522,6.36501693725586,6.34187936782837,0,0,0,|,6.70568561553955,NaN,6.36375856399536,6.41134214401245,NaN,NaN,|,6.29523468017578,6.37663316726685,6.40424728393555,0,0,0,|,6.25926399230957,6.42474937438965,6.50879621505737,6.46758365631104,6.40946292877197,6.48909378051758
19:37:30,|,6.21979856491089,6.35792636871338,6.34000015258789,0,0,0,|,6.69083595275879,NaN,6.35812091827393,6.40933084487915,NaN,NaN,|,6.24100685119629,6.32523488998413,6.34257507324219,0,0,0,|,6.24066877365112,6.40280961990356,6.47738218307495,6.45053672790527,6.36832761764526,6.45474720001221
19:42:30,|,6.17240810394287,6.31993341445923,6.29852867126465,0,0,0,|,6.65217399597168,NaN,6.32617473602295,6.38123750686646,NaN,NaN,|,6.23885917663574,6.30818796157837,6.33026838302612,0,0,0,|,6.23999977111816,6.39986610412598,6.46946477890015,6.44478225708008,6.35456371307373,6.44999980926514
19:47:30,|,6.17026853561401,6.30909729003906,6.28617477416992,0,0,0,|,6.6474666595459,NaN,6.32281875610352,6.37348985671997,NaN,NaN,|,6.26785230636597,6.31530237197876,6.33053493499756,0,0,0,|,6.2246150970459,6.37551832199097,6.46234893798828,6.41550302505493,6.34718132019043,6.43505048751831
19:52:30,|,6.16986608505249,6.28274250030518,6.26441478729248,0,0,0,|,6.64187288284302,NaN,6.29208087921143,6.33869552612305,NaN,NaN,|,6.25047159194946,6.31562328338623,6.33200645446777,0,0,0,|,6.16481590270996,6.32389259338379,6.41287612915039,6.37040233612061,6.31267547607422,6.38508415222168
19:57:30,|,6.156174659729,6.26240825653076,6.24765110015869,0,0,0,|,6.62809371948242,NaN,6.27879190444946,6.32678937911987,NaN,NaN,|,6.23174476623535,6.30134248733521,6.32959842681885,0,0,0,|,6.18866634368896,6.34421396255493,6.43657684326172,6.38993310928345,6.32825517654419,6.41952991485596
20:02:30,|,6.12585306167603,6.25224113464355,6.21531772613525,0,0,0,|,6.5983943939209,NaN,6.24322128295898,6.28463077545166,NaN,NaN,|,6.17791938781738,6.26577186584473,6.28183937072754,0,0,0,|,6.20789289474487,6.340735912323,6.41287612915039,6.3599328994751,6.29274225234985,6.36393928527832
20:07:30,|,6.1318793296814,6.24959993362427,6.22120380401611,0,0,0,|,6.58533334732056,NaN,6.23664426803589,6.27448177337646,NaN,NaN,|,6.16315460205078,6.22751665115356,6.25709009170532,0,0,0,|,6.16147136688232,6.30939626693726,6.35577154159546,6.29067087173462,6.21751689910889,6.29040241241455
20:12:30,|,6.09709024429321,6.22441482543945,6.18053674697876,0,0,0,|,6.58608675003052,NaN,6.21677827835083,6.26110363006592,NaN,NaN,|,6.1737585067749,6.22996616363525,6.2546820640564,0,0,0,|,6.16321039199829,6.30515050888062,6.34799337387085,6.29067087173462,6.2273154258728,6.29161596298218
20:17:30,|,6.10785245895386,6.22762537002563,6.18080234527588,0,0,0,|,6.56160545349121,NaN,6.20036888122559,6.24986600875854,NaN,NaN,|,6.17093944549561,6.22416114807129,6.2643141746521,0,0,0,|,6.16133785247803,6.2991304397583,6.34489917755127,6.28999996185303,6.21060180664063,6.29067325592041
20:22:30,|,6.09147167205811,6.19779253005981,6.17612028121948,0,0,0,|,6.56361198425293,NaN,6.20040225982666,6.2494649887085,NaN,NaN,|,6.16252517700195,6.22429513931274,6.25120401382446,0,0,0,|,6.15612030029297,6.26375818252563,6.31106996536255,6.28288602828979,6.19013404846191,6.27912759780884
20:27:30,|,6.0704026222229,6.17999982833862,6.12026834487915,0,0,0,|,6.56040143966675,NaN,6.18573808670044,6.21657705307007,NaN,NaN,|,6.14744997024536,6.21892595291138,6.24933099746704,0,0,0,|,6.15453338623047,6.26086950302124,6.31322145462036,6.25630855560303,6.18397998809814,6.24676752090454
20:32:30,|,6.04785966873169,6.15177249908447,6.09892988204956,0,0,0,|,6.5543999671936,NaN,6.13620805740356,6.16986608505249,NaN,NaN,|,6.12838935852051,6.20067071914673,6.22926425933838,0,0,0,|,6.15250825881958,6.24106979370117,6.29287624359131,6.214026927948,6.13711404800415,6.20704698562622
20:37:30,|,6.04476547241211,6.12849473953247,6.06174468994141,0,0,0,|,6.54581928253174,NaN,6.10892629623413,6.13401365280151,NaN,NaN,|,6.10449695587158,6.16801309585571,6.20050191879272,0,0,0,|,6.15879583358765,6.21530199050903,6.24114084243774,6.17842817306519,6.1032886505127,6.14562320709229
20:42:30,|,6.01923084259033,6.09999990463257,6.02013397216797,0,0,0,|,6.51692295074463,NaN,6.04557085037231,6.08224105834961,NaN,NaN,|,6.08234930038452,6.13979864120483,6.18324422836304,0,0,0,|,6.15852832794189,6.16708993911743,6.20993328094482,6.12691307067871,6.04297685623169,6.10831642150879
20:47:30,|,6.02369165420532,6.10026741027832,6.02093648910522,0,0,0,|,6.5003342628479,NaN,6.03993320465088,6.08906078338623,NaN,NaN,|,6.07684564590454,6.11570453643799,6.15742492675781,0,0,0,|,6.13538455963135,6.15799331665039,6.15818786621094,6.11872482299805,6.03026866912842,6.09966468811035
20:52:30,|,6.02458238601685,6.10066890716553,6.02093935012817,0,0,0,|,6.52454853057861,NaN,6.06518411636353,6.09013414382935,NaN,NaN,|,6.08973169326782,6.13983201980591,6.16986608505249,0,0,0,|,6.15585279464722,6.16013383865356,6.19240808486938,6.13013410568237,6.03187322616577,6.09902381896973
20:57:30,|,6.02355718612671,6.10120391845703,6.02682256698608,0,0,0,|,6.52680015563965,NaN,6.07617473602295,6.09026861190796,NaN,NaN,|,6.09885931015015,6.1399998664856,6.17428112030029,0,0,0,|,6.15839433670044,6.16474580764771,6.21310329437256,6.1303448677063,6.04087257385254,6.09794616699219
21:02:30,|,6.02685642242432,6.10106992721558,6.03297662734985,0,0,0,|,6.50862884521484,NaN,6.08677864074707,6.09240818023682,NaN,NaN,|,6.08771848678589,6.13949632644653,6.17642164230347,0,0,0,|,6.15130424499512,NaN,NaN,NaN,6.03668928146362,6.09684562683105
21:07:30,|,6.01080560684204,6.10026741027832,6.03046989440918,0,0,0,|,6.50167226791382,NaN,6.08812093734741,6.09521770477295,NaN,NaN,|,6.08319902420044,6.1399998664856,6.18177270889282,0,0,0,|,6.1403341293335,NaN,NaN,NaN,6.05134248733521,6.11936044692993
21:12:30,|,6.020836353302,6.10307693481445,6.04862880706787,0,0,0,|,6.5054178237915,NaN,6.084228515625,6.09454870223999,NaN,NaN,|,6.08919477462769,6.1399998664856,6.19287633895874,0,0,0,|,6.15146636962891,NaN,NaN,NaN,6.06731557846069,6.12798690795898
21:17:30,|,6.02288627624512,6.11773300170898,6.06899309158325,0,0,0,|,6.50693321228027,NaN,6.08973169326782,6.11442947387695,NaN,NaN,|,6.08302021026611,6.1399998664856,6.20464897155762,0,0,0,|,6.13752508163452,NaN,NaN,NaN,6.08645486831665,6.13202047348022
21:22:30,|,6.08237457275391,6.18695640563965,6.1449499130249,0,0,0,|,6.53257513046265,NaN,6.11295318603516,6.16959857940674,NaN,NaN,|,6.07698011398315,6.13966417312622,6.21535110473633,0,0,0,|,6.14367866516113,NaN,NaN,NaN,6.11241626739502,6.18932914733887
21:27:30,|,6.12275171279907,6.25745820999146,6.22307682037354,0,0,0,|,6.56254196166992,NaN,6.21110725402832,6.26525068283081,NaN,NaN,|,6.15442943572998,6.19812059402466,6.23381280899048,0,0,0,|,6.17525053024292,NaN,NaN,NaN,6.20712375640869,6.27329969406128
21:32:30,|,6.20719051361084,6.36046838760376,6.33033561706543,0,0,0,|,6.63157176971436,NaN,6.31610774993896,6.36785221099854,NaN,NaN,|,6.25617456436157,6.29020166397095,6.30097007751465,0,0,0,|,6.25217390060425,NaN,NaN,NaN,6.32597303390503,6.39545440673828
21:37:30,|,6.24932909011841,6.41732454299927,6.37678956985474,0,0,0,|,6.67666625976563,NaN,6.36805391311646,6.42337799072266,NaN,NaN,|,6.27550315856934,6.35114097595215,6.37214756011963,0,0,0,|,6.30140495300293,NaN,NaN,NaN,6.41053676605225,6.47721433639526
21:42:30,|,6.24678945541382,6.41785955429077,6.37047004699707,0,0,0,|,6.6964545249939,NaN,6.39530229568481,6.4552173614502,NaN,NaN,|,6.29912757873535,6.37396001815796,6.40973234176636,0,0,0,|,6.31384611129761,NaN,NaN,NaN,6.42973232269287,6.5183162689209
21:47:30,|,6.21335554122925,6.39792633056641,6.3592643737793,0,0,0,|,6.66461515426636,NaN,6.36228179931641,6.41120767593384,NaN,NaN,|,6.29389238357544,6.37905740737915,6.40999984741211,0,0,0,|,6.28387975692749,NaN,NaN,NaN,6.40530204772949,6.46677827835083
21:52:30,|,6.18324422836304,6.37478256225586,6.34307718276978,0,0,0,|,6.64133787155151,NaN,6.35731554031372,6.41053485870361,NaN,NaN,|,6.2338924407959,6.35637617111206,6.39849472045898,0,0,0,|,6.2434663772583,NaN,NaN,NaN,6.36270904541016,6.45026922225952
21:57:30,|,6.16302013397217,6.34387969970703,6.32174491882324,0,0,0,|,6.63373327255249,NaN,6.33704710006714,6.40237426757813,NaN,NaN,|,6.22272729873657,6.31328868865967,6.35006666183472,0,0,0,|,6.23732423782349,NaN,NaN,NaN,6.36395978927612,6.44838905334473
22:02:30,|,6.10806035995483,6.2755184173584,6.26454877853394,0,0,0,|,6.60173892974854,NaN,6.28630876541138,6.36637592315674,NaN,NaN,|,6.18449687957764,6.30442953109741,6.33254194259644,0,0,0,|,6.20494985580444,NaN,NaN,NaN,6.35173892974854,6.433434009552
22:07:30,|,6.0893292427063,6.26334476470947,6.25087261199951,0,0,0,|,6.56548500061035,NaN,6.28775930404663,6.35367870330811,NaN,NaN,|,6.17416095733643,6.29973173141479,6.32625389099121,0,0,0,|,6.16040134429932,NaN,NaN,NaN,6.31174468994141,6.38516759872437
22:12:30,|,6.07180595397949,6.24622058868408,6.21264219284058,0,0,0,|,6.56187295913696,NaN,6.28268480300903,6.35153818130493,NaN,NaN,|,6.144362449646,6.28510093688965,6.31822729110718,0,0,0,|,6.15719032287598,NaN,NaN,NaN,6.31053686141968,6.3868350982666
22:17:30,|,6.02543640136719,6.19779253005981,6.1841607093811,0,0,0,|,6.53173351287842,NaN,6.25221490859985,6.31939601898193,NaN,NaN,|,6.12785243988037,6.27171754837036,6.31742477416992,0,0,0,|,6.11183929443359,NaN,NaN,NaN,6.29354524612427,6.37377071380615
22:22:30,|,5.96919727325439,6.14708995819092,6.12408018112183,0,0,0,|,6.46434783935547,NaN,6.18026828765869,6.25561857223511,NaN,NaN,|,6.06557083129883,6.21999979019165,6.26324415206909,0,0,0,|,6.06488275527954,NaN,NaN,NaN,6.25483226776123,6.34033536911011
22:27:30,|,5.94704675674438,6.14441442489624,6.1211371421814,0,0,0,|,6.41204023361206,NaN,6.14281892776489,6.22886276245117,NaN,NaN,|,6.00046968460083,6.15489912033081,6.22458219528198,0,0,0,|,6.01070213317871,NaN,NaN,NaN,6.20431423187256,6.29592609405518
22:32:30,|,5.89829397201538,6.0959997177124,6.08322143554688,0,0,0,|,6.38876247406006,NaN,6.12909412384033,6.21657705307007,NaN,NaN,|,5.98073816299438,6.13875818252563,6.18605375289917,0,0,0,|,5.98159980773926,NaN,NaN,NaN,6.18664455413818,6.27235698699951
22:37:30,|,5.82006692886353,6.02856206893921,6.01250839233398,0,0,0,|,6.31906700134277,NaN,6.08275175094604,6.15675592422485,NaN,NaN,|,5.8959059715271,6.06506729125977,6.13588619232178,0,0,0,|,5.91063547134399,NaN,NaN,NaN,6.12302017211914,6.20020151138306
