CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv,,Init,Rel,Uconv,Lconv
18:02:30,|,1.064713359,2.129750252,2.473861456,2.610256195,2.813744783,3.112673759,|,1.255966663,2.199231863,2.544835806,2.847203255,2.930377007,3.34287858,|,0.391779989,0.699512482,0.829742312,1.137072444,1.351719975,1.782984018,|,0.682280004,1.559322834,2.133929014,2.37893343,2.631339073,2.799274445,|,3.039309025,2.596418858,3.615626812,3.006399632,3.817012072,3.347966671,,1,1,1,0
18:07:30,|,1.048329949,2.041499138,2.332710505,2.487045527,2.68823719,2.915569305,|,1.208296657,2.024341583,2.395838737,2.693688869,2.75169301,3.175153255,|,0.690620005,1.115092754,1.272559643,1.547102094,1.689768791,1.931379199,|,0.703743339,1.497837067,2.03856492,2.304331779,2.567738295,2.652795553,|,2.872442722,2.493247271,3.475889921,2.914538622,3.626966238,3.226030111,,1,1,1,0
18:12:30,|,1.037129045,2.033297777,2.315942526,2.571888924,2.81596303,3.096711159,|,1.014171362,1.786767244,2.241121292,2.384510517,2.445170403,2.890108824,|,0.579883337,0.911448896,1.029754519,1.298740745,1.472361207,1.810563564,|,0.786670029,1.686030149,2.244950056,2.478706121,2.680430651,2.824071407,|,2.616971731,2.725131035,3.214165449,2.947243929,3.458471537,3.23141098,,1,1,1,1
18:17:30,|,0.995126665,1.963991642,2.505152464,2.517099857,2.739172459,3.082268238,|,1.232046723,2.067946911,2.489529133,2.718985081,2.782766819,3.18896246,|,0.719196379,1.092145085,1.217673063,1.491646171,1.713555694,1.985771537,|,0.733167708,1.539990306,2.033431053,2.363669395,2.593607903,2.85206461,|,2.925490618,2.681991577,3.458239317,3.130904198,3.727199316,3.351557732,,1,1,1,1
18:22:30,|,1.246546626,2.394309282,2.774381399,2.936917543,3.147414923,3.47338891,|,1.385986686,2.446695805,2.871335268,3.151109219,3.197825909,3.572999001,|,0.891836643,1.355755568,1.547589898,1.836454034,2.055000067,2.391258478,|,0.826206684,1.819904685,2.532518148,2.787509441,3.10444212,3.249348164,|,3.298259735,3.064918041,3.77768898,3.523959637,3.936373949,3.952173471,,1,1,1,0
18:27:30,|,1.361216664,2.556803226,2.93406558,3.14249754,3.390628576,3.663151741,|,1.572336674,2.638466835,3.038400173,3.323168993,3.391774178,3.889809132,|,0.917590022,1.414342046,1.612993479,1.978185296,2.202124834,2.593396425,|,0.967576683,2.097883701,2.78170681,3.020715237,3.356160402,3.462922812,|,3.574662209,3.277412653,4.17035532,3.814662218,4.30454874,4.123989105,,1,1,1,0
18:32:30,|,1.421553373,2.83056879,3.211144447,3.373602152,3.571807623,3.924907923,|,1.563093305,2.70202899,3.19743681,3.549514532,3.597272873,4.076678276,|,0.841363311,1.34559083,1.629669666,1.940495014,2.100482941,2.42394948,|,0.893750012,1.999772429,2.705934048,2.990796804,3.298185825,3.427009106,|,3.706603527,3.221473217,4.493093967,3.773113489,4.723752975,4.176075935,,1,1,1,0
18:37:30,|,1.398259401,2.634853601,3.038402796,3.20302844,3.45006609,3.816458464,|,1.601986647,2.613415003,2.907748461,3.324111223,3.353886604,3.725487471,|,1.10466671,1.743457079,1.912498116,2.256244659,2.405691862,2.613984346,|,1.031773329,2.114410639,2.746118307,2.996818781,3.254500151,3.410057306,|,3.435355425,3.234915018,4.053580284,3.731588364,4.334164143,4.114388943,,1,1,1,0
18:42:30,|,1.311916709,2.483430147,2.896938801,3.112989902,3.379219294,3.656496048,|,1.432424188,2.295193911,3.227029324,3.066637754,3.110165596,3.528263092,|,1.224751592,1.768446922,1.937841892,2.232500553,2.445621014,2.837803125,|,1.113499999,2.262958527,2.784986258,2.97658062,3.170023203,3.382905245,|,3.217882872,3.225965738,3.877569437,3.625246286,4.099888802,3.863274336,,1,0,1,1
18:47:30,|,1.327563286,2.46639204,2.889268637,3.125554323,3.392912388,3.769275427,|,1.482783318,2.372462749,2.937758446,3.23902154,3.357991457,3.805512667,|,1.160666704,1.605866671,1.731363297,2.098159552,2.304639339,2.657207966,|,0.99573189,2.061229944,2.638413668,2.917766094,3.154589176,3.328721523,|,3.481417418,3.193544388,4.084833145,3.537318707,4.325471878,3.671621084,,1,1,1,1
