CDT_time,bar_fence,RH_0_2m_init,RH_1_5m_init,RH_4_5m_init,RH_10m_init,bar_fence_1,RH_0_2m_rel,RH_1_5m_rel,RH_4_5m_rel,RH_8_5m_rel,RH_15m_rel,RH_20m_rel,bar_fence_2,RH_0_2m_uconv,RH_1_5m_uconv,RH_4_5m_uconv,RH_10m_uconv,bar_fence_3,RH_0_2m_lconv,RH_1_5m_lconv,RH_4_5m_lconv,RH_8_5m_lconv,RH_15m_lconv,RH_20m_lconv,bar_fence_4,P_1_5m_rel,P_20m_rel,P_1_5m_lconv,P_20m_lconv
19:02:30,|,86.8629837036133,71.4070205688477,64.5610046386719,NaN,|,NaN,69.4558868408203,NaN,0,NaN,46.4405364990234,|,NaN,0,57.3100662231445,51.4679527282715,|,NaN,NaN,72.1903381347656,57.1469116210938,0,0,|,992.174438476563,990.334350585938,NaN,990.708740234375
19:07:30,|,85.953727722168,74.9003372192383,71.0150985717773,NaN,|,NaN,71.8834915161133,NaN,0,NaN,46.9761428833008,|,NaN,0,60.6673812866211,53.6502342224121,|,NaN,NaN,75.2943267822266,59.5134544372559,0,0,|,992.20703125,990.365905761719,NaN,990.741027832031
19:12:30,|,87.0182189941406,76.5278930664063,74.1453857421875,NaN,|,NaN,73.9330215454102,NaN,0,NaN,47.5247993469238,|,NaN,0,64.4996948242188,56.2670135498047,|,NaN,NaN,77.8530883789063,60.1229209899902,0,0,|,992.230102539063,990.387390136719,NaN,990.762145996094
19:17:30,|,88.5894927978516,76.5045166015625,73.9368438720703,NaN,|,NaN,75.8050003051758,NaN,0,NaN,48.1928291320801,|,NaN,0,68.7790985107422,56.7782936096191,|,NaN,NaN,81.7552337646484,70.2187576293945,0,0,|,992.241516113281,990.396545410156,NaN,990.768432617188
19:22:30,|,89.0891265869141,79.1344833374023,76.401969909668,NaN,|,NaN,78.6381607055664,NaN,0,NaN,48.4495964050293,|,NaN,0,72.0922470092773,58.2428207397461,|,NaN,NaN,83.2835464477539,70.9601364135742,0,0,|,992.228698730469,990.382934570313,NaN,990.754455566406
19:27:30,|,89.4965744018555,79.3924789428711,79.4816131591797,NaN,|,NaN,79.4236907958984,NaN,0,NaN,49.2868118286133,|,NaN,0,74.4790267944336,59.1545486450195,|,NaN,NaN,82.5634231567383,65.6064758300781,0,0,|,992.23486328125,990.38720703125,NaN,990.763549804688
19:32:30,|,89.5578155517578,80.9832458496094,79.8082962036133,NaN,|,NaN,81.0611038208008,NaN,0,NaN,50.163890838623,|,NaN,0,74.6948852539063,60.597282409668,|,NaN,NaN,82.6505813598633,64.1521759033203,0,0,|,992.291931152344,990.442077636719,NaN,990.815063476563
19:37:30,|,90.1982879638672,81.1512069702148,80.5975799560547,NaN,|,NaN,82.4579849243164,NaN,0,NaN,51.5477523803711,|,NaN,0,77.0550994873047,60.753978729248,|,NaN,NaN,84.8279571533203,67.7576141357422,0,0,|,992.314514160156,990.46337890625,NaN,990.836608886719
19:42:30,|,91.0432510375977,81.9648818969727,80.9761505126953,NaN,|,NaN,83.4905700683594,NaN,0,NaN,52.0727615356445,|,NaN,0,79.2110366821289,60.2914772033691,|,NaN,NaN,85.5354385375977,70.3354721069336,0,0,|,992.353210449219,990.500793457031,NaN,990.873718261719
19:47:30,|,91.2775726318359,83.4906997680664,80.4936599731445,NaN,|,NaN,83.6324768066406,NaN,0,NaN,52.2706031799316,|,NaN,0,81.4422760009766,61.7099342346191,|,NaN,NaN,87.0329208374023,77.9270782470703,0,0,|,992.407409667969,990.55224609375,NaN,990.923095703125
19:52:30,|,92.407585144043,85.0181274414063,83.35498046875,NaN,|,NaN,85.1181564331055,NaN,0,NaN,51.9495315551758,|,NaN,0,82.1538467407227,62.7598991394043,|,NaN,NaN,88.0476150512695,77.4741973876953,0,0,|,992.410888671875,990.554504394531,NaN,990.927734375
19:57:30,|,92.6728210449219,83.914680480957,83.8863067626953,NaN,|,NaN,86.1965103149414,NaN,0,NaN,53.161979675293,|,NaN,0,82.8661422729492,63.7723503112793,|,NaN,NaN,89.0121078491211,78.3106994628906,0,0,|,992.397521972656,990.538818359375,NaN,990.908508300781
20:02:30,|,94.2426834106445,85.5035095214844,83.1101684570313,NaN,|,NaN,87.1135864257813,NaN,0,NaN,54.5425186157227,|,NaN,0,84.2257537841797,66.3834762573242,|,NaN,NaN,89.5178833007813,81.0205383300781,0,0,|,992.440002441406,990.579833984375,NaN,990.949401855469
20:07:30,|,94.1210403442383,85.509765625,83.1306686401367,NaN,|,NaN,87.5124435424805,NaN,0,NaN,54.8201675415039,|,NaN,0,85.0783920288086,68.4208374023438,|,NaN,NaN,90.2439956665039,81.364631652832,0,0,|,992.487182617188,990.625061035156,NaN,990.997924804688
20:12:30,|,94.5477752685547,86.5076217651367,80.5127182006836,NaN,|,NaN,87.792854309082,NaN,0,NaN,54.4509735107422,|,NaN,0,85.0191268920898,70.3998031616211,|,NaN,NaN,89.0488891601563,77.6039276123047,0,0,|,992.506042480469,990.643188476563,NaN,991.015563964844
