CDT_time,bar_fence,RH_0_2m_init,RH_1_5m_init,RH_4_5m_init,RH_10m_init,bar_fence_1,RH_0_2m_rel,RH_1_5m_rel,RH_4_5m_rel,RH_8_5m_rel,RH_15m_rel,RH_20m_rel,bar_fence_2,RH_0_2m_uconv,RH_1_5m_uconv,RH_4_5m_uconv,RH_10m_uconv,bar_fence_3,RH_0_2m_lconv,RH_1_5m_lconv,RH_4_5m_lconv,RH_8_5m_lconv,RH_15m_lconv,RH_20m_lconv,bar_fence_4,P_1_5m_rel,P_20m_rel,P_1_5m_lconv,P_20m_lconv
19:02:30,|,93.219596862793,81.7177276611328,80.5759887695313,69.7427139282227,|,91.2245178222656,81.669059753418,78.5557403564453,NaN,66.3566131591797,62.6141128540039,|,94.0543975830078,84.6473159790039,72.6876602172852,70.4410781860352,|,92.2799682617188,88.4124069213867,82.1060409545898,73.6981887817383,64.0415420532227,59.931812286377,|,995.084350585938,993.174194335938,995.228454589844,993.555908203125
19:07:30,|,94.136848449707,84.0614013671875,82.8515701293945,71.2645950317383,|,92.628059387207,83.8780517578125,81.5631103515625,NaN,67.2170791625977,62.9376831054688,|,95.2271118164063,86.8600311279297,74.4098663330078,71.847282409668,|,93.1881942749023,91.3463745117188,84.0385589599609,76.8488616943359,65.6084899902344,60.7167778015137,|,995.091003417969,993.178527832031,995.241149902344,993.562744140625
19:12:30,|,93.7837219238281,85.1474227905273,85.6527557373047,72.6031875610352,|,92.9678268432617,86.3575210571289,83.6427841186523,NaN,67.0568771362305,63.0141258239746,|,95.1717147827148,88.1412734985352,75.5261840820313,72.1578216552734,|,93.9709701538086,92.188362121582,86.8922119140625,77.5745620727539,65.5116424560547,61.2034568786621,|,995.071960449219,993.157470703125,995.218322753906,993.540405273438
19:17:30,|,94.0801696777344,85.9657516479492,87.0678939819336,73.5338592529297,|,93.6752166748047,88.3298645019531,84.9679183959961,NaN,67.1467132568359,63.5425834655762,|,95.6755676269531,89.3463745117188,76.2688598632813,74.1135864257813,|,94.7801361083984,93.7767868041992,87.2209091186523,78.6497650146484,65.8310394287109,62.6145439147949,|,995.075561523438,993.159790039063,995.220825195313,993.542358398438
19:22:30,|,94.5916519165039,87.2052536010742,88.2799301147461,73.3847351074219,|,94.1667556762695,89.406608581543,86.0640640258789,NaN,68.342170715332,64.4860229492188,|,96.06201171875,90.440071105957,79.3046340942383,74.6537551879883,|,94.9062881469727,94.6489944458008,88.2813720703125,79.8471450805664,67.139762878418,63.9691276550293,|,995.122192382813,993.203857421875,995.263793945313,993.584350585938
19:27:30,|,95.0238571166992,88.4349517822266,88.3858871459961,74.5151977539063,|,94.431770324707,90.3416442871094,87.0569763183594,NaN,68.8952331542969,65.2567443847656,|,96.2810440063477,91.7676849365234,81.5333404541016,75.588020324707,|,94.5681304931641,95.9193954467773,90.3211059570313,82.2627868652344,68.3408737182617,65.3844299316406,|,995.132934570313,993.213256835938,995.275695800781,993.595275878906
19:32:30,|,95.5237274169922,88.1238708496094,88.9575805664063,74.6614379882813,|,95.1211700439453,91.065673828125,87.820198059082,NaN,69.4598999023438,65.5282592773438,|,96.2968444824219,92.2890548706055,82.7040786743164,76.1370697021484,|,95.0676574707031,96.092041015625,89.7518157958984,81.995002746582,69.4565200805664,66.4859085083008,|,995.16650390625,993.244995117188,995.307312011719,993.626281738281
19:37:30,|,95.5743103027344,89.0407333374023,90.1375274658203,75.1609420776367,|,94.9211044311523,91.6794967651367,88.602180480957,NaN,69.9083251953125,65.7015075683594,|,96.7508087158203,92.7477874755859,84.1403656005859,75.857551574707,|,95.1581268310547,96.866455078125,91.5631408691406,82.1763076782227,70.1647338867188,67.2024230957031,|,995.247131347656,993.324157714844,995.386779785156,993.704895019531
19:42:30,|,96.4002380371094,89.1584625244141,90.6613006591797,75.1581497192383,|,95.1053848266602,91.8419723510742,88.7477188110352,NaN,70.7278518676758,66.4553833007813,|,96.8975143432617,93.3634567260742,84.388427734375,76.6009368896484,|,95.2277984619141,96.9613418579102,91.4820785522461,82.3439254760742,70.7194595336914,67.7277908325195,|,995.296447753906,993.371826171875,995.434692382813,993.752197265625
19:47:30,|,95.6699676513672,90.6749801635742,90.9619140625,76.2965774536133,|,95.3194351196289,92.6604385375977,89.9326171875,NaN,71.3756713867188,66.9088592529297,|,97.4829559326172,94.5805053710938,85.8600006103516,77.371711730957,|,95.5610046386719,98.3850860595703,93.2371139526367,83.590705871582,71.8882217407227,68.4118118286133,|,995.34716796875,993.421020507813,995.485595703125,993.801147460938
19:52:30,|,96.6257400512695,90.9461364746094,91.3812713623047,77.7072143554688,|,95.7393341064453,92.9828872680664,90.5559387207031,NaN,71.7385559082031,67.3661727905273,|,97.2343978881836,95.0699310302734,87.7157821655273,77.5330200195313,|,95.5500030517578,98.2264556884766,94.0750198364258,87.4294662475586,72.0612411499023,68.6570739746094,|,995.418579101563,993.49072265625,995.557006835938,993.87158203125
19:57:30,|,96.4039611816406,91.170036315918,92.0101013183594,77.3935928344727,|,95.7409362792969,93.5976486206055,90.7529220581055,NaN,71.898193359375,67.9975509643555,|,97.6268463134766,94.8084564208984,87.3830413818359,77.870002746582,|,95.9593963623047,97.6936569213867,93.3820495605469,86.1386260986328,72.2347640991211,69.074836730957,|,995.459228515625,993.529418945313,995.595825195313,993.911376953125
20:02:30,|,96.6762313842773,91.2901000976563,93.6460876464844,77.009162902832,|,95.7598648071289,93.6885604858398,91.1080856323242,NaN,73.4287948608398,69.3600311279297,|,97.4060363769531,94.7199325561523,86.5899963378906,78.954948425293,|,95.8060989379883,98.1215362548828,93.0771255493164,84.4895629882813,72.74462890625,70.1781845092773,|,995.520812988281,993.58935546875,995.655944824219,993.970703125
20:07:30,|,96.6011734008789,91.8686981201172,93.1594924926758,77.3520812988281,|,95.7696685791016,93.7051010131836,91.484260559082,NaN,74.7195281982422,70.7005386352539,|,97.7046966552734,95.4557723999023,88.3321762084961,79.5924835205078,|,95.7010345458984,99.0882263183594,94.5639953613281,85.7636260986328,73.8108062744141,70.8815155029297,|,995.581237792969,993.64794921875,995.718322753906,994.030822753906
