CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv,bar_fence_4,dir_8_5m_rel,dir_8_5m_lconv,dir_15m_rel,dir_15m_lconv,dir_20m_rel,dir_20m_lconv
18:02:30,|,4.43149995803833,181.391174316406,181.700759887695,179.609771728516,181.731216430664,181.288772583008,|,353.276702880859,183.582565307617,182.490600585938,182.624862670898,178.845306396484,181.727966308594,|,358.041442871094,176.245193481445,177.809127807617,176.109939575195,177.727752685547,179.320373535156,|,334.463745117188,179.00944519043,182.288146972656,181.238098144531,180.970809936523,180.264373779297,|,184.059997558594,178.048110961914,181.898345947266,180.453643798828,181.073165893555,181.624862670898
18:07:30,|,23.4282531738281,196.649139404297,197.046478271484,194.207962036133,195.94677734375,194.472259521484,|,9.56365394592285,196.379730224609,195.64680480957,193.905410766602,189.799179077148,190.868133544922,|,4.15497922897339,186.854568481445,189.1591796875,186.416900634766,188.243515014648,187.751937866211,|,345.770263671875,185.678497314453,187.268798828125,189.714416503906,189.001831054688,186.511825561523,|,194.101654052734,186.716888427734,189.760162353516,190.844833374023,190.014389038086,189.875091552734
18:12:30,|,20.7762069702148,191.200134277344,189.344573974609,186.293151855469,187.700744628906,189.340347290039,|,355.806182861328,185.908493041992,185.511642456055,185.38818359375,182.10578918457,185.374771118164,|,9.77279663085938,190.190521240234,191.776519775391,187.568450927734,187.962249755859,187.405075073242,|,37.9487152099609,216.60595703125,210.91975402832,207.963363647461,204.604614257813,194.708908081055,|,187.840347290039,198.305389404297,187.193374633789,189.590316772461,188.634887695313,184.812469482422
18:17:30,|,14.8520917892456,183.144271850586,183.422348022461,181.008666992188,182.720504760742,183.298538208008,|,341.539184570313,174.334716796875,169.782211303711,176.648696899414,174.044372558594,178.057891845703,|,354.813079833984,173.789855957031,177.617858886719,175.308288574219,176.759826660156,178.101776123047,|,344.171234130859,181.694305419922,180.603515625,179.097457885742,178.49494934082,178.823791503906,|,179.651260375977,176.855529785156,178.144317626953,181.42268371582,179.757751464844,183.417373657227
18:22:30,|,356.413299560547,174.533950805664,176.13444519043,174.514297485352,176.756530761719,177.420669555664,|,336.345733642578,166.174255371094,175.846862792969,168.667388916016,166.514053344727,170.794204711914,|,350.912414550781,165.720733642578,167.639984130859,164.40234375,165.790771484375,169.021606445313,|,326.871307373047,152.757553100586,162.761215209961,166.203475952148,168.131973266602,164.350830078125,|,171.664245605469,163.995162963867,173.751541137695,168.459350585938,175.879425048828,172.166152954102
18:27:30,|,12.4285173416138,186.175415039063,185.885848999023,183.830520629883,186.324447631836,185.677398681641,|,353.117492675781,183.774795532227,181.437850952148,180.513870239258,177.596374511719,179.986480712891,|,0.612269103527069,178.006851196289,179.368835449219,175.348327636719,175.093246459961,176.39794921875,|,329.152618408203,150.734817504883,154.817718505859,160.536331176758,166.024444580078,172.048950195313,|,181.959854125977,167.317962646484,182.031341552734,175.436218261719,182.705459594727,173.316268920898
18:32:30,|,359.409790039063,178.29719543457,180.404663085938,178.629165649414,180.752990722656,180.42236328125,|,353.483215332031,186.530944824219,185.558486938477,184.772338867188,180.554748535156,181.463562011719,|,4.61128759384155,182.101181030273,178.93994140625,173.418533325195,174.450820922852,176.529632568359,|,331.959716796875,145.223434448242,158.860473632813,168.550735473633,177.184616088867,183.387466430664,|,184.44416809082,177.828430175781,181.965194702148,182.326370239258,181.390625,179.937026977539
18:37:30,|,358.686676025391,178.397506713867,179.711868286133,177.356369018555,178.933837890625,178.824157714844,|,355.964935302734,182.204666137695,179.003265380859,178.527862548828,174.584182739258,176.360107421875,|,356.979461669922,174.673217773438,172.629486083984,167.740875244141,168.784484863281,172.111587524414,|,312.634704589844,158.941223144531,165.204010009766,165.650619506836,166.744491577148,167.654083251953,|,179.033172607422,165.992095947266,178.324401855469,171.571044921875,177.773742675781,174.186096191406
18:42:30,|,12.7491397857666,190.044982910156,190.39176940918,187.922836303711,189.72607421875,185.744125366211,|,357.200439453125,186.402114868164,184.112533569336,183.676559448242,178.759658813477,181.901611328125,|,7.40086841583252,184.492492675781,182.93537902832,177.598373413086,178.24919128418,177.296401977539,|,325.973297119141,134.239379882813,148.880355834961,160.588943481445,170.035247802734,174.195755004883,|,184.02619934082,174.076553344727,182.970108032227,176.829254150391,182.046081542969,180.012802124023
18:47:30,|,8.25714492797852,190.778732299805,191.268676757813,188.263565063477,190.126525878906,188.666488647461,|,357.578765869141,189.34733581543,188.334411621094,186.864303588867,184.337036132813,186.231063842773,|,5.79083967208862,185.421401977539,184.844116210938,180.012893676758,180.084182739258,181.03759765625,|,318.657043457031,123.676658630371,158.517654418945,178.080703735352,185.544876098633,189.070953369141,|,188.683135986328,183.860977172852,187.997512817383,188.617691040039,187.028030395508,188.513488769531
18:52:30,|,9.48294448852539,188.174133300781,189.476043701172,187.325744628906,189.153793334961,188.098892211914,|,351.090728759766,182.121856689453,183.035430908203,182.664367675781,180.161254882813,183.56135559082,|,0.942539811134338,179.580184936523,180.928100585938,177.75910949707,179.133316040039,181.827438354492,|,308.582611083984,145.091201782227,157.59992980957,163.25617980957,170.380004882813,181.834747314453,|,185.379867553711,177.424728393555,184.396118164063,183.344131469727,185.771835327148,183.370635986328
18:57:30,|,6.82140254974365,189.242218017578,189.426727294922,187.184982299805,188.931793212891,187.327331542969,|,350.191009521484,176.16828918457,175.030609130859,176.282043457031,173.735321044922,177.692108154297,|,357.450927734375,173.478576660156,174.399154663086,171.679565429688,173.481842041016,176.865142822266,|,323.166290283203,156.624847412109,162.27783203125,161.019195556641,163.19677734375,170.021987915039,|,178.685348510742,163.649002075195,181.609558105469,173.14208984375,182.685134887695,176.966949462891
19:02:30,|,0.306872844696045,184.69938659668,186.640975952148,183.93830871582,186.449798583984,185.791763305664,|,349.415710449219,179.936248779297,174.378555297852,180.186004638672,176.654144287109,180.15071105957,|,354.782165527344,173.309265136719,175.064071655273,172.893295288086,174.666564941406,175.880279541016,|,326.017639160156,163.754196166992,166.144607543945,167.55647277832,169.430526733398,171.600769042969,|,181.86181640625,169.284439086914,181.864395141602,174.051559448242,182.180099487305,177.239669799805
