CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv,,Init,Rel,Uconv,Lconv
18:02:30,|,2.040489912,3.557658911,4.037045956,4.37113905,4.659804344,5.032673359,|,1.766309977,3.209112406,3.615078688,3.754161835,4.215679646,4.47005415,|,1.866340041,3.407457113,3.74245429,3.936305046,4.305942535,4.455824375,|,1.594630003,3.706374407,4.14389801,NaN,NaN,NaN,|,4.278835297,NaN,5.067382813,4.892034054,5.46953249,5.171060562,,1,1,1,0
18:07:30,|,2.096270084,3.702059269,4.126000404,4.505309105,4.804616928,5.119993687,|,1.954650044,3.588979959,4.08397007,4.254862785,4.828831196,5.259220123,|,2.315933228,4.026147842,4.409874916,4.686081886,5.074010372,5.386507988,|,1.835111737,4.252313614,4.418874264,NaN,NaN,NaN,|,4.969340324,NaN,6.019973278,5.787876129,6.549615383,6.032142639,,1,1,1,0
18:12:30,|,1.938509464,3.371589661,3.9485147,4.16293335,4.409468651,4.685632706,|,1.643450022,3.127838612,3.592204094,3.725506067,4.130096912,4.330490589,|,1.962474108,3.513652086,3.867340803,4.089764118,4.436291218,4.704373837,|,1.627810001,3.750130653,3.946507692,NaN,NaN,NaN,|,4.183619499,NaN,4.75531435,5.005727768,5.319765091,5.255726814,,1,1,1,0
18:17:30,|,2.054003239,3.61951685,3.782341719,4.366495132,4.645801544,5.050994873,|,1.744671583,3.100256681,3.362562418,3.658829451,4.145216942,4.490634441,|,2.16462326,3.83648324,4.208530426,4.455385208,4.864801884,5.101876259,|,2.025126696,4.650620461,4.848724365,NaN,NaN,NaN,|,4.24382782,NaN,5.039828777,6.198948383,5.398686886,6.399385452,,1,1,1,0
18:22:30,|,2.198313236,3.855080843,4.267212391,4.619194508,4.858320713,5.210906982,|,1.850223303,3.431755066,3.874493837,4.023975849,4.545643806,4.986719131,|,1.934013367,3.338514805,3.711080551,4.049768925,4.433155537,4.647754669,|,1.749896646,4.057165623,4.298680305,NaN,NaN,NaN,|,4.716406822,NaN,5.539729595,5.682908058,5.997449875,5.91594696,,1,1,1,0
18:27:30,|,2.479670048,4.435507774,4.975708485,5.450953007,5.821470261,6.143333912,|,1.999899983,3.694063187,4.14295435,4.328596592,4.907700539,5.203542709,|,2.38003993,4.202421188,4.593309402,4.842162609,5.226126671,5.47298336,|,2.045965433,4.75278759,4.888413429,NaN,NaN,NaN,|,5.024999142,NaN,5.698383331,6.42105484,6.132438183,6.77089262,,1,1,1,0
18:32:30,|,2.435760021,4.17409277,4.63460207,5.016287327,5.378568172,5.761219501,|,1.958856702,3.555644751,3.970262766,4.094347477,4.670192719,5.081437111,|,2.243473291,3.981187105,4.411931515,4.73456192,5.138520241,5.488955498,|,1.97380662,4.428321362,4.656550884,NaN,NaN,NaN,|,4.763270378,NaN,5.72104311,6.236694813,6.250072002,6.610985279,,1,1,1,0
18:37:30,|,2.421407223,4.276280403,4.812941074,5.229772568,5.613329411,6.088356018,|,2.174760103,3.951671362,4.432901859,4.593049526,5.171910763,5.502507687,|,2.452524185,4.359241009,4.721206188,5.006094456,5.523786068,5.798945427,|,2.098073244,4.778804302,5.07291317,NaN,NaN,NaN,|,5.304307461,NaN,6.071180344,6.537650108,6.482283592,6.86735487,,1,1,1,0
18:42:30,|,2.397993326,4.176729202,4.687638283,5.142111778,5.554652214,5.95391655,|,2.066758871,3.722569942,4.327624321,4.47100687,5.061209679,5.471275806,|,2.370140076,4.221016884,4.61950779,4.928860188,5.275998116,5.546299458,|,2.251196623,5.215632915,5.468930721,NaN,NaN,NaN,|,5.211224556,NaN,6.0728755,6.859826565,6.652583122,7.230279446,,1,1,1,0
18:47:30,|,2.405766726,4.209134579,4.691802979,5.093083382,5.39298296,5.887442112,|,1.934746623,3.432891607,3.972786188,4.173398972,4.757816792,5.184597015,|,2.161016703,3.832077503,4.227211475,4.439146519,4.886431217,5.161268711,|,1.74085331,3.876934767,4.100494862,NaN,NaN,NaN,|,4.928090096,NaN,5.960433006,5.338111401,6.50830555,5.664935589,,1,1,1,0
18:52:30,|,2.228130102,3.895108223,4.383332253,4.715569496,5.002678394,5.386151791,|,2.044703245,3.594875574,4.056770802,4.257842064,4.696248531,5.086433887,|,2.222166777,3.857491016,4.241956711,4.465921879,4.84880352,4.993422031,|,1.874846697,4.294491768,4.507745743,NaN,NaN,NaN,|,4.790310383,NaN,5.677125454,5.896386147,6.21544838,6.227543831,,1,1,1,0
18:57:30,|,2.369016647,4.035964966,4.42786026,4.879899502,5.142199039,5.529588223,|,1.987183332,3.694645166,4.278302193,4.440732479,4.963623047,5.332679749,|,2.232383251,3.998287678,4.388254166,4.650639534,5.057701588,5.263278008,|,2.015351772,4.521784306,4.711895466,NaN,NaN,NaN,|,5.097918034,NaN,5.915298462,5.735450268,6.261610985,5.987500668,,1,1,1,0
19:02:30,|,2.526535511,4.358881474,4.908659458,5.346728325,5.599225521,6.047439575,|,1.922416687,3.449540615,3.934646368,4.121461868,4.669365406,5.034525871,|,2.439963341,4.134499073,4.492607594,4.769493103,5.214221001,5.45200634,|,2.009390116,4.676767826,4.882813454,NaN,NaN,NaN,|,4.815299034,NaN,5.62953949,6.353832245,5.883355618,6.69121933,,1,1,1,0
19:07:30,|,2.099506617,3.666306973,4.100143433,4.507130623,4.779276848,5.066416264,|,2.006143332,3.604463339,4.03405571,4.187648296,4.702261448,5.079085827,|,2.460776567,4.407056808,4.922969341,5.270272255,5.766122341,5.996459961,|,1.980759978,4.45702076,4.733633518,NaN,NaN,NaN,|,4.825319767,NaN,5.691668987,6.186221123,6.113888264,6.509829521,,1,1,1,0
19:12:30,|,2.521533251,4.339194298,4.836181164,5.242742538,5.610630512,5.988539219,|,2.242210627,4.057437897,4.602185726,4.768402576,5.37605238,5.822665691,|,2.230336666,3.927019596,4.352165222,4.647677422,5.063231468,5.293578625,|,1.973180056,4.487540245,4.744155407,NaN,NaN,NaN,|,5.595994473,NaN,6.441153526,6.093514919,6.916572571,6.398246288,,1,1,1,0
19:17:30,|,2.369306564,4.139858246,4.642342091,5.063110828,5.412806034,5.840878963,|,2.111809969,3.786672354,4.266506672,4.562363148,5.148757935,5.607356071,|,2.369536638,4.095460892,4.55467844,4.905588627,5.361245632,5.606541157,|,2.270536661,5.154714584,5.418049335,NaN,NaN,NaN,|,5.32879734,NaN,6.237129211,6.823780537,6.794205666,7.136541367,,1,1,1,0
19:22:30,|,2.6310637,4.545671463,5.064554214,5.473155022,5.743367195,6.254956245,|,2.23786664,3.964996099,4.521420002,4.730695248,5.26591301,5.594577789,|,2.313576698,3.952722549,4.382060051,4.683382034,5.176004887,5.431056499,|,2.13721323,4.941295624,5.222523689,NaN,NaN,NaN,|,5.377063274,NaN,6.21524334,6.591917992,6.569925785,6.828558445,,1,1,1,0
19:27:30,|,2.869863272,4.975671768,5.528311253,5.980725765,6.373142242,6.778643131,|,2.015919924,3.595326424,4.132323265,4.297560692,4.874100685,5.215782642,|,2.409603119,4.221591949,4.612258911,4.868877888,5.299639225,5.633131504,|,2.174469948,5.007127285,5.323148251,NaN,NaN,NaN,|,5.03697443,NaN,5.856481075,6.857822895,6.427042961,7.07311821,,1,1,1,0
19:32:30,|,2.582143307,4.408465862,4.961585045,5.417942047,5.730358124,6.129817009,|,2.224176645,4.020133495,4.675580025,4.867172718,5.469163418,5.978329659,|,2.40467,4.228401184,4.662294388,4.940098763,5.367684841,5.696759701,|,2.218819618,5.0079813,5.282449722,NaN,NaN,NaN,|,5.63396883,NaN,6.638614178,6.867207527,7.159645081,7.174238205,,1,1,1,0
19:37:30,|,2.872726679,4.981007576,5.59159708,6.09430933,6.426692963,6.830117702,|,2.198349476,3.977391243,4.687934399,4.923379898,5.6167202,6.143568039,|,2.447930098,4.345716953,4.705668449,5.01153326,5.431926727,5.710157394,|,2.343120098,5.264782906,5.532067299,NaN,NaN,NaN,|,5.771973133,NaN,6.929196835,6.893341541,7.450695515,7.331544399,,1,1,1,0
19:42:30,|,2.796236753,4.88617754,5.458696365,5.980599403,6.295753479,6.741762161,|,2.537250042,4.484057903,5.090898037,5.310405731,5.958912373,6.282009602,|,2.779636621,4.788669109,5.273801804,5.522969246,5.967199802,6.383471966,|,2.407079935,5.326310635,5.583591938,NaN,NaN,NaN,|,6.064496517,NaN,6.995678902,7.211472511,7.569798946,7.55989027,,1,1,1,0
19:47:30,|,2.6207335,4.480656147,5.087803841,5.519796848,5.863814354,6.328883648,|,2.022049904,3.670390606,4.273631096,4.511466503,5.099179745,5.470866203,|,2.422883272,4.098838329,4.502893448,4.832758904,5.298154831,5.699235916,|,2.298923254,5.214604378,5.490288734,NaN,NaN,NaN,|,5.216472626,NaN,6.126196861,6.892451763,6.664018631,7.25145483,,1,1,1,0
19:52:30,|,2.568156719,4.528666019,5.024869442,5.445764065,5.758635521,6.254749298,|,1.95187664,3.454200268,4.079419613,4.376583576,4.955780029,5.468215942,|,2.694628239,4.752935886,5.28050518,5.626595974,6.112671375,6.336956024,|,2.36386323,5.364099979,5.689763546,NaN,NaN,NaN,|,5.119055271,NaN,6.254093647,7.25619173,6.805037975,7.671795845,,1,1,1,0
19:57:30,|,2.860063314,4.84804821,5.377484322,5.864343643,6.250967026,6.679452896,|,1.720870018,3.260786295,4.27758646,4.747162819,5.221229553,5.486362457,|,2.88112998,4.90073061,5.484681129,5.852848053,6.382335663,6.602053642,|,2.46554327,5.591422081,5.846039772,NaN,NaN,NaN,|,5.258695126,NaN,5.972686291,7.529551029,6.418879032,8.015595436,,1,1,1,0
20:02:30,|,3.17094326,5.370954037,6.003172398,6.493414402,6.875500202,7.474881649,|,2.051876783,3.809784651,4.742185116,5.179855824,5.715397358,6.399140358,|,2.679076672,4.511786461,4.962502956,5.257325649,5.733602524,6.006536961,|,2.736105442,6.184156895,6.514188766,NaN,NaN,NaN,|,5.975488663,NaN,7.006502151,8.423409462,7.452987194,8.904724121,,1,1,1,0
20:07:30,|,2.626413345,4.411600113,5.1295681,5.686454296,6.055445671,6.739003181,|,1.935371757,3.740510941,4.786174774,5.224747658,5.765611649,6.231967449,|,2.866783381,4.765213013,5.258572102,5.590805054,6.087682247,6.347296238,|,2.612926722,5.840279579,6.27888155,NaN,NaN,NaN,|,5.882688999,NaN,7.119077682,7.894356251,7.652229786,8.176188469,,1,1,1,0
20:12:30,|,2.736932278,4.606507301,5.347852707,5.84841013,6.169373512,6.87764883,|,1.996233344,3.864396334,4.876571655,5.29199934,5.867298603,6.295752525,|,2.548046589,4.374750614,4.823699951,5.141401768,5.634967804,5.949176311,|,2.447226763,5.600811481,5.966486931,NaN,NaN,NaN,|,5.94303894,NaN,7.12705946,7.620367527,7.91909647,7.975398064,,1,1,1,0
20:17:30,|,2.767163277,4.673615456,5.391166687,5.988022804,6.393375874,7.057267189,|,1.97257328,3.593039513,4.50267458,5.015224457,5.640841007,6.201559067,|,2.836628914,4.651627064,5.075169086,5.379552364,5.932785511,6.150006294,|,2.118900061,4.740415573,4.987743855,NaN,NaN,NaN,|,5.82514143,NaN,7.026699543,6.466008186,7.652550697,6.766701698,,1,1,1,0
20:22:30,|,2.771610022,4.572013855,5.408783436,6.08368206,6.570399284,7.323135853,|,1.804440022,3.20442605,4.140995026,4.72708416,5.229282856,5.871081352,|,2.66899991,4.362469196,4.829412937,5.11622858,5.64499712,5.979474068,|,1.970213294,4.399896622,4.697283745,NaN,NaN,NaN,|,5.480913162,NaN,6.652827263,5.973023415,7.278791904,6.386045456,,1,1,1,0
20:27:30,|,2.096999884,3.560391903,4.163064957,4.553940296,4.83106041,5.394312859,|,1.823816657,3.297240019,4.183784008,4.652552605,5.168680668,5.591485977,|,2.472123384,4.038620472,4.461647987,4.72410059,5.214850426,5.508294582,|,1.97524333,4.396750927,4.665249825,NaN,NaN,NaN,|,5.321971416,NaN,6.331888199,6.032115936,7.086252213,6.365179062,,1,1,1,0
20:32:30,|,2.333213329,3.91017127,4.616466522,5.135613918,5.442518711,5.843969345,|,1.471717238,2.623893261,3.175764322,3.524441719,3.994816542,4.448122025,|,2.382319927,3.889853716,4.342209816,4.567294598,5.036171436,5.248793602,|,2.098379374,4.692857265,4.922583103,NaN,NaN,NaN,|,4.198430061,NaN,4.90650177,6.460954666,5.225235462,6.878656387,,1,1,1,0
20:37:30,|,2.344978333,3.964143276,4.438686371,4.822715759,5.059732914,5.396639347,|,1.385993361,2.463460207,3.137776136,3.449278355,3.843747616,4.189372063,|,1.966070056,3.273527622,3.622402906,3.868162632,4.361675739,4.491996765,|,1.914493322,4.259949684,4.562067032,NaN,NaN,NaN,|,3.962585211,NaN,4.572610855,5.702069283,5.026590347,6.128699303,,1,1,1,0
20:42:30,|,2.453786612,4.034768105,4.559429646,4.942054272,5.23438406,5.623448849,|,1.938959956,3.524260998,4.080258846,4.22552824,4.782687664,5.135413647,|,2.395351887,4.148140907,4.532846451,4.788295269,5.155284405,5.347207546,|,1.929556608,4.333380222,4.59927702,NaN,NaN,NaN,|,4.887714863,NaN,5.763289452,5.745614052,6.272243977,6.089979172,,1,1,1,0
