CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_8_5m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_8_5m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv
19:02:30,|,11.5572481155396,11.6746664047241,11.6760864257813,0,0,0,|,11.8565559387207,11.8472480773926,11.8228855133057,11.9347314834595,11.8864402770996,11.9482555389404,|,11.3623495101929,11.7017841339111,11.9178600311279,0,0,0,|,11.4667558670044,11.8008728027344,12.0151844024658,12.0165100097656,12.0237121582031,12.1910734176636
19:07:30,|,11.3469123840332,11.554949760437,11.577223777771,0,0,0,|,11.7575998306274,11.7390604019165,11.7051677703857,11.799765586853,11.7896966934204,11.8426179885864,|,11.3477182388306,11.6567115783691,11.8809394836426,0,0,0,|,11.3709697723389,11.710000038147,11.9201335906982,11.9103355407715,11.926778793335,12.0863637924194
19:12:30,|,11.1700000762939,11.4290637969971,11.4616384506226,0,0,0,|,11.608528137207,11.6167230606079,11.616174697876,11.7269897460938,11.6965103149414,11.7450838088989,|,11.0768451690674,11.4724159240723,11.7478265762329,0,0,0,|,11.2144479751587,11.5572242736816,11.7608690261841,11.7700672149658,11.785852432251,11.9438257217407
19:17:30,|,11.0367116928101,11.3122749328613,11.305570602417,0,0,0,|,11.4405012130737,11.4922151565552,11.4799327850342,11.5946826934814,11.5936908721924,11.6299991607666,|,10.9753684997559,11.3642768859863,11.6337127685547,0,0,0,|,11.0197992324829,11.4021739959717,11.6268453598022,11.6463088989258,11.6682548522949,11.849328994751
19:22:30,|,10.936577796936,11.2033777236938,11.2316722869873,0,0,0,|,11.456955909729,11.4272480010986,11.3928194046021,11.5108051300049,11.488187789917,11.5162420272827,|,10.8322820663452,11.2168455123901,11.4952507019043,0,0,0,|,10.9455518722534,11.2967557907104,11.5132436752319,11.5343627929688,11.5514764785767,11.7262411117554
19:27:30,|,10.8461074829102,11.1291999816895,11.1469898223877,0,0,0,|,11.350869178772,11.3292617797852,11.3008422851563,11.3976259231567,11.3671140670776,11.410737991333,|,10.8752346038818,11.2224826812744,11.4287242889404,0,0,0,|,10.870400428772,11.2352342605591,11.4245634078979,11.4581212997437,11.4861879348755,11.6572723388672
19:32:30,|,10.5784845352173,10.8914041519165,10.9300003051758,0,0,0,|,11.1132774353027,11.1708688735962,11.1601009368896,11.2794981002808,11.2460403442383,11.2754364013672,|,10.6603355407715,11.0569353103638,11.3642807006836,0,0,0,|,10.7752513885498,11.1706018447876,11.3809366226196,11.4110069274902,11.4110736846924,11.5930871963501
19:37:30,|,10.4451675415039,10.7394313812256,10.7787246704102,0,0,0,|,10.8853178024292,10.9874496459961,11.0185232162476,11.1409025192261,11.1173162460327,11.1691579818726,|,10.410436630249,10.9072141647339,11.1891641616821,0,0,0,|,10.720401763916,11.1183605194092,11.3532886505127,11.3605365753174,11.369532585144,11.5419464111328
19:42:30,|,10.3889265060425,10.6649160385132,10.7275915145874,0,0,0,|,10.5843143463135,10.7933559417725,10.8467111587524,10.9886617660522,10.9967784881592,11.0523490905762,|,10.0402021408081,10.6842947006226,10.9911708831787,0,0,0,|,10.4338455200195,10.8613376617432,11.1561880111694,11.1897993087769,11.2404699325562,11.4295969009399
19:47:30,|,10.3176097869873,10.6407022476196,10.6946821212769,0,0,0,|,10.315016746521,10.6946983337402,10.7304697036743,10.8631544113159,10.9143619537354,10.9875164031982,|,9.94093990325928,10.5883502960205,10.8520402908325,0,0,0,|,10.4482936859131,10.8422813415527,11.1147651672363,11.1506376266479,11.1835117340088,11.3706731796265
19:52:30,|,10.2716102600098,10.5666666030884,10.628059387207,0,0,0,|,10.496955871582,10.6740131378174,10.7295303344727,10.8844480514526,10.8924827575684,10.9641609191895,|,10.0495300292969,10.5845632553101,10.788628578186,0,0,0,|,10.3977251052856,10.8004674911499,11.0260200500488,11.0633554458618,11.1240262985229,11.3145637512207
19:57:30,|,10.0953693389893,10.432541847229,10.5001668930054,0,0,0,|,10.6613712310791,10.6952352523804,10.7288589477539,10.8609027862549,10.8599996566772,10.9354887008667,|,10.1118125915527,10.6106042861938,10.7909030914307,0,0,0,|,10.3340463638306,10.6926422119141,10.9065771102905,10.9130878448486,10.9736909866333,11.1657047271729
20:02:30,|,10.2395305633545,10.5070571899414,10.5638256072998,0,0,0,|,10.6562662124634,10.6952352523804,10.6766443252563,10.8133554458618,10.8076095581055,10.8816108703613,|,10.1464433670044,10.6244440078735,10.7693958282471,0,0,0,|,10.2650165557861,10.5983276367188,10.8517055511475,10.8494653701782,10.8844146728516,11.0677185058594
20:07:30,|,10.34104347229,10.6242666244507,10.6807689666748,0,0,0,|,10.722240447998,10.7325506210327,10.7116775512695,10.8528757095337,10.8656368255615,10.9480533599854,|,10.1892623901367,10.603892326355,10.7632112503052,0,0,0,|,10.2588624954224,10.6238794326782,10.8782548904419,10.8929529190063,10.9246978759766,11.104362487793
