CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_8_5m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_8_5m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv
19:02:30,|,23.2180213928223,23.6903343200684,24.0597324371338,0,0,0,|,23.5726852416992,23.7553024291992,23.9681205749512,0,24.9561080932617,25.2397308349609,|,23.6856384277344,24.1262760162354,24.1209697723389,0,0,0,|,23.0617389678955,23.5755863189697,24.0797653198242,24.5316047668457,NaN,NaN
19:07:30,|,22.9374828338623,23.4463539123535,23.7482280731201,0,0,0,|,23.6008033752441,23.8502006530762,24.0720138549805,0,24.9391956329346,25.1292610168457,|,23.3249664306641,23.9713764190674,24.3635578155518,0,0,0,|,22.42946434021,22.7049827575684,23.2958717346191,23.7255706787109,NaN,NaN
19:12:30,|,22.8137588500977,23.325719833374,23.654899597168,0,0,0,|,23.2317447662354,23.3798656463623,23.609504699707,0,24.1567783355713,24.2324237823486,|,22.8277854919434,23.2206707000732,24.0844478607178,0,0,0,|,22.3535785675049,22.6627178192139,22.9881210327148,23.2295322418213,NaN,NaN
19:17:30,|,22.5528964996338,22.9265766143799,23.0821399688721,0,0,0,|,22.9777584075928,23.003927230835,23.0953025817871,0,23.4632205963135,23.5678520202637,|,22.5296649932861,22.8812084197998,23.7406044006348,0,0,0,|,22.0072479248047,22.3648834228516,22.7518730163574,22.9056377410889,NaN,NaN
19:22:30,|,22.2740268707275,22.5484619140625,22.6263084411621,0,0,0,|,22.6822414398193,22.5416774749756,22.6424236297607,0,23.3413429260254,23.5019454956055,|,22.1872482299805,22.4237575531006,23.3752841949463,0,0,0,|,21.8985958099365,22.0283889770508,22.3833560943604,22.7340469360352,NaN,NaN
19:27:30,|,22.1832885742188,22.3880271911621,22.4877586364746,0,0,0,|,22.5408363342285,22.4348316192627,22.5380878448486,0,23.3689937591553,23.6024837493896,|,22.2061748504639,22.3989887237549,23.2464561462402,0,0,0,|,21.917724609375,22.0108032226563,22.341609954834,22.6904697418213,NaN,NaN
19:32:30,|,22.1324157714844,22.3154182434082,22.3558521270752,0,0,0,|,22.570671081543,22.4532108306885,22.4754695892334,0,23.4589290618896,23.7048988342285,|,22.1795978546143,22.2974491119385,23.2206039428711,0,0,0,|,21.8762531280518,21.8895988464355,22.1616058349609,22.5654850006104,NaN,NaN
19:37:30,|,22.1512794494629,22.3638458251953,22.4463081359863,0,0,0,|,22.6019744873047,22.4289264678955,22.4674491882324,0,23.4385223388672,23.8007392883301,|,22.1442947387695,22.2461738586426,23.2713375091553,0,0,0,|,21.9452342987061,21.9820804595947,22.267786026001,22.5699329376221,NaN,NaN
19:42:30,|,22.1721477508545,22.4555854797363,22.6563205718994,0,0,0,|,22.596040725708,22.4011402130127,22.4442615509033,0,23.1100673675537,23.5592613220215,|,22.1708717346191,22.2919464111328,23.3449153900146,0,0,0,|,21.9977264404297,22.115550994873,22.4940929412842,22.7027416229248,NaN,NaN
19:47:30,|,22.158992767334,22.3698673248291,22.60107421875,0,0,0,|,22.5437793731689,22.3894634246826,22.391716003418,0,23.2818794250488,23.6248817443848,|,22.1779861450195,22.377986907959,23.4035568237305,0,0,0,|,22.0288963317871,22.2562866210938,22.7927417755127,23.0505027770996,NaN,NaN
