CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_10m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_10m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv
19:02:30,|,20.496711730957,22.7117385864258,24.0247497558594,NaN,0,0,|,NaN,22.7250175476074,NaN,0,NaN,27.7706718444824,|,NaN,0,26.101203918457,26.8418121337891,0,0,|,NaN,NaN,23.7508697509766,25.6579189300537,0,0
19:07:30,|,20.4887924194336,22.2270469665527,23.0978527069092,NaN,0,0,|,NaN,22.4113426208496,NaN,0,NaN,27.663423538208,|,NaN,0,25.297248840332,26.2908020019531,0,0,|,NaN,NaN,23.1768455505371,25.1334896087646,0,0
19:12:30,|,20.2823486328125,22.1138114929199,22.7095642089844,NaN,0,0,|,NaN,22.1211395263672,NaN,0,NaN,27.4593963623047,|,NaN,0,24.6035118103027,25.643087387085,0,0,|,NaN,NaN,22.5624828338623,24.9690608978271,0,0
19:17:30,|,19.6820812225342,21.6965885162354,22.3859062194824,NaN,0,0,|,NaN,21.8981876373291,NaN,0,NaN,27.2579460144043,|,NaN,0,23.6338787078857,25.4539794921875,0,0,|,NaN,NaN,21.692081451416,23.1461067199707,0,0
19:22:30,|,19.5965328216553,21.3810024261475,22.0385284423828,NaN,0,0,|,NaN,21.5312042236328,NaN,0,NaN,27.1553688049316,|,NaN,0,22.9016780853271,25.1806716918945,0,0,|,NaN,NaN,21.5255527496338,22.9228191375732,0,0
19:27:30,|,19.4700012207031,21.2273578643799,21.5542278289795,NaN,0,0,|,NaN,21.2557716369629,NaN,0,NaN,26.9361743927002,|,NaN,0,22.4798984527588,24.9785289764404,0,0,|,NaN,NaN,21.5300674438477,23.6365776062012,0,0
19:32:30,|,19.5721473693848,20.9979267120361,21.5020732879639,NaN,0,0,|,NaN,20.9659729003906,NaN,0,NaN,26.7256050109863,|,NaN,0,22.3945484161377,24.6587924957275,0,0,|,NaN,NaN,21.4155979156494,23.9381771087646,0,0
19:37:30,|,19.3431549072266,20.8503360748291,21.1930198669434,NaN,0,0,|,NaN,20.7842273712158,NaN,0,NaN,26.3673820495605,|,NaN,0,21.9559059143066,24.5960540771484,0,0,|,NaN,NaN,20.9063758850098,23.182315826416,0,0
19:42:30,|,19.0666446685791,20.5755844116211,21.0441474914551,NaN,0,0,|,NaN,20.6451683044434,NaN,0,NaN,26.2262630462646,|,NaN,0,21.5894641876221,24.6283226013184,0,0,|,NaN,NaN,20.6419467926025,22.6136913299561,0,0
19:47:30,|,18.8763961791992,20.1981601715088,21.0028190612793,NaN,0,0,|,NaN,20.5904693603516,NaN,0,NaN,26.1677856445313,|,NaN,0,21.2574253082275,24.2270908355713,0,0,|,NaN,NaN,20.5999336242676,21.3957042694092,0,0
