CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
18:02:30,|,166.175994873047,346.821044921875,346.867858886719,348.030944824219,346.984436035156,347.254516601563,|,148.382278442383,337.588531494141,338.756988525391,339.939544677734,338.27978515625,342.847106933594,|,163.406631469727,339.749298095703,339.534881591797,339.749908447266,342.210845947266,341.005889892578,|,152.576705932617,334.037292480469,336.411682128906,NaN,NaN,NaN
18:07:30,|,166.413116455078,346.683319091797,346.800750732422,347.690795898438,347.070343017578,347.539398193359,|,152.236221313477,341.225189208984,341.766082763672,343.028289794922,340.335784912109,344.759338378906,|,161.038543701172,338.554962158203,338.446228027344,338.348297119141,340.783905029297,340.54248046875,|,157.368347167969,337.730010986328,341.057769775391,NaN,NaN,NaN
18:12:30,|,164.632659912109,345.319091796875,343.550445556641,345.906463623047,344.911407470703,344.771423339844,|,152.087326049805,341.445190429688,340.935638427734,342.641723632813,339.744934082031,342.950347900391,|,162.383102416992,338.327117919922,337.615509033203,337.8505859375,340.4931640625,340.059326171875,|,157.681457519531,337.575256347656,341.039245605469,NaN,NaN,NaN
18:17:30,|,160.132278442383,340.983459472656,340.627075195313,342.725494384766,342.156188964844,342.644226074219,|,149.645797729492,338.480102539063,337.7138671875,338.804901123047,336.439056396484,340.426574707031,|,163.378692626953,340.750305175781,340.073974609375,340.12353515625,342.687896728516,341.557159423828,|,156.161514282227,336.688812255859,339.566772460938,NaN,NaN,NaN
18:22:30,|,160.809600830078,341.470397949219,340.502532958984,341.4453125,341.267761230469,342.342102050781,|,151.625457763672,339.718780517578,340.117584228516,340.37060546875,338.282623291016,342.786773681641,|,163.969024658203,341.260284423828,340.923736572266,340.436065673828,343.238037109375,341.851745605469,|,153.399505615234,336.763000488281,341.397369384766,NaN,NaN,NaN
18:27:30,|,166.644989013672,346.742126464844,346.736694335938,347.333160400391,346.575958251953,346.278442382813,|,151.143829345703,339.659149169922,340.095062255859,339.485870361328,337.201385498047,342.19921875,|,159.5234375,336.696838378906,336.09521484375,335.583953857422,338.050659179688,338.634643554688,|,152.764282226563,333.927154541016,337.282409667969,NaN,NaN,NaN
18:32:30,|,166.179306030273,346.391479492188,346.153045654297,346.974304199219,346.077819824219,346.60009765625,|,150.381072998047,340.071258544922,341.131286621094,341.856414794922,340.239288330078,344.468414306641,|,161.593215942383,339.037689208984,338.999176025391,338.780212402344,341.032958984375,341.426391601563,|,154.481109619141,336.711883544922,342.014251708984,NaN,NaN,NaN
18:37:30,|,164.306304931641,345.543090820313,344.724731445313,345.496185302734,344.796447753906,345.239715576172,|,148.640655517578,337.124908447266,337.147888183594,336.997772216797,334.654541015625,339.565155029297,|,164.42463684082,340.562744140625,339.882385253906,340.115203857422,342.491821289063,341.366485595703,|,153.31022644043,333.853179931641,337.878509521484,NaN,NaN,NaN
18:42:30,|,164.557174682617,344.778259277344,344.194000244141,344.881317138672,344.383331298828,344.867828369141,|,150.077438354492,338.430877685547,339.30029296875,338.534332275391,335.975341796875,341.023834228516,|,156.541732788086,334.498107910156,334.452178955078,335.093627929688,337.784973144531,336.439788818359,|,155.968902587891,336.396209716797,339.762176513672,NaN,NaN,NaN
18:47:30,|,165.857559204102,347.424560546875,347.083312988281,348.281341552734,347.288024902344,347.903717041016,|,151.765777587891,340.35400390625,341.710510253906,343.220764160156,340.915405273438,345.174285888672,|,163.179321289063,340.674560546875,339.784759521484,339.866271972656,342.324859619141,342.647644042969,|,158.144866943359,339.023742675781,342.019897460938,NaN,NaN,NaN
