CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv,bar_fence_4,dir_8_5m_rel,dir_8_5m_lconv,dir_15m_rel,dir_15m_lconv,dir_20m_rel,dir_20m_lconv
19:02:30,|,85.5774078369141,251.950729370117,275.173645019531,253.035797119141,211.419860839844,200.21012878418,|,101.14323425293,278.688659667969,270.763214111328,196.776641845703,192.016128540039,193.516326904297,|,126.846786499023,307.34228515625,240.838851928711,197.457321166992,192.663131713867,189.584625244141,|,114.789939880371,250.243026733398,235.312133789063,240.063888549805,231.535095214844,194.890960693359,|,197.858459472656,202.192947387695,194.541687011719,195.60090637207,198.030471801758,196.060195922852
19:07:30,|,79.3412170410156,257.656860351563,265.102294921875,252.300079345703,233.517379760742,209.255554199219,|,112.738006591797,276.541381835938,277.058654785156,255.077301025391,209.949401855469,200.834823608398,|,121.420951843262,326.676116943359,300.670959472656,225.552810668945,210.921417236328,195.765716552734,|,115.99747467041,259.331909179688,249.081024169922,247.379440307617,245.691955566406,205.704071044922,|,208.509017944336,224.18034362793,200.885345458984,201.441909790039,204.788360595703,203.534225463867
19:12:30,|,82.4364547729492,263.113189697266,255.497131347656,237.95881652832,237.433563232422,207.622680664063,|,112.254280090332,277.898101806641,275.842437744141,264.349700927734,210.072830200195,204.883422851563,|,112.390342712402,315.506622314453,275.563232421875,217.254791259766,212.153717041016,203.450134277344,|,116.790802001953,254.340774536133,242.881317138672,241.855911254883,241.604614257813,209.223846435547,|,209.028610229492,226.983123779297,206.063293457031,205.807327270508,208.751403808594,208.690475463867
19:17:30,|,75.0038223266602,263.189086914063,245.707870483398,227.894073486328,224.850570678711,198.405029296875,|,113.106918334961,275.470825195313,273.092315673828,262.699676513672,210.25244140625,202.828338623047,|,136.537307739258,295.538299560547,214.813919067383,201.121200561523,211.170959472656,195.834060668945,|,101.678047180176,245.553176879883,230.219635009766,230.678207397461,226.029525756836,199.116394042969,|,205.887771606445,205.546249389648,205.244827270508,199.014038085938,207.168121337891,202.237380981445
19:22:30,|,81.4750137329102,254.421569824219,237.546340942383,201.265213012695,177.93180847168,187.984237670898,|,112.009078979492,67.9144592285156,124.391494750977,166.43408203125,180.371246337891,186.164077758789,|,129.405044555664,256.411987304688,205.192657470703,191.685165405273,184.544326782227,168.900482177734,|,314.617492675781,105.159606933594,150.969329833984,177.319381713867,175.977890014648,176.577697753906,|,187.935684204102,175.438095092773,189.696762084961,185.929885864258,193.019515991211,189.830551147461
19:27:30,|,77.4040145874023,259.668701171875,250.672348022461,231.504455566406,178.919387817383,174.753845214844,|,107.352386474609,287.219421386719,288.176177978516,193.265213012695,179.059646606445,167.838562011719,|,314.023498535156,118.112030029297,107.545562744141,131.38671875,150.340759277344,170.847183227539,|,127.611740112305,251.896057128906,108.256980895996,83.4586486816406,114.574981689453,150.363372802734,|,166.813354492188,148.632720947266,178.235382080078,173.403945922852,184.026870727539,181.016983032227
19:32:30,|,85.3830337524414,251.76838684082,245.74169921875,230.86083984375,201.756164550781,179.8857421875,|,92.1327819824219,293.371704101563,292.851684570313,101.077743530273,155.233520507813,169.807861328125,|,131.376205444336,201.382705688477,165.150115966797,165.111694335938,193.024261474609,172.405853271484,|,201.485870361328,321.011169433594,207.929962158203,223.018981933594,222.110015869141,157.038421630859,|,179.243621826172,191.574645996094,179.855285644531,168.190093994141,185.800323486328,177.271362304688
19:37:30,|,81.848503112793,240.988220214844,188.243499755859,164.168884277344,168.156112670898,170.361038208008,|,46.6559257507324,291.554046630859,144.153854370117,168.381851196289,170.301010131836,166.312652587891,|,315.766143798828,131.717895507813,167.970291137695,181.808258056641,190.622573852539,164.180801391602,|,300.978546142578,94.026611328125,143.5029296875,168.04638671875,168.698425292969,149.052200317383,|,168.910278320313,153.901092529297,173.184829711914,166.103042602539,177.438598632813,169.773956298828
19:42:30,|,257.174560546875,86.8054580688477,131.914215087891,148.701797485352,156.067535400391,157.307754516602,|,79.9691543579102,67.9333419799805,176.630569458008,168.986740112305,159.249038696289,155.534545898438,|,106.622352600098,339.182464599609,120.785125732422,163.312911987305,172.50341796875,155.165008544922,|,296.360931396484,99.1379776000977,110.885719299316,119.24698638916,128.597442626953,150.363021850586,|,158.038116455078,139.469635009766,161.044143676758,161.127395629883,164.313674926758,165.435562133789
19:47:30,|,94.4899215698242,173.655120849609,159.656524658203,165.077026367188,166.778656005859,165.275497436523,|,98.5592041015625,258.604095458984,239.375885009766,182.696731567383,169.726715087891,160.669860839844,|,150.003860473633,253.316650390625,284.882385253906,166.479141235352,180.937866210938,161.962631225586,|,288.588073730469,126.946853637695,132.593200683594,125.879547119141,131.751266479492,154.320526123047,|,165.362442016602,139.980682373047,164.845672607422,167.19873046875,167.515823364258,167.674087524414
19:52:30,|,72.8139801025391,267.051025390625,238.109115600586,184.488967895508,185.350830078125,181.474151611328,|,108.231941223145,271.519683837891,245.454284667969,195.075393676758,186.177459716797,178.898803710938,|,137.20475769043,302.155975341797,295.900207519531,234.862930297852,217.811599731445,183.416763305664,|,109.903022766113,258.546478271484,243.67155456543,244.545425415039,237.24040222168,190.493637084961,|,185.598083496094,204.654632568359,177.9462890625,184.87809753418,177.18359375,179.012130737305
19:57:30,|,97.7401123046875,244.219589233398,225.819000244141,190.247268676758,192.214981079102,188.460494995117,|,108.513511657715,270.577758789063,251.900680541992,190.592575073242,185.823837280273,184.493377685547,|,117.702896118164,318.889465332031,270.349426269531,209.240081787109,206.605209350586,185.929718017578,|,120.599411010742,262.570373535156,251.316192626953,248.994979858398,242.451263427734,200.875015258789,|,188.962661743164,220.847564697266,183.379165649414,187.453659057617,181.591094970703,179.780563354492
20:02:30,|,94.1709518432617,247.943206787109,215.296905517578,187.044952392578,189.60319519043,186.44450378418,|,110.349838256836,262.801086425781,198.354644775391,182.817779541016,181.769378662109,182.459320068359,|,315.156768798828,222.396713256836,210.651107788086,196.093643188477,191.398544311523,179.312728881836,|,115.453178405762,251.632949829102,222.854934692383,214.190841674805,200.197799682617,185.759979248047,|,185.626892089844,188.515548706055,182.842666625977,184.406814575195,181.785781860352,182.550476074219
20:07:30,|,337.555328369141,189.045486450195,185.212097167969,179.723754882813,182.579620361328,181.930419921875,|,20.7172241210938,181.962005615234,182.009628295898,179.770843505859,179.389236450195,182.858840942383,|,50.6435775756836,202.181579589844,189.090774536133,182.398880004883,181.005462646484,174.965286254883,|,292.791687011719,122.892227172852,164.13752746582,168.340148925781,171.901550292969,179.821594238281,|,185.866989135742,174.968139648438,183.323379516602,181.238174438477,182.992080688477,177.610809326172
