CDT_time,bar_fence,RH_0_2m_init,RH_1_5m_init,RH_4_5m_init,RH_10m_init,bar_fence_1,RH_0_2m_rel,RH_1_5m_rel,RH_4_5m_rel,RH_8_5m_rel,RH_15m_rel,RH_20m_rel,bar_fence_2,RH_0_2m_uconv,RH_1_5m_uconv,RH_4_5m_uconv,RH_10m_uconv,bar_fence_3,RH_0_2m_lconv,RH_1_5m_lconv,RH_4_5m_lconv,RH_8_5m_lconv,RH_15m_lconv,RH_20m_lconv,bar_fence_4,P_1_5m_rel,P_20m_rel,P_1_5m_lconv,P_20m_lconv
19:02:30,|,73.5370483398438,71.3924865722656,71.4828872680664,70.9209365844727,|,74.2367858886719,71.9641494750977,71.7028198242188,72.1630783081055,71.4664764404297,69.616943359375,|,76.8430862426758,73.1813125610352,71.90380859375,71.2686920166016,|,73.5576934814453,72.4747848510742,72.2936935424805,70.3947677612305,69.5565795898438,69.0314788818359,|,983.172790527344,981.293579101563,983.315673828125,981.6650390625
19:07:30,|,73.5647506713867,71.2839126586914,71.2476959228516,70.5800018310547,|,74.1556549072266,71.9230499267578,71.6076507568359,71.8997344970703,71.2253646850586,69.3152313232422,|,76.1916122436523,72.5558700561523,71.5546646118164,70.8929214477539,|,73.5854873657227,72.3338928222656,72.1913757324219,70.3043975830078,69.2687301635742,68.726806640625,|,983.105041503906,981.2255859375,983.241516113281,981.584167480469
19:12:30,|,72.6874160766602,70.4471435546875,70.5307693481445,69.8719100952148,|,74.2377548217773,71.8476867675781,71.3899307250977,71.7678604125977,71.0546951293945,69.0300369262695,|,75.9415740966797,72.2895660400391,71.3071212768555,70.6726837158203,|,72.9574127197266,71.7720413208008,71.7710418701172,69.7629852294922,68.8186569213867,68.3061447143555,|,983.1083984375,981.230590820313,983.251770019531,981.592407226563
19:17:30,|,72.479362487793,70.1274108886719,70.2891311645508,69.4644622802734,|,73.277458190918,70.8762054443359,70.5001678466797,71.0398635864258,70.5218505859375,68.4607696533203,|,75.4884567260742,71.5895690917969,70.6590957641602,69.9948654174805,|,72.5262222290039,71.3373870849609,71.2173156738281,69.2472152709961,68.3591918945313,67.8808746337891,|,983.068054199219,981.183471679688,983.207092285156,981.554931640625
19:22:30,|,72.4768753051758,70.0752868652344,70.0854034423828,69.2837219238281,|,73.2389297485352,70.8965072631836,70.4150314331055,70.7684860229492,70.270637512207,68.1917114257813,|,75.5014801025391,71.6096954345703,70.419059753418,69.8250350952148,|,72.7274932861328,71.4197998046875,71.0874481201172,69.1208419799805,68.1352691650391,67.6519470214844,|,983.074829101563,981.194641113281,983.217224121094,981.562927246094
19:27:30,|,72.6444931030273,70.2647323608398,70.241569519043,69.3727874755859,|,73.3486938476563,70.9202651977539,70.3672714233398,70.6929779052734,70.2186584472656,68.0810470581055,|,75.3647003173828,71.5160369873047,70.3727111816406,69.8321151733398,|,72.3875579833984,71.2000350952148,71.0265197753906,68.9924545288086,67.944450378418,67.4062423706055,|,983.054321289063,981.175537109375,983.187866210938,981.529235839844
19:32:30,|,72.228759765625,69.8481597900391,69.8728866577148,69.1091613769531,|,72.902473449707,70.4544982910156,70.0391616821289,70.4231185913086,69.8336944580078,67.8899688720703,|,75.1346969604492,71.3480453491211,70.1868438720703,69.580940246582,|,72.3397979736328,70.8660888671875,70.7017135620117,68.7066116333008,67.8247528076172,67.2222137451172,|,983.033935546875,981.155151367188,983.169677734375,981.515563964844
19:37:30,|,72.0773849487305,69.8334197998047,69.8558883666992,69.1147613525391,|,72.8316421508789,70.343017578125,69.9843597412109,70.5811080932617,69.8958435058594,67.8736267089844,|,75.0982208251953,71.0907745361328,69.9387283325195,69.4889602661133,|,72.2419052124023,70.7347793579102,70.4114761352539,68.4551315307617,67.588996887207,67.0075149536133,|,983.043823242188,981.161560058594,983.178649902344,981.525207519531
19:42:30,|,71.9925384521484,69.4871597290039,69.4221496582031,68.6931533813477,|,73.1316070556641,70.5471801757813,70.0327835083008,70.3533477783203,69.6138610839844,67.5652008056641,|,75.3056335449219,71.277214050293,70.0356216430664,69.4954376220703,|,71.3872604370117,70.1101989746094,69.8749694824219,67.9195327758789,67.0460205078125,66.3674087524414,|,983.094665527344,981.212463378906,983.224792480469,981.570617675781
19:47:30,|,71.2807006835938,68.9708404541016,69.0479965209961,68.4632568359375,|,72.1221084594727,69.6670608520508,69.1716766357422,69.4958724975586,68.7731552124023,66.9344482421875,|,75.0457077026367,71.0761413574219,69.727424621582,69.1248016357422,|,71.3661880493164,69.9524383544922,69.7493591308594,67.7996292114258,66.7427520751953,66.1554336547852,|,983.045837402344,981.1640625,983.171875,981.518798828125
19:52:30,|,70.7726135253906,68.4661865234375,68.622673034668,68.0026550292969,|,71.8986968994141,69.4748687744141,69.0397644042969,69.3308715820313,68.4382171630859,66.5885238647461,|,74.4774475097656,70.4017791748047,69.0471878051758,68.3460083007813,|,70.4786605834961,69.3157501220703,69.1513061523438,67.2454681396484,66.3523406982422,65.7905731201172,|,982.983825683594,981.099670410156,983.127807617188,981.467834472656
19:57:30,|,71.6202011108398,69.3003005981445,69.3570175170898,68.5514755249023,|,72.3199005126953,69.6637573242188,69.1928558349609,69.5099029541016,68.7903671264648,67.0817794799805,|,74.9337921142578,70.9001693725586,69.5091934204102,68.9164123535156,|,70.9009704589844,70.0371780395508,69.6990585327148,67.7838592529297,66.7901306152344,66.318489074707,|,982.958862304688,981.075256347656,983.103454589844,981.445983886719
