CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv,bar_fence_4,dir_8_5m_rel,dir_8_5m_lconv,dir_15m_rel,dir_15m_lconv,dir_20m_rel,dir_20m_lconv
19:02:30,|,209.731140136719,13.0632219314575,7.75803661346436,4.55340528488159,0.839080512523651,1.41864681243896,|,84.8516845703125,323.380126953125,344.812316894531,356.390197753906,353.646331787109,358.924987792969,|,167.646453857422,345.658782958984,349.084259033203,350.646667480469,353.251007080078,352.230590820313,|,156.764801025391,350.972686767578,356.552520751953,358.942687988281,357.626831054688,357.642120361328,|,357.616088867188,355.973419189453,356.093414306641,357.380249023438,356.734436035156,356.896759033203
19:07:30,|,118.467514038086,351.447448730469,1.37878215312958,0.924632012844086,358.6787109375,359.117584228516,|,89.983757019043,311.051940917969,328.984802246094,342.735656738281,343.846130371094,352.529388427734,|,167.584289550781,346.040557861328,348.603576660156,349.403747558594,352.611511230469,352.465148925781,|,156.667190551758,347.448822021484,353.517883300781,357.503356933594,356.430541992188,356.712097167969,|,348.720581054688,354.636993408203,352.867065429688,358.370758056641,355.053771972656,356.837036132813
19:12:30,|,209.716079711914,11.9059495925903,3.80776619911194,2.45779275894165,0.282924801111221,359.806365966797,|,92.7666702270508,311.5595703125,328.019134521484,341.326293945313,346.365112304688,353.707824707031,|,168.991119384766,346.055480957031,349.359985351563,351.680694580078,354.391967773438,355.161987304688,|,147.901992797852,344.687347412109,353.137512207031,359.374755859375,357.900115966797,356.095031738281,|,350.706329345703,355.367889404297,355.750915527344,359.001312255859,358.171569824219,358.174957275391
19:17:30,|,212.571807861328,7.96523475646973,3.77578973770142,5.32952928543091,1.13273656368256,359.213623046875,|,80.2942962646484,312.36572265625,332.959381103516,347.147064208984,350.038635253906,353.174652099609,|,168.922012329102,346.648559570313,348.899688720703,350.338897705078,354.116668701172,353.361572265625,|,158.483627319336,348.756378173828,357.355255126953,0.463955372571945,357.155609130859,356.464538574219,|,352.29638671875,354.332092285156,354.751831054688,357.137268066406,357.079162597656,357.715240478516
19:22:30,|,198.203536987305,6.81128597259521,3.61511278152466,1.83731412887573,359.808959960938,0.268574088811874,|,98.8048477172852,315.592407226563,334.477386474609,347.603912353516,347.176147460938,354.869445800781,|,164.483413696289,345.591217041016,348.12646484375,348.731201171875,353.428436279297,353.164794921875,|,160.1572265625,345.598022460938,350.620483398438,354.0693359375,352.501007080078,355.911376953125,|,352.552734375,352.087219238281,354.695678710938,359.292236328125,356.574798583984,358.757049560547
19:27:30,|,220.809814453125,15.3169536590576,0.650304198265076,0.549352288246155,358.524261474609,359.439636230469,|,78.4613952636719,306.937194824219,331.709014892578,349.754211425781,348.673736572266,352.984222412109,|,164.25373840332,343.528747558594,347.011993408203,348.997039794922,352.685028076172,353.234497070313,|,147.153762817383,343.62890625,350.783966064453,353.446350097656,352.934722900391,354.650115966797,|,351.718994140625,351.949645996094,353.469512939453,356.165313720703,357.052947998047,357.143951416016
19:32:30,|,206.063720703125,10.7580938339233,7.48861789703369,8.3051586151123,6.5575590133667,4.23568773269653,|,85.7861862182617,313.641296386719,336.923797607422,349.307250976563,347.063323974609,356.546325683594,|,172.650238037109,346.901519775391,351.846343994141,354.823394775391,356.868255615234,358.541442871094,|,155.053344726563,348.349029541016,355.290557861328,358.181274414063,356.005065917969,355.441741943359,|,353.271789550781,353.838409423828,356.344390869141,359.409942626953,357.671691894531,359.452880859375
19:37:30,|,200.549133300781,0.933677911758423,1.87901937961578,2.94557237625122,3.36816215515137,4.30119371414185,|,65.6834030151367,297.576232910156,326.309326171875,347.837860107422,349.591400146484,359.806121826172,|,176.917678833008,347.970428466797,355.635528564453,356.514312744141,358.146270751953,358.228851318359,|,176.707870483398,357.009185791016,1.82345938682556,4.00440502166748,1.28239607810974,1.49451863765717,|,357.506805419922,359.296661376953,356.622344970703,2.18681955337524,357.327850341797,1.91989839076996
19:42:30,|,220.904067993164,23.2553539276123,15.6814680099487,8.89106273651123,6.25657606124878,3.0947961807251,|,74.0517654418945,292.668975830078,325.489868164063,348.663665771484,348.143432617188,357.977661132813,|,154.442108154297,337.483551025391,346.079132080078,349.995361328125,353.888977050781,355.779174804688,|,144.296737670898,348.971252441406,355.515899658203,0.226102486252785,357.881805419922,358.483642578125,|,353.723083496094,355.637054443359,358.493682861328,2.67807579040527,1.00004434585571,1.51894271373749
19:47:30,|,239.599548339844,29.1721897125244,22.9904251098633,14.7348928451538,9.22510147094727,6.56194448471069,|,22.0577011108398,269.634643554688,330.032684326172,350.675567626953,348.867370605469,6.38141441345215,|,166.490356445313,343.268859863281,350.665405273438,355.145263671875,0.392945557832718,4.93246221542358,|,163.845031738281,353.35888671875,359.783721923828,1.73666739463806,359.743225097656,0.794389128684998,|,359.643829345703,357.67041015625,5.82563018798828,2.12087631225586,5.76158332824707,2.37008786201477
19:52:30,|,227.460403442383,9.73444080352783,2.66192722320557,2.29292011260986,359.208801269531,359.174987792969,|,85.8492889404297,299.336822509766,326.667236328125,351.728393554688,351.736206054688,357.267425537109,|,159.233596801758,342.359283447266,350.868377685547,354.348480224609,357.060852050781,356.645172119141,|,145.434906005859,339.849243164063,349.152404785156,353.297485351563,353.113403320313,358.108825683594,|,353.954528808594,354.204223632813,358.411651611328,359.818969726563,0.355760455131531,358.676910400391
19:57:30,|,280.266418457031,29.8492622375488,358.038330078125,0.947342932224274,354.5400390625,355.694580078125,|,90.8382568359375,295.011596679688,292.586364746094,335.493133544922,338.976257324219,350.667205810547,|,158.390731811523,337.668395996094,342.02099609375,342.692413330078,347.497985839844,350.143035888672,|,152.648208618164,340.114837646484,348.547760009766,348.716766357422,347.209838867188,347.689361572266,|,347.344543457031,345.934356689453,351.004028320313,350.606872558594,353.999755859375,352.487121582031
20:02:30,|,212.89338684082,19.6232299804688,10.208197593689,4.65655899047852,1.56123423576355,358.661499023438,|,92.0299911499023,313.593627929688,325.914489746094,340.84912109375,344.187957763672,351.476135253906,|,168.257919311523,340.894927978516,345.372100830078,347.049255371094,351.030517578125,351.994354248047,|,153.460891723633,347.020568847656,358.357604980469,354.984680175781,353.144226074219,353.195983886719,|,348.844268798828,350.968994140625,354.362609863281,355.769592285156,357.042602539063,356.7685546875
20:07:30,|,204.104949951172,11.3368377685547,9.18143081665039,7.74832344055176,4.25615310668945,4.70024251937866,|,73.5132827758789,304.711029052734,327.971313476563,349.019226074219,349.700836181641,357.266082763672,|,161.396087646484,342.362548828125,349.204437255859,351.003936767578,353.835357666016,354.711120605469,|,158.350036621094,349.736877441406,354.651702880859,356.517944335938,355.116058349609,355.751220703125,|,353.415985107422,352.845703125,0.348798245191574,357.978302001953,1.7048704624176,356.58935546875
20:12:30,|,228.457534790039,32.5143394470215,19.7437400817871,10.1086578369141,3.81753420829773,2.52692103385925,|,72.8534088134766,301.9189453125,337.262908935547,354.881774902344,351.020965576172,0.0134275946766138,|,170.403945922852,344.608276367188,348.710632324219,349.9638671875,354.466888427734,357.421081542969,|,169.20458984375,353.481903076172,359.158477783203,358.365631103516,356.006958007813,358.134735107422,|,353.368988037109,355.410705566406,358.459228515625,358.285003662109,0.380394041538239,357.702239990234
20:17:30,|,200.773239135742,21.8051795959473,12.7573518753052,7.86200380325317,6.72148275375366,9.91227054595947,|,42.880802154541,314.663330078125,338.560363769531,7.79237985610962,0.844962477684021,8.33814525604248,|,197.246444702148,1.55541896820068,5.47335910797119,9.40331363677979,11.0882472991943,9.05666351318359,|,200.82194519043,4.05807113647461,0.480578124523163,9.07486152648926,5.58975839614868,7.1377649307251,|,6.97051239013672,3.10157775878906,7.27070236206055,7.13341236114502,8.72204303741455,6.07794618606567
20:22:30,|,256.740783691406,37.5407676696777,10.8928394317627,12.1909475326538,6.98859214782715,6.43214416503906,|,102.66822052002,325.018646240234,329.016937255859,349.511352539063,352.824920654297,6.23151111602783,|,169.48583984375,345.554626464844,352.026306152344,354.826416015625,359.124237060547,359.90185546875,|,141.882064819336,344.201354980469,353.714202880859,357.326904296875,355.796203613281,358.861663818359,|,0.452015340328217,355.086578369141,1.33978748321533,1.08790028095245,2.9521050453186,1.84234428405762
