CDT_time,bar_fence,RH_0_2m_init,RH_1_5m_init,RH_4_5m_init,RH_10m_init,bar_fence_1,RH_0_2m_rel,RH_1_5m_rel,RH_4_5m_rel,RH_8_5m_rel,RH_15m_rel,RH_20m_rel,bar_fence_2,RH_0_2m_uconv,RH_1_5m_uconv,RH_4_5m_uconv,RH_10m_uconv,bar_fence_3,RH_0_2m_lconv,RH_1_5m_lconv,RH_4_5m_lconv,RH_8_5m_lconv,RH_15m_lconv,RH_20m_lconv,bar_fence_4,P_1_5m_rel,P_20m_rel,P_1_5m_lconv,P_20m_lconv
19:02:30,|,67.4678497314453,63.6403694152832,63.5772476196289,NaN,|,NaN,64.8324203491211,64.8799362182617,0,63.5262069702148,62.3443641662598,|,69.9786605834961,66.1751327514648,64.6099319458008,63.892448425293,|,68.3285598754883,66.2437591552734,65.1962738037109,63.0030860900879,0,0,|,986.670043945313,984.826477050781,986.83447265625,985.204284667969
19:07:30,|,67.01513671875,63.6922492980957,63.6030120849609,NaN,|,NaN,64.8613739013672,64.9898300170898,0,64.0617446899414,62.9028205871582,|,69.7064437866211,66.2560729980469,64.7932434082031,64.2184219360352,|,68.319580078125,66.6301345825195,65.8252487182617,63.7517776489258,0,0,|,986.761291503906,984.92236328125,986.912963867188,985.286010742188
19:12:30,|,68.0003662109375,64.6972885131836,64.4717788696289,NaN,|,NaN,65.2582244873047,65.4032211303711,0,64.5646667480469,63.4956016540527,|,70.5082550048828,66.8612747192383,65.3037490844727,64.5832595825195,|,68.9864196777344,67.0506362915039,66.3292922973633,64.0984954833984,0,0,|,986.882080078125,985.040283203125,987.03857421875,985.40966796875
19:17:30,|,68.8869323730469,65.4013061523438,65.372444152832,NaN,|,NaN,65.9531173706055,66.173942565918,0,65.5142822265625,64.2081832885742,|,71.5339279174805,67.5698318481445,66.0952377319336,65.4286270141602,|,69.5292587280273,67.411376953125,66.7386245727539,64.7186584472656,0,0,|,986.973693847656,985.131652832031,987.138732910156,985.51123046875
19:22:30,|,70.1401977539063,66.3691635131836,66.111946105957,NaN,|,NaN,67.0439910888672,67.2094955444336,0,66.3924865722656,65.1462097167969,|,71.9071502685547,68.3484268188477,66.8579559326172,66.2620162963867,|,71.3402709960938,69.2560501098633,68.1469802856445,65.9533233642578,0,0,|,986.844177246094,985.002319335938,987.002746582031,985.376586914063
19:27:30,|,70.3524856567383,66.8378982543945,66.6729125976563,NaN,|,NaN,68.074951171875,68.0582580566406,0,67.1159439086914,65.8782577514648,|,73.5508728027344,69.7838897705078,67.8135757446289,67.2753982543945,|,72.59765625,70.5774230957031,69.0121459960938,66.6348495483398,0,0,|,986.804260253906,984.963256835938,986.964294433594,985.339782714844
19:32:30,|,71.1438598632813,67.2829742431641,67.2717819213867,NaN,|,NaN,68.7947311401367,69.0140914916992,0,67.9330902099609,66.6492614746094,|,74.4070510864258,70.2917098999023,68.3804016113281,67.8611068725586,|,74.2317123413086,71.6654663085938,70.1386947631836,67.4095611572266,0,0,|,986.849792480469,985.010009765625,987.001098632813,985.378784179688
19:37:30,|,73.9105377197266,68.5802993774414,68.1296005249023,NaN,|,NaN,69.5657043457031,69.2814407348633,0,68.0908737182617,66.8538589477539,|,74.6457061767578,70.1700973510742,68.5975952148438,68.1947326660156,|,76.351936340332,72.0203704833984,70.408088684082,67.6866073608398,0,0,|,986.832092285156,984.99169921875,986.993896484375,985.371520996094
19:42:30,|,77.1632537841797,70.4340286254883,69.4490585327148,NaN,|,NaN,70.5863876342773,70.0136260986328,0,68.6081848144531,67.2936248779297,|,76.6037902832031,71.4723892211914,69.1106338500977,68.7387237548828,|,76.7996597290039,72.7512741088867,70.5259017944336,67.8001327514648,0,0,|,986.837707519531,984.996276855469,986.991333007813,985.369262695313
19:47:30,|,77.1840591430664,71.1074600219727,70.0502319335938,NaN,|,NaN,70.3044281005859,69.7887878417969,0,68.5267105102539,67.243896484375,|,76.2421112060547,71.2123794555664,69.2919158935547,68.7334213256836,|,77.3044509887695,73.2288284301758,70.9808349609375,67.9888229370117,0,0,|,986.723083496094,984.881774902344,986.887939453125,985.267700195313
19:52:30,|,75.5736923217773,70.2636108398438,69.6270599365234,NaN,|,NaN,71.5613403320313,70.7333908081055,0,69.1293258666992,67.6992950439453,|,79.0995330810547,73.7582855224609,70.5967559814453,69.6843948364258,|,78.2075805664063,74.6862106323242,72.0544662475586,69.0330200195313,0,0,|,986.497253417969,984.655517578125,986.664367675781,985.045593261719
19:57:30,|,74.2818145751953,70.1951522827148,70.0149993896484,NaN,|,NaN,73.5179901123047,72.3803329467773,0,70.3644790649414,68.7476425170898,|,79.5189590454102,74.9219436645508,72.1117401123047,70.9795303344727,|,77.1443786621094,74.5493011474609,72.7109069824219,69.9649810791016,0,0,|,986.456787109375,984.613403320313,986.598510742188,984.979736328125
20:02:30,|,74.9352493286133,70.5713424682617,70.2865219116211,NaN,|,NaN,74.1947479248047,72.8515090942383,0,70.9550323486328,69.1790237426758,|,79.9756698608398,75.2592620849609,72.5162048339844,71.6589279174805,|,74.9010391235352,72.9770278930664,72.1421813964844,69.6864776611328,0,0,|,986.612915039063,984.771728515625,986.754943847656,985.134338378906
20:07:30,|,76.314094543457,70.9258880615234,70.5517807006836,NaN,|,NaN,74.6578216552734,73.1737899780273,0,70.9181213378906,69.1189270019531,|,79.7220153808594,74.3964996337891,72.2016067504883,71.0879516601563,|,75.8713455200195,73.9212799072266,73.0309753417969,70.6163787841797,0,0,|,986.6865234375,984.844665527344,986.839782714844,985.220092773438
20:12:30,|,75.7287902832031,71.7134780883789,71.5803680419922,NaN,|,NaN,74.4176483154297,72.572380065918,0,70.5987930297852,69.11083984375,|,79.420036315918,74.2232513427734,72.1868591308594,71.2716827392578,|,76.8208694458008,75.7642440795898,74.7838897705078,71.9229736328125,0,0,|,986.628967285156,984.786987304688,986.78759765625,985.169067382813
20:17:30,|,75.5900650024414,71.8896331787109,71.775505065918,NaN,|,NaN,73.3684310913086,72.5636367797852,0,71.041374206543,69.2425537109375,|,77.9292602539063,73.5979232788086,72.1253356933594,71.3523178100586,|,77.4890289306641,76.0414047241211,74.892951965332,72.1546936035156,0,0,|,986.645385742188,984.802551269531,986.795654296875,985.176818847656
20:22:30,|,75.5501022338867,72.0456008911133,72.1583938598633,NaN,|,NaN,73.5333938598633,72.9419479370117,0,71.5460052490234,70.0213088989258,|,78.722785949707,74.2899627685547,72.541374206543,71.8341979980469,|,78.3019409179688,76.6957473754883,75.3658218383789,72.8868789672852,0,0,|,986.7333984375,984.890380859375,986.885864257813,985.265686035156
20:27:30,|,76.4649658203125,72.5939483642578,72.6646957397461,NaN,|,NaN,74.4360046386719,73.4471435546875,0,72.0986251831055,70.5862426757813,|,80.4407043457031,75.7702331542969,73.3034820556641,72.7143325805664,|,80.3688278198242,78.2557373046875,76.7516784667969,73.7272262573242,0,0,|,986.738098144531,984.892883300781,986.888854980469,985.269470214844
