CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_8_5m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_8_5m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv
18:02:30,|,-1.55563759803772,-1.12528431415558,-1.1169798374176,0,0,0,|,-1.51494979858398,-1.42281877994537,-1.53999996185303,-1.49966549873352,-1.58785235881805,-1.6279194355011,|,-1.43838930130005,-1.45087254047394,-1.49767673015594,0,0,0,|,-1.48608696460724,-1.4389933347702,-1.40899324417114,-1.47255039215088,-1.55268454551697,-1.48626267910004
18:07:30,|,-1.58672249317169,-1.14829432964325,-1.16053509712219,0,0,0,|,-1.56605350971222,-1.47946310043335,-1.59946310520172,-1.5586621761322,-1.64986574649811,-1.67637586593628,|,-1.44791948795319,-1.47865319252014,-1.54050505161285,0,0,0,|,-1.53386664390564,-1.475217461586,-1.45892977714539,-1.51818788051605,-1.6090635061264,-1.53946125507355
18:12:30,|,-1.63053691387177,-1.19516777992249,-1.19785237312317,0,0,0,|,-1.62170565128326,-1.49033558368683,-1.62657713890076,-1.59278523921967,-1.68355703353882,-1.71946310997009,|,-1.51205384731293,-1.54289555549622,-1.60212123394012,0,0,0,|,-1.55244147777557,-1.51483225822449,-1.47583889961243,-1.54865765571594,-1.62691271305084,-1.55575752258301
18:17:30,|,-1.64571905136108,-1.21224081516266,-1.23288595676422,0,0,0,|,-1.63093328475952,-1.51420879364014,-1.65879189968109,-1.64331102371216,-1.73047137260437,-1.73489940166473,|,-1.52939593791962,-1.56053686141968,-1.62986576557159,0,0,0,|,-1.60066664218903,-1.55026745796204,-1.53451502323151,-1.5763087272644,-1.68449664115906,-1.61205387115479
18:22:30,|,-1.70208060741425,-1.22428095340729,-1.2402675151825,0,0,0,|,-1.68404686450958,-1.5586576461792,-1.67959725856781,-1.64999997615814,-1.74000000953674,-1.77279460430145,|,-1.58805370330811,-1.59757578372955,-1.64885520935059,0,0,0,|,-1.62093651294708,-1.56718122959137,-1.54080533981323,-1.61859059333801,-1.69067120552063,-1.62000000476837
18:27:30,|,-1.7162207365036,-1.24127089977264,-1.24040269851685,0,0,0,|,-1.68364548683167,-1.55677843093872,-1.68067336082458,-1.64999997615814,-1.74026846885681,-1.78496646881104,|,-1.5989226102829,-1.61114096641541,-1.65303027629852,0,0,0,|,-1.63217389583588,-1.5930769443512,-1.54561865329742,-1.62006711959839,-1.69000005722046,-1.6197315454483
18:32:30,|,-1.72677850723267,-1.27364552021027,-1.26341140270233,0,0,0,|,-1.70705687999725,-1.56107378005981,-1.68080532550812,-1.65561866760254,-1.75328862667084,-1.79785227775574,|,-1.60375845432281,-1.63744103908539,-1.69868683815002,0,0,0,|,-1.66866672039032,-1.62503349781036,-1.56671142578125,-1.62973248958588,-1.69976592063904,-1.62202024459839
18:37:30,|,-1.75287628173828,-1.30066883563995,-1.31463086605072,0,0,0,|,-1.72806024551392,-1.60336697101593,-1.73463082313538,-1.71287631988525,-1.80563759803772,-1.80563759803772,|,-1.65144777297974,-1.6463086605072,-1.71147656440735,0,0,0,|,-1.69852840900421,-1.63375842571259,-1.6017450094223,-1.63953018188477,-1.74986577033997,-1.65959596633911
18:42:30,|,-1.97093963623047,-1.41531777381897,-1.36080265045166,0,0,0,|,-1.90703332424164,-1.70241606235504,-1.79140937328339,-1.76036787033081,-1.82523488998413,-1.86483216285706,|,-1.79694628715515,-1.73279464244843,-1.76481485366821,0,0,0,|,-1.84813332557678,-1.71946489810944,-1.63926422595978,-1.69241607189178,-1.78476512432098,-1.70013475418091
18:47:30,|,-2.08302021026611,-1.5004026889801,-1.41087245941162,0,0,0,|,-2.00314378738403,-1.76604020595551,-1.82697987556458,-1.79241609573364,-1.86484849452972,-1.87892615795135,|,-1.87711405754089,-1.79798650741577,-1.79013466835022,0,0,0,|,-2.04421401023865,-1.82966446876526,-1.72622072696686,-1.75228190422058,-1.83577179908752,-1.72936034202576
18:52:30,|,-2.23772573471069,-1.59792637825012,-1.47583889961243,0,0,0,|,-2.12488293647766,-1.8391946554184,-1.87825500965118,-1.82230770587921,-1.89771807193756,-1.89194631576538,|,-2.00164985656738,-1.85171711444855,-1.83565652370453,0,0,0,|,-2.14813327789307,-1.86983275413513,-1.75973153114319,-1.77174496650696,-1.84744966030121,-1.7591245174408
18:57:30,|,-2.44832229614258,-1.69421410560608,-1.52093648910522,0,0,0,|,-2.40782594680786,-2.02127957344055,-1.97057044506073,-1.89414715766907,-1.92738258838654,-1.93637585639954,|,-2.24946308135986,-1.97057044506073,-1.88758385181427,0,0,0,|,-2.52314376831055,-2.05932879447937,-1.86267554759979,-1.86231541633606,-1.89936447143555,-1.79575753211975
19:02:30,|,-2.65103673934937,-1.83070230484009,-1.54389262199402,0,0,0,|,-2.53384613990784,-2.05664420127869,-2.00244975090027,-1.90328860282898,-1.92926180362701,-1.92630875110626,|,-2.53154349327087,-2.13710451126099,-1.96710443496704,0,0,0,|,-2.96000003814697,-2.28066897392273,-1.95221483707428,-1.92805373668671,-1.93899321556091,-1.82402682304382
19:07:30,|,-2.88295292854309,-2.02344489097595,-1.67157185077667,0,0,0,|,-2.8157331943512,-2.23335576057434,-2.04624152183533,-1.93789291381836,-1.9738255739212,-1.95959734916687,|,-2.81784510612488,-2.28434348106384,-2.07053875923157,0,0,0,|,-2.86571907997131,-2.27986574172974,-2.00214767456055,-1.98207354545593,-2.01765108108521,-1.87252521514893
19:12:30,|,-3.01334452629089,-1.98946487903595,-1.68885910511017,0,0,0,|,-3.00274252891541,-2.36342287063599,-2.15828275680542,-2.04371237754822,-2.05530190467834,-2.05134677886963,|,-2.78778529167175,-2.30489921569824,-2.14367008209229,0,0,0,|,-2.82336664199829,-2.20347833633423,-2.00876259803772,-2.04281878471375,-2.11765098571777,-1.97124576568604
19:17:30,|,-3.17510056495667,-2.17983269691467,-1.78201341629028,0,0,0,|,-3.19605350494385,-2.52838373184204,-2.27147650718689,-2.10699009895325,-2.105637550354,-2.09912753105164,|,-2.70536923408508,-2.27936029434204,-2.1337583065033,0,0,0,|,-2.99180603027344,-2.34134221076965,-2.10778522491455,-2.09704685211182,-2.12585282325745,-2.01730632781982
19:22:30,|,-3.01409387588501,-2.09354519844055,-1.81899666786194,0,0,0,|,-3.08729100227356,-2.49308729171753,-2.30557036399841,-2.1807382106781,-2.17569017410278,-2.16959738731384,|,-2.95616149902344,-2.44422817230225,-2.2677104473114,0,0,0,|,-3.06147146224976,-2.43397998809814,-2.17665553092957,-2.18416118621826,-2.1686577796936,-2.08212113380432
19:27:30,|,-3.21347832679749,-2.24899673461914,-1.91422820091248,0,0,0,|,-3.00327754020691,-2.46812081336975,-2.33912754058838,-2.26498317718506,-2.27248311042786,-2.24838924407959,|,-3.03422832489014,-2.50696969032288,-2.32063961029053,0,0,0,|,-3.38946676254272,-2.59637594223022,-2.25543618202209,-2.23879194259644,-2.23000001907349,-2.14437699317932
19:32:30,|,-3.03493285179138,-2.12449669837952,-1.89070236682892,0,0,0,|,-3.10759997367859,-2.5091245174408,-2.3834228515625,-2.28411364555359,-2.3079195022583,-2.29536914825439,|,-2.97637581825256,-2.47013425827026,-2.27673387527466,0,0,0,|,-3.57742476463318,-2.67798662185669,-2.32488298416138,-2.2840268611908,-2.31013417243958,-2.19606065750122
19:37:30,|,-3.00671148300171,-2.13113713264465,-1.90751671791077,0,0,0,|,-3.14789295196533,-2.55684566497803,-2.39845633506775,-2.28543615341187,-2.31194615364075,-2.31308722496033,|,-3.03993272781372,-2.55612778663635,-2.39255905151367,0,0,0,|,-3.22518396377563,-2.52508354187012,-2.31355690956116,-2.30724835395813,-2.32852339744568,-2.23604035377502
19:42:30,|,-3.11050152778625,-2.22170567512512,-1.97264218330383,0,0,0,|,-3.24515056610107,-2.62691283226013,-2.46389269828796,-2.31220722198486,-2.354496717453,-2.34959721565247,|,-3.29580545425415,-2.71350169181824,-2.51751685142517,0,0,0,|,-3.17880010604858,-2.56738257408142,-2.37652182579041,-2.37731528282166,-2.42337799072266,-2.32306385040283
19:47:30,|,-3.20630884170532,-2.2380268573761,-1.95436239242554,0,0,0,|,-3.26200675964355,-2.64302015304565,-2.50409388542175,-2.36933088302612,-2.43516778945923,-2.42543625831604,|,-3.10604023933411,-2.70667791366577,-2.54420876502991,0,0,0,|,-3.12658858299255,-2.63006711006165,-2.45557045936584,-2.46322154998779,-2.51255035400391,-2.39592599868774
19:52:30,|,-3.14761734008789,-2.27789306640625,-2.05317711830139,0,0,0,|,-3.28679990768433,-2.71114492416382,-2.63046979904175,-2.49053692817688,-2.52684569358826,-2.50999999046326,|,-3.16979789733887,-2.7840404510498,-2.62878799438477,0,0,0,|,-3.19613337516785,-2.71384620666504,-2.5355703830719,-2.54436230659485,-2.60315442085266,-2.49693608283997
19:57:30,|,-3.16989970207214,-2.3015718460083,-2.10463094711304,0,0,0,|,-3.17183947563171,-2.66261744499207,-2.62228178977966,-2.51612043380737,-2.53946304321289,-2.53362417221069,|,-3.29013419151306,-2.8661744594574,-2.75228953361511,0,0,0,|,-3.35133790969849,-2.81973147392273,-2.65304350852966,-2.66463088989258,-2.71120810508728,-2.59188556671143
