CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
19:02:30,|,0.890760242938995,2.18706727027893,2.51809096336365,2.89267539978027,3.18242573738098,3.41234183311462,|,1.10096037387848,2.20673942565918,2.67261600494385,3.09627389907837,3.35249257087708,3.71757221221924,|,1.29817998409271,2.65610980987549,3.18146467208862,3.6869113445282,3.82324814796448,4.3347315788269,|,0.666866660118103,1.81349337100983,2.16636252403259,2.38740754127502,2.51282286643982,2.8709864616394,|,3.4771990776062,2.71566486358643,3.94774770736694,3.00810074806213,4.04909229278564,3.25020813941956
19:07:30,|,1.16727995872498,2.68791961669922,3.024977684021,3.36210465431213,3.62142586708069,3.74876618385315,|,1.02276003360748,2.05097794532776,2.51739144325256,2.93312311172485,3.21384620666504,3.58551788330078,|,1.33126044273376,2.70994162559509,3.20416569709778,3.73396492004395,3.90750789642334,4.31104612350464,|,0.565699994564056,1.49605679512024,1.8027708530426,1.98054671287537,2.24799728393555,2.62162804603577,|,3.32221150398254,2.48570394515991,3.92451524734497,3.02652621269226,4.03664302825928,3.35540914535522
19:12:30,|,1.2197699546814,2.82822251319885,3.21877670288086,3.49000215530396,3.75800228118896,4.00699520111084,|,1.15605330467224,2.40228819847107,2.77299165725708,3.1447319984436,3.37508606910706,3.72370791435242,|,0.961130023002625,2.06338882446289,2.46857905387878,2.92974662780762,3.08381938934326,3.62574410438538,|,0.500959992408752,1.59176170825958,1.96237325668335,2.29150414466858,2.45765471458435,2.68911194801331,|,3.49318408966064,2.57325768470764,4.07072162628174,2.9257071018219,4.26900720596313,3.36492586135864
19:17:30,|,1.20121335983276,2.71807837486267,3.07541012763977,3.35696053504944,3.65792536735535,4.07178401947021,|,1.31605339050293,2.77459239959717,3.28711009025574,3.65882396697998,3.91091823577881,4.36621761322021,|,1.29278337955475,2.5453884601593,2.93613123893738,3.42870235443115,3.63573527336121,4.09851360321045,|,0.509363114833832,1.58612668514252,2.00907421112061,2.2827365398407,2.4749550819397,2.79168558120728,|,4.06425094604492,2.60647177696228,4.7179708480835,3.08406758308411,4.87810802459717,3.32972311973572
19:22:30,|,1.27661883831024,2.93602728843689,3.41694831848145,3.82020592689514,4.09095144271851,4.35391426086426,|,1.31325328350067,2.75438857078552,3.34252142906189,3.77070808410645,4.00966262817383,4.2948784828186,|,1.4409966468811,2.74951386451721,3.32943367958069,3.87850999832153,4.05158948898315,4.46638965606689,|,0.774153351783752,2.24895310401917,2.71587467193604,3.03444933891296,3.24116468429565,3.60632061958313,|,4.11089992523193,3.49688625335693,4.73112726211548,4.01162004470825,4.9017481803894,4.21903371810913
19:27:30,|,1.33781337738037,3.09910297393799,3.536789894104,3.85557889938354,4.11787605285645,4.3582878112793,|,1.32738244533539,2.61256456375122,3.07628107070923,3.49325370788574,3.80851650238037,4.22905158996582,|,1.62048995494843,3.0142936706543,3.6125054359436,4.23214149475098,4.41248655319214,4.82345581054688,|,0.784160017967224,2.31754541397095,2.72420620918274,3.01483225822449,3.18530702590942,3.61355090141296,|,3.92553663253784,3.47471189498901,4.58691549301147,3.81971549987793,4.68309164047241,4.21528100967407
19:32:30,|,1.49878001213074,3.27790784835815,3.76488184928894,4.11625909805298,4.35828733444214,4.56828355789185,|,1.11044001579285,2.29418611526489,2.80539345741272,3.26304793357849,3.52531862258911,3.84538316726685,|,1.49406671524048,2.8786609172821,3.31854486465454,3.87675380706787,4.10279703140259,4.6806263923645,|,0.677439987659454,2.14471960067749,2.58037161827087,2.97160029411316,3.1980881690979,3.48262286186218,|,3.59342288970947,3.38139843940735,4.36005687713623,3.74647808074951,4.53462409973145,4.14865779876709
19:37:30,|,1.18026995658875,2.6626558303833,3.10186624526978,3.39740967750549,3.72430658340454,4.0379376411438,|,1.30879998207092,2.6716992855072,3.23391795158386,3.71727013587952,4.02344560623169,4.48402452468872,|,1.51777255535126,3.02691221237183,3.63925385475159,4.25142955780029,4.41986417770386,4.9263219833374,|,0.511560022830963,1.59379994869232,2.02412414550781,2.32106494903564,2.50472044944763,2.82438158988953,|,4.15563011169434,2.71568441390991,4.8954496383667,3.21642208099365,5.14562273025513,3.5861291885376
19:42:30,|,1.14577996730804,2.6377489566803,2.99468016624451,3.29743528366089,3.58903241157532,3.84193801879883,|,1.24050331115723,2.54510140419006,3.07808756828308,3.51508808135986,3.74388670921326,4.19687700271606,|,1.36443996429443,2.57568764686584,2.97873950004578,3.42532920837402,3.58096218109131,4.04441976547241,|,0.641386687755585,2.05528855323792,2.51060247421265,2.8949282169342,3.13177299499512,3.61803722381592,|,3.91173839569092,3.39316630363464,4.55418920516968,3.91330409049988,4.64563226699829,4.34051513671875
19:47:30,|,1.01371788978577,2.32042598724365,2.84413528442383,3.01614451408386,3.24888825416565,3.52486801147461,|,1.22166335582733,2.5026421546936,2.92479705810547,3.31114149093628,3.54243445396423,3.84658002853394,|,1.46358001232147,2.92224168777466,3.38526034355164,3.85550856590271,4.10543489456177,4.62019872665405,|,0.558819591999054,1.78986203670502,2.14356565475464,2.37913632392883,2.51710605621338,2.8025267124176,|,3.64394569396973,2.738765001297,4.20523595809937,2.94714975357056,4.24840402603149,3.12193822860718
19:52:30,|,1.18837666511536,2.69795823097229,3.41671991348267,3.45236039161682,3.68058490753174,3.98493933677673,|,1.01522839069366,2.10269832611084,2.52805948257446,2.93441987037659,3.22770285606384,3.55286645889282,|,1.282146692276,2.53886151313782,2.83946228027344,3.21899151802063,3.29790019989014,3.75895023345947,|,0.654963314533234,1.78714382648468,2.22847127914429,2.53096151351929,2.71313261985779,3.05718731880188,|,3.28987145423889,2.97176599502563,4.01680755615234,3.29553389549255,4.18502998352051,3.58436894416809
19:57:30,|,1.2325667142868,2.72191953659058,3.12262058258057,3.43328976631165,3.72069454193115,4.00622272491455,|,1.01416671276093,2.00304079055786,2.41116213798523,2.77942872047424,3.04732990264893,3.33342742919922,|,0.831006646156311,1.69834876060486,2.09966993331909,2.51800608634949,2.66555976867676,3.12863779067993,|,0.472576677799225,1.22328555583954,1.46943962574005,1.68010914325714,1.79830849170685,2.0639283657074,|,3.12392568588257,1.9314581155777,3.68382477760315,2.45939302444458,3.91476106643677,2.82670402526855
20:02:30,|,1.05049335956573,2.35323333740234,2.73009705543518,3.05745601654053,3.31866431236267,3.5595121383667,|,0.910769999027252,1.88546538352966,2.23422002792358,2.51131868362427,2.68545985221863,3.02064847946167,|,1.04133331775665,2.15733313560486,2.48815417289734,2.86867690086365,2.88215684890747,3.23879861831665,|,0.612743318080902,1.37233173847198,1.68633723258972,1.93411707878113,2.13171577453613,2.42708230018616,|,2.7799072265625,2.2860996723175,3.32882213592529,2.68794465065002,3.50483798980713,2.98132753372192
20:07:30,|,1.11986660957336,2.5482931137085,2.92947340011597,3.23126077651978,3.39401650428772,3.59955358505249,|,0.995416641235352,2.00055551528931,2.42125487327576,2.82323098182678,3.10178303718567,3.43678522109985,|,1.09719240665436,2.27582311630249,2.63981103897095,3.09808754920959,3.29564785957336,3.69127416610718,|,0.682493329048157,1.81304907798767,2.11804866790771,2.37654280662537,2.46467876434326,2.71773219108582,|,3.19738483428955,2.64925098419189,3.78149199485779,2.92043685913086,3.94287276268005,3.01584672927856
20:12:30,|,1.2046115398407,2.66875863075256,3.00372576713562,3.36598801612854,3.64643549919128,3.81522488594055,|,1.17534995079041,2.2129442691803,2.65935754776001,3.10103249549866,3.36848139762878,3.72838044166565,|,1.37245666980743,2.84261918067932,3.22541832923889,3.64058923721313,3.82046246528625,4.20894956588745,|,0.831990003585815,1.94379329681396,2.26146578788757,2.50600361824036,2.68789649009705,2.94495940208435,|,3.47831797599792,2.86397910118103,4.04188013076782,3.25430917739868,4.14725255966187,3.60133814811707
20:17:30,|,1.34616005420685,2.8714656829834,3.24863934516907,3.49520778656006,3.76543164253235,4.04822015762329,|,1.30882668495178,2.6017439365387,3.03816485404968,3.46974515914917,3.77700924873352,4.07714080810547,|,1.19033670425415,2.51729822158813,2.90318012237549,3.28711748123169,3.40128040313721,3.89468383789063,|,0.708959639072418,1.82316792011261,2.24221634864807,2.51054739952087,2.66943073272705,2.79944801330566,|,3.81847167015076,2.77336692810059,4.40232515335083,3.04407691955566,4.55475616455078,3.43863105773926
20:22:30,|,1.3162499666214,2.92144846916199,3.42253303527832,3.86112284660339,4.15457582473755,4.31423425674438,|,1.23027014732361,2.34974217414856,2.84096074104309,3.34144639968872,3.59722375869751,3.96439743041992,|,1.48680663108826,2.97207546234131,3.34542179107666,3.7726366519928,3.95613145828247,4.40296077728271,|,0.615000009536743,1.44340515136719,1.7782769203186,2.00640749931335,2.15521049499512,2.46968102455139,|,3.69871377944946,2.29570817947388,4.36267328262329,2.80997681617737,4.60153198242188,3.21968126296997
20:27:30,|,1.36080002784729,2.97931933403015,3.35605263710022,3.67240428924561,3.94908380508423,4.23441553115845,|,1.25869333744049,2.44433045387268,2.94139885902405,3.52278113365173,3.85706210136414,4.24501800537109,|,1.50060999393463,2.97100853919983,3.41106534004211,3.97424864768982,4.16317701339722,4.72461748123169,|,0.675193309783936,1.57757961750031,1.88202142715454,2.07751893997192,2.20020008087158,2.4143123626709,|,3.94282460212708,2.38864994049072,4.72524547576904,2.6317195892334,4.91009569168091,2.91505098342896
20:32:30,|,1.39833331108093,3.0814220905304,3.55613303184509,3.91556143760681,4.19571876525879,4.41431093215942,|,1.4199800491333,2.74530339241028,3.20547771453857,3.60141754150391,3.85983467102051,4.36111831665039,|,1.48047995567322,3.10622620582581,3.56737494468689,4.02656936645508,4.20786094665527,4.73130655288696,|,0.701860010623932,1.52716791629791,1.84080445766449,2.14871978759766,2.35585761070251,2.68093085289001,|,3.99982380867004,2.50721740722656,4.76575899124146,3.28659391403198,5.01505422592163,3.76592373847961
20:37:30,|,1.4055517911911,3.02985811233521,3.47329306602478,3.87237071990967,4.1310830116272,4.43743371963501,|,1.56647002696991,2.85758304595947,3.47999453544617,4.04143571853638,4.41612386703491,4.86913824081421,|,1.7351883649826,3.31101584434509,3.77523422241211,4.26382637023926,4.49150276184082,5.01425313949585,|,0.848046660423279,1.99477684497833,2.41047835350037,2.69268679618835,2.91528224945068,3.27377533912659,|,4.56370496749878,3.10787510871887,5.30872583389282,3.62011313438416,5.54347705841064,4.02208805084229
20:42:30,|,1.4691333770752,3.26927757263184,3.71471214294434,4.03980398178101,4.34068012237549,4.7303409576416,|,1.3231166601181,2.49999165534973,3.00529384613037,3.48655772209167,3.79110956192017,4.24277687072754,|,1.5720067024231,2.99628758430481,3.45579099655151,3.90300559997559,4.09434175491333,4.66930484771729,|,0.639999985694885,1.68039560317993,2.00008463859558,2.2294225692749,2.30912184715271,2.51056003570557,|,3.91672897338867,2.45506286621094,4.74779081344604,2.78406643867493,4.93728399276733,3.07461738586426
20:47:30,|,1.33670663833618,3.0143084526062,3.44528579711914,3.70122814178467,4.01771354675293,4.34834861755371,|,1.38784265518188,2.77580165863037,3.28850221633911,3.74917483329773,4.06678199768066,4.60490036010742,|,1.24353671073914,2.38458013534546,2.87382483482361,3.40306830406189,3.60394406318665,4.17283058166504,|,0.701640546321869,2.42638254165649,2.97068428993225,3.34177207946777,3.63561248779297,4.12551546096802,|,4.23025369644165,3.96718263626099,5.14095544815063,4.53154277801514,5.33837366104126,4.91894912719727
