CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_8_5m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_8_5m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv
18:02:30,|,-0.936588644981384,-0.55133330821991,-0.774429559707642,0,0,0,|,-0.849531769752502,-0.78474748134613,-1.0019463300705,-0.965886294841766,-1.09308731555939,-1.07989943027496,|,-0.782348990440369,-0.865167796611786,-0.970033705234528,0,0,0,|,-0.802799999713898,-0.848862886428833,NaN,NaN,-1.04436242580414,-0.970134258270264
18:07:30,|,-0.987516760826111,-0.579464852809906,-0.816845655441284,0,0,0,|,-0.901066660881042,-0.825167775154114,-1.0318855047226,-0.997181177139282,-1.15026843547821,-1.14395976066589,|,-0.80481481552124,-0.92208057641983,-1.00993287563324,0,0,0,|,-0.826454877853394,-0.899261772632599,NaN,NaN,-1.06234896183014,-1.00447809696198
18:12:30,|,-0.998260855674744,-0.579999983310699,-0.829197287559509,0,0,0,|,-0.911337792873383,-0.835503339767456,-1.03805363178253,-1.00133776664734,-1.16771042346954,-1.15986526012421,|,-0.849865794181824,-0.936666667461395,-1.0356228351593,0,0,0,|,-0.872133314609528,-0.917785227298737,NaN,NaN,-1.10154366493225,-1.04636359214783
18:17:30,|,-0.997449636459351,-0.581466674804688,-0.829194605350494,0,0,0,|,-0.910401344299316,-0.845892250537872,-1.0434228181839,-1.00682270526886,-1.16959726810455,-1.1599999666214,|,-0.863557040691376,-0.95751678943634,-1.05622887611389,0,0,0,|,-0.885050177574158,-0.950536906719208,NaN,NaN,-1.122483253479,-1.05242419242859
18:22:30,|,-1.05645489692688,-0.646889626979828,-0.895503401756287,0,0,0,|,-0.945585310459137,-0.882349014282227,-1.09442949295044,-1.05100667476654,-1.20946311950684,-1.20590603351593,|,-0.867306411266327,-0.955791234970093,-1.06926167011261,0,0,0,|,-0.890535116195679,-0.980738282203674,NaN,NaN,-1.1332106590271,-1.07214760780334
18:27:30,|,-1.12347829341888,-0.714046835899353,-0.96351170539856,0,0,0,|,-1.00632107257843,-0.966375827789307,-1.18463087081909,-1.14180600643158,-1.2914764881134,-1.27838921546936,|,-0.912013411521912,-1.03134226799011,-1.14781141281128,0,0,0,|,-0.955633342266083,-1.03842806816101,NaN,NaN,-1.21000003814697,-1.14185178279877
18:32:30,|,-1.15919458866119,-0.742533326148987,-0.988523483276367,0,0,0,|,-1.06319999694824,-0.99456375837326,-1.20382559299469,-1.16200661659241,-1.31845641136169,-1.31798660755157,|,-0.963020145893097,-1.08777785301208,-1.18996632099152,0,0,0,|,-1.01197326183319,-1.07818794250488,NaN,NaN,-1.25563752651215,-1.20138049125671
18:37:30,|,-1.18287622928619,-0.765551805496216,-1.00030100345612,0,0,0,|,-1.09675586223602,-1.04077446460724,-1.24046981334686,-1.20322144031525,-1.32718122005463,-1.34478116035461,|,-1.02205383777618,-1.14261746406555,-1.22308731079102,0,0,0,|,-1.06213331222534,-1.12463092803955,NaN,NaN,-1.29738247394562,-1.22777783870697
18:42:30,|,-1.23798656463623,-0.820936441421509,-1.05939602851868,0,0,0,|,-1.15107023715973,-1.08221483230591,-1.28382551670074,-1.24294316768646,-1.36543619632721,-1.39744961261749,|,-1.04077184200287,-1.16037034988403,-1.26619529724121,0,0,0,|,-1.11672234535217,-1.16570472717285,NaN,NaN,-1.35322153568268,-1.28528618812561
18:47:30,|,-1.25397992134094,-0.849030077457428,-1.07083892822266,0,0,0,|,-1.16159999370575,-1.10288596153259,-1.29738247394562,-1.26100337505341,-1.39612793922424,-1.40134227275848,|,-1.09340071678162,-1.17107379436493,-1.28617441654205,0,0,0,|,-1.13866662979126,-1.17354512214661,NaN,NaN,-1.36369132995605,-1.28986573219299
18:52:30,|,-1.25765097141266,-0.849866688251495,-1.07066893577576,0,0,0,|,-1.17889630794525,-1.12677848339081,-1.31778526306152,-1.27986574172974,-1.39724826812744,-1.40268456935883,|,-1.11097311973572,-1.19832217693329,-1.29797971248627,0,0,0,|,-1.14026749134064,-1.21255040168762,NaN,NaN,-1.36879193782806,-1.29370367527008
18:57:30,|,-1.29344487190247,-0.887157201766968,-1.09516775608063,0,0,0,|,-1.21702349185944,-1.14919185638428,-1.3489226102829,-1.31799340248108,-1.41013419628143,-1.41557049751282,|,-1.12295305728912,-1.22851848602295,-1.30538713932037,0,0,0,|,-1.15538454055786,-1.2269127368927,NaN,NaN,-1.37227427959442,-1.30131316184998
