CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
19:02:30,|,0.568536639213562,1.03996002674103,1.21386766433716,1.57980120182037,1.85643351078033,2.47925066947937,|,0.388440012931824,0.622089385986328,0.776962637901306,1.18284368515015,1.48971974849701,2.03836560249329,|,0.508233308792114,0.806339502334595,0.908252954483032,1.27387356758118,1.51856958866119,2.1699800491333,|,0.3444644510746,0.589714050292969,0.869048535823822,1.16752421855927,1.39519035816193,1.93849170207977,|,1.70016360282898,1.7246550321579,2.63410139083862,2.24673557281494,3.07817959785461,2.58905744552612
19:07:30,|,0.598599970340729,1.06121456623077,1.25167965888977,1.59932625293732,1.9070850610733,2.54419469833374,|,0.400816679000854,0.634703516960144,0.847194731235504,1.24515450000763,1.48225820064545,2.0449903011322,|,0.362450808286667,0.592307686805725,0.773247241973877,1.13724565505981,1.35455715656281,2.08134889602661,|,0.31059667468071,0.558778524398804,0.82385790348053,1.0752979516983,1.29827630519867,1.72238612174988,|,1.65153682231903,1.53683388233185,2.72779750823975,2.10133194923401,3.14421248435974,2.35146307945251
19:12:30,|,0.65886002779007,1.15167534351349,1.29927563667297,1.67748320102692,1.97035014629364,2.54217863082886,|,0.407815933227539,0.61470901966095,0.837668359279633,1.20559465885162,1.4969242811203,2.08231210708618,|,0.487040013074875,0.794966340065002,0.952356994152069,1.27984857559204,1.64302372932434,2.27013754844666,|,0.329656660556793,0.643541395664215,0.803665935993195,1.08751606941223,1.34372901916504,2.04969310760498,|,1.71161484718323,1.73707759380341,2.67997145652771,2.37563705444336,3.05058908462524,2.65791130065918
19:17:30,|,0.492630869150162,0.972212731838226,1.09325778484344,1.36432707309723,1.71707499027252,2.27097916603088,|,0.368779987096786,0.55038583278656,0.75193977355957,1.10723257064819,1.34799802303314,1.78849232196808,|,0.473470002412796,0.825298607349396,1.13583743572235,1.59972012042999,1.87638175487518,2.50416898727417,|,0.368360012769699,0.717773675918579,0.967780590057373,1.25164413452148,1.57287526130676,2.11438965797424,|,1.5138555765152,1.90472829341888,2.35804605484009,2.52263736724854,2.83867406845093,2.84771251678467
19:22:30,|,0.499696671962738,0.95302951335907,1.14875972270966,1.45067250728607,1.77949261665344,2.29240989685059,|,0.329223334789276,0.559211373329163,0.792653381824493,1.10395228862762,1.42824923992157,2.01767921447754,|,0.45058998465538,0.855201303958893,1.02433216571808,1.49936962127686,1.72718369960785,2.19172382354736,|,0.299959987401962,0.525915145874023,0.751198530197144,1.08406054973602,1.34151721000671,1.89737522602081,|,1.67960906028748,1.65699505805969,2.49954748153687,2.29333567619324,2.94097089767456,2.80432891845703
19:27:30,|,0.378490000963211,0.799003958702087,0.993734359741211,1.30794537067413,1.64459013938904,2.32765412330627,|,0.303900003433228,0.516582846641541,0.70710015296936,0.97558331489563,1.19663274288177,1.70505809783936,|,0.387356668710709,0.715909242630005,0.90735000371933,1.3207710981369,1.44484400749207,1.96482038497925,|,0.336952328681946,0.681042850017548,0.895157217979431,1.29131782054901,1.55977189540863,2.0319676399231,|,1.41495990753174,1.8308961391449,2.26083207130432,2.48303580284119,2.69995951652527,2.74273276329041
19:32:30,|,0.435373336076736,0.812585413455963,0.973755061626434,1.30774056911469,1.71612644195557,2.24913334846497,|,0.346463322639465,0.507523536682129,0.750685214996338,1.13861644268036,1.38292336463928,1.92598187923431,|,0.400266766548157,0.705588340759277,0.818059802055359,1.28416979312897,1.48184561729431,2.0816376209259,|,0.345329999923706,0.630809962749481,0.940565586090088,1.32844686508179,1.60846757888794,2.1418673992157,|,1.61894750595093,1.96850848197937,2.45795607566833,2.52832674980164,2.87928986549377,2.87022662162781
19:37:30,|,0.435829997062683,0.82504266500473,0.969457745552063,1.31444919109344,1.59925043582916,2.08170795440674,|,0.260930299758911,0.483455121517181,0.650135457515717,1.01614797115326,1.29381358623505,1.81379878520966,|,0.301903337240219,0.489870071411133,0.404365956783295,1.00219309329987,1.17707431316376,1.69639158248901,|,0.300956666469574,0.526827871799469,0.744570910930634,1.02211844921112,1.27552199363708,1.85405266284943,|,1.52508342266083,1.62282109260559,2.38893532752991,2.22206687927246,2.70515727996826,2.53889894485474
19:42:30,|,0.290456831455231,0.604332029819489,0.739604234695435,1.04924285411835,1.32726490497589,1.85629141330719,|,0.262616664171219,0.438980847597122,0.617402255535126,0.935019493103027,1.20700860023499,1.6345477104187,|,0.239203333854675,0.463906049728394,0.59941703081131,0.887914776802063,1.08175599575043,1.61921358108521,|,0.239460006356239,0.439970850944519,0.561021864414215,0.78950822353363,1.06391036510468,1.44427859783173,|,1.36265456676483,1.33799302577972,2.0589771270752,1.68783891201019,2.4429247379303,2.0626368522644
19:47:30,|,0.260806679725647,0.496140241622925,0.614499092102051,0.868016004562378,1.17327356338501,1.63075280189514,|,0.261249989271164,0.391465723514557,0.587871611118317,0.919321238994598,1.13116478919983,1.66327488422394,|,0.27881333231926,0.537711083889008,0.696145534515381,1.07622075080872,1.25908219814301,1.78303050994873,|,0.247123330831528,0.495598286390305,0.703012526035309,0.850224435329437,1.00438976287842,1.32441186904907,|,1.32049071788788,1.17727327346802,2.14676403999329,1.72438418865204,2.51945877075195,2.01304626464844
