CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
19:02:30,|,123.752166748047,111.547630310059,96.8492431640625,98.038688659668,109.302215576172,121.72338104248,|,14.3628807067871,95.8296432495117,101.02808380127,91.6231384277344,111.472305297852,122.732284545898,|,313.515228271484,143.167922973633,161.001892089844,154.822021484375,140.493667602539,111.989379882813,|,101.681228637695,113.46363067627,130.254486083984,121.61190032959,121.015502929688,112.222152709961
19:07:30,|,75.3046722412109,79.9255676269531,82.9670486450195,83.0249481201172,85.0085372924805,94.0181503295898,|,81.0976715087891,105.82445526123,128.759857177734,123.082054138184,121.96125793457,104.760787963867,|,348.713623046875,145.152496337891,148.166946411133,134.829452514648,105.276077270508,107.200714111328,|,91.4036407470703,54.2388877868652,88.2011184692383,86.0799713134766,89.2681045532227,119.058929443359
19:12:30,|,40.3692817687988,92.7031097412109,74.6155700683594,66.0735626220703,71.7616577148438,90.01953125,|,113.475082397461,110.001304626465,142.19416809082,127.401901245117,117.111351013184,100.542106628418,|,108.314529418945,148.483413696289,143.909271240234,134.57292175293,112.820991516113,112.987861633301,|,267.170806884766,104.564918518066,106.823791503906,105.084754943848,102.907592773438,119.610466003418
19:17:30,|,65.4480972290039,202.689331054688,144.72297668457,108.36205291748,148.787124633789,115.031784057617,|,104.560218811035,111.990142822266,135.973022460938,131.271408081055,127.282730102539,111.870086669922,|,98.6579971313477,140.393310546875,148.142379760742,135.072769165039,110.076530456543,126.118034362793,|,136.194793701172,230.805572509766,209.949096679688,216.04133605957,221.094146728516,147.826553344727
19:22:30,|,80.3581771850586,239.126312255859,246.014877319336,259.363372802734,264.144104003906,195.640975952148,|,112.63338470459,285.464172363281,251.934020996094,195.581008911133,187.405426025391,133.133575439453,|,124.189529418945,282.517608642578,222.980987548828,203.567932128906,210.24430847168,166.411758422852,|,130.956115722656,244.16325378418,239.289581298828,237.084243774414,228.027938842773,199.021789550781
19:27:30,|,120.838752746582,221.296447753906,228.846237182617,234.107360839844,247.867401123047,255.840850830078,|,119.462738037109,276.023254394531,271.480712890625,267.877319335938,270.016723632813,297.306304931641,|,128.352493286133,327.100250244141,309.941802978516,286.550231933594,285.444702148438,250.605255126953,|,121.765045166016,255.716491699219,250.423400878906,250.808731079102,250.761688232422,249.155700683594
19:32:30,|,93.2008056640625,249.325637817383,236.959899902344,237.827713012695,242.469314575195,355.807556152344,|,126.272155761719,293.305328369141,271.150787353516,268.817169189453,277.177398681641,358.467834472656,|,109.738998413086,325.751892089844,322.475494384766,316.160064697266,324.318267822266,309.747894287109,|,125.006439208984,256.592163085938,263.526123046875,275.226287841797,270.289672851563,266.363800048828
19:37:30,|,85.1334686279297,244.904602050781,265.29345703125,261.886810302734,254.133697509766,340.540924072266,|,114.584022521973,279.886566162109,271.359649658203,262.325073242188,270.229705810547,312.402984619141,|,131.809600830078,303.701141357422,302.561187744141,296.477966308594,311.167816162109,304.277374267578,|,131.339370727539,261.472991943359,263.160919189453,267.595764160156,270.852935791016,279.819030761719
19:42:30,|,94.9187393188477,232.74250793457,235.619903564453,232.701965332031,243.963012695313,263.713043212891,|,122.623748779297,266.161651611328,265.178497314453,255.842086791992,256.071838378906,253.949661254883,|,106.291015625,296.974273681641,294.117919921875,279.139465332031,210.753112792969,256.206024169922,|,139.174118041992,253.698318481445,245.77978515625,251.618103027344,258.980285644531,277.94384765625
19:47:30,|,98.0777740478516,235.210876464844,235.682540893555,233.321899414063,236.713653564453,254.40397644043,|,115.756645202637,282.158569335938,277.111236572266,272.750122070313,259.415344238281,240.365432739258,|,114.150161743164,5.04839420318604,57.2461051940918,143.853012084961,201.698318481445,219.067672729492,|,134.783157348633,276.834991455078,254.283782958984,248.539459228516,241.052001953125,261.075042724609
19:52:30,|,89.6476898193359,272.17041015625,267.136932373047,256.449615478516,248.291305541992,254.899612426758,|,112.143608093262,272.479034423828,272.440643310547,268.178131103516,257.099700927734,247.523468017578,|,146.903564453125,300.666320800781,295.757873535156,310.420959472656,314.121765136719,248.019821166992,|,102.204727172852,300.107360839844,290.315368652344,281.377716064453,267.295104980469,262.794586181641
19:57:30,|,91.286506652832,248.737991333008,258.643432617188,247.605987548828,241.560165405273,254.096557617188,|,127.576560974121,265.733612060547,270.750427246094,269.884490966797,267.664459228516,262.091918945313,|,132.077697753906,317.113372802734,286.846557617188,286.177459716797,314.902526855469,263.762023925781,|,111.409843444824,293.011810302734,279.957855224609,275.627960205078,274.002410888672,273.180419921875
20:02:30,|,79.9397125244141,251.552459716797,249.211410522461,239.631271362305,240.696151733398,257.510009765625,|,115.273902893066,270.2880859375,273.414154052734,269.820190429688,261.699096679688,272.401580810547,|,140.756393432617,303.669525146484,291.597503662109,279.411193847656,292.855560302734,278.392211914063,|,120.366996765137,278.736083984375,282.570831298828,279.484619140625,270.215148925781,263.186340332031
20:07:30,|,114.315803527832,242.770080566406,233.681427001953,223.800018310547,229.685073852539,237.080642700195,|,114.790977478027,271.280151367188,268.048980712891,266.342468261719,244.285568237305,248.581604003906,|,118.056350708008,324.458984375,291.311126708984,268.686614990234,184.924942016602,208.137420654297,|,127.596450805664,296.346557617188,282.185485839844,266.719207763672,265.912292480469,245.433074951172
20:12:30,|,64.0813446044922,272.064849853516,266.373138427734,245.956665039063,208.82568359375,212.190704345703,|,114.597496032715,274.222259521484,272.795074462891,255.822387695313,148.357467651367,172.867599487305,|,141.068130493164,329.442291259766,338.707916259766,154.123489379883,174.841201782227,195.8857421875,|,138.478729248047,273.691070556641,278.989837646484,278.337127685547,258.68408203125,185.757186889648
20:17:30,|,65.9148788452148,267.739898681641,262.849548339844,250.809967041016,243.536117553711,214.247207641602,|,125.135375976563,265.953247070313,269.499359130859,262.736877441406,256.294281005859,230.75309753418,|,105.719665527344,331.574401855469,296.608795166016,208.717864990234,227.492568969727,183.460906982422,|,135.995178222656,255.710388183594,260.439239501953,264.109771728516,260.564788818359,127.209129333496
20:22:30,|,59.9945030212402,289.927551269531,285.955780029297,267.099914550781,247.653945922852,247.070343017578,|,120.145050048828,265.073913574219,269.662750244141,266.838653564453,266.536163330078,240.231414794922,|,123.219360351563,332.552764892578,304.812255859375,290.695648193359,307.219573974609,231.50944519043,|,106.886016845703,264.230010986328,264.711029052734,262.220489501953,261.482879638672,308.139709472656
20:27:30,|,62.1078910827637,263.377319335938,274.5087890625,244.037643432617,235.242980957031,252.473556518555,|,112.453979492188,259.909515380859,265.143524169922,265.314056396484,265.638122558594,225.464614868164,|,129.240783691406,315.12548828125,289.652282714844,272.682006835938,295.200988769531,233.889099121094,|,130.801605224609,278.972961425781,302.031768798828,304.228118896484,288.925872802734,269.427612304688
20:32:30,|,82.0659332275391,244.762680053711,241.590911865234,229.999450683594,220.344360351563,234.400192260742,|,151.91682434082,253.212814331055,261.117645263672,270.717712402344,267.363037109375,189.627319335938,|,131.560531616211,303.889770507813,241.440811157227,188.641815185547,216.14404296875,213.354675292969,|,155.613082885742,264.743927001953,282.051544189453,295.127227783203,287.874725341797,269.817840576172
20:37:30,|,76.3083724975586,264.83544921875,258.492919921875,244.593505859375,172.408767700195,182.167709350586,|,103.772727966309,286.288726806641,279.372894287109,282.3271484375,280.420196533203,104.002197265625,|,104.188125610352,347.870666503906,344.395843505859,181.914367675781,216.998382568359,211.312942504883,|,107.96654510498,294.174743652344,287.583343505859,275.211242675781,265.901733398438,268.205871582031
