CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_10m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_10m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv
18:02:30,|,-2.09134221076965,-1.11489927768707,-1.26966440677643,-1.33932888507843,0,0,|,-1.68658864498138,-1.26308727264404,-1.33053696155548,-1.26394653320313,-1.31912755966187,-1.33624160289764,|,-1.63100671768188,-1.33080804347992,-1.32639729976654,-1.56319868564606,0,0,|,-2.14481616020203,-1.508260846138,-1.28876256942749,-1.29375839233398,-1.30704700946808,-1.23882150650024
18:07:30,|,-2.23063540458679,-1.22923076152802,-1.33525085449219,-1.37503361701965,0,0,|,-1.77802670001984,-1.34814822673798,-1.38604032993317,-1.34201347827911,-1.38993263244629,-1.40577185153961,|,-1.61261749267578,-1.33851850032806,-1.34644293785095,-1.59727275371552,0,0,|,-2.2221405506134,-1.52785229682922,-1.36496639251709,-1.34986579418182,-1.34154367446899,-1.28232324123383
18:12:30,|,-2.28781867027283,-1.2958527803421,-1.43516778945923,-1.46456372737885,0,0,|,-1.84213328361511,-1.41073822975159,-1.46295309066772,-1.41270899772644,-1.45000004768372,-1.46841752529144,|,-1.69508409500122,-1.41777777671814,-1.40518522262573,-1.66299664974213,0,0,|,-2.31586670875549,-1.56792640686035,-1.40201342105865,-1.39966440200806,-1.43335568904877,-1.37057244777679
18:17:30,|,-2.26953172683716,-1.30240797996521,-1.42926180362701,-1.48523485660553,0,0,|,-1.87270903587341,-1.47221481800079,-1.52577173709869,-1.44456374645233,-1.51375842094421,-1.55208051204681,|,-1.74778521060944,-1.48080539703369,-1.48080813884735,-1.74154365062714,0,0,|,-2.14829421043396,-1.55791938304901,-1.43792641162872,-1.45174491405487,-1.49362421035767,-1.42469799518585
18:22:30,|,-2.32402682304382,-1.34334444999695,-1.494180560112,-1.53342282772064,0,0,|,-1.81675589084625,-1.46478116512299,-1.55060398578644,-1.45578598976135,-1.5489262342453,-1.57221472263336,|,-1.79417502880096,-1.53454542160034,-1.5532214641571,-1.79484844207764,0,0,|,-2.31959986686707,-1.66695654392242,-1.53476512432098,-1.55832207202911,-1.59362411499023,-1.51077437400818
18:27:30,|,-2.32896327972412,-1.38642144203186,-1.54255032539368,-1.59288585186005,0,0,|,-1.91600000858307,-1.54697978496552,-1.60899329185486,-1.53570461273193,-1.63845634460449,-1.63973152637482,|,-1.91872477531433,-1.61670029163361,-1.63956224918365,-1.86892259120941,0,0,|,-2.37130451202393,-1.69275164604187,-1.54294312000275,-1.55268454551697,-1.60946309566498,-1.53784513473511
18:32:30,|,-2.52953028678894,-1.52167224884033,-1.64456379413605,-1.67261743545532,0,0,|,-1.96635448932648,-1.5735570192337,-1.63946306705475,-1.55060195922852,-1.65842282772064,-1.65020132064819,|,-1.9301346540451,-1.64268457889557,-1.64100670814514,-1.8690572977066,0,0,|,-2.27230763435364,-1.70301008224487,-1.57892978191376,-1.58772575855255,-1.62973153591156,-1.54875421524048
18:37:30,|,-2.5401337146759,-1.54936456680298,-1.67304348945618,-1.69453012943268,0,0,|,-2.03230762481689,-1.64673399925232,-1.71852350234985,-1.63453018665314,-1.73265099525452,-1.71084177494049,|,-1.99134230613708,-1.70518517494202,-1.71484851837158,-1.94214773178101,0,0,|,-2.39359998703003,-1.78724825382233,-1.65288591384888,-1.65107381343842,-1.70382559299469,-1.61973059177399
18:42:30,|,-2.51691269874573,-1.55953180789948,-1.6967785358429,-1.7329865694046,0,0,|,-2.02093648910522,-1.64483225345612,-1.70966446399689,-1.65100336074829,-1.7382550239563,-1.72187924385071,|,-1.99262619018555,-1.72161614894867,-1.71885907649994,-1.95858585834503,0,0,|,-2.45357871055603,-1.85395967960358,-1.7041472196579,-1.67778527736664,-1.72597312927246,-1.64006733894348
18:47:30,|,-2.52943134307861,-1.56113708019257,-1.70308721065521,-1.75959730148315,0,0,|,-2.05598664283752,-1.68040263652802,-1.74201345443726,-1.67442953586578,-1.73973155021667,-1.73677849769592,|,-1.99214768409729,-1.73020136356354,-1.72400677204132,-1.96417510509491,0,0,|,-2.40862894058228,-1.81458187103271,-1.65570473670959,-1.6568455696106,-1.70583891868591,-1.62094271183014
