CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_8_5m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_8_5m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv
18:02:30,|,9.52328872680664,10.056321144104,10.1802015304565,0,0,0,|,9.98324394226074,10.1004695892334,10.2110738754272,10.3569564819336,10.3369131088257,10.5481939315796,|,9.47288608551025,9.93003368377686,10.1027755737305,0,0,0,|,9.28187274932861,9.84375762939453,10.1704702377319,10.2533559799194,10.2801342010498,10.4609394073486
18:07:30,|,9.38050174713135,9.90506649017334,10.0656518936157,0,0,0,|,9.78926467895508,9.88127040863037,10.0236911773682,10.1751499176025,10.2002687454224,10.4969568252563,|,9.31409454345703,9.75289630889893,9.9552173614502,0,0,0,|,9.14421367645264,9.67899608612061,10.03404712677,10.1079864501953,10.1734228134155,10.342625617981
18:12:30,|,9.30543613433838,9.85177230834961,10.0203008651733,0,0,0,|,9.66658878326416,9.78402614593506,9.94548892974854,10.1150999069214,10.1307382583618,10.3995313644409,|,9.18147659301758,9.65389251708984,9.80979919433594,0,0,0,|,9.00842761993408,9.55234909057617,9.97328853607178,10.0514764785767,10.0781211853027,10.2483215332031
18:17:30,|,9.2912712097168,9.80990028381348,9.9595308303833,0,0,0,|,9.60826015472412,9.73154354095459,9.89751720428467,10.0512704849243,10.0405368804932,10.3325090408325,|,9.20402717590332,9.66656494140625,9.79896354675293,0,0,0,|,8.98220729827881,9.54066848754883,9.92510032653809,9.98825550079346,10.0151166915894,10.1970472335815
18:22:30,|,9.23200607299805,9.71626663208008,9.85769271850586,0,0,0,|,9.66752433776855,9.76872444152832,9.89979934692383,10.0416383743286,10.031946182251,10.3133449554443,|,9.20563793182373,9.62463092803955,9.77067089080811,0,0,0,|,8.94046783447266,9.52996635437012,9.79752445220947,9.86104011535645,9.93496704101563,10.0832319259644
18:27:30,|,9.13899326324463,9.61083602905273,9.76429557800293,0,0,0,|,9.56063556671143,9.62456321716309,9.72818851470947,9.90585231781006,9.92662143707275,10.2165546417236,|,9.15167808532715,9.52409362792969,9.69060230255127,0,0,0,|,8.95226669311523,9.54040241241455,9.80093955993652,9.85060405731201,9.91560459136963,10.0675163269043
18:32:30,|,9.16083526611328,9.60321140289307,9.73565196990967,0,0,0,|,9.4928092956543,9.52367877960205,9.63526916503906,9.81711387634277,9.84684562683105,10.1511707305908,|,9.12402725219727,9.47141361236572,9.66745853424072,0,0,0,|,8.88535118103027,9.46454811096191,9.70896339416504,9.76013469696045,9.81481647491455,9.96363639831543
18:37:30,|,9.11561870574951,9.56946754455566,9.70260906219482,0,0,0,|,9.53346633911133,9.61328887939453,9.6923828125,9.80217361450195,9.76281833648682,10.0536794662476,|,9.0234899520874,9.38744926452637,9.54197311401367,0,0,0,|,8.83317756652832,9.39906024932861,9.63999938964844,9.66402721405029,9.71966457366943,9.86322116851807
18:42:30,|,9.08181190490723,9.52454853057861,9.62926197052002,0,0,0,|,9.5595645904541,9.64724826812744,9.72624206542969,9.84377956390381,9.80241584777832,10.0621738433838,|,9.17167854309082,9.55693531036377,9.60324382781982,0,0,0,|,8.88227462768555,9.47123718261719,9.64295291900635,9.6934232711792,9.74651050567627,9.90545463562012
18:47:30,|,9.11173915863037,9.55386734008789,9.65846157073975,0,0,0,|,9.63501644134521,9.73127460479736,9.78704738616943,9.89515018463135,9.83798599243164,10.0941476821899,|,9.17852401733398,9.59684562683105,9.63347816467285,0,0,0,|,8.89765930175781,9.50523471832275,9.63792610168457,9.68802738189697,9.75630855560303,9.91570472717285
