CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv
19:02:30,|,0.3216233253479,0.610668480396271,0.711151778697968,0.826484441757202,1.15074181556702,1.85706520080566,|,0.178660005331039,0.607030510902405,0.758755207061768,0.576497256755829,0.783963322639465,1.5791836977005,|,0.204809993505478,0.437959015369415,0.357390284538269,0.613216757774353,0.916430711746216,1.41312026977539,|,0.402213335037231,0.726854860782623,1.02553188800812,1.10300385951996,1.10165846347809,1.61138832569122
19:07:30,|,0.360240072011948,0.931182563304901,0.943052649497986,0.909598588943481,1.11976826190948,1.79853343963623,|,0.148399993777275,0.494827598333359,0.589010775089264,0.65406721830368,0.889752924442291,1.69409084320068,|,0.188666224479675,0.537807464599609,0.540753066539764,0.495506048202515,0.80994701385498,1.42197489738464,|,0.434476673603058,0.873715162277222,0.811448693275452,0.840110063552856,1.01760065555573,1.74429655075073
19:12:30,|,0.261390000581741,0.734737873077393,0.839105188846588,0.78325229883194,1.03134620189667,1.76308071613312,|,0.0881033316254616,0.166800454258919,0.252016007900238,0.438886404037476,0.69617360830307,1.43256497383118,|,0.126946672797203,0.382978290319443,0.293735802173615,0.396267205476761,0.724614441394806,1.26522767543793,|,0.28359666466713,0.482220083475113,0.560436904430389,0.520397186279297,0.735279977321625,1.50102484226227
19:17:30,|,0.225793331861496,0.470534890890121,0.622822403907776,0.77712470293045,1.0663104057312,1.77756989002228,|,0.101449996232986,0.270446747541428,0.440380126237869,0.512952566146851,0.77660608291626,1.58336007595062,|,0.120106667280197,0.394587397575378,0.321380704641342,0.335582762956619,0.653847754001617,1.20042979717255,|,0.291343331336975,0.555955111980438,0.515971899032593,0.623410701751709,0.675680875778198,1.54885876178741
19:22:30,|,0.276780009269714,0.57674914598465,0.711140692234039,0.870218813419342,1.21703362464905,1.9533566236496,|,0.145351782441139,0.356893688440323,0.63845694065094,0.814386427402496,1.16416239738464,2.09627866744995,|,0.125239998102188,0.289357155561447,0.278607070446014,0.457368671894073,0.823163747787476,1.43215024471283,|,0.30799001455307,0.657804846763611,0.589726328849792,0.726275622844696,0.958441078662872,1.60968625545502
19:27:30,|,0.293393343687057,0.74191278219223,0.873763263225555,1.10099494457245,1.39023351669312,2.07444286346436,|,0.135900005698204,0.52268260717392,0.665881812572479,0.905293643474579,1.26603257656097,2.09504055976868,|,0.0468633323907852,0.17245377600193,0.251800179481506,0.534824013710022,0.977740883827209,1.67881894111633,|,0.376422137022018,0.740034461021423,0.582399725914001,0.700905799865723,1.0055193901062,1.58698618412018
19:32:30,|,0.361800611019135,0.834454894065857,1.0728862285614,1.27276408672333,1.56764054298401,2.10371994972229,|,0.183510005474091,0.648221909999847,0.943776309490204,1.1757298707962,1.48236513137817,2.14668893814087,|,0.0793197751045227,0.242092102766037,0.487407952547073,0.752663552761078,1.10729396343231,1.81738603115082,|,0.311230003833771,0.762627363204956,0.799389600753784,1.02364122867584,1.32753026485443,1.89557015895844
19:37:30,|,0.359806656837463,0.824888288974762,1.05483913421631,1.30297195911407,1.61478638648987,2.23359942436218,|,0.28478667140007,0.822363376617432,1.09423863887787,1.24158191680908,1.42872142791748,1.94872725009918,|,0.132229998707771,0.420794010162354,0.702286422252655,0.953371584415436,1.25631821155548,1.85066533088684,|,0.335130006074905,0.950907528400421,1.07592511177063,1.24979674816132,1.5033620595932,1.96971392631531
19:42:30,|,0.297013342380524,0.67925101518631,0.790343582630157,0.933927476406097,1.22287392616272,1.86817634105682,|,0.162816673517227,0.513014614582062,0.663063228130341,0.791413366794586,1.0486478805542,1.67576611042023,|,0.0736000016331673,0.235573470592499,0.454667538404465,0.682438015937805,0.954811871051788,1.44467449188232,|,0.353570014238358,0.881759405136108,0.978639960289001,1.15767645835876,1.41542863845825,1.87616837024689
19:47:30,|,0.280039995908737,0.661542057991028,0.839339137077332,1.0177835226059,1.33521401882172,2.09729623794556,|,0.162897631525993,0.420725464820862,0.932753086090088,0.905094623565674,1.20612299442291,1.78055346012115,|,0.0785999968647957,0.278559267520905,0.468184173107147,0.596100807189941,0.952261388301849,1.43766820430756,|,0.26938334107399,0.604708194732666,0.704901516437531,1.0216383934021,1.2581924200058,1.66879677772522
19:52:30,|,0.402630001306534,0.842161476612091,0.974631130695343,1.19695818424225,1.47822976112366,2.17772269248962,|,0.153253331780434,0.502569615840912,0.741123199462891,0.986684203147888,1.27898097038269,1.84931194782257,|,0.0812266692519188,0.282887667417526,0.492204517126083,0.70911830663681,1.05581939220428,1.6161402463913,|,0.364803344011307,0.930165648460388,1.0252377986908,1.26354217529297,1.50300574302673,1.9414050579071
19:57:30,|,0.394324779510498,0.841289818286896,1.10082006454468,1.24028670787811,1.51086354255676,2.19802856445313,|,0.210580006241798,0.57140576839447,0.840516984462738,1.05230021476746,1.3864860534668,2.06202507019043,|,0.119036346673965,0.365045726299286,0.601513206958771,0.857542335987091,1.21234285831451,1.79347276687622,|,0.395575195550919,0.861686587333679,0.927638947963715,1.19126331806183,1.42989683151245,1.86374843120575
20:02:30,|,0.413886666297913,0.829262316226959,1.03779602050781,1.16807115077972,1.48892676830292,2.22690391540527,|,0.269259989261627,0.627265512943268,0.903072834014893,1.08395051956177,1.36672484874725,1.94657492637634,|,0.135183334350586,0.413323640823364,0.61248391866684,0.778300046920776,1.12302553653717,1.73917901515961,|,0.349750012159348,0.862747430801392,0.954708755016327,1.21647012233734,1.50625383853912,1.97018396854401
20:07:30,|,0.331169992685318,0.710109531879425,0.878307998180389,1.11316323280334,1.36650049686432,2.15959334373474,|,0.330323338508606,0.904221653938293,1.20710158348083,1.30899119377136,1.51970851421356,2.1613552570343,|,0.156236663460732,0.488560050725937,0.762360215187073,0.989553511142731,1.29092347621918,1.86376488208771,|,0.394113332033157,0.92945796251297,1.07997870445251,1.20381641387939,1.51397299766541,2.03735733032227
20:12:30,|,0.523423314094543,1.03343415260315,1.25027215480804,1.47085130214691,1.75978052616119,2.37951803207397,|,0.443594545125961,1.24595415592194,1.57448482513428,1.56825995445251,1.78732931613922,2.31723546981812,|,0.407126665115356,0.994861602783203,1.22813379764557,1.45690584182739,1.73950529098511,2.29762148857117,|,0.553606688976288,1.1733523607254,1.2721004486084,1.45517587661743,1.78170168399811,2.41422605514526
20:17:30,|,0.503343343734741,0.99310040473938,1.17893993854523,1.31465780735016,1.62547481060028,2.4047327041626,|,0.504719972610474,1.23908376693726,1.47900032997131,1.54014897346497,1.76646554470062,2.38217282295227,|,0.512830018997192,1.28192341327667,1.54269373416901,1.69337916374207,1.93300688266754,2.50819396972656,|,0.560246646404266,1.12601256370544,1.22997951507568,1.55343818664551,1.94018638134003,2.64571928977966
20:22:30,|,0.494571536779404,0.95924299955368,1.24818158149719,1.43482840061188,1.73410844802856,2.32047653198242,|,0.431016653776169,1.15125370025635,1.38225388526917,1.39137089252472,1.6450092792511,2.23385214805603,|,0.528569519519806,1.24948751926422,1.48062026500702,1.68970596790314,1.93100225925446,2.32329869270325,|,0.575451791286469,1.24243009090424,1.41329789161682,1.73350095748901,2.07270789146423,2.59492206573486
