CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_10m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_10m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv
19:02:30,|,9.92181205749512,12.3916387557983,13.6866779327393,17.2952346801758,0,0,|,10.4314050674438,12.3340940475464,16.0218849182129,17.453893661499,17.9286575317383,18.0512084960938,|,9.98751640319824,11.9521141052246,15.2561540603638,17.1695308685303,0,0,|,10.9776592254639,12.4123411178589,14.4602012634277,16.9772243499756,17.7926082611084,18.0805377960205
19:07:30,|,9.76299667358398,12.032039642334,13.0158529281616,17.218994140625,0,0,|,10.057333946228,12.1115436553955,14.6493625640869,17.3286628723145,17.8231544494629,17.9661064147949,|,9.88590526580811,11.2614097595215,14.7084617614746,16.976676940918,0,0,|,10.3209362030029,11.6171569824219,12.8112077713013,16.6927852630615,17.6094627380371,17.9173145294189
19:12:30,|,9.68020153045654,11.6625995635986,12.3793315887451,17.0924167633057,0,0,|,9.87862873077393,11.7938261032104,13.2101678848267,17.1678600311279,17.7634239196777,17.906644821167,|,9.7963752746582,10.9691247940063,14.0672578811646,16.900369644165,0,0,|,10.115852355957,10.9376173019409,12.3525419235229,16.1447162628174,17.3722820281982,17.6990261077881
19:17:30,|,9.48543643951416,11.5065221786499,12.1382551193237,16.8972492218018,0,0,|,9.75755882263184,11.4561414718628,12.622181892395,16.6404705047607,17.6223487854004,17.8039398193359,|,9.52612781524658,11.0031204223633,13.0667114257813,16.7693290710449,0,0,|,10.4750499725342,11.2137460708618,13.1014089584351,16.688289642334,17.233678817749,17.5970706939697
19:22:30,|,9.47249126434326,11.2032442092896,12.2994651794434,16.9389934539795,0,0,|,10.0906686782837,11.1014375686646,12.2330198287964,16.5641136169434,17.5784950256348,17.7529525756836,|,9.62335586547852,11.2871046066284,12.5753517150879,16.6842288970947,0,0,|,10.005485534668,11.1194982528687,12.4708023071289,15.3534898757935,17.2969799041748,17.6628513336182
19:27:30,|,9.22999954223633,10.9982938766479,11.9843139648438,16.8259735107422,0,0,|,10.1187629699707,10.8451681137085,12.3324489593506,16.3436450958252,17.3695964813232,17.6525497436523,|,9.41812133789063,10.6670808792114,12.4682273864746,15.9090604782104,0,0,|,9.49163913726807,10.4147825241089,11.2081880569458,12.5029096603394,17.0834789276123,17.5645294189453
19:32:30,|,9.13767719268799,10.8393640518188,11.5423822402954,16.7189922332764,0,0,|,9.99020099639893,10.7195301055908,11.5500001907349,14.985369682312,17.0618133544922,17.4673156738281,|,9.38402652740479,10.4907379150391,12.2175245285034,15.3542947769165,0,0,|,9.19317722320557,10.3963756561279,11.2073831558228,12.5188589096069,16.6452350616455,17.2251682281494
19:37:30,|,9.18906021118164,10.5782670974731,12.1864213943481,16.6760196685791,0,0,|,9.90043544769287,10.484094619751,11.7229528427124,15.6699666976929,16.8622150421143,17.2092266082764,|,9.20187950134277,10.2550172805786,11.8547163009644,15.8869123458862,0,0,|,8.93899631500244,10.2929096221924,11.2669563293457,13.157826423645,16.5920810699463,17.0601692199707
19:42:30,|,9.37525272369385,11.1668567657471,13.2906351089478,16.341007232666,0,0,|,9.70712375640869,10.8009700775146,13.1877183914185,15.4057722091675,16.3431777954102,16.6410732269287,|,8.9311408996582,10.1374502182007,11.6790637969971,14.8278522491455,0,0,|,8.85799980163574,9.96648788452148,11.8900671005249,14.5249662399292,16.1701335906982,16.6404705047607
19:47:30,|,9.16624164581299,11.2735452651978,13.8493957519531,15.9895973205566,0,0,|,9.810133934021,10.6313419342041,12.9995975494385,15.0525751113892,15.9466438293457,16.2484569549561,|,8.86033535003662,10.1320810317993,11.7178602218628,14.2000675201416,0,0,|,9.19999980926514,9.949631690979,11.4122409820557,14.5019397735596,15.8168458938599,16.3129539489746
19:52:30,|,8.79451179504395,10.6704015731812,13.8681936264038,15.8326168060303,0,0,|,9.456955909729,10.4301347732544,13.7851009368896,14.9909029006958,15.8415431976318,16.1652355194092,|,8.56946277618408,9.98353576660156,11.488187789917,14.7620801925659,0,0,|,9.13471603393555,10.1661748886108,11.40442943573,14.37073802948,15.8983612060547,16.2806034088135
19:57:30,|,8.63812065124512,10.4615726470947,13.2836790084839,15.8789262771606,0,0,|,9.26458168029785,10.3485240936279,14.4514484405518,15.4116773605347,15.961275100708,16.1842956542969,|,8.62905979156494,9.67067050933838,11.1423406600952,15.1534900665283,0,0,|,9.1395320892334,9.8095645904541,10.7507019042969,13.7911071777344,15.9203357696533,16.2543773651123
20:02:30,|,8.55373764038086,10.446400642395,13.8391275405884,15.7116775512695,0,0,|,9.12371253967285,10.6685285568237,14.5873155593872,15.345685005188,15.9054365158081,16.1519203186035,|,8.55356884002686,9.62214756011963,11.4674243927002,15.1026172637939,0,0,|,8.9527759552002,10.0946493148804,12.0124835968018,14.9481267929077,15.9311370849609,16.214563369751
20:07:30,|,9.31698036193848,12.155083656311,14.4275922775269,15.5528860092163,0,0,|,9.43448162078857,11.9182548522949,14.3343629837036,15.1491641998291,15.8093976974487,16.0869808197021,|,9.83073806762695,11.6044111251831,12.2607355117798,15.0548324584961,0,0,|,9.07719039916992,11.5922069549561,14.2470569610596,15.4634227752686,15.965033531189,16.2506713867188
20:12:30,|,9.83885955810547,13.1920738220215,14.453221321106,15.3667116165161,0,0,|,9.80826091766357,12.4355697631836,14.1845302581787,14.8516778945923,15.5171146392822,15.8162422180176,|,10.1401348114014,12.3679189682007,12.6787967681885,14.9996643066406,0,0,|,8.88361167907715,10.7887287139893,14.0236911773682,15.2234783172607,15.6854362487793,15.9361743927002
20:17:30,|,9.94898986816406,13.0481271743774,14.3073244094849,15.2350339889526,0,0,|,10.1944818496704,12.9133892059326,14.0382556915283,14.6745157241821,15.2839603424072,15.5858392715454,|,9.76872444152832,12.6036243438721,12.9560871124268,14.9200677871704,0,0,|,8.98999977111816,10.7683219909668,13.7015438079834,14.9847650527954,15.4698333740234,15.7789936065674
