CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_8_5m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_8_5m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv
19:02:30,|,23.3264312744141,26.1893653869629,27.39892578125,0,0,0,|,NaN,25.9795970916748,26.6433334350586,0,29.3376522064209,29.7757053375244,|,23.198657989502,NaN,28.1188621520996,0,0,0,|,24.1599998474121,25.5924835205078,26.867223739624,27.9330444335938,0,0
19:07:30,|,23.5195980072021,25.5411415100098,27.1547832489014,0,0,0,|,NaN,25.5621471405029,26.2806396484375,0,29.0807075500488,29.5605373382568,|,22.8645648956299,NaN,27.7034893035889,0,0,0,|,23.4658527374268,25.185619354248,26.3842964172363,27.5996990203857,0,0
19:12:30,|,23.2362422943115,25.4105358123779,26.9908714294434,0,0,0,|,NaN,25.2284564971924,26.0929527282715,0,28.8440933227539,29.3044109344482,|,22.880672454834,NaN,27.3164539337158,0,0,0,|,23.4771137237549,24.4321746826172,25.9245643615723,27.3635578155518,0,0
19:17:30,|,23.0953693389893,25.7141799926758,26.91237449646,0,0,0,|,NaN,25.0799331665039,25.9835567474365,0,28.694429397583,29.1400337219238,|,22.8279190063477,NaN,26.9600009918213,0,0,0,|,23.3998985290527,24.2343139648438,25.6265106201172,27.4367790222168,0,0
19:22:30,|,22.8234233856201,26.0851001739502,26.7896633148193,0,0,0,|,NaN,24.9935569763184,26.0612468719482,0,28.606912612915,29.0814094543457,|,22.8712368011475,NaN,26.6130447387695,0,0,0,|,23.0891304016113,24.0114097595215,25.930269241333,27.4506359100342,0,0
19:27:30,|,23.2501678466797,26.1418056488037,26.7260189056396,0,0,0,|,NaN,25.0138263702393,26.2960395812988,0,28.4306716918945,28.902660369873,|,22.9673824310303,NaN,26.45530128479,0,0,0,|,22.9857387542725,24.7369232177734,26.6727523803711,27.4555702209473,0,0
19:32:30,|,24.2413463592529,26.3023071289063,26.8869800567627,0,0,0,|,NaN,25.1205368041992,26.492280960083,0,28.3674411773682,28.7929534912109,|,23.0205364227295,NaN,26.4684276580811,0,0,0,|,23.0175590515137,25.658260345459,26.9168796539307,27.4952354431152,0,0
19:37:30,|,24.0979862213135,26.3686904907227,26.8826751708984,0,0,0,|,NaN,25.0480937957764,26.6174755096436,0,28.4215431213379,28.8771133422852,|,22.8153018951416,NaN,26.4816112518311,0,0,0,|,23.0734786987305,25.740535736084,26.877986907959,27.4388961791992,0,0
19:42:30,|,24.1332893371582,26.280668258667,26.8233547210693,0,0,0,|,NaN,25.0224170684814,26.6322822570801,0,28.3481216430664,28.7935695648193,|,22.7826843261719,NaN,26.4888954162598,0,0,0,|,23.0350170135498,25.7485904693604,26.8710060119629,27.447416305542,0,0
19:47:30,|,23.7457714080811,26.1503353118896,26.7089939117432,0,0,0,|,NaN,24.9806709289551,26.6024837493896,0,28.2093276977539,28.6475849151611,|,22.7297992706299,NaN,26.4838123321533,0,0,0,|,23.1522827148438,25.9489631652832,26.8922138214111,27.4546985626221,0,0
19:52:30,|,23.5068454742432,26.0634117126465,26.6754512786865,0,0,0,|,NaN,24.9275760650635,26.6924915313721,0,28.1757717132568,28.5746974945068,|,22.7126178741455,NaN,26.441743850708,0,0,0,|,23.1928424835205,25.83030128479,26.6916770935059,27.2129535675049,0,0
19:57:30,|,23.1085910797119,25.7793312072754,26.3892612457275,0,0,0,|,NaN,24.9561882019043,26.5563087463379,0,28.2054214477539,28.5667781829834,|,22.7292613983154,NaN,26.3913707733154,0,0,0,|,23.1829090118408,25.5312747955322,26.5610733032227,27.1008358001709,0,0
20:02:30,|,23.0198307037354,25.1985893249512,26.1903686523438,0,0,0,|,NaN,24.7535572052002,26.1675834655762,0,28.012414932251,28.3740406036377,|,22.7175846099854,NaN,26.3456382751465,0,0,0,|,23.482349395752,25.6733779907227,26.6037578582764,27.1071796417236,0,0
20:07:30,|,22.7853355407715,24.997859954834,25.9442958831787,0,0,0,|,NaN,24.4836235046387,25.6336917877197,0,27.6997985839844,28.1151008605957,|,22.4826850891113,NaN,26.2697658538818,0,0,0,|,23.4960861206055,25.5573921203613,26.4983901977539,26.9415435791016,0,0
20:12:30,|,22.0265102386475,24.6042137145996,25.7084941864014,0,0,0,|,NaN,24.1861743927002,25.1486186981201,0,27.559663772583,28.0677185058594,|,22.7401351928711,NaN,26.0751686096191,0,0,0,|,22.8824081420898,25.1540946960449,26.2193298339844,26.6475925445557,0,0
20:17:30,|,21.71653175354,24.1282615661621,25.5895309448242,0,0,0,|,NaN,23.8341808319092,24.7485904693604,0,27.5134906768799,28.0499992370605,|,22.6425514221191,NaN,25.8238468170166,0,0,0,|,22.3412075042725,24.0463542938232,25.7515773773193,26.3706722259521,0,0
20:22:30,|,21.4078521728516,23.5430202484131,25.2866897583008,0,0,0,|,NaN,23.4220123291016,24.2693290710449,0,27.3759269714355,27.9436016082764,|,22.3041610717773,NaN,25.4763088226318,0,0,0,|,21.826488494873,22.7787971496582,25.22483253479,26.1469135284424,0,0
20:27:30,|,21.1862411499023,23.1645812988281,25.1303367614746,0,0,0,|,NaN,23.1056385040283,23.9712085723877,0,27.2167110443115,27.8246307373047,|,21.3822822570801,NaN,25.119499206543,0,0,0,|,21.3442802429199,22.520902633667,24.6983890533447,25.9031105041504,0,0
20:32:30,|,20.84006690979,22.8711700439453,24.8921737670898,0,0,0,|,NaN,22.7260875701904,23.5704708099365,0,27.0501346588135,27.686107635498,|,21.4052848815918,NaN,24.8040943145752,0,0,0,|,20.9857864379883,22.476354598999,24.6339130401611,25.7265110015869,0,0
20:37:30,|,20.2559261322021,23.275182723999,24.4618797302246,0,0,0,|,NaN,22.4541606903076,23.4549427032471,0,26.9726848602295,27.6113414764404,|,21.4045639038086,NaN,24.4209022521973,0,0,0,|,20.8890609741211,21.9160404205322,24.3857707977295,25.4164428710938,0,0
20:42:30,|,20.4286575317383,23.579797744751,24.3282947540283,0,0,0,|,NaN,22.4168453216553,23.5641613006592,0,26.7344303131104,27.3526268005371,|,21.1763763427734,NaN,24.1669902801514,0,0,0,|,20.7008361816406,22.4628105163574,24.5163764953613,25.2786293029785,0,0
20:47:30,|,20.6259727478027,23.6267890930176,24.3002681732178,0,0,0,|,NaN,22.3451175689697,23.8031539916992,0,26.6575164794922,27.2604694366455,|,20.9896640777588,NaN,23.9698657989502,0,0,0,|,20.6067886352539,22.5556182861328,24.288724899292,25.0329532623291,0,0
20:52:30,|,20.4518795013428,23.5437126159668,24.2069568634033,0,0,0,|,NaN,22.4300003051758,24.0632877349854,0,26.3846797943115,27.0792617797852,|,20.7649669647217,NaN,23.8424415588379,0,0,0,|,21.3526763916016,23.4729766845703,24.3437576293945,25.0218124389648,0,0
20:57:30,|,20.5180530548096,23.4366893768311,23.9769134521484,0,0,0,|,NaN,22.3195304870605,23.8228530883789,0,26.2869129180908,27.1379451751709,|,20.6777191162109,NaN,23.7841129302979,0,0,0,|,21.3432769775391,23.44362449646,24.2848320007324,24.8894653320313,0,0
21:02:30,|,19.9264984130859,23.0749168395996,23.7523746490479,0,0,0,|,NaN,21.9793643951416,23.3438930511475,0,26.1457042694092,27.0352344512939,|,20.3194637298584,NaN,23.6019458770752,0,0,0,|,20.0341606140137,22.7243137359619,24.0303001403809,24.6514759063721,0,0
21:07:30,|,19.6031551361084,22.7783889770508,23.5958385467529,0,0,0,|,NaN,21.8346977233887,23.2833557128906,0,26.0918788909912,26.9289264678955,|,20.4193305969238,NaN,23.3293972015381,0,0,0,|,19.6211032867432,21.2655181884766,23.4673156738281,24.1963081359863,0,0
21:12:30,|,19.8411407470703,22.9076919555664,23.442943572998,0,0,0,|,NaN,21.6261081695557,23.0697994232178,0,25.9897747039795,26.8875942230225,|,19.7209396362305,NaN,23.1490631103516,0,0,0,|,19.7258529663086,21.0932216644287,23.0553684234619,24.0109367370605,0,0
21:17:30,|,19.8104019165039,22.5913372039795,23.2051010131836,0,0,0,|,NaN,21.4667224884033,22.8479194641113,0,25.9285907745361,26.7994976043701,|,19.5732879638672,NaN,23.0367126464844,0,0,0,|,19.5005359649658,21.1342811584473,23.1992626190186,23.994161605835,0,0
21:22:30,|,19.8137588500977,22.4143486022949,23.0846824645996,0,0,0,|,NaN,21.3091945648193,22.3478183746338,0,25.7734222412109,26.7040939331055,|,19.7900676727295,NaN,22.9569568634033,0,0,0,|,19.3795986175537,20.8684616088867,23.1573829650879,23.9445819854736,0,0
21:27:30,|,19.6190242767334,22.3634452819824,22.9914093017578,0,0,0,|,NaN,21.172550201416,22.2106704711914,0,25.7363758087158,26.6457920074463,|,19.8389263153076,NaN,22.8282623291016,0,0,0,|,19.3826751708984,21.153356552124,23.1177597045898,23.8308048248291,0,0
21:32:30,|,19.5748329162598,22.255485534668,22.861270904541,0,0,0,|,NaN,21.0715389251709,22.3220806121826,0,25.8847312927246,26.680269241333,|,19.7167778015137,NaN,22.6541614532471,0,0,0,|,19.331241607666,20.3990306854248,22.15993309021,23.5188598632813,0,0
21:37:30,|,19.1870460510254,21.7703342437744,22.8146305084229,0,0,0,|,NaN,20.8632888793945,22.323221206665,0,25.9019870758057,26.6711406707764,|,19.6124839782715,NaN,22.5108013153076,0,0,0,|,19.2143135070801,20.2897319793701,21.711275100708,23.4794311523438,0,0
21:42:30,|,18.9874496459961,21.6090259552002,22.8588619232178,0,0,0,|,NaN,20.7593955993652,21.805383682251,0,25.6204032897949,26.5395965576172,|,19.4907379150391,NaN,22.4092636108398,0,0,0,|,18.8280277252197,19.9293308258057,21.8424167633057,23.4631538391113,0,0
21:47:30,|,18.7301349639893,21.9013710021973,22.8836231231689,0,0,0,|,NaN,20.7401676177979,21.9775161743164,0,25.5961074829102,26.3646984100342,|,19.3484287261963,NaN,22.2232894897461,0,0,0,|,18.8228092193604,19.7444972991943,21.4025173187256,23.2836132049561,0,0
21:52:30,|,19.1569805145264,21.8764877319336,22.7549152374268,0,0,0,|,NaN,20.7373828887939,22.6129188537598,0,25.6594638824463,26.3884563446045,|,19.0659065246582,NaN,22.0489959716797,0,0,0,|,18.5822734832764,19.8758182525635,21.506254196167,23.0049667358398,0,0
21:57:30,|,19.3047657012939,21.8842468261719,22.6868457794189,0,0,0,|,NaN,20.617115020752,22.5042953491211,0,25.4902019500732,26.3884563446045,|,18.6163768768311,NaN,22.026388168335,0,0,0,|,18.6929111480713,19.7214374542236,21.2619457244873,23.0449676513672,0,0
22:02:30,|,19.20530128479,21.9265213012695,22.6024074554443,0,0,0,|,NaN,20.3982276916504,22.0270462036133,0,25.2428188323975,26.1147480010986,|,18.4797325134277,NaN,21.9081268310547,0,0,0,|,18.5240802764893,19.5498657226563,21.3761405944824,22.6147155761719,0,0
22:07:30,|,19.8691940307617,21.9368553161621,22.7813415527344,0,0,0,|,NaN,21.2922821044922,22.4500675201416,0,24.2790603637695,24.8433895111084,|,19.3374500274658,NaN,21.7571144104004,0,0,0,|,19.4753513336182,20.8426418304443,22.1927757263184,22.8452339172363,0,0
22:12:30,|,20.5107402801514,22.0306015014648,22.4939136505127,0,0,0,|,NaN,21.3557720184326,22.4230861663818,0,23.9084568023682,24.3670463562012,|,19.1532878875732,NaN,21.8627758026123,0,0,0,|,19.1226425170898,20.856616973877,22.0277843475342,22.5913047790527,0,0
22:17:30,|,19.3051681518555,20.8192310333252,21.7757053375244,0,0,0,|,NaN,20.4926853179932,21.614429473877,0,23.9369125366211,24.6764087677002,|,19.2483215332031,NaN,22.0140800476074,0,0,0,|,19.5221405029297,20.4619064331055,21.5781879425049,22.8379859924316,0,0
22:22:30,|,18.8122825622559,20.5640125274658,21.6260871887207,0,0,0,|,NaN,20.2479934692383,20.9865779876709,0,24.1187210083008,24.9681873321533,|,18.6949005126953,NaN,21.8666439056396,0,0,0,|,19.0830192565918,19.8565769195557,20.7627506256104,21.4577178955078,0,0
22:27:30,|,18.3487205505371,20.2473907470703,21.1379871368408,0,0,0,|,NaN,20.0992946624756,20.701208114624,0,24.300537109375,25.4075164794922,|,18.6655025482178,NaN,21.5834445953369,0,0,0,|,18.4119720458984,19.3836460113525,20.5675926208496,21.2692985534668,0,0
22:32:30,|,18.2730865478516,19.8551502227783,20.5951843261719,0,0,0,|,NaN,19.8039531707764,20.3410739898682,0,24.0853691101074,25.4319458007813,|,18.1755695343018,NaN,21.2761535644531,0,0,0,|,18.0662879943848,19.3015060424805,20.4337577819824,21.1795978546143,0,0
22:37:30,|,18.07590675354,19.5816116333008,20.5661735534668,0,0,0,|,NaN,19.9729099273682,20.454195022583,0,23.1879196166992,23.9542961120605,|,18.30885887146,NaN,20.9609699249268,0,0,0,|,18.6472911834717,19.8026428222656,20.9536247253418,21.7761878967285,0,0
22:42:30,|,18.4353694915771,19.6795310974121,20.5249500274658,0,0,0,|,NaN,19.7733211517334,20.4699325561523,0,23.9718112945557,24.5987586975098,|,18.1907386779785,NaN,21.0285243988037,0,0,0,|,18.2745819091797,19.611364364624,21.0437793731689,22.1275177001953,0,0
22:47:30,|,18.3026180267334,19.4650173187256,20.1036243438721,0,0,0,|,NaN,19.3277854919434,20.0729522705078,0,23.0947647094727,24.1258392333984,|,18.2516784667969,NaN,20.9203014373779,0,0,0,|,18.0919723510742,19.2946815490723,20.2444972991943,21.8165893554688,0,0
22:52:30,|,17.8241424560547,19.2145824432373,19.9562530517578,0,0,0,|,NaN,19.096321105957,19.7383213043213,0,23.2033557891846,24.314697265625,|,18.1255035400391,NaN,20.6167545318604,0,0,0,|,18.3494987487793,19.0652503967285,19.8673152923584,21.366039276123,0,0
22:57:30,|,17.9320125579834,19.1098327636719,19.4931545257568,0,0,0,|,NaN,19.0598659515381,19.5507373809814,0,23.4657707214355,24.4346981048584,|,17.7926177978516,NaN,20.4346981048584,0,0,0,|,18.1243476867676,18.5635566711426,19.3929767608643,20.1461200714111,0,0
23:02:30,|,17.6349658966064,18.9878253936768,19.5844821929932,0,0,0,|,NaN,18.9702014923096,19.3883609771729,0,23.1777172088623,24.4545974731445,|,17.6079196929932,NaN,20.1516380310059,0,0,0,|,17.7129764556885,18.6302013397217,19.6034908294678,20.2363090515137,0,0
23:07:30,|,17.6014099121094,18.8325080871582,19.4936904907227,0,0,0,|,NaN,18.7335109710693,19.2727508544922,0,23.2302017211914,24.9652347564697,|,17.7200660705566,NaN,20.0169219970703,0,0,0,|,17.7153854370117,18.5904693603516,19.400671005249,20.2172908782959,0,0
23:12:30,|,17.6361274719238,18.8112373352051,19.873176574707,0,0,0,|,NaN,18.6287250518799,19.0829544067383,0,22.6751670837402,24.1786251068115,|,17.4974498748779,NaN,19.8757038116455,0,0,0,|,17.504280090332,18.2320728302002,19.0755462646484,19.879508972168,0,0
23:17:30,|,17.5905380249023,18.6473579406738,19.8873825073242,0,0,0,|,NaN,18.5814762115479,19.0585231781006,0,21.9856376647949,23.1485900878906,|,17.4088592529297,NaN,19.7206020355225,0,0,0,|,17.3683605194092,18.1722736358643,19.1465549468994,19.9755516052246,0,0
23:22:30,|,17.4636917114258,18.6502666473389,19.6139125823975,0,0,0,|,NaN,18.4881610870361,18.9758396148682,0,21.5542278289795,22.5106716156006,|,17.435302734375,NaN,19.6456851959229,0,0,0,|,17.3948497772217,18.2090606689453,19.2001342773438,20.5719127655029,0,0
23:27:30,|,17.5764427185059,18.697925567627,19.6080532073975,0,0,0,|,NaN,18.4365100860596,19.1107387542725,0,22.898120880127,23.6052188873291,|,17.3135566711426,NaN,19.5652847290039,0,0,0,|,17.5919456481934,18.2223072052002,18.9757041931152,20.5384273529053,0,0
23:32:30,|,17.4528198242188,18.6189632415771,19.4608707427979,0,0,0,|,NaN,18.4304695129395,18.9228191375732,0,22.8526172637939,23.6513423919678,|,17.2727508544922,NaN,19.464563369751,0,0,0,|,17.5991306304932,18.0176239013672,18.8397998809814,20.5373821258545,0,0
23:37:30,|,17.2355899810791,18.5190296173096,19.5249671936035,0,0,0,|,NaN,18.2871150970459,18.8744964599609,0,22.3269786834717,23.3606033325195,|,17.1651000976563,NaN,19.4087619781494,0,0,0,|,17.4888954162598,18.0276584625244,18.6632556915283,20.4956855773926,0,0
23:42:30,|,17.3412761688232,18.4505348205566,19.5024757385254,0,0,0,|,NaN,18.2139129638672,18.7774486541748,0,22.0719451904297,23.0475845336914,|,17.0911407470703,NaN,19.3231430053711,0,0,0,|,17.3908367156982,17.7728176116943,18.5602016448975,20.5055027008057,0,0
23:47:30,|,17.3479862213135,18.3461875915527,19.2053508758545,0,0,0,|,NaN,18.1511421203613,18.7227516174316,0,22.1041603088379,23.5557708740234,|,16.9500675201416,NaN,19.2248153686523,0,0,0,|,17.2913036346436,17.8358192443848,18.5035781860352,20.1098670959473,0,0
23:52:30,|,17.1534900665283,18.3096656799316,19.1961078643799,0,0,0,|,NaN,18.0735569000244,18.6279201507568,0,21.8540935516357,23.6273155212402,|,17.0233554840088,NaN,19.1618785858154,0,0,0,|,17.2400665283203,17.8932113647461,18.4870471954346,19.5398330688477,0,0
23:57:30,|,17.2818126678467,18.2204341888428,19.2059059143066,0,0,0,|,NaN,18.0414772033691,18.5921478271484,0,21.5932884216309,22.9544296264648,|,17.0621471405029,NaN,19.0910377502441,0,0,0,|,17.3313045501709,17.8554840087891,18.4684219360352,20.2230205535889,0,0
00:02:30,|,17.1957244873047,18.1301326751709,18.8096313476563,0,0,0,|,NaN,18.0300731658936,18.5559062957764,0,21.8755702972412,22.6450328826904,|,16.8676509857178,NaN,18.9865550994873,0,0,0,|,17.0823745727539,17.5710697174072,18.3601665496826,19.6196994781494,0,0
00:07:30,|,17.0026168823242,18.0918731689453,18.7610740661621,0,0,0,|,NaN,17.931812286377,18.5079860687256,0,21.8928852081299,22.8842277526855,|,16.8944625854492,NaN,18.9013385772705,0,0,0,|,16.9836120605469,17.7034225463867,18.3542957305908,19.5353698730469,0,0
00:12:30,|,16.8298664093018,18.0680599212646,18.6410694122314,0,0,0,|,NaN,17.8797988891602,18.4120140075684,0,21.9385242462158,22.9781875610352,|,16.9299335479736,NaN,18.9279193878174,0,0,0,|,17.1956520080566,17.7013702392578,18.3988590240479,20.0188961029053,0,0
00:17:30,|,16.8781871795654,17.9326763153076,18.6244297027588,0,0,0,|,NaN,17.8145160675049,18.4061069488525,0,21.7076511383057,22.4894638061523,|,16.6724166870117,NaN,18.8360538482666,0,0,0,|,17.0087299346924,17.3852519989014,18.2313385009766,19.3042278289795,0,0
