CDT_time,bar_fence,RH_0_2m_init,RH_1_5m_init,RH_4_5m_init,RH_10m_init,bar_fence_1,RH_0_2m_rel,RH_1_5m_rel,RH_4_5m_rel,RH_8_5m_rel,RH_15m_rel,RH_20m_rel,bar_fence_2,RH_0_2m_uconv,RH_1_5m_uconv,RH_4_5m_uconv,RH_10m_uconv,bar_fence_3,RH_0_2m_lconv,RH_1_5m_lconv,RH_4_5m_lconv,RH_8_5m_lconv,RH_15m_lconv,RH_20m_lconv,bar_fence_4,P_1_5m_rel,P_20m_rel,P_1_5m_lconv,P_20m_lconv
19:02:30,|,65.6103057861328,63.2484970092773,64.4475173950195,63.5601005554199,|,66.210334777832,64.6600646972656,64.6700973510742,65.3748474121094,65.1441040039063,63.3089942932129,|,67.1885223388672,64.9846649169922,64.2421035766602,64.4890289306641,|,66.0776214599609,65.968017578125,65.9128112792969,63.9608039855957,62.8422470092773,62.4773139953613,|,994.290466308594,992.331237792969,994.440673828125,992.720703125
19:07:30,|,65.4342956542969,63.1660194396973,64.3871917724609,63.4713401794434,|,65.2940139770508,64.0665740966797,64.0611343383789,64.9293975830078,64.7782211303711,62.98828125,|,67.6099624633789,65.2598342895508,64.4728851318359,64.7628173828125,|,65.9894638061523,65.9428100585938,65.8075485229492,63.8760414123535,62.738697052002,62.3372497558594,|,994.275573730469,992.304809570313,994.423889160156,992.703369140625
19:12:30,|,65.6829528808594,63.4696655273438,64.7441177368164,63.8759422302246,|,65.9914398193359,64.5120468139648,64.5793914794922,65.4071884155273,65.2959747314453,63.5375175476074,|,67.6129531860352,65.4892272949219,64.8517074584961,65.1432113647461,|,66.2719039916992,66.201171875,66.1784973144531,64.3562545776367,63.1896629333496,62.8469696044922,|,994.273315429688,992.304260253906,994.414245605469,992.693359375
19:17:30,|,66.2146987915039,64.0277557373047,65.4416809082031,64.6722106933594,|,66.0767517089844,64.7875213623047,64.9022445678711,65.7956848144531,65.7976837158203,64.0974502563477,|,67.8606338500977,65.6958694458008,65.0562210083008,65.4435882568359,|,66.5152206420898,66.6087646484375,66.5647659301758,64.6808700561523,63.6196327209473,63.3196640014648,|,994.432861328125,992.471557617188,994.582580566406,992.870727539063
19:22:30,|,66.6522903442383,64.7012710571289,66.1366195678711,65.3021774291992,|,66.9993667602539,65.4594268798828,65.5337905883789,66.4024505615234,66.434196472168,64.6986923217773,|,67.8927154541016,65.9212112426758,65.3222122192383,65.8759078979492,|,66.4302978515625,66.620002746582,66.6919708251953,64.8282852172852,63.8423805236816,63.6035232543945,|,994.469177246094,992.508544921875,994.619995117188,992.89013671875
19:27:30,|,66.8839950561523,64.8824081420898,66.2578582763672,65.423957824707,|,66.0845184326172,64.8967132568359,65.0665054321289,65.9962539672852,66.0246963500977,64.3236236572266,|,67.7671127319336,65.8487548828125,65.1976547241211,65.7156219482422,|,66.2937088012695,66.5413436889648,66.7122116088867,64.8987655639648,63.8988609313965,63.6178436279297,|,994.477905273438,992.501953125,994.617492675781,992.892395019531
19:32:30,|,66.3948364257813,64.2473373413086,65.6632385253906,64.8137588500977,|,66.2973556518555,64.9705352783203,64.9555358886719,65.9572525024414,65.8750305175781,64.1583862304688,|,67.9932556152344,65.9700698852539,65.3095626831055,65.8135528564453,|,66.0873260498047,66.4454498291016,66.4802703857422,64.6844177246094,63.5487289428711,63.3168449401855,|,994.702331542969,992.737915039063,994.852722167969,993.131408691406
19:37:30,|,66.6571502685547,64.5830459594727,65.9277496337891,65.1171875,|,66.6895980834961,65.2018127441406,65.2269134521484,66.1588287353516,66.2134628295898,64.4232864379883,|,68.1386947631836,66.0472412109375,65.1770935058594,65.9019393920898,|,65.9373245239258,66.3983612060547,66.3351669311523,64.464729309082,63.4719467163086,63.2322158813477,|,994.6875,992.727233886719,994.846740722656,993.125122070313
19:42:30,|,67.0059585571289,64.9395980834961,66.3390960693359,65.5988311767578,|,67.6762542724609,66.1234893798828,66.0693283081055,67.0307693481445,66.9963760375977,65.3147277832031,|,68.5746002197266,66.5920791625977,65.6692962646484,66.5359725952148,|,66.7679290771484,67.1112365722656,67.1283569335938,65.3401031494141,64.2998352050781,64.0139770507813,|,994.643859863281,992.69189453125,994.806701660156,993.088134765625
19:47:30,|,67.76416015625,65.59375,66.9268264770508,66.1016464233398,|,67.4549179077148,66.172248840332,66.1971817016602,67.0203704833984,67.1104736328125,65.3679885864258,|,69.0510406494141,66.9706420898438,66.1715393066406,66.8593978881836,|,67.1989288330078,67.703010559082,67.7259368896484,65.9637451171875,64.9092330932617,64.5732879638672,|,994.708557128906,992.733947753906,994.854614257813,993.133666992188
