CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_10m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_10m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv,,I,R,U,L
19:02:30,|,6.037583828,6.881337643,7.173411369,7.44414711,0,0,|,5.804281235,6.478254795,6.916610718,7.301543713,7.481275082,7.601515293,|,6.013624191,6.694478035,6.952214718,7.109395981,0,0,|,6.158929825,6.881437778,7.092147827,7.159398079,7.315436363,7.570603848,,1,1,1,1
19:07:30,|,5.766308784,6.668266773,7.012207508,7.285771847,0,0,|,5.446287632,6.102374554,6.652214527,7.067926407,7.269329071,7.383825302,|,5.753221512,6.495167732,6.751137257,6.962013245,0,0,|,5.913199902,6.707181454,6.956287384,7.018792152,7.18287611,7.436835289,,1,1,1,1
19:12:30,|,5.389629841,6.383746147,6.803411484,7.121006966,0,0,|,5.062266827,5.682349205,6.233154297,6.836845398,7.06677866,7.193892479,|,5.592818737,6.30429554,6.536287785,6.749966621,0,0,|,5.591304302,6.4614048,6.792818546,6.867358208,7.062785149,7.316913128,,1,1,1,1
19:17:30,|,5.25543642,6.256133556,6.69127512,6.976711273,0,0,|,4.583411217,5.112818718,5.814966202,6.595551968,6.897516727,6.999764442,|,5.104630947,6.000134468,6.308461666,6.589194775,0,0,|,5.44722414,6.302013397,6.616220951,6.724362373,6.941705704,7.200605869,,1,1,1,1
19:22:30,|,5.25778532,6.200200558,6.553378105,6.85657692,0,0,|,4.270100594,4.748993397,5.599831581,6.400367737,6.751207829,6.846074104,|,4.353198528,5.516040325,6.068729401,6.472012997,0,0,|,5.214799881,6.146755695,6.472013474,6.548327923,6.776308537,7.051140785,,1,1,1,1
19:27:30,|,5.033097744,6.004481792,6.432709217,6.766912937,0,0,|,4.04333353,4.671140671,5.445771694,6.36436224,6.665302277,6.785993576,|,4.305906296,5.511279583,5.923979759,6.346375942,0,0,|,5.076655388,6.027692318,6.341036797,6.45751667,6.677625656,6.943087101,,1,1,1,1
19:32:30,|,5.155469894,6.06186676,6.421879292,6.735100746,0,0,|,3.950535059,4.647516727,5.490570545,6.276621819,6.609194756,6.74698019,|,4.153959751,5.439664364,5.823378086,6.260201454,0,0,|,5.090301037,5.945234776,6.307986736,6.433678627,6.661409378,6.933131218,,1,1,1,1
19:37:30,|,5.057483196,5.993779182,6.338662148,6.625302315,0,0,|,4.209030151,4.875301838,5.671879292,6.239431381,6.485570431,6.589360237,|,3.878187895,5.129595757,5.727993488,6.150000095,0,0,|,4.826433182,5.7307024,6.150267601,6.278456211,6.516040325,6.794496536,,1,1,1,1
19:42:30,|,5.180168152,6.019063473,6.337592125,6.621304512,0,0,|,4.367666721,5.147090435,5.807852268,6.245718956,6.484093666,6.606845379,|,4.215537071,5.198489666,5.601275444,6.07926178,0,0,|,4.674715519,5.553959846,5.975100517,6.113545418,6.365117073,6.6731987,,1,1,1,1
19:47:30,|,5.260939598,6.016799927,6.306443214,6.585704803,0,0,|,4.613511562,5.309530258,5.856979847,6.267583847,6.45348978,6.576778412,|,4.847919464,5.593434334,5.721304417,6.153758526,0,0,|,4.942708969,5.700066566,6.00364542,6.138724804,6.35630846,6.662281513,,1,1,1,1
19:52:30,|,5.166262627,5.935853004,6.20086956,6.465704441,0,0,|,4.694983006,5.315436363,5.835234642,6.227658749,6.374832153,6.483366966,|,4.957643032,5.605839252,5.786053658,6.111610889,0,0,|,5.046956539,5.732708931,5.999395847,6.10658884,6.278963089,6.581615925,,1,1,1,1
19:57:30,|,4.813086987,5.633110523,5.975852966,6.284630775,0,0,|,4.620933056,5.110872269,5.675100803,6.123311043,6.269731522,6.390872478,|,4.801744938,5.447710514,5.701906204,5.991610527,0,0,|,5.013010025,5.603221416,5.900367737,5.991342068,6.176040173,6.47755003,,1,1,1,1
20:02:30,|,4.727643013,5.532800198,5.852910042,6.181107521,0,0,|,4.430100441,4.904026985,5.506141186,5.984046936,6.153624058,6.285791397,|,4.809932709,5.378590584,5.580301285,5.851476192,0,0,|,4.781300068,5.404816151,5.681638718,5.82264185,6.028662205,6.353489876,,1,1,1,1
20:07:30,|,4.732818604,5.527424812,5.834362507,6.111711502,0,0,|,4.410568714,4.848053932,5.38973093,5.884765148,6.137542248,6.288322449,|,4.761476517,5.299127579,5.508059978,5.767181396,0,0,|,4.714414597,5.314899445,5.594966412,5.728926182,5.97805357,6.29983139,,1,1,1,1
20:12:30,|,4.711342335,5.482933521,5.767960072,6.103657722,0,0,|,4.481200218,4.963624001,5.465167999,5.912207127,6.111476421,6.265503407,|,4.674093723,5.237036705,5.463177204,5.739933014,0,0,|,4.810334206,5.408829689,5.662508488,5.756488323,6.010939598,6.313623905,,1,1,1,1
20:17:30,|,4.766835213,5.541203976,5.838729382,6.143545151,0,0,|,4.536990166,4.998595238,5.472517014,5.922641754,6.116443157,6.25252533,|,4.766040325,5.306745052,5.469966412,5.763691425,0,0,|,4.845016479,5.41463089,5.654697895,5.737382412,5.963511467,6.295387268,,1,1,1,1
20:22:30,|,4.737650871,5.490769386,5.727516651,6.030738354,0,0,|,4.432775974,4.891543865,5.360268593,5.838724613,6.035637856,6.16697979,|,4.64087534,5.216767311,5.449866295,5.672550201,0,0,|,4.836166382,5.394782543,5.606454849,5.720869541,5.918053627,6.20543623,,1,1,1,1
20:27:30,|,4.732895851,5.472000122,5.674582005,5.974630833,0,0,|,4.491600037,4.949396133,5.412483215,5.808795929,5.962617397,6.118653297,|,4.564832211,5.139731407,5.360000134,5.60691309,0,0,|,4.803779125,5.343087196,5.585436344,5.675100327,5.861006737,6.136040211,,1,1,1,1
20:32:30,|,4.616174698,5.411170483,5.665350914,5.952886105,0,0,|,4.418996811,4.835167885,5.310604095,5.709130287,5.8971138,6.039194584,|,4.655436039,5.1671381,5.335919857,5.577919483,0,0,|,4.774347782,5.31023407,5.572742462,5.658862591,5.857290745,6.136330128,,1,1,1,1
20:37:30,|,4.603423119,5.436187267,5.728858948,6.017859459,0,0,|,4.450133324,4.824161053,5.306443214,5.726922989,5.918187618,6.052483082,|,4.573154449,5.156509876,5.3133111,5.545704842,0,0,|,4.707726002,5.286443233,5.511476517,5.607382298,5.829194546,6.112281799,,1,1,1,1
20:42:30,|,4.734242439,5.460533142,5.679264069,5.942550182,0,0,|,4.511170387,4.924295425,5.30872488,5.680402756,5.833892345,5.977239132,|,4.560402393,5.080134392,5.299398422,5.528127193,0,0,|,4.681066513,5.26581955,5.516822815,5.607089996,5.795351028,6.047037125,,1,1,1,1
20:47:30,|,4.817516804,5.490635395,5.664013386,5.923221588,0,0,|,4.543946266,4.937057018,5.261476517,5.590367794,5.769060612,5.920402527,|,4.631409168,5.115972996,5.338996887,5.485704422,0,0,|,4.698227406,5.273445129,5.4929533,5.591409206,5.738322258,6.004765034,,1,1,1,1
20:52:30,|,4.755791187,5.453466892,5.646576881,5.889396191,0,0,|,4.525333405,4.898255348,5.224966526,5.569766045,5.732684612,5.863154411,|,4.705637455,5.180875301,5.327625751,5.49389267,0,0,|,4.754013538,5.314496994,5.516555309,5.582818508,5.753221512,6.016868591,,1,1,1,1
20:57:30,|,4.767583847,5.472976685,5.682341099,5.91771841,0,0,|,4.385016918,4.830872536,5.212348938,5.578729153,5.723825455,5.848047256,|,4.658383846,5.185771465,5.307114124,5.517114162,0,0,|,4.809431553,5.350502014,5.572684765,5.638260841,5.798829556,6.0340271,,1,1,1,1
21:02:30,|,4.865959644,5.524347782,5.690335274,5.897315502,0,0,|,4.689230919,5.07758379,5.386868954,5.688221455,5.802214622,5.889261723,|,4.742952824,5.258187771,5.37046814,5.546107769,0,0,|,4.859498501,5.354362488,5.585318089,5.653556824,5.79080534,6.042593002,,1,1,1,1
21:07:30,|,4.893892288,5.507733345,5.697190285,5.892617702,0,0,|,4.818461895,5.149529934,5.401073933,5.69033432,5.799396038,5.889831543,|,4.96322155,5.367575645,5.492842674,5.601409435,0,0,|,4.904213905,5.377257824,5.575953484,5.644013405,5.760836124,5.995771885,,1,1,1,1
21:12:30,|,4.943131447,5.572909832,5.721538544,5.884213924,0,0,|,4.856533527,5.176375866,5.422550201,5.695919514,5.778187752,5.868020058,|,4.999060631,5.394429207,5.549933434,5.623960018,0,0,|,4.993066788,5.448456287,5.645167828,5.692885876,5.800738335,6.030202389,,1,1,1,1
21:17:30,|,4.944765091,5.531036854,5.647382259,5.821744919,0,0,|,4.909431458,5.20040226,5.392349243,5.676375866,5.719798565,5.809966564,|,4.910470009,5.344141483,5.524782658,5.567852497,0,0,|,4.897458076,5.383678913,5.580234051,5.629297733,5.755637646,5.987046719,,1,1,1,1
21:22:30,|,4.83161068,5.457466602,5.609297752,5.804027081,0,0,|,4.873445034,5.178661823,5.393288612,5.651638508,5.719933033,5.802794456,|,5.009798527,5.37617445,5.522642136,5.572147846,0,0,|,4.927224159,5.40628767,5.576980114,5.640536785,5.762976646,5.965555191,,1,1,1,1
