CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_10m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_10m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv,,I,R,U,L
19:02:30,|,23.71006775,24.36421394,24.5004673,24.74787903,0,0,|,24.17966652,24.24469757,24.3235569,24.54134178,24.60214806,24.7112751,|,23.73194695,24.15483284,24.5522747,24.48073578,0,0,|,23.76110458,24.30040169,24.50322151,24.55381203,24.63872528,24.7940731,,1,1,0,1
19:07:30,|,23.55221558,24.22254944,24.36722374,24.60073853,0,0,|,24.12080383,24.18912697,24.27000046,24.49658966,24.55651093,24.63728142,|,23.69986534,24.07322121,24.43201256,24.40093994,0,0,|,23.5497303,24.15364456,24.39525032,24.45255089,24.51705742,24.68697929,,1,1,0,1
19:12:30,|,23.50604057,24.13946533,24.27114105,24.50231552,0,0,|,23.90300941,24.03498268,24.13483238,24.35114098,24.3849659,24.44983101,|,23.59248352,23.93201447,24.33742523,24.308321,0,0,|,23.29200554,24.02775955,24.23060417,24.29548454,24.3387928,24.50536919,,1,1,0,1
19:17:30,|,23.32839012,23.98869514,24.14979935,24.37496567,0,0,|,23.78899384,23.93127441,24.0559063,24.25525093,24.31476784,24.39079285,|,23.43382454,23.80966377,24.187994,24.16201401,0,0,|,22.95104027,23.80341148,24.03140831,24.13281822,24.17351151,24.34295273,,1,1,0,1
19:22:30,|,23.19768524,23.86652184,23.99866295,24.20463181,0,0,|,23.58300972,23.7339592,23.83899307,24.05355644,24.11409378,24.20375824,|,23.22416115,23.56040382,24.06583977,23.96805382,0,0,|,23.11331177,23.81100655,24.02983284,24.0904026,24.15812111,24.33845139,,1,1,0,1
19:27:30,|,23.19080734,23.79080582,23.91798592,24.14234924,0,0,|,23.34257507,23.52389336,23.61649895,23.84280968,23.93344498,24.04377174,|,23.14254951,23.46013451,23.89983368,23.84966469,0,0,|,22.88020134,23.5945816,23.8116436,23.91822815,24.01535034,24.19986534,,1,1,0,1
19:32:30,|,22.84781837,23.57126999,23.72468185,23.92610741,0,0,|,23.27528381,23.40943146,23.48546982,23.67409325,23.75704765,23.84134293,|,22.96639824,23.28060532,23.73448181,23.71691322,0,0,|,22.91385841,23.53424835,23.74598694,23.8071804,23.89194679,24.05127525,,1,1,0,1
19:37:30,|,22.32328796,23.30883026,23.56053543,23.76804733,0,0,|,23.01899338,23.14899254,23.27369118,23.49538422,23.60201454,23.68120766,|,22.72899246,23.12187958,23.60932922,23.53530121,0,0,|,22.56949806,23.37036705,23.60731506,23.6506691,23.71060181,23.87959671,,1,1,0,1
19:42:30,|,22.35375786,23.1648159,23.34389305,23.58785248,0,0,|,22.64464951,22.90265083,23.14483261,23.38657761,23.48013496,23.57077408,|,22.34496689,22.87865829,23.40819359,23.33261681,0,0,|,22.29819489,23.16953087,23.44892693,23.49308777,23.56006813,23.70639801,,1,1,0,1
19:47:30,|,21.89684486,22.92308807,23.09899712,23.35201263,0,0,|,22.32518387,22.70428085,22.93342209,23.16160583,23.32509995,23.42000008,|,22.11221504,22.62619591,23.18154335,23.12805367,0,0,|,22.09906006,22.91016769,23.16570473,23.26214027,23.40637589,23.58067131,,1,1,0,1
