CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_10m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_10m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv,,I,R,U,L
19:02:30,|,2.192382574,4.524133205,6.511371136,7.835838795,0,0,|,0.897056818,3.288657665,6.187617302,7.366053581,8.315134048,8.757315636,|,0.571279466,2.545218945,5.729598522,7.501476288,0,0,|,0.414000005,2.504563808,4.020903111,6.855067253,7.882953167,8.450671196,,1,1,1,1
19:07:30,|,0.899765134,4.558060169,6.262952805,7.589529991,0,0,|,0.9759866,3.574328899,6.072113991,7.284247398,8.336107254,8.781878471,|,0.634194613,3.112390518,5.45759201,7.6571908,0,0,|,0.501204014,2.923979998,4.068120956,6.533691406,7.885418415,8.592693329,,1,1,1,1
19:12:30,|,1.167315483,4.214366913,6.028428078,7.576856136,0,0,|,0.984280944,3.147516727,6.247046947,7.581879139,8.338859558,8.768321991,|,0.197785228,2.734832287,5.271705627,7.324295521,0,0,|,0.136488289,2.148892641,3.807926416,6.173758507,7.908724785,8.474698067,,1,1,1,1
19:17:30,|,1.648926139,4.022776127,6.154765129,7.567584038,0,0,|,0.319397986,3.262516737,5.916208267,7.467926502,8.224615097,8.658389091,|,0.235906035,1.696700335,4.782876492,7.225503445,0,0,|,-0.032633334,1.764429569,3.626375914,5.81768465,7.796856403,8.399831772,,1,1,1,1
19:22:30,|,1.150033593,3.597866535,5.31986618,6.951342106,0,0,|,0.088766664,3.151241541,5.183892727,6.645050049,7.691207886,8.228989601,|,0.003030303,1.200000048,4.639063358,7.043489933,0,0,|,-0.104949832,1.737056851,4.252608776,6.000535011,7.597583771,8.125972748,,1,1,1,1
19:27:30,|,0.520167768,3.649799347,4.911003113,6.898187637,0,0,|,-0.176454857,2.789431334,5.198993206,6.536577225,7.414563656,7.692013264,|,-0.114093959,0.905555546,4.560402393,6.764093876,0,0,|,0.230133787,1.685100675,3.935369253,5.082282066,7.178792,7.659899235,,1,1,1,1
19:32:30,|,-0.055973154,3.879066706,4.724765301,6.563557148,0,0,|,-0.122341141,2.545973063,5.751207829,6.65280962,7.35590601,7.658590794,|,-0.210637584,1.149191976,4.659398079,6.744899273,0,0,|,-0.023244148,1.612508416,3.338825464,5.950402737,7.210902691,7.621346474,,1,1,1,1
19:37:30,|,-0.038087249,3.259163857,4.586187363,6.734697819,0,0,|,-0.187525079,2.006510019,5.16865778,6.241170406,7.038053989,7.496577263,|,-0.098120809,0.621342301,4.391036987,6.392742634,0,0,|,-0.131300002,1.684161067,2.899866104,5.613120556,7.029664516,7.431812286,,1,1,1,1
19:42:30,|,-0.374147147,2.743999958,4.789130211,6.931208134,0,0,|,-0.160267562,1.527348995,4.702080727,6.494698048,7.099127769,7.482885838,|,-0.056397308,0.775555551,3.731772661,6.234697819,0,0,|,-0.695752501,1.655050159,2.724563837,4.879631042,6.658859253,7.165858746,,1,1,1,1
19:47:30,|,-0.398926169,2.180434704,4.030872345,6.864247322,0,0,|,-0.076153845,2.375771761,4.366443157,6.191939831,7.027718067,7.48516798,|,-0.449999988,0.871577203,3.14464879,5.70073843,0,0,|,-0.764366686,1.114798665,2.861605406,4.610637665,6.789865971,7.496376038,,1,1,1,1
19:52:30,|,-0.325906038,2.659600019,3.922943115,6.094228268,0,0,|,-0.088866666,2.479127407,4.403892517,6.214147091,7.078053951,7.463871956,|,-0.364228189,0.875252545,2.717157125,5.777248383,0,0,|,-0.923712373,1.030735731,2.596241713,4.05949831,6.627315521,7.359528542,,1,1,1,1
19:57:30,|,-0.13604027,2.451806068,3.185369015,5.478791714,0,0,|,-0.533712387,2.054429531,4.154765129,6.060602188,6.913892269,7.207449913,|,-0.539225578,0.731447816,2.749328852,5.95348978,0,0,|,-0.521571934,1.00999999,2.240468264,4.043355942,6.332684517,6.980670929,,1,1,1,1
20:02:30,|,-0.570738256,2.190700054,3.415117025,5.45073843,0,0,|,-0.627491653,1.107315421,3.879463196,5.675972939,6.907792568,7.16865778,|,-0.562348962,0.342953026,2.653980017,6.140836239,0,0,|,-0.536533356,1.01013422,1.810604095,3.918691397,6.565117359,7.047070503,,1,1,1,1
20:07:30,|,-0.622281909,2.2234447,3.680805445,5.726174355,0,0,|,-0.691839457,0.699664414,3.864832163,5.646989822,6.867315292,7.22906065,|,-0.494563758,0.095555559,2.528762579,5.70399332,0,0,|,-0.576555192,1.268528461,2.236454964,3.742818832,6.65617466,7.081476212,,1,1,1,1
20:12:30,|,-0.78067112,1.627799988,3.243010044,5.889297485,0,0,|,-0.590568542,0.758657694,3.538490057,5.483478069,6.728657722,7.068389416,|,-0.601582468,0.29691276,2.076321125,5.053322315,0,0,|,-0.942099988,0.870201349,1.806577206,3.517885923,6.44100666,7.057852268,,1,1,1,1
20:17:30,|,-1.132248282,1.622799993,2.984462976,5.834630966,0,0,|,-0.541471601,1.944362402,3.699161053,5.857926369,6.77872467,7.152684689,|,-0.548791945,0.302828282,1.852374554,5.159597397,0,0,|,-1.005183935,0.137792632,1.712441444,3.827651024,6.421973228,7.129495144,,1,1,1,1
20:22:30,|,-1.201342225,1.718662262,2.964080334,6.027113914,0,0,|,-0.68795985,1.766778469,3.207852364,5.325100422,6.571879387,6.854511738,|,-0.837382555,-0.082760945,1.726488352,4.921644211,0,0,|,-1.172508359,0.232315436,1.410067081,2.883344412,5.976845741,6.916778564,,1,1,1,1
20:27:30,|,-1.050402641,1.845333338,3.231237411,5.759731293,0,0,|,-0.600099981,1.732818842,2.929429531,5.677792549,6.604899406,6.866845608,|,-0.781380475,-0.027382551,1.524865746,5.131207943,0,0,|,-0.81129998,0.155906036,1.277257562,2.793758392,5.887315273,6.632019997,,1,1,1,1
