CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv
19:02:30,|,0.228122711181641,0.315643608570099,0.324474841356277,0.278373032808304,NaN,0.456201255321503,|,0.133533328771591,NaN,0.269591718912125,0.282057732343674,0.271324425935745,0.218627154827118,|,0.157106667757034,0,0,0.268732815980911,0.205556184053421,0,|,0.294228076934814,0,0.576304793357849,0.627557516098022,0.647872507572174,0
19:07:30,|,0.272346675395966,0.415772885084152,0.443148881196976,0.411175429821014,NaN,0.167571887373924,|,0.129746660590172,NaN,0.296682715415955,0.392262548208237,0.504524111747742,0.304230093955994,|,0.11670333147049,0,0,0.279475003480911,0.422483772039413,0,|,0.387923330068588,0,0.666823446750641,0.695853114128113,0.584304690361023,0
19:12:30,|,0.220153331756592,0.457537442445755,0.328167080879211,0.33364200592041,NaN,0.271275997161865,|,0.188446149230003,NaN,0.463979482650757,0.603997886180878,0.707768023014069,0.270412415266037,|,0.0911500006914139,0,0,0.292445421218872,0.521034777164459,0,|,0.338713347911835,0,0.541358530521393,0.547806262969971,0.442113548517227,0
19:17:30,|,0.235540002584457,0.312906175851822,0.257923126220703,0.263865023851395,NaN,0.27978527545929,|,0.20972666144371,NaN,0.67913419008255,0.618112027645111,0.689768612384796,0.217624574899673,|,0.0846282094717026,0,0,0.196399658918381,0.363460034132004,0,|,0.378369987010956,0,0.512290060520172,0.598176002502441,0.610836386680603,0
19:22:30,|,0.315038353204727,0.460689961910248,0.382439225912094,0.43807989358902,NaN,0.395566940307617,|,0.227253332734108,NaN,0.604671537876129,0.632983565330505,0.735164821147919,0.295380741357803,|,0.101729996502399,0,0,0.160334065556526,0.237537771463394,0,|,0.393273323774338,0,0.850632429122925,0.837831020355225,0.935118317604065,0
19:27:30,|,0.316406667232513,0.509580016136169,0.399532735347748,0.343717604875565,NaN,0.399209558963776,|,0.26350000500679,NaN,0.648940324783325,0.642019689083099,0.776410758495331,0.314175724983215,|,0.0858433321118355,0,0,0.280618071556091,0.547235071659088,0,|,0.32013338804245,0,0.463543236255646,0.521700143814087,0.535013794898987,0
19:32:30,|,0.241966664791107,0.422236025333405,0.476522207260132,0.298056751489639,NaN,0.379196256399155,|,0.280513346195221,NaN,0.609404861927032,0.720120787620544,0.80427360534668,0.328093528747559,|,0.0807366669178009,0,0,0.387031614780426,0.600748181343079,0,|,0.234223335981369,0,0.469564825296402,0.577209770679474,0.590734720230103,0
19:37:30,|,0.250086665153503,0.515709102153778,0.421657711267471,0.412528544664383,NaN,0.417886316776276,|,0.304688811302185,NaN,0.550427794456482,0.627052843570709,0.818729937076569,0.346581876277924,|,0.0681800022721291,0,0,0.279967546463013,0.333327114582062,0,|,0.242413327097893,0,0.53345137834549,0.496835023164749,0.496729820966721,0
19:42:30,|,0.224823325872421,0.371773481369019,0.301960527896881,0.387065768241882,NaN,0.370780378580093,|,0.273186653852463,NaN,0.610542178153992,0.610994398593903,0.635301828384399,0.376041948795319,|,0.0913804620504379,0,0,0.131591394543648,0.156563505530357,0,|,0.315583348274231,0,0.563048422336578,0.597529947757721,0.674097657203674,0
19:47:30,|,0.286475479602814,0.361293137073517,0.336290508508682,0.290752917528152,NaN,0.28592187166214,|,0.284016668796539,NaN,0.648455739021301,0.717765390872955,0.769477665424347,0.269464880228043,|,0.0720866695046425,0,0,0.204613491892815,0.285270571708679,0,|,0.325366675853729,0,0.551992774009705,0.510955929756165,0.45295438170433,0
19:52:30,|,0.283780008554459,0.454434394836426,0.395277231931686,0.366424679756165,NaN,0.348639875650406,|,0.310840010643005,NaN,0.690336108207703,0.714951276779175,0.860192060470581,0.249876603484154,|,0.082996666431427,0,0,0.142449930310249,0.167959272861481,0,|,0.30497333407402,0,0.475979685783386,0.454422384500504,0.589463949203491,0
19:57:30,|,0.215273335576057,0.441158592700958,0.375568509101868,0.413084298372269,NaN,0.510586559772491,|,0.259796679019928,NaN,0.60965234041214,0.632658004760742,0.761337399482727,0.32322108745575,|,0.109776668250561,0,0,0.209877550601959,0.272490739822388,0,|,0.226118713617325,0,0.410444229841232,0.427667826414108,0.471400856971741,0
20:02:30,|,0.238176673650742,0.402647227048874,0.388908267021179,0.290249526500702,NaN,0.547580897808075,|,0.257522493600845,NaN,0.517643213272095,0.598296761512756,0.689935088157654,0.443616360425949,|,0.106069996953011,0,0,0.317600756883621,0.380711197853088,0,|,0.182426661252975,0,0.34055370092392,0.389544934034348,0.430427432060242,0
20:07:30,|,0.218076661229134,0.520557701587677,0.542303085327148,0.508942365646362,NaN,0.815116822719574,|,0.357203334569931,NaN,0.793462514877319,0.882969617843628,0.818382441997528,0.477066427469254,|,0.169109702110291,0,0,0.547417879104614,0.654600739479065,0,|,0.196823328733444,0,0.388485103845596,0.44074547290802,0.497441977262497,0
