CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv
19:02:30,|,0.938646674156189,2.08298230171204,2.44777345657349,2.60406708717346,2.8271815776825,3.21160459518433,|,0.715646684169769,1.72451221942902,2.17609667778015,2.46585202217102,2.81885099411011,3.31690716743469,|,0.498523324728012,1.22645211219788,1.44054937362671,1.5877560377121,1.90826392173767,2.5070207118988,|,0.470250070095062,1.31164240837097,1.37723362445831,1.57286095619202,1.82497274875641,2.22639751434326
19:07:30,|,0.693983316421509,1.62658584117889,1.96065020561218,2.1551525592804,2.44252252578735,2.84385681152344,|,0.488096654415131,1.29414081573486,1.74407160282135,2.02530097961426,2.34967637062073,2.81350111961365,|,0.431453347206116,1.05720806121826,1.25544929504395,1.38542497158051,1.64958024024963,2.17517280578613,|,0.35905334353447,1.1359806060791,1.22616720199585,1.38173496723175,1.63185203075409,2.15660905838013
19:12:30,|,0.663676679134369,1.5401862859726,1.84276461601257,2.04772877693176,2.30483031272888,2.62239074707031,|,0.372824281454086,0.935950994491577,1.29074656963348,1.57994365692139,1.89774465560913,2.42905378341675,|,0.297713339328766,0.73386824131012,0.860368072986603,1.02670443058014,1.24714660644531,1.83192086219788,|,0.358526676893234,1.2334703207016,1.32462763786316,1.4430593252182,1.60494410991669,2.02196216583252
19:17:30,|,0.692006647586823,1.55835950374603,1.84955644607544,2.04130458831787,2.31117939949036,2.61114358901978,|,0.252276659011841,0.745093762874603,1.11289513111115,1.44183301925659,1.80376029014587,2.40216732025146,|,0.18067666888237,0.652140200138092,0.812414407730103,0.940642476081848,1.1654200553894,1.72035944461823,|,0.372429996728897,1.20882618427277,1.3328115940094,1.45169627666473,1.61831474304199,1.99898660182953
19:22:30,|,0.653831303119659,1.54047381877899,1.85044157505035,2.02674126625061,2.2704496383667,2.5851457118988,|,0.208149999380112,0.652848124504089,0.988127529621124,1.27923548221588,1.61385691165924,2.23369169235229,|,0.162113338708878,0.675184190273285,0.834314942359924,0.959753096103668,1.1771399974823,1.68832778930664,|,0.289346665143967,1.07944679260254,1.1201229095459,1.25658810138702,1.4186304807663,1.78935921192169
19:27:30,|,0.657130002975464,1.54437518119812,1.82229578495026,2.01201248168945,2.22138094902039,2.55439209938049,|,0.242736667394638,0.720011055469513,1.05067992210388,1.45549619197845,1.89368557929993,2.50517320632935,|,0.225085034966469,0.766296148300171,0.944644689559937,1.10173797607422,1.41137158870697,1.96352624893188,|,0.307779997587204,1.14341449737549,1.22536909580231,1.32323694229126,1.5373500585556,2.00250124931335
19:32:30,|,0.733176648616791,1.67071330547333,1.98587536811829,2.19027662277222,2.39681553840637,2.73524570465088,|,0.273216664791107,0.867546319961548,1.22985732555389,1.56532907485962,1.90002346038818,2.54184556007385,|,0.242436662316322,0.809427082538605,0.993642926216125,1.11627328395844,1.37187564373016,1.84931766986847,|,0.393011003732681,1.27634119987488,1.38169538974762,1.52644836902618,1.69685566425323,2.2157518863678
19:37:30,|,0.728786647319794,1.71201050281525,2.03020429611206,2.23577046394348,2.4467134475708,2.84122133255005,|,0.496228754520416,1.17733764648438,1.58624279499054,1.85125935077667,2.15994596481323,2.59103155136108,|,0.233796671032906,0.906984984874725,1.15790915489197,1.30218434333801,1.56502795219421,2.09314894676208,|,0.329993337392807,1.13643145561218,1.18283486366272,1.34466290473938,1.54410672187805,1.87849879264832
19:42:30,|,0.839680016040802,1.88858544826508,2.29293513298035,2.47374725341797,2.78519749641418,3.19307208061218,|,0.637396693229675,1.48948311805725,1.93073701858521,2.1435661315918,2.43548274040222,2.85120940208435,|,0.368386656045914,1.01394259929657,1.24356031417847,1.41528975963593,1.77386558055878,2.39198756217957,|,0.404013335704803,1.27072095870972,1.34049034118652,1.47762715816498,1.68617498874664,2.17098498344421
19:47:30,|,0.977502524852753,2.16952967643738,2.43406820297241,2.70683240890503,2.94879055023193,3.38810253143311,|,0.706006646156311,1.60825252532959,2.05684089660645,2.31625890731812,2.62190079689026,3.04727625846863,|,0.600366652011871,1.36936140060425,1.62361979484558,1.80939042568207,2.12695670127869,2.61846017837524,|,0.447003334760666,1.33849632740021,1.38224303722382,1.54776179790497,1.76771640777588,2.30710315704346
19:52:30,|,0.855769991874695,1.967853307724,1.9486221075058,2.48514223098755,2.70768547058105,3.00153827667236,|,0.694136679172516,1.59525322914124,2.02289247512817,2.30198526382446,2.62370204925537,3.07218480110168,|,0.574251413345337,1.37286686897278,1.67851889133453,1.86937761306763,2.13673210144043,2.6946325302124,|,0.470176666975021,1.37319731712341,1.48133933544159,1.64129388332367,1.86637854576111,2.30923390388489
19:57:30,|,0.776849985122681,1.71867537498474,2.02139449119568,2.22909212112427,2.52932000160217,2.93529582023621,|,0.637756645679474,1.49090838432312,1.94406116008759,2.23575210571289,2.56001615524292,2.93664979934692,|,0.543716669082642,1.30042171478271,1.57054162025452,1.74633955955505,2.07739567756653,2.65659284591675,|,0.483086675405502,1.39802920818329,1.52685105800629,1.70277321338654,1.95481085777283,2.48981976509094
20:02:30,|,0.816226661205292,1.85760891437531,2.24084210395813,2.47583222389221,2.77813601493835,3.24585509300232,|,0.653576672077179,1.54254770278931,2.01708674430847,2.33168172836304,2.64107751846313,3.12521362304688,|,0.668203353881836,1.40341174602509,1.61031413078308,1.79579079151154,2.10310411453247,2.77070879936218,|,0.495681881904602,1.42225909233093,1.52511763572693,1.64864921569824,1.8812780380249,2.44960451126099
20:07:30,|,0.892620027065277,1.9866030216217,2.38514757156372,2.59316754341125,2.87446093559265,3.17664790153503,|,0.674868285655975,1.59461569786072,2.05277562141418,2.35738801956177,2.69712328910828,3.21296739578247,|,0.581556677818298,1.35793423652649,1.63228321075439,1.79033660888672,2.10245132446289,2.79938054084778,|,0.493103325366974,1.41420471668243,1.54765141010284,1.6898500919342,2.00713658332825,2.62265825271606
20:12:30,|,0.942440807819366,1.99227333068848,2.30657958984375,2.50175523757935,2.7787184715271,3.24417233467102,|,0.752929985523224,1.68117916584015,2.14065027236938,2.44536328315735,2.8057758808136,3.31040525436401,|,0.585150003433228,1.31352066993713,1.53921973705292,1.75255382061005,2.07672023773193,2.67709231376648,|,0.512570023536682,1.52566194534302,1.58745467662811,1.72216987609863,2.01493144035339,2.51068329811096
20:17:30,|,0.964070022106171,2.10827088356018,2.44644784927368,2.62463521957397,2.91112852096558,3.36715888977051,|,0.76789665222168,1.69303262233734,2.17711520195007,2.4933021068573,2.81682181358337,3.33361721038818,|,0.665083348751068,1.46102523803711,1.68010699748993,1.89580404758453,2.21807289123535,2.83965444564819,|,0.551959991455078,1.54432368278503,1.64886319637299,1.7984983921051,2.08306384086609,2.64673900604248
20:22:30,|,1.00032997131348,2.19807052612305,2.56843256950378,2.73298835754395,3.00955724716187,3.40072917938232,|,0.695703327655792,1.60936379432678,2.0535900592804,2.35994100570679,2.73992562294006,3.30499720573425,|,0.474248081445694,1.13420617580414,1.36709856987,1.59725880622864,1.89055144786835,2.53271150588989,|,0.539810001850128,1.54731583595276,1.67003381252289,1.83292078971863,2.04793572425842,2.48850297927856
20:27:30,|,0.964663326740265,2.09323978424072,2.44132423400879,2.6496901512146,2.91565203666687,3.30225658416748,|,0.753666639328003,1.72233235836029,2.22688555717468,2.54325747489929,2.85817909240723,3.30271673202515,|,0.55253666639328,1.26492249965668,1.48888599872589,1.63893616199493,1.94958603382111,2.55356454849243,|,0.536710023880005,1.5234386920929,1.65598714351654,1.8650484085083,2.10981512069702,2.61977648735046
20:32:30,|,0.861877262592316,1.90765607357025,2.28207182884216,2.45156240463257,2.66401052474976,2.96971201896667,|,0.710183382034302,1.66750395298004,2.15576863288879,2.51721000671387,2.84765481948853,3.35444235801697,|,0.617739975452423,1.34853100776672,1.55443871021271,1.75417160987854,2.04702854156494,2.678866147995,|,0.590436816215515,1.61698544025421,1.68223869800568,1.83154666423798,2.09516501426697,2.54389524459839
20:37:30,|,1.02836668491364,2.23464488983154,2.57705593109131,2.80179715156555,3.02961277961731,3.42643737792969,|,0.762866675853729,1.76594090461731,2.24702453613281,2.58386278152466,2.97348237037659,3.53383135795593,|,0.634636640548706,1.484867811203,1.70075523853302,1.85169744491577,2.13706994056702,2.78956365585327,|,0.536870002746582,1.5715399980545,1.6197155714035,1.79867434501648,2.04408383369446,2.5064218044281
