CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_10m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_10m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv
19:02:30,|,10.37073802948,10.5968227386475,10.6379594802856,10.7343282699585,0,0,|,10.8826427459717,10.7094631195068,10.6636238098145,10.75,10.7087249755859,10.7381210327148,|,10.5471715927124,10.7841749191284,10.9866218566895,0,0,0,|,10.4873571395874,10.8557186126709,10.9525747299194,10.9071817398071,10.8932886123657,11.023154258728
19:07:30,|,10.3731098175049,10.6326761245728,10.6836910247803,10.7458047866821,0,0,|,10.8558864593506,10.7426176071167,10.7340936660767,10.8110733032227,10.7833557128906,10.7892618179321,|,10.5455703735352,10.8251676559448,11.0032110214233,0,0,0,|,10.472240447998,10.860936164856,10.9750337600708,10.9428863525391,10.9274921417236,11.0474414825439
19:12:30,|,10.3978519439697,10.6266555786133,10.6891965866089,10.8065547943115,0,0,|,10.9427089691162,10.8050336837769,10.7680530548096,10.8447160720825,10.8045635223389,10.8309764862061,|,10.5396642684937,10.8024826049805,11.0511407852173,0,0,0,|,10.5051507949829,10.918327331543,11.0233564376831,10.9738931655884,10.9577178955078,11.0937585830688
19:17:30,|,10.4012079238892,10.6369562149048,10.7349500656128,10.8579196929932,0,0,|,10.9544820785522,10.8478527069092,10.8320798873901,10.9063882827759,10.875301361084,10.8982553482056,|,10.6235570907593,10.8974409103394,11.0812034606934,0,0,0,|,10.4569330215454,10.9524412155151,11.0411376953125,11.0039806365967,10.9804677963257,11.1199331283569
19:22:30,|,10.4794645309448,10.7020807266235,10.785436630249,10.8828859329224,0,0,|,10.9045820236206,10.8544816970825,10.8548994064331,10.9252510070801,10.8877849578857,10.9104700088501,|,10.5965776443481,10.8785572052002,11.0828094482422,0,0,0,|,10.3632106781006,10.8927516937256,11.0020132064819,10.9695978164673,10.9710063934326,11.1209764480591
19:27:30,|,10.45530128479,10.6955518722534,10.7872581481934,10.9053020477295,0,0,|,10.9622411727905,10.871208190918,10.8653688430786,10.9342947006226,10.9220132827759,10.9575843811035,|,10.4942951202393,10.823221206665,11.0817394256592,0,0,0,|,10.3601331710815,10.8628091812134,10.9869794845581,10.9479866027832,10.9508724212646,11.1057052612305
19:32:30,|,10.4354515075684,10.6908693313599,10.7776260375977,10.8936243057251,0,0,|,10.9092645645142,10.8536243438721,10.8775835037231,10.971137046814,10.9373149871826,10.9610738754272,|,10.4799327850342,10.7879190444946,11.0634899139404,0,0,0,|,10.2270231246948,10.7505683898926,10.9017391204834,10.9070472717285,10.9381942749023,11.0933675765991
19:37:30,|,10.4472484588623,10.6709365844727,10.7721481323242,10.8738927841187,0,0,|,10.9205331802368,10.8549661636353,10.8828182220459,10.9830436706543,10.9386577606201,10.9563760757446,|,10.471212387085,10.76478099823,11.0057525634766,0,0,0,|,10.1870231628418,10.7188625335693,10.8940935134888,10.8768463134766,10.9174585342407,11.0930871963501
19:42:30,|,10.3622741699219,10.6187629699707,10.7304010391235,10.8768453598022,0,0,|,10.9175586700439,10.8103342056274,10.838791847229,10.9265098571777,10.877046585083,10.8991250991821,|,10.4635572433472,10.7671136856079,11.0008029937744,0,0,0,|,10.4687623977661,10.8970565795898,10.9951171875,10.9537582397461,10.9485902786255,11.1031541824341
19:47:30,|,10.3330202102661,10.5573577880859,10.6698656082153,10.8222150802612,0,0,|,10.9345483779907,10.8098659515381,10.8202676773071,10.9144144058228,10.8681879043579,10.8837585449219,|,10.523154258728,10.781476020813,11.0002679824829,0,0,0,|,10.4604682922363,10.8950500488281,10.9828186035156,10.9541616439819,10.955436706543,11.0867681503296
19:52:30,|,10.2176170349121,10.4262542724609,10.5008354187012,10.6799659729004,0,0,|,10.8807697296143,10.7285232543945,10.7332887649536,10.8320064544678,10.8055028915405,10.84255027771,|,10.5361747741699,10.7608051300049,11,0,0,0,|,10.4686279296875,10.84983253479,10.9586572647095,10.911208152771,10.9278926849365,11.0597991943359
19:57:30,|,10.1638126373291,10.3751010894775,10.4450330734253,10.6260404586792,0,0,|,10.7808361053467,10.6796646118164,10.6544961929321,10.7301340103149,10.6993284225464,10.734094619751,|,10.4246644973755,10.7328615188599,11.0042810440063,0,0,0,|,10.4549827575684,10.8240261077881,10.9421396255493,10.8961744308472,10.8883218765259,11.0320138931274
20:02:30,|,10.1783218383789,10.4107360839844,10.5009698867798,10.645637512207,0,0,|,10.5889959335327,10.6101341247559,10.6169128417969,10.6859197616577,10.6892614364624,10.7103033065796,|,10.4440946578979,10.7102012634277,11.0033445358276,0,0,0,|,10.2915992736816,10.7597990036011,10.8859052658081,10.844765663147,10.8405351638794,10.9743099212646
20:07:30,|,10.1513710021973,10.4392309188843,10.5270566940308,10.6515436172485,0,0,|,10.545919418335,10.6310739517212,10.6433553695679,10.6938123703003,10.6426839828491,10.6604032516479,|,10.4041948318481,10.6848316192627,10.9983949661255,0,0,0,|,10.0662202835083,10.7111034393311,10.8503675460815,10.8083896636963,10.7872486114502,10.9211416244507
