CDT_time,bar_fence,RH_0_2m_init,RH_1_5m_init,RH_4_5m_init,RH_10m_init,bar_fence_1,RH_0_2m_rel,RH_1_5m_rel,RH_4_5m_rel,RH_8_5m_rel,RH_15m_rel,RH_20m_rel,bar_fence_2,RH_0_2m_uconv,RH_1_5m_uconv,RH_4_5m_uconv,RH_10m_uconv,bar_fence_3,RH_0_2m_lconv,RH_1_5m_lconv,RH_4_5m_lconv,RH_8_5m_lconv,RH_15m_lconv,RH_20m_lconv,bar_fence_4,P_1_5m_rel,P_20m_rel,P_1_5m_lconv,P_20m_lconv
19:02:30,|,89.0667877197266,77.5967178344727,70.1211700439453,61.806755065918,|,89.6807327270508,81.3496627807617,75.1400985717773,67.6672897338867,60.3441619873047,56.4627876281738,|,92.8078536987305,81.765251159668,77.4611358642578,67.0517425537109,|,91.9846496582031,88.0160064697266,78.6877288818359,69.2623443603516,60.3221817016602,56.9077529907227,|,1003.08624267578,1001.09014892578,1003.23315429688,1001.48181152344
19:07:30,|,88.7353210449219,75.9629440307617,69.7365417480469,62.2197647094727,|,91.6697998046875,82.9746017456055,75.1461715698242,67.0936889648438,61.0181198120117,57.8178863525391,|,93.6528854370117,85.8189926147461,76.0826416015625,67.8609771728516,|,92.4383239746094,89.3765563964844,79.8869476318359,71.2070159912109,61.2961196899414,58.8795623779297,|,1003.21282958984,1001.21563720703,1003.36529541016,1001.61108398438
19:12:30,|,86.6789932250977,75.8516082763672,69.5137786865234,63.1836585998535,|,91.5701370239258,82.2593307495117,74.6668090820313,67.2905731201172,60.3599662780762,56.966869354248,|,94.6173477172852,86.412353515625,77.6814727783203,68.2508392333984,|,93.9319076538086,88.2146148681641,79.3051834106445,72.0149688720703,61.1409072875977,58.1905708312988,|,1003.29974365234,1001.29968261719,1003.44323730469,1001.68811035156
19:17:30,|,90.3160705566406,76.7487945556641,69.8892288208008,61.6609382629395,|,93.45361328125,84.6755676269531,76.0039291381836,67.7674179077148,58.578254699707,55.1599998474121,|,94.0722885131836,87.9141311645508,79.792610168457,67.5614776611328,|,93.2624969482422,88.2527465820313,80.1389312744141,72.892448425293,60.651237487793,56.3863639831543,|,1003.39929199219,1001.39880371094,1003.54125976563,1001.78161621094
19:22:30,|,90.8583297729492,81.2456207275391,69.6771469116211,59.8127517700195,|,94.6232681274414,86.8276214599609,71.0732192993164,63.1913375854492,57.5687255859375,54.4463310241699,|,94.3185577392578,89.3800659179688,81.4057159423828,66.3828964233398,|,91.9543151855469,88.6885604858398,83.1301040649414,73.8158187866211,59.9717102050781,55.333423614502,|,1003.47967529297,1001.48083496094,1003.62335205078,1001.86010742188
19:27:30,|,89.3491973876953,78.7659530639648,71.0670547485352,60.1275177001953,|,95.0160522460938,87.987922668457,67.7887878417969,61.3223075866699,57.171443939209,53.6467781066895,|,95.3931884765625,90.0190277099609,82.05322265625,62.53369140625,|,90.9678268432617,88.7147827148438,80.9366912841797,73.741813659668,57.8078193664551,55.0331649780273,|,1003.49822998047,1001.49847412109,1003.64605712891,1001.88146972656
19:32:30,|,87.6066513061523,78.1790313720703,70.5110397338867,60.354663848877,|,95.0669250488281,85.4311370849609,68.8108749389648,61.4512748718262,57.093692779541,53.6731872558594,|,95.6147689819336,89.1895980834961,79.866455078125,62.4271469116211,|,93.0414352416992,88.4190673828125,81.5986938476563,74.8707733154297,57.991138458252,54.8107376098633,|,1003.56280517578,1001.56146240234,1003.71435546875,1001.94989013672
19:37:30,|,86.9260559082031,77.5225067138672,70.690071105957,61.8464088439941,|,94.9692306518555,84.4081192016602,70.6281890869141,62.9507675170898,58.1976852416992,54.9641761779785,|,96.2290573120117,89.5084228515625,81.376220703125,64.2826843261719,|,94.1658020019531,86.7353057861328,80.6875610351563,75.4024505615234,59.1856384277344,55.9698333740234,|,1003.63745117188,1001.63372802734,1003.78424072266,1002.02160644531
19:42:30,|,89.1836776733398,78.6379013061523,74.0135498046875,62.997615814209,|,94.8547134399414,84.2236480712891,70.8160705566406,66.4058837890625,59.7271499633789,56.5728874206543,|,95.6676864624023,88.8274536132813,82.3693313598633,66.8968124389648,|,94.5192260742188,86.72314453125,80.828727722168,75.1997299194336,61.8162879943848,57.9645118713379,|,1003.65435791016,1001.64892578125,1003.79937744141,1002.03271484375
19:47:30,|,88.827392578125,79.8251800537109,73.0393295288086,63.6660079956055,|,94.5204315185547,86.8662109375,72.163688659668,67.5259704589844,59.5717811584473,56.0450172424316,|,95.80224609375,89.2679443359375,82.2874603271484,67.3528289794922,|,94.9337768554688,89.2732086181641,82.8479919433594,76.8613739013672,62.3664779663086,57.7013092041016,|,1003.69769287109,1001.689453125,1003.84521484375,1002.07489013672
