CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv,,Init,Rel,Uconv,Lconv
18:02:30,|,0.99883002,2.054755211,2.389402151,2.562465906,2.80637002,3.042052269,|,0.986352086,1.860950947,2.176873684,2.471169233,2.596764326,2.891799927,|,1.034450054,1.618909597,2.009459496,2.368214607,2.461535454,2.667072296,|,0.535520017,1.393798828,1.642377138,1.900177836,2.038149357,2.260826826,|,2.666748762,2.216937304,3.175199747,2.463661671,3.40667367,2.681592226,,1,1,1,1
18:07:30,|,0.852710009,1.710234761,1.996447086,2.176711559,2.397984505,2.561355352,|,1.268003345,2.183365583,2.629782677,3.076144695,3.313755751,3.555817842,|,1.008589983,1.55161798,1.803095937,2.029786825,2.13760519,2.44640851,|,0.431820005,1.320235372,1.548500419,1.841709971,2.051441908,2.184053898,|,3.368413925,2.190374851,3.782469511,2.194288731,3.901692629,2.344341278,,1,1,1,0
18:12:30,|,0.889460027,1.826237917,2.095461369,2.221618652,2.403815746,2.580412388,|,1.193289995,2.056951761,2.48433423,2.837737083,3.002089262,3.142849207,|,1.381136656,2.231730461,2.680186749,3.033348799,3.15862608,3.496154785,|,0.367833346,1.140693069,1.370280862,1.613048792,1.709057689,1.837213874,|,3.044257164,1.756684303,3.347862244,2.013786793,3.43928957,2.272715569,,1,1,1,1
18:17:30,|,0.885481834,1.848471403,2.147835255,2.357112169,2.548488379,2.67845726,|,0.930060029,1.67515111,1.806351662,2.217343092,2.392467022,2.521548271,|,1.095293283,1.724330902,1.998584867,2.300388336,2.356932163,2.64912343,|,0.513180017,1.396942735,1.581635118,1.796654105,1.904652238,2.158342838,|,2.407409191,2.081065655,2.725746155,2.378085852,2.785628319,2.642449856,,1,1,1,1
18:22:30,|,0.746343315,1.596532464,1.818546057,1.962801456,2.151231527,2.328257084,|,0.75436002,1.37723279,2.005627394,1.913994908,2.11720252,2.334365845,|,1.098039389,1.773857474,2.088073492,2.36420846,2.446700811,2.737744331,|,0.398110002,1.032058597,1.204152107,1.391166568,1.483660221,1.633962631,|,2.201979399,1.578632474,2.60731101,1.825933099,2.751798153,2.128064632,,1,0,1,1
18:27:30,|,0.722280025,1.503993869,1.742559075,1.969959974,2.16591239,2.175235987,|,0.864908278,1.550786376,1.822991848,2.017334938,2.202784777,2.43542552,|,1.107363343,1.822250485,2.186571598,2.497158766,2.552981615,2.885347843,|,0.472064018,1.229914069,1.468173862,1.655868769,1.772500634,1.90186131,|,2.28527689,1.856116891,2.654736519,2.062971354,2.851904154,2.325124025,,1,1,1,1
18:32:30,|,0.816983342,1.615839362,1.931503415,2.130088091,2.337930918,2.365102768,|,1.053616643,1.968482256,2.25250411,2.582255125,2.818473816,3.176695585,|,1.102336645,1.789896607,2.13134861,2.441619873,2.542885542,2.816876411,|,0.334246665,1.117310643,1.269155145,1.4783355,1.619584322,1.834810019,|,2.930416822,1.759416461,3.512140989,2.035916328,3.656768799,2.314363718,,1,1,1,1
18:37:30,|,0.894016683,1.835290074,2.069928169,2.31398201,2.533390045,2.671980381,|,0.920966685,1.597997904,1.926457882,2.265149355,2.459083796,2.724627733,|,1.170503378,1.791769385,2.058888435,2.323819637,2.351592779,2.610578299,|,0.439013332,1.050007582,1.248922467,1.484674454,1.638518095,1.785710692,|,2.549392223,1.727287531,3.040950298,1.985253096,3.128104448,2.144604921,,1,1,1,1
18:42:30,|,0.914531529,1.799831629,2.420664072,2.324320793,2.511106014,2.647372723,|,0.682136655,1.266877651,1.540164351,1.766916156,1.981821895,2.156186581,|,1.061169982,1.605479836,1.816253185,2.047025919,2.098543882,2.319787979,|,0.378683329,1.072895169,1.256751299,1.507880688,1.648117781,1.815741062,|,2.046086073,1.75906682,2.377523422,1.945836902,2.465896606,2.065825939,,0,1,1,1
18:47:30,|,0.96151334,1.940094352,2.277798891,2.436239719,2.617605448,2.703348398,|,0.846019983,1.399289966,1.635051131,1.887524366,2.035045147,2.312338591,|,0.993737936,1.577409387,1.827333689,2.045264244,2.139519691,2.398782969,|,0.373003334,0.878524482,1.021749854,1.200141191,1.320850611,1.574359536,|,2.126837969,1.518214822,2.595064402,1.879910469,2.683398008,1.962816954,,1,1,1,1
18:52:30,|,0.677036643,1.523739576,1.831543446,2.0231359,2.252941847,2.34044075,|,1.041049957,1.724461436,2.05009675,2.308284521,2.521861553,2.755509138,|,1.141006708,1.811586857,2.056576252,2.289571762,2.346027136,2.614952803,|,0.382166654,1.028464079,1.180576801,1.308433652,1.38969171,1.550783515,|,2.56785655,1.499826193,3.046894789,1.725047112,3.183381557,1.973655462,,1,1,1,1
18:57:30,|,0.865396678,1.825622201,2.087659597,2.256789684,2.423723221,2.483249903,|,0.955311775,1.626061797,2.007227182,2.26814723,2.453843117,2.732838869,|,1.073856711,1.724301577,1.988341928,2.181328535,2.231379271,2.487298489,|,0.343291104,1.028780103,1.205245018,1.45974493,1.590608835,1.846139669,|,2.517806053,1.709331393,3.048479319,2.128606796,3.224458933,2.327975512,,1,1,1,1
19:02:30,|,0.750673354,1.506171227,1.694898605,1.88217926,2.087750435,2.310880184,|,0.958263338,1.608289003,2.007323742,2.217021227,2.402945757,2.637571335,|,1.051213384,1.714347124,2.015580177,2.236602783,2.28443718,2.521554708,|,0.511983335,1.321544766,1.533182383,1.769594193,1.906600833,2.186402321,|,2.437678337,2.079449415,3.06950593,2.461336851,3.2263515,2.696567059,,1,1,1,1
19:07:30,|,0.804691553,1.593449354,1.832181454,2.023045063,2.159428835,2.348669291,|,0.984223306,1.588917851,1.638982892,2.243378878,2.433583736,2.773767471,|,0.991460025,1.549744368,1.771010399,2.010036707,2.095377445,2.394048214,|,0.512889981,1.224971652,1.386861563,1.609480619,1.701062202,1.85376215,|,2.533952951,1.791052341,3.036926985,2.127478123,3.151213169,2.412384987,,1,1,1,1
19:12:30,|,0.593760014,1.206912279,1.395415545,1.550471663,1.676874518,1.817968845,|,0.645720005,1.086746216,1.352488995,1.578106284,1.785341859,2.0754807,|,0.987099051,1.517198563,1.775663972,2.01891017,2.116729736,2.397616863,|,0.245406672,0.728939474,0.880961061,1.039679527,1.096773505,1.238610864,|,1.887461782,1.175099492,2.278403997,1.417957902,2.436350584,1.715772629,,1,1,1,1
19:17:30,|,0.534826636,1.188492179,1.429733634,1.601931095,1.758383751,1.828671813,|,0.634026647,1.083435893,1.292027354,1.474413037,1.576222301,1.802716732,|,0.830846667,1.322155595,1.536257863,1.710951567,1.653825641,1.814047694,|,0.264160007,0.697960258,0.805778444,0.954653919,1.076668143,1.309627056,|,1.635621071,1.19630444,2.074887037,1.606336474,2.262016535,1.897300839,,1,1,0,1
19:22:30,|,0.725340009,1.439091444,1.631865025,1.757646441,1.895614147,1.994716406,|,0.68583864,1.19272995,1.431485295,1.657550335,1.869208097,2.224649906,|,0.711413324,1.180888891,1.374216795,1.556334615,1.566191196,1.739219069,|,0.396473318,0.799425602,0.910482883,1.066021323,1.181166053,1.396581531,|,1.971469641,1.334232926,2.489407063,1.546543002,2.762741566,1.924037576,,1,1,1,1
19:27:30,|,0.791896641,1.615656376,1.890833855,2.081875563,2.306892395,2.396017313,|,0.821936667,1.416569352,1.762170792,1.859761238,2.046619415,2.410645723,|,0.855889976,1.518609166,1.732834935,1.928632855,1.999753356,2.206843853,|,0.557139039,1.143422246,1.260792613,1.438442588,1.566864371,1.710127115,|,2.180922508,1.671734571,2.612678289,2.042149067,2.820408344,2.389172792,,1,1,1,1
19:32:30,|,0.793507814,1.564962506,1.798067689,2.008108377,2.207103252,2.413573265,|,1.105800033,1.864662647,2.222829103,2.321583033,2.541137934,2.84338212,|,0.731090009,1.325711846,1.57757318,1.760900378,1.853502154,2.118444443,|,0.55984664,1.175671339,1.295717597,1.515928507,1.690729618,2.064845562,|,2.657251596,1.914782763,3.09789753,2.467253685,3.301251411,2.850786686,,1,1,1,1
19:37:30,|,0.844633341,1.63951695,1.862740874,2.028016567,2.175569534,2.354472399,|,0.983556688,1.525162697,1.834115624,1.918262839,2.105386734,2.374668598,|,0.763097703,1.280955553,1.526805401,1.704936743,1.757988811,1.906633139,|,0.429593325,0.917050898,0.97580868,1.172902822,1.304049492,1.667044401,|,2.18007803,1.54017508,2.544378996,2.013474464,2.80962801,2.475638866,,1,1,1,1
19:42:30,|,0.936850011,1.879832983,2.126932621,2.318626642,2.480901003,2.539302111,|,0.94786334,1.49035418,1.790773034,1.833988309,1.999039769,2.313988209,|,0.732556641,1.234880805,1.462924719,1.683359981,1.715318441,1.876698375,|,0.347053319,0.716338575,0.803932309,0.924423993,1.049684286,1.452342033,|,2.08837676,1.270032644,2.453638792,1.96933043,2.637559891,2.506757021,,1,1,1,1
19:47:30,|,0.801753342,1.634057403,1.859307289,2.080265284,2.270957947,2.494057655,|,1.019406676,1.607263923,1.983075857,2.064036131,2.260424137,2.465711832,|,0.769580007,1.301434636,1.497396588,1.718469858,1.774414897,2.092931509,|,0.543653309,1.069643855,1.15671742,1.299263239,1.440608263,1.875979781,|,2.317316532,1.688809395,2.748960018,2.328188181,3.048723221,2.736610651,,1,1,1,1
19:52:30,|,0.597060025,1.257289886,1.425422192,1.597337961,1.758345246,1.904523969,|,0.767492473,1.314513564,1.582931519,1.770422578,1.955041647,2.234162569,|,0.757713318,1.262367725,1.458586454,1.641616225,1.649630189,1.898295522,|,0.347876668,0.78709048,0.881931126,1.072626114,1.200008869,1.489477277,|,2.052863359,1.367660165,2.457168818,1.855380774,2.660497427,2.211155891,,1,1,1,1
