CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_10m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_10m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv,,I,R,U,L
19:02:30,|,6.66357851,8.465952873,9.239328384,9.689530373,0,0,|,7.988800049,8.767457962,9.284295082,9.749866486,9.863623619,9.942080498,|,7.931073666,8.927684784,9.502642632,9.87550354,0,0,|,7.313066483,8.875885963,9.645905495,9.880167961,10.02822781,10.24107361,,1,1,1,1
19:07:30,|,6.594615459,8.337357521,9.123344421,9.500570297,0,0,|,8.229164124,8.820973396,9.259328842,9.634697914,9.709932327,9.796442986,|,7.758087158,8.764899254,9.356689453,9.627181053,0,0,|,7.074782848,8.682173729,9.450872421,9.722952843,9.886845589,10.07221508,,1,1,1,1
19:12:30,|,6.775033474,8.372407913,9.02836132,9.343110085,0,0,|,8.013511658,8.647583961,9.054362297,9.38749218,9.51986599,9.62326622,|,7.770805359,8.711919785,9.222240448,9.516174316,0,0,|,7.168561935,8.681610107,9.376923561,9.586087227,9.691739082,9.891313553,,1,1,1,1
19:17:30,|,6.587257385,8.182441711,8.838658333,9.225838661,0,0,|,7.759197235,8.466509819,8.871543884,9.243412018,9.378523827,9.493355751,|,7.657171726,8.603087425,9.106241226,9.407449722,0,0,|,7.442541599,8.778226852,9.347248077,9.501745224,9.596039772,9.794228554,,1,1,1,1
19:22:30,|,6.536688805,8.092140198,8.753712654,9.128926277,0,0,|,7.359331131,8.144849777,8.69335556,9.154631615,9.280536652,9.411279678,|,7.522919655,8.462356567,8.986521721,9.267315865,0,0,|,7.285752296,8.595451355,9.199329376,9.390200615,9.551805496,9.734950066,,1,1,1,1
19:27:30,|,6.374013424,7.949799061,8.635050774,9.012684822,0,0,|,7.579199791,8.210804939,8.662617683,9.054114342,9.190738678,9.281141281,|,7.479395866,8.417448997,8.907056808,9.214511871,0,0,|,7.240267754,8.443691254,9.054916382,9.273444176,9.383690834,9.591141701,,1,1,1,1
19:32:30,|,6.378160477,7.902040005,8.473423004,8.904497147,0,0,|,7.671170235,8.20140934,8.573087692,8.940267563,9.031141281,9.14154911,|,7.474999905,8.353154182,8.807792664,9.091744423,0,0,|,7.333377838,8.440501213,9.044161797,9.254899025,9.383153915,9.582551003,,1,1,1,1
19:37:30,|,6.389130592,7.901772499,8.516120911,8.863557816,0,0,|,7.689498425,8.172550201,8.508389473,8.875301361,9.014899254,9.124027252,|,7.448691368,8.222761154,8.719900131,9.046375275,0,0,|,7.193177223,8.324380875,8.925952911,9.111543655,9.260568619,9.471380234,,1,1,1,1
19:42:30,|,6.632341385,7.976153851,8.519330978,8.843691826,0,0,|,7.493511677,8.078053474,8.474161148,8.832842827,8.964832306,9.093389511,|,7.528959751,8.286577225,8.695368767,9.014294624,0,0,|,7.457866669,8.459899902,8.972349167,9.203879356,9.405973434,9.608859062,,1,1,1,1
19:47:30,|,6.671137333,8.0327425,8.52362442,8.829866409,0,0,|,7.653913021,8.137090683,8.483825684,8.810902596,8.915301323,9.046532631,|,7.454630852,8.2476511,8.653077126,8.893568993,0,0,|,7.424615383,8.450671196,8.99664402,9.178389549,9.339097023,9.543030739,,1,1,1,1
19:52:30,|,6.472073555,7.875016689,8.358561516,8.686106682,0,0,|,7.77966547,8.175100327,8.427987099,8.721270561,8.808053017,8.903355598,|,7.356778622,8.131043434,8.558595657,8.83067131,0,0,|,7.267157078,8.343779564,8.883143425,9.02496624,9.168926239,9.368590355,,1,1,1,1
