CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv,,Init,Rel,Uconv,Lconv
18:02:30,|,1.16316998,2.552916288,2.924254656,3.153194189,3.283435106,3.616699696,|,1.098520041,2.302290201,3.106127501,3.209458828,3.618535042,3.828620911,|,0.895489991,1.71003139,1.991846442,2.507159948,2.581856012,2.845730543,|,1.008026719,2.778255939,3.240502596,3.464648247,3.686244726,4.060025692,|,3.646300793,3.973068476,4.180586338,4.280650616,4.252121449,4.636064529,,1,1,1,1
18:07:30,|,1.075961947,2.47195816,2.812057734,3.060961723,3.181316376,3.467683792,|,0.931866646,1.958512306,2.635725021,2.735023975,3.053468943,3.370877981,|,0.764321446,1.558001161,1.860257149,2.365956306,2.389731169,2.633753061,|,0.82730335,2.223283529,2.631685257,2.900065184,3.133070707,3.544139862,|,3.139070988,3.432608128,3.610315323,3.831043243,3.613295317,4.095577717,,1,1,1,1
18:12:30,|,0.858073354,1.940421224,2.270230293,2.495649815,2.649158955,2.965061665,|,0.76128,1.679345727,2.222213268,2.25682354,2.527517557,2.804603815,|,0.726313353,1.306312203,1.564810991,2.052752733,2.074060202,2.38053298,|,0.785606682,2.179244995,2.537184954,2.72414875,2.937479734,3.156588316,|,2.596625328,3.103169203,3.046566725,3.406507492,3.073849678,3.734051704,,1,1,1,1
18:17:30,|,1.197476625,2.433446169,2.793788433,3.0573349,3.248795986,3.64893651,|,0.944083333,1.964132547,2.658864021,2.754137278,3.08173275,3.381083012,|,1.057983279,1.816574216,2.08281374,2.559125185,2.59597373,2.754163265,|,0.912746668,2.543120623,2.986641169,3.218307495,3.515283346,3.759101391,|,3.168622732,3.739878654,3.64175725,3.942501068,3.596550226,4.281849384,,1,0,1,1
18:22:30,|,1.077756643,2.397634983,2.736517906,2.96023488,3.106413603,3.299378395,|,1.00064683,2.101006985,2.789855957,2.846334219,3.222229958,3.482734203,|,0.828643322,1.472596645,1.73182857,2.209969044,2.262417793,2.557081461,|,0.85370791,2.417867422,2.851001978,3.117982149,3.371524096,3.707988501,|,3.301921368,3.595739603,3.731795311,3.928856373,3.741217136,4.253808975,,1,1,1,1
18:27:30,|,1.15207994,2.406792641,2.728800774,2.963831663,3.173558712,3.441858768,|,0.918526649,1.937626958,2.628689766,2.776004553,3.219456911,3.575278282,|,1.074650049,2.045381069,2.432640791,2.974788189,2.84167695,3.164836645,|,1.0889467,2.994786978,3.427408457,3.628853083,3.855383635,4.145316124,|,3.310696602,4.068210602,3.909757614,4.373371124,4.029118061,4.731037617,,1,1,0,1
18:32:30,|,1.188262701,2.549150705,2.892492533,3.187879801,3.426504374,3.753619909,|,0.948696673,2.100738287,2.778701544,2.830863237,3.249289036,3.478699446,|,1.007705927,1.936008573,2.265864849,2.913987875,2.936765194,3.270008326,|,0.916413307,2.567399502,3.053041935,3.381311417,3.627892494,3.921326876,|,3.282953739,3.86828661,3.791028261,4.111017704,3.904464483,4.446161747,,1,1,1,1
18:37:30,|,1.030910015,2.309071779,2.629098415,2.856564522,3.017977715,3.272919893,|,1.043623328,2.075659513,2.686748743,2.706403255,2.956668615,3.201279879,|,0.767416656,1.34813416,1.520714641,1.864778876,1.906361222,2.134474754,|,0.835680008,2.261680126,2.628097057,2.863500118,3.092969418,3.329674959,|,3.039447308,3.266321182,3.389491081,3.604080439,3.39802289,3.954302788,,1,1,1,1
18:42:30,|,0.919683337,2.088806152,2.387243509,2.660736084,2.802852392,3.118307352,|,1.014643312,1.958125353,2.543578386,2.615972519,2.866559267,3.242211819,|,0.870643318,1.55263412,1.755447745,2.085633278,2.072444677,2.275292873,|,0.754906654,2.000837088,2.282615423,2.413232327,2.667881489,3.090691328,|,3.025277376,2.866871595,3.474104643,3.536645889,3.333147526,3.884230614,,1,0,0,1
18:47:30,|,0.931373358,2.141328812,2.462132692,2.689101219,2.85327363,3.085499287,|,1.094534874,2.104795218,2.688852072,2.698631525,2.922818184,3.238440752,|,0.816483319,1.469943881,1.686563969,2.128043413,2.211582184,2.386096239,|,0.708373308,1.717138886,1.972832561,2.100936651,2.248356104,2.692252398,|,3.018298864,2.540364265,3.433573008,3.096913338,3.48582983,3.434087992,,1,1,1,1
18:52:30,|,0.563006639,1.302435279,1.52696085,1.695625782,1.830578566,2.069101095,|,0.727853358,1.421417356,1.810429335,1.874222517,2.056475639,2.239272356,|,0.751723349,1.493797302,1.71106863,1.972767234,1.973047376,2.074235678,|,0.555931985,1.298980117,1.540659666,1.606924534,1.785483599,2.043535948,|,2.092894554,1.936942816,2.492302656,2.364352703,2.637969732,2.65020752,,1,1,1,1
18:57:30,|,0.615828633,1.361581326,1.587079644,1.791693687,1.922792315,2.175305128,|,0.68295002,1.412733674,1.863263607,1.909299731,2.105888128,2.324171305,|,0.750590205,1.367699504,1.582532167,1.920893908,1.924983859,2.034795046,|,0.646870017,1.659901619,1.893737555,2.036982536,2.173458576,2.469452143,|,2.182744503,2.346191168,2.490588903,2.712159872,2.574942827,3.028881311,,1,1,1,1
19:02:30,|,0.833936691,1.815294981,2.074672699,2.247273922,2.368169785,2.615920067,|,0.636969984,1.355846763,1.788847089,1.87362051,2.114638805,2.495557308,|,0.637806654,1.275369763,1.41862905,1.787594557,1.76753211,1.896894217,|,0.591766655,1.648547649,1.982901335,2.218031406,2.440904856,2.683946609,|,2.211529016,2.634287596,2.786743402,2.852094173,2.825959444,3.085107088,,1,1,0,1
19:07:30,|,0.89593333,1.951369047,2.274453402,2.488039017,2.672254324,2.961571455,|,0.621083319,1.438264132,1.9485569,2.084967375,2.433844805,2.738579988,|,0.646843314,1.387662888,1.709409475,2.191814184,2.26487112,2.54165864,|,0.794246674,2.206130028,2.568358421,2.740435362,2.958721161,3.198873997,|,2.509505987,3.13711834,3.030366659,3.455143213,3.145025969,3.697393179,,1,1,1,1
19:12:30,|,1.08624661,2.324394226,2.65443325,2.89062047,3.069985151,3.380599022,|,0.815891981,1.796774983,2.383725166,2.493283749,2.903469563,3.1629951,|,0.705076694,1.548363686,1.904358625,2.472506285,2.500778198,2.795956373,|,0.812323332,2.288551807,2.720598936,2.977738619,3.164803028,3.405056477,|,2.952032804,3.376597881,3.582258701,3.604556084,3.735586405,3.932094812,,1,1,1,1
19:17:30,|,1.280120015,2.767534256,3.105442286,3.366973877,3.585511208,3.955361605,|,0.854700029,1.84009707,2.52178216,2.708744764,3.205029488,3.553119421,|,0.949406683,2.016306877,2.422182798,3.135507345,3.199650049,3.655230761,|,1.055386662,2.908296824,3.371230841,3.63398385,3.923901796,4.14271307,|,3.270375729,4.118634701,3.916893482,4.283843994,4.132222176,4.668776512,,1,1,1,1
19:22:30,|,1.20328331,2.591342688,3.018365383,3.299363375,3.507884741,3.846966028,|,0.96680665,1.9815557,2.59308815,2.728154421,3.077826262,3.3298738,|,0.969846606,2.089187384,2.462695122,3.089688778,3.026483059,3.415347338,|,0.963374436,2.768415213,3.1585958,3.365009546,3.611669302,3.849364758,|,3.128421307,3.825912476,3.640211344,4.052743435,3.788286448,4.431997776,,1,1,0,1
19:27:30,|,1.327149987,2.874311686,3.258116961,3.515325546,3.709946871,4.044403076,|,1.005759954,2.147747755,2.846762657,2.955888987,3.32320714,3.510320902,|,0.983210027,1.77105248,2.065672159,2.622959852,2.667494059,3.035286903,|,0.977500021,2.765571833,3.207639217,3.445800066,3.711294413,3.985522985,|,3.341971874,3.918013811,3.816798687,4.272984505,3.796879053,4.646965504,,1,0,1,1
19:32:30,|,1.383686662,2.9539814,3.416682482,3.70672226,3.952819109,4.374084949,|,1.302116632,2.649043798,3.488835335,3.563963652,4.010046005,4.310857296,|,1.093999982,2.11486125,2.486486197,3.132808447,3.175902605,3.458501101,|,1.154393315,3.256253958,3.734129667,4.047722816,4.374619484,4.680426598,|,4.111804485,4.618322849,4.537552357,4.917236328,4.587133408,5.265276909,,1,1,1,1
19:37:30,|,1.236493349,2.718923807,3.025623083,3.298475742,3.427192211,3.656239033,|,1.135865331,2.267336369,3.005061865,3.129968882,3.45650506,3.878591537,|,1.179523349,2.00447154,2.271639347,2.812202215,2.813717127,3.024856567,|,1.12003994,3.130284786,3.641119957,3.95071125,4.202918053,4.578771114,|,3.584972858,4.49616766,4.262712479,4.738073826,4.256056309,4.961055279,,1,0,1,1
19:42:30,|,1.40989995,3.045151472,3.413394451,3.640572309,3.847364664,4.247723579,|,1.233369946,2.455461979,3.235191584,3.314925432,3.711928606,4.123698235,|,1.133030057,1.98278439,2.268613815,2.865957975,2.864653826,3.163391352,|,1.076060057,3.022615671,3.532814026,3.860913515,4.123333454,4.390531063,|,3.850100756,4.316415787,4.388168335,4.555213928,4.36690712,4.866116047,,1,0,0,1
19:47:30,|,1.361479998,2.960175276,3.334564447,3.562206984,3.691729069,4.011347771,|,1.224760056,2.470396757,3.258921862,3.336711168,3.767458677,3.973533869,|,1.125705242,2.177103758,2.510586023,3.14042592,3.132461548,3.446547985,|,1.199913383,3.396047354,3.916132689,4.19924593,4.456548691,4.600055218,|,3.762274027,4.607661724,4.370571613,4.782693386,4.461166859,5.104839802,,1,0,0,0
19:52:30,|,1.25916338,2.687666655,3.044453144,3.32317853,3.500961781,3.87775445,|,1.105216622,2.345332861,2.945559025,3.169743299,3.632437944,4.036838055,|,1.120153308,2.132959843,2.507877827,3.107119799,3.072447777,3.243294239,|,1.068962932,3.005848169,3.464519024,3.771304607,4.034686565,4.421197891,|,3.780254364,4.309675217,4.355107307,4.694931507,4.339256763,4.902035236,,1,0,0,1
19:57:30,|,1.213529944,2.644335508,3.010120153,3.28981781,3.531980276,3.844874144,|,1.07845664,2.219376326,2.733670473,2.927176714,3.238125086,3.369594097,|,1.016946673,1.919507027,2.216798067,2.799340963,2.731683016,2.963027477,|,0.938646674,2.544076443,3.01853466,3.317917347,3.525991201,3.886137247,|,3.195872307,3.786436558,3.575642347,4.132978916,3.626019955,4.41350317,,1,0,0,1
20:02:30,|,1.11954999,2.447440863,2.755150318,2.975512981,3.123627663,3.414469957,|,0.937940001,1.973781347,2.550208092,2.628217459,2.969725132,3.271174669,|,0.894663334,1.805936813,2.064068079,2.5432899,2.565371513,2.866259336,|,0.886756659,2.472055435,2.916233778,3.120645523,3.382944107,3.695142269,|,3.0338521,3.617798567,3.570756912,3.967274666,3.681980848,4.391386509,,1,1,1,1
20:07:30,|,1.276502132,2.764858484,3.086833954,3.241802931,3.434352636,3.748938084,|,0.905105054,1.880279303,2.518634081,2.66435647,3.07472229,3.465065956,|,0.892146647,1.69900918,2.002119541,2.579605818,2.618322372,2.983702898,|,0.945433319,2.702077627,3.153535843,3.389436245,3.679318905,3.937223911,|,3.209519625,3.861134291,3.791621208,4.167998791,3.742767096,4.510653019,,1,0,1,1
20:12:30,|,1.359733343,2.879879951,3.239204407,3.490252972,3.691637993,3.902597189,|,1.272626638,2.527980566,3.374505758,3.447482109,3.817549467,4.093545914,|,1.232134104,2.160644054,2.39794898,2.948313236,2.98010087,3.166571617,|,1.148900032,3.157551765,3.636071682,3.848366022,4.095272064,4.411248684,|,3.880858421,4.334317684,4.316073895,4.650863647,4.190775394,5.027118683,,1,0,1,1
20:17:30,|,1.281469941,2.784096479,3.279433727,3.602832079,3.799240828,4.125486374,|,1.286419988,2.41655159,3.201974869,3.344508648,3.669437647,3.994322777,|,1.228136659,2.159193039,2.486427784,3.088856459,3.063055515,3.265321732,|,1.193296671,3.139392138,3.610741138,3.903928757,4.207019329,4.556078434,|,3.72355032,4.478490829,4.267503262,4.747979164,4.232186317,5.05645752,,1,0,0,1
20:22:30,|,1.501870036,3.25756526,3.727898121,4.11654377,4.363360405,4.79722023,|,1.426643372,2.637971878,3.357947111,3.425258636,3.825682878,4.317911148,|,1.290183306,2.176115036,2.395250797,2.928738594,2.937821865,3.058176517,|,1.212380767,3.182555914,3.640286922,3.951871634,4.201559544,4.553839684,|,4.037222862,4.498028755,4.537931919,4.755897522,4.538814545,5.071389675,,1,1,1,1
