CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv,,Init,Rel,Uconv,Lconv
18:02:30,|,1.927146673,3.766839743,4.183625698,4.430396557,4.75743103,5.072437286,|,1.58336997,2.981276512,3.469286919,3.751017094,4.119842052,4.517568111,|,1.496072054,2.985398054,3.546066046,3.878095627,4.146970272,4.503353596,|,1.370826721,3.313338757,3.63747263,3.992261171,4.309298515,4.603514671,|,4.346466064,4.419293404,4.84115839,4.893333435,5.025641441,5.191004276,,1,1,1,1
18:07:30,|,1.67876339,3.352503061,3.711518288,3.856328964,4.098804474,4.387664795,|,1.618136048,2.986629009,3.367134094,3.646661043,3.910046101,4.316468716,|,1.556773305,2.969473124,3.482559204,3.768752098,4.023385048,4.354167461,|,1.33321774,3.155039787,3.438410044,3.864518881,4.123615265,4.453689098,|,4.137046337,4.26791048,4.684796333,4.740904331,5.003974915,5.097818375,,1,1,1,1
18:12:30,|,1.590660214,3.203408957,3.633238554,3.939307451,4.221588135,4.520462036,|,1.502823353,2.796020985,3.22653079,3.502056122,3.737435818,4.094002724,|,1.457599998,2.851925611,3.367842913,3.601506233,3.870295525,4.287449837,|,1.285956621,3.159688234,3.476953983,3.835695028,4.161748409,4.435815811,|,3.962905407,4.300796509,4.355005264,4.643397808,4.608201504,4.80237627,,1,1,1,1
18:17:30,|,1.618029952,3.226043463,3.572500944,3.828302383,4.111348152,4.32629776,|,1.504016638,2.854418993,3.373111963,3.691442728,3.881670237,4.208737373,|,1.490086675,2.82788372,3.409448147,3.714091778,3.975446701,4.391343594,|,1.27094996,3.251202583,3.571125507,3.913947344,4.19715023,4.509253025,|,4.101015091,4.380792618,4.412782192,4.791342735,4.64105463,5.033322334,,1,1,1,1
18:22:30,|,1.643419981,3.129050732,3.531857967,3.773142338,4.049139977,4.327450752,|,1.660079956,3.026628494,3.542741776,3.879671812,4.113940716,4.438596725,|,1.442103386,2.762642622,3.287612915,3.532886744,3.738501072,4.158606529,|,1.347436666,3.258929253,3.593879938,3.888189554,4.143147945,4.418530941,|,4.327065468,4.262060642,4.648358345,4.726113319,4.763202667,5.075555801,,1,1,1,1
18:27:30,|,1.899306655,3.749559402,4.217547417,4.499709606,4.728214264,4.941059589,|,1.668883324,3.224918842,3.768315315,4.104168415,4.38500452,4.699345589,|,1.607028961,3.039006472,3.625766754,3.894506693,4.096818447,4.446175575,|,1.44212997,3.489959002,3.812271595,4.204392433,4.53030014,4.877226353,|,4.607590199,4.713512421,4.912716389,5.184225559,5.080237389,5.440293789,,1,1,1,1
18:32:30,|,1.677916646,3.351195097,3.77855444,4.028638363,4.312984943,4.537470818,|,1.832710862,3.441893578,3.893071413,4.380050659,4.70230341,5.146174431,|,1.792336702,3.292769194,3.888397932,4.238646507,4.488147259,4.902835846,|,1.428033352,3.401509047,3.925088167,4.113590717,4.369297028,4.631218433,|,4.987754822,4.487052441,5.439564228,4.897946358,5.685495853,5.135420799,,1,1,1,1
18:37:30,|,1.454038024,2.92690897,3.347158909,3.598605633,3.904928923,4.200149059,|,1.689669967,3.145852804,3.579097509,3.9145329,4.257489204,4.713589191,|,1.704669952,3.209936619,3.772250652,4.068491459,4.347149372,4.799787045,|,1.579636574,3.743266582,3.604434252,4.539280891,4.94448328,5.306758404,|,4.495908737,5.125662804,5.015330791,5.490527153,5.239655495,5.728785515,,1,1,1,0
18:42:30,|,1.313736677,2.688199282,3.012145519,3.162031889,3.370756626,3.605212688,|,1.672899961,3.143987656,3.586950302,3.763880968,4.111934185,4.398551941,|,1.59430337,3.069056511,3.493096828,3.746610641,4.006016254,4.289460182,|,1.361043334,3.203675032,3.477419138,3.812000751,4.120562077,4.503993511,|,4.266442776,4.282459736,4.658548832,4.841533184,4.940658569,5.11395359,,1,1,1,1
18:47:30,|,1.487246633,3.018038511,3.327627659,3.53374815,3.778812408,3.9429667,|,1.547299981,2.894730806,3.261981964,3.413485289,3.717200994,3.892454863,|,1.404240012,2.692070484,3.140749216,3.374392033,3.637804985,3.961412668,|,1.218783379,2.900104523,3.114034414,3.313420534,3.538432121,3.779879093,|,3.819303513,3.648803234,4.08722353,3.984455109,4.249046803,4.198235035,,1,1,1,1
18:52:30,|,1.665289998,3.369255304,3.755788803,4.035970211,4.313718319,4.616133213,|,1.454353333,2.758459806,3.07463479,3.194019794,3.480344057,3.704185009,|,1.164171338,2.289152622,2.687541246,2.851068497,3.064012766,3.398926735,|,1.084560037,2.590149164,2.784762144,3.032940626,3.279684544,3.537851334,|,3.586493254,3.398066521,4.006275177,3.738244295,4.244784832,4.003733158,,1,1,1,1
18:57:30,|,2.362036705,4.565494537,5.124132633,5.521306515,5.854988575,6.262996197,|,1.858729959,3.373153448,3.980498791,3.967429399,4.439460754,4.713961601,|,1.706266642,3.351409197,3.850143433,4.190968037,4.558734894,4.954203606,|,1.544776678,3.713115692,4.004239082,4.388357162,4.762747765,5.140090942,|,4.590036869,4.947299957,4.985154629,5.388830185,5.203253269,5.674773216,,1,0,1,1
19:02:30,|,2.128139496,4.191326141,4.624875546,4.909197807,5.24926281,5.651604652,|,2.066138744,3.757012606,4.074921608,4.443451881,4.922106743,5.243116856,|,2.139260054,4.117656231,4.778176785,5.162687778,5.477271557,5.80897665,|,1.902393341,4.522924423,4.909423828,5.363810539,5.701976299,5.989238739,|,5.067084312,5.825453758,5.63280201,6.192944527,5.98527956,6.486153126,,1,1,1,1
19:07:30,|,2.268726587,4.503627777,5.086672306,5.430253983,5.844615459,6.334406376,|,2.288206577,4.152228832,4.741466522,5.003400326,5.463944435,5.858885765,|,2.152800083,4.116393566,4.748969078,5.094065189,5.359579086,5.658595562,|,1.803997993,4.193622112,4.517560959,4.938016891,5.367390633,5.767649651,|,5.680633068,5.595212936,6.110907078,6.06283474,6.309502602,6.401288509,,1,1,1,1
19:12:30,|,2.272629976,4.555224419,5.101343155,5.490833759,5.857400894,6.227932453,|,2.298340082,4.125673771,4.606572628,4.891364574,5.386572838,5.928809643,|,2.162653446,4.021316528,4.614075661,5.01869154,5.346070766,5.756339073,|,1.859439969,4.368822098,4.756992817,5.241900921,5.653820992,6.006034374,|,5.648828983,5.836450577,6.222920895,6.214939594,6.47793293,6.545791149,,1,1,1,1
19:17:30,|,2.721006632,5.384213924,6.007119656,6.421535492,6.872058868,7.376127243,|,2.377186775,4.436695099,5.084652901,5.326760769,5.854287148,6.315360546,|,2.167722464,4.103931427,4.706318378,5.107270718,5.455068111,5.812420845,|,1.948840022,4.493618965,4.900202274,5.350450516,5.778569221,6.146284103,|,6.108197212,5.952516079,6.654492855,6.489940643,6.913269997,6.817500591,,1,1,1,1
19:22:30,|,2.607013226,5.12162447,5.779922962,6.201323509,6.609124184,7.011165142,|,2.720103264,4.881745815,5.404530048,5.67234087,6.257023811,6.666813374,|,2.396083355,4.503533363,5.204607964,5.653633118,5.998628616,6.392571926,|,2.199753284,5.147980213,5.540761948,6.047403812,6.556447983,6.999234676,|,6.493210793,6.778196812,6.99994421,7.397206783,7.209568024,7.66780901,,1,1,1,1
19:27:30,|,2.793254375,5.553151608,6.125955582,6.591738701,6.96726799,7.415304661,|,2.699489832,4.951280594,5.666568756,6.005880833,6.625123501,7.068394661,|,2.798010111,5.236763477,6.05338192,6.586231232,6.995456219,7.452567101,|,2.393776655,5.75490427,6.22638464,6.915401936,7.522879601,7.918745518,|,6.841733932,7.712884903,7.601716042,8.245388985,7.888771057,8.548274994,,1,1,1,1
19:32:30,|,3.622753382,6.923560619,7.738819122,8.329101563,8.82516861,9.455353737,|,3.454856634,6.226127148,6.974833965,7.222045422,7.950605392,8.352541924,|,3.11383009,5.728473186,6.647357464,7.218143463,7.730585098,8.386167526,|,2.66688323,6.285270691,6.75775528,7.407420158,8.037718773,8.56560421,|,8.189768791,8.28832531,8.781225204,8.988210678,9.107034683,9.312883377,,1,1,1,1
19:37:30,|,3.301163435,6.341789722,7.21019125,7.693375111,8.274559021,8.822658539,|,3.120203257,5.47009325,6.130612373,6.449588299,7.115124226,7.655669212,|,2.809149981,5.30483675,6.153690815,6.644323349,7.003204346,7.535605907,|,2.512350082,5.92088604,6.382080555,7.008079529,7.541781902,7.99067831,|,7.398680687,7.77251482,8.178608894,8.440499306,8.484584808,8.790773392,,1,1,1,1
19:42:30,|,3.244250059,6.11767292,6.826311111,7.43252039,7.878720284,8.491846085,|,3.066536665,5.420918465,6.087560654,6.471381187,7.302668095,7.966475487,|,2.87955308,5.489226341,6.263964176,6.752304077,7.161457062,7.653581142,|,2.439159632,5.773670197,6.278660297,6.908178329,7.464196205,8.038770676,|,7.606215954,7.772776127,8.488366127,8.440498352,8.78294754,8.836060524,,1,1,1,1
19:47:30,|,3.064308167,5.86342001,6.580440044,7.105093002,7.614829063,8.295966148,|,2.746846676,4.863958836,5.325086117,5.575641155,6.171797752,6.597223282,|,2.62120676,4.964621067,5.640974522,6.071859837,6.436454296,6.921565056,|,2.294596672,5.513626575,5.86122179,6.361834526,6.878399849,7.313745499,|,6.359983444,7.110145092,7.038856983,7.721525192,7.326715469,8.117064476,,1,1,1,1
19:52:30,|,2.909790039,5.557617664,6.23694849,6.715116978,7.070216656,7.54390049,|,3.245983362,5.81258297,6.535185814,6.805143356,7.47368288,8.013998032,|,2.94146657,5.566749573,6.413173199,7.005595207,7.452066898,7.900280952,|,2.528870106,6.021477699,6.45395422,7.107582092,7.608982086,8.124121666,|,7.77167654,7.889851093,8.514453888,8.450897217,8.949518204,8.924067497,,1,1,1,1
19:57:30,|,3.182369947,6.129731178,6.871250153,7.37826395,7.897109032,8.442760468,|,3.073671341,5.515591621,6.185791016,6.483629227,7.14333725,7.636157036,|,2.906593323,5.459984303,6.242110252,6.713428974,7.094078064,7.641951084,|,2.541503429,5.962889194,6.358558655,6.923907757,7.451311111,7.92394495,|,7.352324486,7.631527424,8.129255295,8.232855797,8.432482719,8.609807968,,1,1,1,1
20:02:30,|,2.963933229,5.677667618,6.415691853,6.949328423,7.413325787,7.896209717,|,2.933853388,5.409940243,6.022862434,6.268703461,6.850045681,7.398352623,|,2.712913275,5.072207451,5.931630611,6.399412632,6.820373535,7.304696083,|,2.321239948,5.477774143,5.879756927,6.439349651,6.956983089,7.579543591,|,7.131288528,7.281089783,7.857044697,8.048940659,8.163084984,8.442393303,,1,1,1,1
20:07:30,|,3.020883322,6.02908659,6.704386234,7.177901745,7.640539646,8.214138985,|,3.169056654,5.766570568,6.468192577,6.836094379,7.528115749,8.117956161,|,2.960920334,5.570631504,6.435364723,6.879063606,7.267499924,7.783194065,|,2.591393232,6.035211563,6.574687004,7.279636383,7.899601936,8.368067741,|,7.851241112,8.121459007,8.476931572,8.828453064,8.765642166,9.269319534,,1,1,1,1
20:12:30,|,2.917025566,5.554759026,6.284110546,6.787818432,7.288444042,7.988616467,|,3.376163244,6.066475391,6.762033463,7.042788506,7.808854103,8.411514282,|,3.190510035,5.946184158,6.923738956,7.469897747,7.889382839,8.442193031,|,2.659859896,6.267120361,6.881209373,7.615213394,8.234734535,8.786282539,|,8.149333,8.498062134,8.968722343,9.2522192,9.342295647,9.735295296,,1,1,1,1
20:17:30,|,2.998276711,5.787509918,6.527300358,7.034109116,7.533173084,8.232736588,|,3.341233253,5.942900181,6.614510536,6.897959232,7.643230438,8.203337669,|,3.305680037,6.062513351,6.843115807,7.359038353,7.883971691,8.581395149,|,2.812463284,6.542329311,7.086471558,7.760248661,8.387238503,8.928452492,|,7.899444103,8.621534348,8.807712555,9.449519157,9.117733002,9.935411453,,1,1,1,1
20:22:30,|,3.60447669,6.860081673,7.648846626,8.132875443,8.537090302,9.169967651,|,3.780476809,6.806465149,7.61601162,7.903748989,8.685555458,9.262723923,|,3.437700033,6.324065208,7.244923592,7.817757607,8.279273987,9.021279335,|,2.889019966,6.830060959,7.323693275,8.049245834,8.696683884,9.307332039,|,8.993958473,8.990157127,9.955497742,9.86756897,10.49869919,10.20584488,,1,1,1,1
20:27:30,|,3.213666677,6.075001717,6.881491184,7.410839081,7.804662704,8.435117722,|,3.730236769,6.753852844,7.600492001,7.981045246,8.736997604,9.217970848,|,3.141266584,5.812966824,6.73049736,7.314419746,7.76752758,8.223274231,|,2.791193247,6.429608822,6.960171223,7.600234985,8.185610771,8.697364807,|,8.974775314,8.399271965,9.761173248,9.26890564,10.04825974,9.714160919,,1,1,1,1
20:32:30,|,3.783166647,7.034899712,7.972280025,8.592189789,9.158885002,9.970253944,|,4.073753357,7.215611458,7.996295929,8.263076782,9.25688076,10.16216946,|,3.492957592,6.472285271,7.392662525,7.967877388,8.395636559,8.846437454,|,2.741793394,6.255402088,6.778264999,7.417919159,7.984211922,8.578267097,|,9.724088669,8.30196476,10.73249149,9.0386343,11.11626816,9.441226959,,1,1,1,1
20:37:30,|,4.159999847,7.620000362,8.517607689,9.150375366,9.740235329,10.4900341,|,4.1291399,7.371977806,8.185011864,8.481339455,9.416557312,10.18885231,|,3.92307663,7.124228954,8.245848656,8.851453781,9.39543438,10.06075287,|,3.407336712,7.757921696,8.413264275,9.181348801,9.830589294,10.38674355,|,9.770277977,10.12844181,10.87173176,10.81502247,11.24543858,11.1647501,,1,1,1,1
20:42:30,|,4.090690136,7.677145958,8.681527138,9.323605537,9.808577538,10.45572853,|,3.987040043,7.069787502,7.998606205,8.398450851,9.258646965,9.872908592,|,3.605826616,6.544743061,7.476847172,8.063547134,8.598713875,9.206253052,|,3.137525797,7.266937256,7.823449135,8.508799553,9.168089867,9.549726486,|,9.569268227,9.383812904,10.54616451,9.958410263,11.00157452,10.34201908,,1,1,1,1
20:47:30,|,4.244029999,7.926437855,8.966783524,9.636354446,10.21632576,10.93156433,|,3.858629942,6.926087379,7.738133907,8.097212791,8.921173096,9.644296646,|,3.987179995,7.149734974,8.108347893,8.691094398,9.300900459,10.04030991,|,3.467540026,7.879899502,8.448494911,9.147215843,9.840018272,10.37479973,|,9.304356575,10.09308434,10.33356667,10.89169216,10.78328323,11.43068314,,1,1,1,1
