CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_10m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_10m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv
18:02:30,|,-7.99677848815918,-7.69228172302246,-8.08559989929199,-8.2729959487915,0,0,|,-7.94386672973633,-7.95677852630615,-8.21946334838867,NaN,-8.34269332885742,-7.67444467544556,|,-7.78144788742065,-7.91851854324341,-8.10422801971436,-8.52922534942627,0,0,|,0,0,0,0,0,0
18:07:30,|,-8.13197994232178,-7.80284261703491,-8.18367290496826,-8.35718059539795,0,0,|,-8.07257556915283,-8.08218860626221,-8.33167743682861,NaN,-8.42926216125488,-7.78463077545166,|,-7.90942764282227,-8.03363609313965,-8.21235656738281,-8.62441062927246,0,0,|,0,0,0,0,0,0
18:12:30,|,-8.29561901092529,-7.90409374237061,-8.27450942993164,-8.40872478485107,0,0,|,-8.2571907043457,-8.2033224105835,-8.39097595214844,NaN,-8.49060440063477,-7.83241605758667,|,-8.11073875427246,-8.19444370269775,-8.34595966339111,-8.72521877288818,0,0,|,0,0,0,0,0,0
18:17:30,|,-8.30154323577881,-7.90063524246216,-8.2707691192627,-8.42724800109863,0,0,|,-8.25893402099609,-8.22252559661865,-8.42590522766113,NaN,-8.52026844024658,-7.87026834487915,|,-8.13434410095215,-8.22030258178711,-8.35538768768311,-8.74057197570801,0,0,|,0,0,0,0,0,0
18:22:30,|,-8.37093925476074,-7.96953153610229,-8.3351993560791,-8.47922801971436,0,0,|,-8.31471633911133,-8.27747440338135,-8.45973110198975,NaN,-8.55906009674072,-7.89370346069336,|,-8.19562339782715,-8.2765998840332,-8.42057228088379,-8.80710411071777,0,0,|,0,0,0,0,0,0
18:27:30,|,-8.43953037261963,-8.0091609954834,-8.36079978942871,-8.52812004089355,0,0,|,-8.34481620788574,-8.2956371307373,-8.49073791503906,NaN,-8.58013439178467,-7.93671131134033,|,-8.25919532775879,-8.31821632385254,-8.47000026702881,-8.83013439178467,0,0,|,0,0,0,0,0,0
18:32:30,|,-8.49577140808105,-8.04993343353271,-8.40545463562012,-8.55476474761963,0,0,|,-8.37036800384521,-8.31464672088623,-8.49959754943848,NaN,-8.57852363586426,-7.93751668930054,|,-8.32316493988037,-8.35498332977295,-8.47861957550049,-8.83851337432861,0,0,|,0,0,0,0,0,0
18:37:30,|,-8.65496635437012,-8.19290924072266,-8.52425479888916,-8.65713787078857,0,0,|,-8.50920009613037,-8.4069128036499,-8.56130886077881,NaN,-8.67328834533691,-8.0477180480957,|,-8.4725923538208,-8.48148155212402,-8.5702018737793,-8.92791271209717,0,0,|,0,0,0,0,0,0
18:42:30,|,-8.76798725128174,-8.30187892913818,-8.62207508087158,-8.75469779968262,0,0,|,-8.69103622436523,-8.56420803070068,-8.71785259246826,NaN,-8.77261734008789,-8.10946083068848,|,-8.59241580963135,-8.60740756988525,-8.69154930114746,-9.04373741149902,0,0,|,0,0,0,0,0,0
18:47:30,|,-8.80879211425781,-8.32120323181152,-8.67888832092285,-8.80369186401367,0,0,|,-8.74093627929688,-8.60879135131836,-8.76582527160645,NaN,-8.81999969482422,-8.11587238311768,|,-8.64064025878906,-8.64430999755859,-8.71565628051758,-9.08040428161621,0,0,|,0,0,0,0,0,0
18:52:30,|,-8.89795970916748,-8.37691211700439,-8.6899995803833,-8.81241607666016,0,0,|,-8.82347774505615,-8.65915775299072,-8.78396034240723,NaN,-8.82604026794434,-8.14140892028809,|,-8.72441101074219,-8.69898986816406,-8.77087497711182,-9.10397338867188,0,0,|,0,0,0,0,0,0
18:57:30,|,-8.93973159790039,-8.40655517578125,-8.72119998931885,-8.85375881195068,0,0,|,-8.85279941558838,-8.70872020721436,-8.84932899475098,NaN,-8.89234828948975,-8.20442962646484,|,-8.76033592224121,-8.73198699951172,-8.79565620422363,-9.15905666351318,0,0,|,0,0,0,0,0,0
19:02:30,|,-9.00751686096191,-8.47959804534912,-8.77631664276123,-8.89872550964355,0,0,|,-8.94775867462158,-8.78845691680908,-8.90006732940674,NaN,-8.92832183837891,-8.26214694976807,|,-8.82326602935791,-8.79569053649902,-8.8599328994751,-9.21063995361328,0,0,|,0,0,0,0,0,0
19:07:30,|,-9.07932949066162,-8.51395988464355,-8.83133411407471,-8.9479866027832,0,0,|,-9.06294345855713,-8.88639736175537,-8.95845699310303,NaN,-8.97999954223633,-8.29946327209473,|,-8.88966274261475,-8.82680130004883,-8.87390518188477,-9.24026870727539,0,0,|,0,0,0,0,0,0
19:12:30,|,-9.10134220123291,-8.55518436431885,-8.84925937652588,-8.96825504302979,0,0,|,-9.14813327789307,-8.9385232925415,-9.00812149047852,NaN,-8.98268413543701,-8.33912467956543,|,-8.90771770477295,-8.85239028930664,-8.90030288696289,-9.25986480712891,0,0,|,0,0,0,0,0,0
19:17:30,|,-9.15664482116699,-8.5970573425293,-8.90263175964355,-8.99181842803955,0,0,|,-9.14668941497803,-8.94215488433838,-9.01523494720459,NaN,-9.04751682281494,-8.37409400939941,|,-8.98986530303955,-8.92000007629395,-8.96818161010742,-9.31865310668945,0,0,|,0,0,0,0,0,0
19:22:30,|,-9.18147659301758,-8.63879203796387,-8.93000030517578,-9.04838943481445,0,0,|,-9.21759223937988,-9.00949478149414,-9.06449699401855,NaN,-9.06026840209961,-8.42281818389893,|,-9.01531982421875,-8.95919227600098,-9.02612781524658,-9.33521842956543,0,0,|,0,0,0,0,0,0
19:27:30,|,-9.23973178863525,-8.64321136474609,-8.93392181396484,-9.04879188537598,0,0,|,-9.18722438812256,-8.99583911895752,-9.07424259185791,NaN,-9.06969738006592,-8.43315410614014,|,-9.06569004058838,-8.96107769012451,-9.03798007965088,-9.37212085723877,0,0,|,0,0,0,0,0,0
19:32:30,|,-9.22949886322021,-8.65839004516602,-8.96199989318848,-9.06221485137939,0,0,|,-9.21266651153564,-9.01771068572998,-9.0901346206665,NaN,-9.13637638092041,-8.44134616851807,|,-9.06973171234131,-8.99612808227539,-9.04781150817871,-9.3972053527832,0,0,|,0,0,0,0,0,0
19:37:30,|,-9.27261734008789,-8.71772575378418,-9.00759983062744,-9.12718105316162,0,0,|,-9.25317764282227,-9.04734039306641,-9.13191318511963,NaN,-9.14241600036621,-8.49046993255615,|,-9.06905651092529,-9.04437732696533,-9.09212112426758,-9.43212795257568,0,0,|,0,0,0,0,0,0
19:42:30,|,-9.27677917480469,-8.72267627716064,-9.01000022888184,-9.1312084197998,0,0,|,-9.21732425689697,-9.02550411224365,-9.16798686981201,NaN,-9.17622947692871,-8.51879215240479,|,-9.07286167144775,-9.05377101898193,-9.12080764770508,-9.48552131652832,0,0,|,0,0,0,0,0,0
19:47:30,|,-9.27060413360596,-8.72953033447266,-9.02872371673584,-9.14261722564697,0,0,|,-9.19973373413086,-9.03710460662842,-9.18000030517578,NaN,-9.21463108062744,-8.52511787414551,|,-9.14627456665039,-9.1155891418457,-9.16538715362549,-9.49686813354492,0,0,|,0,0,0,0,0,0
19:52:30,|,-9.2801342010498,-8.78033447265625,-9.08680057525635,-9.20906066894531,0,0,|,-9.2183952331543,-9.0877857208252,-9.20496654510498,NaN,-9.22791957855225,-8.59127521514893,|,-9.15828227996826,-9.13000011444092,-9.19717121124268,-9.54185199737549,0,0,|,0,0,0,0,0,0
19:57:30,|,-9.33865833282471,-8.80133819580078,-9.10360050201416,-9.21353530883789,0,0,|,-9.26227474212646,-9.10754203796387,-9.25718116760254,NaN,-9.29074096679688,-8.60080528259277,|,-9.19515132904053,-9.15060615539551,-9.22235679626465,-9.56986522674561,0,0,|,0,0,0,0,0,0
20:02:30,|,-9.37959766387939,-8.8416109085083,-9.15755558013916,-9.25382518768311,0,0,|,-9.24240016937256,-9.11355781555176,-9.26013469696045,NaN,-9.30882549285889,-8.61986637115479,|,-9.22707080841064,-9.1958589553833,-9.26855182647705,-9.58036994934082,0,0,|,0,0,0,0,0,0
20:07:30,|,-9.41799354553223,-8.87451553344727,-9.16919994354248,-9.28882598876953,0,0,|,-9.28943157196045,-9.14484882354736,-9.26214790344238,NaN,-9.3100004196167,-8.64430999755859,|,-9.21127510070801,-9.19410800933838,-9.26828289031982,-9.60162162780762,0,0,|,0,0,0,0,0,0
20:12:30,|,-9.47328853607178,-8.92441463470459,-9.17489814758301,-9.31375885009766,0,0,|,-9.35297679901123,-9.18899345397949,-9.32429504394531,NaN,-9.33966445922852,-8.67825508117676,|,-9.30760955810547,-9.23558902740479,-9.30504989624023,-9.64568996429443,0,0,|,0,0,0,0,0,0
20:17:30,|,-9.50228214263916,-8.95798683166504,-9.2446813583374,-9.37597370147705,0,0,|,-9.38813304901123,-9.24114513397217,-9.34348964691162,NaN,-9.38919258117676,-8.71073818206787,|,-9.32727241516113,-9.28986549377441,-9.35892200469971,-9.67033672332764,0,0,|,0,0,0,0,0,0
20:22:30,|,-9.51624202728271,-8.9629430770874,-9.26000022888184,-9.3798656463623,0,0,|,-9.38387966156006,-9.2594633102417,-9.38510036468506,NaN,-9.40476512908936,-8.7589225769043,|,-9.34410762786865,-9.29135131835938,-9.36080741882324,-9.70696926116943,0,0,|,0,0,0,0,0,0
20:27:30,|,-9.53127479553223,-8.98408031463623,-9.28190517425537,-9.3856372833252,0,0,|,-9.40849494934082,-9.26444435119629,-9.41986560821533,NaN,-9.4654369354248,-8.76000022888184,|,-9.37516784667969,-9.32151508331299,-9.376296043396,-9.73026847839355,0,0,|,0,0,0,0,0,0
20:32:30,|,-9.55221462249756,-9.02912712097168,-9.31500053405762,-9.41191959381104,0,0,|,-9.44902992248535,-9.26800060272217,-9.42013454437256,NaN,-9.47000026702881,-8.7678689956665,|,-9.39636325836182,-9.34225559234619,-9.38437652587891,-9.73350143432617,0,0,|,0,0,0,0,0,0
20:37:30,|,-9.51087284088135,-8.97525119781494,-9.27519989013672,-9.38899326324463,0,0,|,-9.39480018615723,NaN,-9.40053653717041,NaN,NaN,NaN,|,-9.37158203125,-9.32542037963867,-9.37302017211914,-9.72851276397705,0,0,|,0,0,0,0,0,0
20:42:30,|,-9.49395942687988,-8.96053504943848,-9.26000022888184,-9.38000011444092,0,0,|,-9.37719058990479,NaN,-9.36349010467529,NaN,NaN,NaN,|,-9.39234828948975,-9.31195259094238,-9.36727237701416,-9.72784423828125,0,0,|,0,0,0,0,0,0
20:47:30,|,-9.50845623016357,-8.96993255615234,NaN,NaN,0,0,|,-9.39097023010254,NaN,-9.40147686004639,NaN,NaN,NaN,|,-9.39488220214844,-9.33430957794189,-9.36457920074463,-9.72999954223633,0,0,|,0,0,0,0,0,0
20:52:30,|,-9.50067138671875,-8.96588611602783,NaN,NaN,0,0,|,-9.39426708221436,NaN,-9.40885925292969,NaN,NaN,NaN,|,-9.36511707305908,-9.30225563049316,-9.36592578887939,-9.7297306060791,0,0,|,0,0,0,0,0,0
20:57:30,|,-9.51154327392578,-8.9721736907959,NaN,NaN,0,0,|,-9.42695617675781,NaN,-9.4178524017334,NaN,NaN,NaN,|,-9.34356880187988,-9.30467987060547,-9.36861896514893,-9.72932624816895,0,0,|,0,0,0,0,0,0
21:02:30,|,-9.49478244781494,-8.96120834350586,NaN,NaN,0,0,|,-9.41692352294922,NaN,-9.41852378845215,NaN,NaN,NaN,|,-9.38093948364258,-9.32084178924561,-9.3819522857666,-9.72999954223633,0,0,|,0,0,0,0,0,0
21:07:30,|,-9.50201320648193,-8.96762561798096,NaN,NaN,0,0,|,-9.42401313781738,NaN,-9.42000007629395,NaN,NaN,NaN,|,-9.38733959197998,-9.33175086975098,-9.38464641571045,-9.72999954223633,0,0,|,0,0,0,0,0,0
21:12:30,|,-9.51114082336426,-8.98327732086182,NaN,NaN,0,0,|,-9.38640022277832,NaN,-9.41275215148926,NaN,NaN,NaN,|,-9.36781120300293,-9.32124614715576,-9.37670040130615,-9.72972965240479,0,0,|,0,0,0,0,0,0
21:17:30,|,-9.50953006744385,-8.97127532958984,NaN,NaN,0,0,|,-9.37986660003662,NaN,-9.38335609436035,NaN,NaN,NaN,|,-9.34976387023926,-9.31303024291992,-9.366868019104,-9.72959518432617,0,0,|,0,0,0,0,0,0
21:22:30,|,-9.50228214263916,-8.95852851867676,NaN,NaN,0,0,|,-9.40314388275146,NaN,-9.36966419219971,NaN,NaN,NaN,|,-9.38966369628906,-9.32124614715576,-9.36134624481201,-9.72084140777588,0,0,|,0,0,0,0,0,0
21:27:30,|,-9.48563766479492,-8.95090293884277,NaN,NaN,0,0,|,-9.37906360626221,NaN,-9.34859085083008,NaN,NaN,NaN,|,-9.39730644226074,-9.29498291015625,-9.35999965667725,-9.68178367614746,0,0,|,0,0,0,0,0,0
21:32:30,|,-9.50697994232178,-8.95275211334229,NaN,NaN,0,0,|,-9.37986660003662,NaN,-9.3401346206665,NaN,NaN,NaN,|,-9.39218807220459,-9.29026889801025,-9.35340023040771,-9.65457916259766,0,0,|,0,0,0,0,0,0
21:37:30,|,-9.44657707214355,-8.89016723632813,NaN,NaN,0,0,|,-9.37050151824951,NaN,-9.31064033508301,NaN,NaN,NaN,|,-9.40067291259766,-9.29390525817871,-9.34828281402588,-9.65067291259766,0,0,|,0,0,0,0,0,0
21:42:30,|,-9.48702335357666,-8.91023445129395,NaN,NaN,0,0,|,-9.37103652954102,NaN,-9.30657768249512,NaN,NaN,NaN,|,-9.37825489044189,-9.28420829772949,-9.30370330810547,-9.62454509735107,0,0,|,0,0,0,0,0,0
21:47:30,|,-9.44093990325928,-8.87919521331787,NaN,NaN,0,0,|,-9.35746669769287,NaN,-9.28241634368896,NaN,NaN,NaN,|,-9.3389892578125,-9.24245834350586,-9.27609443664551,-9.58225536346436,0,0,|,0,0,0,0,0,0
21:52:30,|,-9.41691303253174,-8.84695625305176,NaN,NaN,0,0,|,-9.28876304626465,NaN,-9.23422813415527,NaN,NaN,NaN,|,-9.25238990783691,-9.17929267883301,-9.20469760894775,-9.52756690979004,0,0,|,0,0,0,0,0,0
21:57:30,|,-9.35946369171143,-8.78301048278809,NaN,NaN,0,0,|,-9.20327758789063,NaN,-9.15147686004639,NaN,NaN,NaN,|,-9.16565608978271,-9.117919921875,-9.127272605896,-9.45542049407959,0,0,|,0,0,0,0,0,0
22:02:30,|,-9.26724815368652,-8.71020126342773,NaN,NaN,0,0,|,-9.15506744384766,NaN,-9.0814094543457,NaN,NaN,NaN,|,-9.16791915893555,-9.07612800598145,-9.0985860824585,-9.40178394317627,0,0,|,0,0,0,0,0,0
22:07:30,|,-9.19583892822266,-8.65538501739502,NaN,NaN,0,0,|,-9.07137203216553,NaN,-9.03187942504883,NaN,NaN,NaN,|,-9.0875415802002,-9.03723907470703,-9.05212116241455,-9.37333297729492,0,0,|,0,0,0,0,0,0
22:12:30,|,-9.23812103271484,-8.69872951507568,NaN,NaN,0,0,|,-9.13652229309082,NaN,-9.0920467376709,NaN,NaN,NaN,|,-9.17733955383301,-9.09175109863281,-9.12336730957031,-9.45400619506836,0,0,|,0,0,0,0,0,0
22:17:30,|,-9.18026828765869,-8.68481636047363,NaN,NaN,0,0,|,-9.13986682891846,NaN,-9.11885547637939,NaN,NaN,NaN,|,-9.20063972473145,-9.1314811706543,-9.18006706237793,-9.52205371856689,0,0,|,0,0,0,0,0,0
22:22:30,|,-8.9659538269043,-8.61409473419189,NaN,NaN,0,0,|,-8.92501640319824,NaN,-9.06483268737793,NaN,NaN,NaN,|,-8.93338871002197,-8.98441123962402,-9.07649803161621,-9.43117809295654,0,0,|,0,0,0,0,0,0
22:27:30,|,-8.79228210449219,-8.55665588378906,NaN,NaN,0,0,|,-8.75832748413086,NaN,-9.02489948272705,NaN,NaN,NaN,|,-8.76090908050537,-8.87609481811523,-9.0187873840332,-9.39925861358643,0,0,|,0,0,0,0,0,0
22:32:30,|,-8.65496635437012,-8.45096969604492,NaN,NaN,0,0,|,-8.64919948577881,NaN,-8.96140956878662,NaN,NaN,NaN,|,-8.66663265228271,-8.80121231079102,-8.93478107452393,-9.33144760131836,0,0,|,0,0,0,0,0,0
22:37:30,|,-8.54100608825684,-8.30729103088379,NaN,NaN,0,0,|,-8.48836135864258,NaN,-8.79013442993164,NaN,NaN,NaN,|,-8.53523540496826,-8.67622947692871,-8.81639766693115,-9.22707080841064,0,0,|,0,0,0,0,0,0
22:42:30,|,-8.38154315948486,-8.13590621948242,NaN,NaN,0,0,|,-8.31993293762207,NaN,-8.64409351348877,NaN,NaN,NaN,|,-8.37232303619385,-8.51370429992676,-8.63939571380615,-9.05744075775146,0,0,|,0,0,0,0,0,0
22:47:30,|,-8.21280956268311,-7.94538450241089,NaN,NaN,0,0,|,-8.16448211669922,NaN,-8.4575834274292,NaN,NaN,NaN,|,-8.18148136138916,-8.32925987243652,-8.45963001251221,-8.86581039428711,0,0,|,0,0,0,0,0,0
22:52:30,|,-8.10275173187256,-7.84471559524536,NaN,NaN,0,0,|,-8.03946685791016,NaN,-8.3127269744873,NaN,NaN,NaN,|,-8.062424659729,-8.1928186416626,-8.33801364898682,-8.72865295410156,0,0,|,0,0,0,0,0,0
22:57:30,|,-7.90751695632935,-7.63442945480347,NaN,NaN,0,0,|,-7.84742498397827,NaN,-8.11624145507813,NaN,NaN,NaN,|,-7.88909387588501,-8.02616119384766,-8.15296268463135,-8.5338716506958,0,0,|,0,0,0,0,0,0
23:02:30,|,-7.75543642044067,-7.47026777267456,NaN,NaN,0,0,|,-7.73852825164795,NaN,-8.00174427032471,NaN,NaN,NaN,|,-7.75787878036499,-7.88653230667114,-8.03296279907227,-8.39090919494629,0,0,|,0,0,0,0,0,0
23:07:30,|,-7.47899675369263,-7.19521760940552,NaN,NaN,0,0,|,-7.52279996871948,NaN,-7.74909400939941,NaN,NaN,NaN,|,-7.55168342590332,-7.67966318130493,-7.78703689575195,-8.14646434783936,0,0,|,0,0,0,0,0,0
23:12:30,|,-7.23795318603516,-6.98769235610962,NaN,NaN,0,0,|,-7.26936435699463,NaN,-7.46520137786865,NaN,NaN,NaN,|,-7.29036903381348,-7.40868663787842,-7.5368013381958,-7.85148143768311,0,0,|,0,0,0,0,0,0
23:17:30,|,-7.2191276550293,-6.90268468856812,NaN,NaN,0,0,|,-7.17197322845459,NaN,-7.41946315765381,NaN,NaN,NaN,|,-7.22030305862427,-7.31787872314453,-7.45946311950684,-7.75730657577515,0,0,|,0,0,0,0,0,0
23:22:30,|,-7.2023491859436,-6.86053514480591,NaN,NaN,0,0,|,-7.12421369552612,NaN,-7.40778541564941,NaN,NaN,NaN,|,-7.12875413894653,-7.24946117401123,-7.39723920822144,-7.71999979019165,0,0,|,0,0,0,0,0,0
23:27:30,|,-7.17702341079712,-6.85826110839844,NaN,NaN,0,0,|,-7.12185573577881,NaN,-7.40229177474976,NaN,NaN,NaN,|,-7.09557056427002,-7.20393943786621,-7.35212135314941,-7.71999979019165,0,0,|,0,0,0,0,0,0
23:32:30,|,-7.15053701400757,-6.82120418548584,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,-7.06235694885254,-7.17606067657471,-7.31737375259399,-7.71488189697266,0,0,|,0,0,0,0,0,0
23:37:30,|,-7.15000009536743,-6.79436254501343,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,-7.05858564376831,-7.1811785697937,-7.33582496643066,-7.71999979019165,0,0,|,0,0,0,0,0,0
23:42:30,|,-7.13993310928345,-6.75083589553833,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,-7.0402684211731,-7.16946315765381,-7.28885936737061,-7.70639705657959,0,0,|,0,0,0,0,0,0
23:47:30,|,-7.12163877487183,-6.71792602539063,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,-7.03959608078003,-7.15844440460205,-7.27338314056396,-7.68921899795532,0,0,|,0,0,0,0,0,0
23:52:30,|,-7.11738252639771,-6.70374584197998,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,-6.99690246582031,NaN,NaN,NaN,0,0,|,0,0,0,0,0,0
23:57:30,|,-7.06355714797974,-6.66590595245361,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,-6.90859079360962,NaN,NaN,NaN,0,0,|,0,0,0,0,0,0
00:02:30,|,-6.97501659393311,-6.58601999282837,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,-6.83030319213867,NaN,NaN,NaN,0,0,|,0,0,0,0,0,0
00:07:30,|,-6.92463064193726,-6.53518390655518,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,-6.79138040542603,NaN,NaN,NaN,0,0,|,0,0,0,0,0,0
00:12:30,|,-6.79402685165405,-6.4391303062439,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,-6.67808723449707,NaN,NaN,NaN,0,0,|,0,0,0,0,0,0
00:17:30,|,-6.74478244781494,-6.39315462112427,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,-6.62868690490723,NaN,NaN,NaN,0,0,|,0,0,0,0,0,0
00:22:30,|,-6.72986602783203,-6.37384605407715,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,-6.60986614227295,NaN,NaN,NaN,0,0,|,0,0,0,0,0,0
00:27:30,|,-6.70597314834595,-6.34829425811768,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,-6.55350208282471,NaN,NaN,NaN,0,0,|,0,0,0,0,0,0
00:32:30,|,-6.75802659988403,-6.39672231674194,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,-6.60575771331787,NaN,NaN,NaN,0,0,|,0,0,0,0,0,0
