CDT_time,bar_fence,RH_0_2m_init,RH_1_5m_init,RH_4_5m_init,RH_10m_init,bar_fence_1,RH_0_2m_rel,RH_1_5m_rel,RH_4_5m_rel,RH_8_5m_rel,RH_15m_rel,RH_20m_rel,bar_fence_2,RH_0_2m_uconv,RH_1_5m_uconv,RH_4_5m_uconv,RH_10m_uconv,bar_fence_3,RH_0_2m_lconv,RH_1_5m_lconv,RH_4_5m_lconv,RH_8_5m_lconv,RH_15m_lconv,RH_20m_lconv,bar_fence_4,P_1_5m_rel,P_20m_rel,P_1_5m_lconv,P_20m_lconv
19:02:30,|,49.1060523986816,44.1567993164063,43.8016777038574,42.3210411071777,|,48.7409362792969,43.6308364868164,42.4907722473145,43.0450477600098,42.3337593078613,40.9385223388672,|,50.9371490478516,45.3371391296387,43.860164642334,43.2535552978516,|,47.2119331359863,43.6337928771973,43.2125091552734,41.4387245178223,40.2891960144043,40.0783233642578,|,995.227478027344,993.247741699219,995.368469238281,993.624877929688
19:07:30,|,49.5152015686035,44.8229103088379,44.7278938293457,43.3573837280273,|,49.4901351928711,44.4351005554199,43.1897315979004,43.7389259338379,42.9748001098633,41.5704002380371,|,50.8231201171875,45.5256042480469,44.1773262023926,43.4854354858398,|,48.7087631225586,44.8700675964355,44.1430206298828,42.5138931274414,41.1540946960449,41.0384902954102,|,995.295593261719,993.31396484375,995.438049316406,993.698181152344
19:12:30,|,49.9230194091797,45.3030090332031,45.4933891296387,44.0292625427246,|,49.9721412658691,45.1188583374023,43.8967437744141,44.6124420166016,43.6995658874512,42.3483505249023,|,52.7933540344238,47.1275405883789,45.5061531066895,44.5891952514648,|,50.7339782714844,46.2071914672852,45.1404342651367,43.3122138977051,42.11083984375,41.8583145141602,|,995.310791015625,993.327697753906,995.454162597656,993.713195800781
19:17:30,|,50.1855201721191,46.027400970459,46.0919075012207,44.4470138549805,|,50.6547813415527,45.9581871032715,44.7654685974121,45.3140487670898,44.4196662902832,42.9635887145996,|,53.1726188659668,47.3337898254395,45.8626403808594,45.1674842834473,|,51.1760864257813,47.0863075256348,46.066780090332,44.3271827697754,43.0581588745117,42.7705688476563,|,995.322326660156,993.334350585938,995.45654296875,993.716064453125
19:22:30,|,49.8127861022949,45.6164207458496,45.7284965515137,44.4484558105469,|,50.4832000732422,46.0954360961914,45.2019462585449,45.7925758361816,45.0217437744141,43.5795288085938,|,53.6491966247559,48.2362060546875,46.590934753418,46.0009727478027,|,50.5633125305176,47.1363220214844,46.3698310852051,44.6174240112305,43.2521133422852,43.1635665893555,|,995.341491699219,993.352722167969,995.4814453125,993.733947753906
19:27:30,|,49.4467544555664,45.4074935913086,45.5217781066895,44.2353172302246,|,51.0003356933594,46.6635131835938,45.7237930297852,46.4602012634277,45.5764427185059,44.1231231689453,|,52.9366989135742,47.8496971130371,46.5454864501953,46.0750694274902,|,51.3968544006348,47.6278877258301,46.7853355407715,44.9786911010742,43.8355712890625,43.6396980285645,|,995.349975585938,993.361938476563,995.499694824219,993.749694824219
19:32:30,|,49.0892295837402,45.3476676940918,45.5595664978027,44.4318428039551,|,51.7525749206543,47.1497993469238,46.0757064819336,46.7647819519043,46.0264091491699,44.341682434082,|,53.5036926269531,48.4920463562012,47.1788291931152,46.5970039367676,|,50.966365814209,47.8097991943359,46.9788589477539,45.212718963623,44.0353851318359,43.7643089294434,|,995.327331542969,993.339294433594,995.478332519531,993.729187011719
19:37:30,|,50.3128089904785,46.3114700317383,46.4863433837891,44.9122161865234,|,51.5305366516113,47.0663757324219,46.0937232971191,46.749698638916,45.8497314453125,44.2261085510254,|,53.8390617370605,48.7314758300781,47.2626075744629,46.6164779663086,|,51.6325073242188,48.3202018737793,47.2808685302734,45.6161422729492,44.4023170471191,44.1352005004883,|,995.307495117188,993.317626953125,995.449645996094,993.705627441406
19:42:30,|,51.5569458007813,47.020435333252,47.1851844787598,45.662181854248,|,52.1778602600098,47.7558059692383,46.4269790649414,47.0451354980469,46.2920799255371,44.7152328491211,|,53.8348655700684,48.7376747131348,47.5411033630371,47.0587921142578,|,52.7369918823242,48.679328918457,47.6334571838379,45.8329086303711,44.5431098937988,44.2543754577637,|,995.315856933594,993.326721191406,995.462707519531,993.716857910156
19:47:30,|,52.1615753173828,47.8613319396973,47.8351020812988,46.2857704162598,|,52.4316062927246,48.1236114501953,47.099967956543,47.813777923584,46.914966583252,45.3276100158691,|,54.4628868103027,49.2720794677734,47.8492317199707,47.2428855895996,|,52.6725769042969,49.1336898803711,48.2654838562012,46.3821792602539,45.1776161193848,44.8576507568359,|,995.287841796875,993.298095703125,995.435302734375,993.6884765625
