CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv
19:02:30,|,0.250103324651718,0.958127498626709,1.38122069835663,1.78827393054962,2.14609313011169,2.53745627403259,|,0.334236681461334,1.10754442214966,1.3291779756546,1.39964115619659,1.74768614768982,2.28932213783264,|,0.133100003004074,0.71535062789917,1.12410712242126,1.57706105709076,1.79694032669067,2.21626615524292,|,0.118978589773178,0.427588850259781,0.611404955387115,0.862818598747253,1.19853806495667,2.21419262886047
19:07:30,|,0.22353333234787,0.91747111082077,1.32306861877441,1.64573335647583,1.93848156929016,2.25977969169617,|,0.231797263026237,1.00433087348938,1.27033340930939,1.37922251224518,1.78076601028442,2.08502650260925,|,0.104043334722519,0.500690400600433,0.498026221990585,0.988077700138092,1.44505429267883,2.03823018074036,|,0.077416755259037,0.247370675206184,0.423872470855713,0.659991443157196,0.91095381975174,1.70777380466461
19:12:30,|,0.225423336029053,0.860893547534943,1.4039580821991,1.79325032234192,2.03643369674683,2.19808387756348,|,0.269430011510849,1.06964504718781,1.32088994979858,1.51712369918823,1.7199592590332,2.0487265586853,|,0.0795931965112686,0.50542938709259,0.521654963493347,0.975130558013916,1.57973158359528,2.06667351722717,|,0.181053921580315,0.54611074924469,0.635509610176086,0.835385799407959,1.09510791301727,1.81755876541138
19:17:30,|,0.268979668617249,0.999321043491364,1.3734050989151,1.78222382068634,2.10106325149536,2.48692011833191,|,0.242970004677773,0.976903796195984,1.42193281650543,1.77169632911682,1.99298143386841,2.39913868904114,|,0.187790006399155,0.695991516113281,1.06082761287689,1.51716268062592,1.68461132049561,2.31204080581665,|,0.259141743183136,0.851467967033386,0.979642152786255,1.10438799858093,1.22784149646759,2.04789590835571
19:22:30,|,0.341980010271072,1.24743056297302,1.71505105495453,2.09634351730347,2.50705647468567,3.03669691085815,|,0.218663334846497,0.947968780994415,1.51405835151672,1.98536086082458,2.41968989372253,2.76744723320007,|,0.165466666221619,0.668653547763824,1.10390830039978,1.47394609451294,1.8131650686264,2.49924826622009,|,0.328084051609039,1.07204902172089,1.24526655673981,1.46200835704803,1.62639033794403,2.07052874565125
19:27:30,|,0.313279986381531,1.19505703449249,1.69032204151154,2.0827968120575,2.54657292366028,3.2289559841156,|,0.184563338756561,1.05834019184113,1.44681119918823,2.10619854927063,2.63445067405701,3.00092029571533,|,0.090659998357296,0.702754259109497,1.28239393234253,1.44701766967773,2.14994382858276,2.67327380180359,|,0.227894738316536,0.844908535480499,0.984419167041779,1.21648168563843,1.46291303634644,1.99568331241608
19:32:30,|,0.280326664447784,1.25449764728546,1.7124308347702,2.07615756988525,2.44098877906799,3.14880228042603,|,0.214281424880028,0.940706253051758,1.19127941131592,1.70652174949646,2.18887901306152,2.72240018844604,|,0.0477733314037323,0.218885436654091,0.823968231678009,1.18598926067352,1.53053367137909,2.43025398254395,|,0.156808137893677,0.543836832046509,0.57926344871521,0.738810300827026,1.02222657203674,1.69142401218414
19:37:30,|,0.273666679859161,1.15816462039948,1.61797404289246,1.91930758953094,2.33243203163147,2.91569495201111,|,0.215079993009567,1.01736783981323,1.24541831016541,1.5172553062439,1.89889180660248,2.52622675895691,|,0.0488166660070419,0.192419856786728,0.568006336688995,0.998642206192017,1.36025631427765,2.05187082290649,|,0.184417873620987,0.78520268201828,0.990862429141998,1.22289645671844,1.39995169639587,1.58139646053314
19:42:30,|,0.310833603143692,1.1400899887085,1.54210734367371,1.84111869335175,2.28622794151306,2.94865131378174,|,0.308439999818802,1.0581556558609,1.5850864648819,1.82627034187317,2.17869830131531,2.67633581161499,|,0.0583761259913445,0.454564779996872,0.926046073436737,1.34045708179474,1.79520928859711,2.34450268745422,|,0.198080703616142,0.71302205324173,0.799434423446655,0.989949941635132,1.30053460597992,2.11982846260071
19:47:30,|,0.312790006399155,1.21714627742767,1.61075806617737,1.89455986022949,2.26331996917725,2.72300171852112,|,0.276800006628036,1.03711867332458,1.21736204624176,1.63003432750702,1.97359001636505,2.50115060806274,|,0.0535166673362255,0.449613660573959,0.998907864093781,1.35121870040894,1.59051740169525,2.3553740978241,|,0.15234287083149,0.615082502365112,0.635125160217285,0.785904586315155,1.10180389881134,1.91793656349182
19:52:30,|,0.246710002422333,1.04324722290039,1.50525093078613,1.85626184940338,2.26290369033813,2.96230292320251,|,0.224236667156219,1.02893567085266,1.19972479343414,1.58533143997192,1.92755579948425,2.47361421585083,|,0.0678866654634476,0.285354912281036,0.589965164661407,1.09661948680878,1.30613625049591,2.0207667350769,|,0.15592385828495,0.597990214824677,0.701017260551453,0.897662818431854,1.09916543960571,1.64885723590851
