CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv,,Init,Rel,Uconv,Lconv
19:02:30,|,0.532010019,0.985535026,1.359052896,1.691724539,1.713809013,2.139036179,|,0.264286667,0.564382136,0.735540807,0.955247641,1.109866619,1.555966735,|,0.690146744,1.282542586,1.540333152,1.67308116,1.9260571,2.095841408,|,0.314920008,1.03865397,1.127749324,1.379585266,1.477136612,1.780659318,|,1.276539087,1.681730032,2.012388229,2.119150639,2.496564627,2.354418278,,1,1,1,1
19:07:30,|,0.341049999,0.677993357,0.811144948,0.972859323,0.98237735,1.252944827,|,0.36421141,0.703658164,0.9150424,1.067723036,1.152587771,1.457890034,|,0.582543314,1.131240726,1.269876361,1.332600594,1.503036261,1.656419873,|,0.153066665,0.539483488,0.549727559,0.731810212,0.777177811,1.057196259,|,1.26937902,0.973563612,1.830700994,1.454760909,2.162927389,1.622281313,,1,1,1,1
19:12:30,|,0.292176664,0.567002714,0.854424834,1.104030132,1.108198166,1.40874517,|,0.265566677,0.524793029,0.670559406,0.845319629,0.854807794,1.179058433,|,0.653973341,1.200940728,1.400233865,1.488878608,1.725896597,1.885366559,|,0.257422477,0.877850592,0.915837526,1.056350827,1.104945064,1.339836121,|,0.982566833,1.265166521,1.441909552,1.48142457,1.832710624,1.62158525,,1,1,1,1
19:17:30,|,0.319366455,0.639858603,0.949645221,1.291324735,1.323140144,1.642039537,|,0.341893345,0.663500071,0.866439462,1.033070803,1.12758255,1.363989353,|,0.634660006,1.127708673,1.393571496,1.475389481,1.658221364,1.750683665,|,0.149796665,0.459937751,0.490716219,0.641435027,0.724810004,1.021487713,|,1.196823835,0.854425728,1.643842101,1.248955965,2.010704279,1.502262592,,1,1,1,1
19:22:30,|,0.432243347,0.706963003,0.968685329,1.250990868,1.225949407,1.398354769,|,0.28129667,0.605826259,0.843910754,0.975194752,1.040840507,1.156425834,|,0.671956658,1.213566899,1.386524796,1.441142201,1.624080896,1.767048955,|,0.123429999,0.370527923,0.438116908,0.487862647,0.536310136,0.929929197,|,1.035463691,0.712553322,1.512096167,1.254061818,1.778146744,1.573863626,,0,0,1,1
19:27:30,|,0.410140008,0.740278006,1.039193988,1.378182173,1.333703399,1.533397675,|,0.284260005,0.615870953,0.829176605,1.03587532,1.105777144,1.329709768,|,0.47582528,0.858626425,1.111601114,1.243216991,1.475697994,1.672992349,|,0.134143338,0.42455098,0.445420116,0.604836285,0.647586942,0.981841028,|,1.190126657,0.792736232,1.527169704,1.297924757,1.798047662,1.607270718,,0,1,1,1
19:32:30,|,0.492306679,0.880571306,1.083103657,1.284197569,1.301726341,1.490674496,|,0.367419153,0.811130643,0.998473227,1.259638429,1.341046095,1.689378262,|,0.619949996,1.143414974,1.398350477,1.576575637,1.789991856,1.991754889,|,0.148029998,0.460344493,0.466810733,0.539409816,0.549725592,1.076994658,|,1.468125939,0.793336928,1.996029496,1.585948348,2.253902912,1.896785378,,1,1,1,1
19:37:30,|,0.407009006,0.75599581,0.984706461,1.191559315,1.187707186,1.414277315,|,0.359166652,0.767864168,0.988012612,1.18121171,1.273010612,1.602377295,|,0.537599981,1.014513016,1.231721997,1.34168005,1.544068336,1.662149191,|,0.188899994,0.543844283,0.529175937,0.644218683,0.706061959,0.967316151,|,1.394872427,0.83005482,1.755102634,1.304075241,2.017892599,1.55159688,,0,1,1,0
19:42:30,|,0.594166696,1.056900382,1.519082546,1.794501901,1.848645806,2.042320728,|,0.250043333,0.613426089,0.861481845,1.2233603,1.361320376,1.657971978,|,0.744893312,1.385974288,1.602247596,1.70274806,1.936085343,2.042330265,|,0.284484833,0.939022422,0.990444779,1.147462606,1.249061942,1.517343163,|,1.474380612,1.451111674,1.976177931,1.635868073,2.18776989,1.924142599,,1,1,1,1
19:47:30,|,0.679009974,1.291500807,1.788475513,2.106877804,2.217387915,2.525039911,|,0.410076678,0.827324271,1.013999939,1.442877531,1.651690006,1.916004419,|,0.817149997,1.464027762,1.80926156,1.930127978,2.184386253,2.343249798,|,0.449983329,1.363649368,1.391778111,1.537707329,1.625591516,1.777341247,|,1.787297487,1.710947275,2.318659544,1.962340593,2.634996414,2.217411757,,1,1,1,1
19:52:30,|,0.60035336,1.14316082,1.535672307,1.83247757,2.003063679,2.451318741,|,0.317259997,0.688414872,0.968111098,0.984147191,1.17832005,1.495841622,|,0.734098017,1.365849257,1.620849848,1.718248248,1.995692134,2.11029315,|,0.433826655,1.371434569,1.413241386,1.61219883,1.721428752,1.893527389,|,1.328686714,1.797056437,2.066850185,2.220527887,2.664307117,2.41463232,,1,1,1,1
19:57:30,|,0.421076655,0.81811744,1.199180603,1.376930952,1.53803587,2.036583185,|,0.277013332,0.484019011,0.544166982,0.634970129,0.706463158,0.874622345,|,0.52929002,0.98666507,1.107634783,1.112244487,1.280572534,1.436244607,|,0.306376666,1.051788568,1.041710496,1.224577427,1.348359823,1.647130966,|,0.767676294,1.501507401,1.366440892,2.013332605,1.835267425,2.32818532,,1,1,1,0
20:02:30,|,0.293841273,0.604225099,0.832410038,0.985854685,1.159653783,1.520898342,|,0.193601206,0.320666611,0.366682589,0.467780203,0.578250587,0.902099669,|,0.45917666,0.788238704,0.890989244,0.963326931,1.176862836,1.371569157,|,0.096936665,0.363940388,0.325980723,0.522947788,0.611984432,0.895564377,|,0.715632081,0.827386022,1.143071532,1.138780713,1.517180681,1.531168699,,1,1,1,0
20:07:30,|,0.253329992,0.498467714,0.666085243,0.831162333,0.860290825,1.099396467,|,0.259640008,0.505353749,0.607483268,0.715432703,0.73194468,0.978110731,|,0.416486681,0.652590632,0.818397164,0.889056444,1.007664919,1.17715323,|,0.133031011,0.390491039,0.400052547,0.411966681,0.461963326,0.634814858,|,0.809625864,0.545847714,1.180376053,0.884372294,1.385764003,1.081485033,,1,1,1,1
20:12:30,|,0.292536676,0.722664833,0.840122759,0.918236494,0.97535634,1.104136586,|,0.364740014,0.715877712,0.738245189,1.022603393,1.047984362,1.24344027,|,0.345994651,0.502096593,0.690653861,0.840503097,0.929946899,1.068807364,|,0.11451333,0.388197333,0.461823374,0.527340829,0.494431883,0.716325164,|,1.085597515,0.582453251,1.376128197,0.956643283,1.572469473,0.971906781,,1,1,1,0
20:17:30,|,0.227063328,0.643114328,0.802964926,0.875612259,0.930621386,1.019033313,|,0.166913331,0.432479203,0.568614423,0.734137177,0.76463747,0.979012728,|,0.318951041,0.593174815,0.688318014,0.727339566,0.902737319,1.030439615,|,0.063660003,0.207964897,0.175205082,0.308810085,0.326496124,0.54296416,|,0.827619791,0.451606512,1.230149508,0.77304846,1.541380405,0.971422374,,1,1,1,0
20:22:30,|,0.288623333,0.500101924,0.715623319,0.9708305,1.022463679,1.185721636,|,0.199606672,0.47292769,0.733619869,0.94346571,1.027145624,1.314608335,|,0.39525333,0.80412215,1.021209836,1.061989307,1.228610992,1.366490245,|,0.10926,0.434463084,0.431738943,0.544705987,0.579303265,0.885368228,|,1.141312599,0.711794913,1.577290654,1.232866883,1.838422418,1.432545066,,1,1,1,0
20:27:30,|,0.23314105,0.451682627,0.613027453,0.820338368,0.835100472,1.038308382,|,0.295911968,0.587570488,0.801053047,0.969727814,1.040754557,1.306502581,|,0.316723347,0.655127585,0.824094474,0.872922361,1.077349067,1.28019321,|,0.089946665,0.271835208,0.242155612,0.38313219,0.423425525,0.672703683,|,1.147911549,0.519367218,1.543491244,1.092799783,1.75660181,1.284066081,,1,1,1,0
20:32:30,|,0.239403337,0.455879152,0.59830898,0.767278492,0.839274108,1.00904119,|,0.165726662,0.319204956,0.409803599,0.514373064,0.639247,0.866723835,|,0.294239998,0.584815741,0.782403409,0.874105811,1.090816975,1.199578881,|,0.124873333,0.242385179,0.229396746,0.357414663,0.373961002,0.525015891,|,0.711406052,0.41390124,1.093960643,0.861783862,1.321934938,1.04664135,,1,1,1,0
