CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
18:02:30,|,58.2324867248535,232.689498901367,230.56721496582,228.528259277344,227.752624511719,227.788101196289,|,48.9589309692383,229.29150390625,228.77522277832,225.871109008789,222.701370239258,227.034561157227,|,42.9352836608887,227.682281494141,227.145126342773,223.232711791992,225.552886962891,224.143936157227,|,72.6991271972656,233.073715209961,232.549407958984,231.593521118164,230.401245117188,228.221954345703
18:07:30,|,56.9653778076172,230.000778198242,228.883087158203,227.552856445313,226.902740478516,225.907913208008,|,52.8682670593262,232.350982666016,230.677139282227,227.14567565918,223.772079467773,227.011337280273,|,45.7587814331055,229.136962890625,227.252319335938,222.864044189453,225.058364868164,223.167694091797,|,75.6580123901367,238.380447387695,236.293518066406,235.14143371582,233.029235839844,230.795425415039
18:12:30,|,55.8274116516113,231.896224975586,230.710083007813,228.907699584961,228.080383300781,227.142318725586,|,47.6169242858887,227.618225097656,227.770767211914,224.822235107422,221.346862792969,224.794281005859,|,40.2551307678223,224.298080444336,222.812210083008,219.392456054688,222.120681762695,222.175994873047,|,61.9929580688477,230.123672485352,229.300430297852,229.822113037109,229.228012084961,229.036865234375
18:17:30,|,51.3185729980469,227.916549682617,226.253707885742,224.473297119141,223.749588012695,223.324554443359,|,41.6380577087402,224.299789428711,223.293014526367,220.180633544922,216.560531616211,219.94189453125,|,35.3645629882813,219.571914672852,217.921676635742,213.77490234375,215.863006591797,215.767654418945,|,46.130069732666,222.773513793945,223.161254882813,223.040832519531,221.352722167969,219.761932373047
18:22:30,|,52.013599395752,227.468338012695,226.652893066406,224.515808105469,222.770645141602,220.41357421875,|,33.275318145752,218.629974365234,219.314895629883,216.926315307617,213.253082275391,218.415130615234,|,35.7962265014648,219.757186889648,219.883544921875,215.884780883789,218.775588989258,219.774169921875,|,58.551082611084,225.070861816406,224.119155883789,224.034759521484,222.684112548828,220.925918579102
18:27:30,|,54.2934188842773,228.218765258789,226.568603515625,223.901168823242,223.093444824219,223.077713012695,|,39.4219055175781,221.026229858398,221.621490478516,219.128326416016,215.652008056641,219.962066650391,|,40.1394233703613,222.232238769531,221.570373535156,217.940658569336,220.322265625,219.191772460938,|,62.7760429382324,229.285400390625,229.633407592773,228.70182800293,226.881118774414,223.894760131836
18:32:30,|,50.526481628418,227.011566162109,225.285583496094,223.767761230469,223.223220825195,223.990341186523,|,42.8840522766113,224.35791015625,224.684906005859,222.010955810547,218.552688598633,223.362731933594,|,44.7877502441406,225.674743652344,223.904556274414,220.196060180664,222.168350219727,220.030349731445,|,59.5566291809082,226.155883789063,225.194396972656,224.737319946289,222.8447265625,221.683380126953
18:37:30,|,54.5369720458984,227.527984619141,226.586761474609,225.17253112793,224.947250366211,224.25798034668,|,42.6154251098633,227.044555664063,226.815795898438,223.96989440918,220.636871337891,224.699005126953,|,47.6210403442383,227.949417114258,225.167922973633,221.008529663086,223.032669067383,221.700744628906,|,69.0852203369141,231.947845458984,230.783660888672,230.63053894043,230.377624511719,227.853958129883
18:42:30,|,64.1167373657227,238.99592590332,236.316635131836,234.744659423828,233.433410644531,231.804428100586,|,44.8894500732422,227.782073974609,227.612258911133,224.804992675781,221.831497192383,226.149185180664,|,47.5592613220215,227.540451049805,225.456024169922,221.943466186523,224.412963867188,224.483963012695,|,75.3443984985352,237.289215087891,236.576568603516,235.697280883789,233.910385131836,230.084716796875
18:47:30,|,54.8564147949219,229.107376098633,228.398330688477,226.810104370117,226.198364257813,226.552474975586,|,39.9406700134277,223.620590209961,223.817932128906,220.875137329102,217.934143066406,222.151458740234,|,39.2721252441406,224.002716064453,222.915008544922,218.446105957031,220.245544433594,218.614288330078,|,70.6396408081055,229.991012573242,230.238998413086,230.983764648438,230.311065673828,228.863510131836
18:52:30,|,53.5768547058105,229.477493286133,227.759658813477,225.9853515625,224.711471557617,224.224060058594,|,40.181324005127,220.808410644531,221.426620483398,218.647125244141,215.505722045898,219.622756958008,|,37.2440071105957,220.098922729492,219.207916259766,215.169128417969,217.321685791016,217.036743164063,|,53.4581260681152,221.336975097656,221.667556762695,221.553497314453,221.246429443359,220.142272949219
18:57:30,|,55.8913383483887,231.068634033203,230.646667480469,229.307357788086,228.09391784668,227.265441894531,|,43.7707099914551,224.836349487305,223.927398681641,220.672103881836,217.581405639648,222.028457641602,|,37.0445327758789,219.793167114258,219.457794189453,215.633682250977,218.016876220703,217.55534362793,|,62.2353668212891,227.705902099609,226.315231323242,226.664093017578,225.668273925781,222.392120361328
19:02:30,|,55.0230484008789,230.305114746094,229.020843505859,226.801315307617,225.941207885742,224.889266967773,|,43.9270095825195,225.365905761719,224.725982666016,221.242462158203,218.078231811523,222.822723388672,|,43.2199668884277,225.601058959961,220.925659179688,215.855606079102,218.383590698242,218.794937133789,|,68.1177062988281,230.400588989258,228.633499145508,228.00146484375,226.816833496094,223.633483886719
19:07:30,|,51.8660011291504,226.046310424805,223.671905517578,221.288024902344,220.699234008789,220.112533569336,|,41.1637153625488,223.977966308594,219.287719726563,220.631256103516,216.968765258789,219.732330322266,|,40.0508575439453,223.068725585938,222.012283325195,218.128311157227,220.159194946289,219.865585327148,|,56.9001846313477,226.994064331055,227.747985839844,228.507827758789,226.81022644043,222.787719726563
