CDT_time,bar_fence,RH_0_2m_init,RH_1_5m_init,RH_4_5m_init,RH_10m_init,bar_fence_1,RH_0_2m_rel,RH_1_5m_rel,RH_4_5m_rel,RH_8_5m_rel,RH_15m_rel,RH_20m_rel,bar_fence_2,RH_0_2m_uconv,RH_1_5m_uconv,RH_4_5m_uconv,RH_10m_uconv,bar_fence_3,RH_0_2m_lconv,RH_1_5m_lconv,RH_4_5m_lconv,RH_8_5m_lconv,RH_15m_lconv,RH_20m_lconv,bar_fence_4,P_1_5m_rel,P_20m_rel,P_1_5m_lconv,P_20m_lconv
19:02:30,|,93.6660385131836,73.1149139404297,73.2835922241211,NaN,|,NaN,73.3117141723633,0,0,NaN,51.7972145080566,|,0,0,64.9974517822266,63.2137603759766,|,91.0399322509766,0,80.8790969848633,72.5915756225586,0,0,|,NaN,990.278137207031,0,990.651123046875
19:07:30,|,94.2854385375977,73.7549133300781,74.7811050415039,NaN,|,NaN,75.4116058349609,0,0,NaN,52.363826751709,|,0,0,67.5499649047852,63.3026084899902,|,92.0941162109375,0,82.6351699829102,72.1634063720703,0,0,|,NaN,990.271545410156,0,990.645263671875
19:12:30,|,95.0504379272461,77.5444259643555,77.0057067871094,NaN,|,NaN,78.0932235717773,0,0,NaN,55.6572494506836,|,0,0,69.6241607666016,65.5348968505859,|,92.012077331543,0,82.8168106079102,75.5687255859375,0,0,|,NaN,990.274475097656,0,990.651245117188
19:17:30,|,94.72607421875,80.1063232421875,80.9581909179688,NaN,|,NaN,78.8119506835938,0,0,NaN,55.0322151184082,|,0,0,72.1865539550781,66.5532760620117,|,92.6345138549805,0,83.8898010253906,77.031005859375,0,0,|,NaN,990.266479492188,0,990.641235351563
19:22:30,|,95.365234375,80.7753524780273,80.514762878418,NaN,|,NaN,80.7422180175781,0,0,NaN,56.0873489379883,|,0,0,73.8171768188477,71.8636932373047,|,92.852912902832,0,87.018798828125,76.8299026489258,0,0,|,NaN,990.269714355469,0,990.645263671875
19:27:30,|,95.9879455566406,82.7384643554688,81.6058883666992,NaN,|,NaN,82.5366744995117,0,0,NaN,55.4628868103027,|,0,0,75.5293655395508,72.4422073364258,|,93.46533203125,0,87.6771774291992,80.8261108398438,0,0,|,NaN,990.261535644531,0,990.636047363281
19:32:30,|,96.7809753417969,83.1671829223633,82.7865905761719,NaN,|,NaN,83.692008972168,0,0,NaN,56.8337364196777,|,0,0,77.8314361572266,74.3023452758789,|,93.7152481079102,0,88.4568786621094,81.350456237793,0,0,|,NaN,990.279235839844,0,990.65283203125
19:37:30,|,96.2686538696289,84.7453155517578,83.8241958618164,NaN,|,NaN,85.0485916137695,0,0,NaN,57.4256706237793,|,0,0,79.3662109375,74.9978561401367,|,94.0221710205078,0,89.2638931274414,79.4635925292969,0,0,|,NaN,990.306945800781,0,990.680908203125
19:42:30,|,96.6381912231445,84.9493637084961,84.7665863037109,NaN,|,NaN,86.6281509399414,0,0,NaN,59.6849670410156,|,0,0,81.1160507202148,75.5576553344727,|,94.710334777832,0,89.8741302490234,81.5572814941406,0,0,|,NaN,990.357421875,0,990.730041503906
19:47:30,|,96.7748641967773,85.5418090820313,84.2740936279297,NaN,|,NaN,86.8280868530273,0,0,NaN,57.8663749694824,|,0,0,82.8573608398438,76.5506362915039,|,95.0617141723633,0,91.8619766235352,82.4683837890625,0,0,|,NaN,990.39453125,0,990.768127441406
19:52:30,|,97.0599975585938,86.9941177368164,86.493278503418,NaN,|,NaN,88.1705703735352,0,0,NaN,58.2277526855469,|,0,0,83.0149307250977,76.4736099243164,|,94.9629058837891,0,91.0991287231445,83.3633193969727,0,0,|,NaN,990.392333984375,0,990.767883300781
19:57:30,|,97.3551025390625,86.6705017089844,87.7668533325195,NaN,|,NaN,88.3219757080078,0,0,NaN,60.5758399963379,|,0,0,83.4524765014648,75.9727783203125,|,94.9732437133789,0,90.0482559204102,82.7533264160156,0,0,|,NaN,990.399353027344,0,990.774353027344
20:02:30,|,97.3895645141602,87.8752517700195,87.526611328125,NaN,|,NaN,89.0993957519531,0,0,NaN,62.6545104980469,|,0,0,84.601806640625,76.8125534057617,|,95.1433410644531,0,91.3321075439453,85.2262954711914,0,0,|,NaN,990.470825195313,0,990.846496582031
