CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_8_5m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_8_5m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv
19:02:30,|,20.5054359436035,23.1539459228516,23.9447498321533,0,0,0,|,NaN,23.1017456054688,23.7423496246338,0,NaN,28.1784839630127,|,20.7503356933594,0,25.9156188964844,0,0,0,|,21.0845966339111,23.0031433105469,23.5900001525879,24.6900005340576,0,0
19:07:30,|,20.5602016448975,22.8140468597412,23.5453701019287,0,0,0,|,NaN,22.737886428833,23.3335571289063,0,NaN,27.7078514099121,|,20.2218780517578,0,25.171745300293,0,0,0,|,21.1399326324463,22.3999996185303,23.099027633667,24.0593967437744,0,0
19:12:30,|,20.4809761047363,22.5247497558594,23.3852844238281,0,0,0,|,NaN,22.4791641235352,22.9845638275146,0,NaN,27.3937587738037,|,20.0441608428955,0,24.4732112884521,0,0,0,|,20.6409034729004,21.9595642089844,22.6652336120605,23.8095989227295,0,0
19:17:30,|,20.1320133209229,22.2366218566895,22.8295307159424,0,0,0,|,NaN,22.2861080169678,22.7067108154297,0,NaN,27.3255710601807,|,20.0383892059326,0,23.9403686523438,0,0,0,|,20.6447830200195,21.6508045196533,22.5334224700928,23.3201675415039,0,0
19:22:30,|,20.1073150634766,21.9491939544678,22.3284282684326,0,0,0,|,NaN,22.0591278076172,22.5425243377686,0,NaN,27.0467777252197,|,19.8132877349854,0,23.5756378173828,0,0,0,|,20.44114112854,21.2691307067871,22.1897983551025,23.7795295715332,0,0
19:27:30,|,19.9670372009277,21.6156520843506,22.3521060943604,0,0,0,|,NaN,21.8955039978027,22.326509475708,0,NaN,26.746208190918,|,19.5123081207275,0,23.1291313171387,0,0,0,|,20.1812381744385,20.9424419403076,21.8089923858643,22.9665775299072,0,0
19:32:30,|,19.9815425872803,21.3206024169922,22.0903358459473,0,0,0,|,NaN,21.6845149993896,22.1216773986816,0,NaN,26.6529521942139,|,19.2942276000977,0,22.6270561218262,0,0,0,|,19.9194316864014,20.7357521057129,21.6504020690918,22.3725757598877,0,0
19:37:30,|,19.7585906982422,21.0747165679932,21.8738460540771,0,0,0,|,NaN,21.4086570739746,21.9640941619873,0,NaN,26.7175750732422,|,19.5672473907471,0,22.3116054534912,0,0,0,|,20.039966583252,20.9302673339844,21.4449005126953,22.0947647094727,0,0
19:42:30,|,19.6349658966064,21.0303363800049,21.6208057403564,0,0,0,|,NaN,21.271879196167,21.7018127441406,0,NaN,26.5363750457764,|,19.343355178833,0,22.2291946411133,0,0,0,|,19.8608722686768,20.6685237884521,21.1678524017334,22.3287239074707,0,0
19:47:30,|,19.3767337799072,20.8242816925049,21.4294319152832,0,0,0,|,NaN,21.1195297241211,21.5928192138672,0,NaN,26.5477848052979,|,19.1932888031006,0,22.0671901702881,0,0,0,|,19.8604335784912,20.4154853820801,20.8469123840332,21.8733100891113,0,0
19:52:30,|,19.4120140075684,20.6857528686523,21.2014713287354,0,0,0,|,NaN,20.9483280181885,21.42409324646,0,NaN,26.3154373168945,|,19.0926170349121,0,21.8464546203613,0,0,0,|,19.7819061279297,20.339900970459,20.9552345275879,21.7618789672852,0,0
19:57:30,|,19.1891937255859,20.5839138031006,21.0873832702637,0,0,0,|,NaN,20.7568454742432,21.2451000213623,0,NaN,26.1864433288574,|,18.9759864807129,0,21.7320137023926,0,0,0,|,19.4940795898438,20.1421737670898,20.8788585662842,21.8472480773926,0,0
20:02:30,|,19.2142944335938,20.4365558624268,21.212308883667,0,0,0,|,NaN,20.6575164794922,21.1110076904297,0,NaN,26.0491275787354,|,18.9460411071777,0,21.4572906494141,0,0,0,|,19.3414764404297,20.0008716583252,20.6355037689209,21.3844814300537,0,0
20:07:30,|,19.1858921051025,20.4405689239502,21.1283226013184,0,0,0,|,NaN,20.5564422607422,21.0817451477051,0,NaN,26.0229530334473,|,18.9728851318359,0,21.2241134643555,0,0,0,|,19.2341804504395,19.961706161499,20.5320129394531,21.0702018737793,0,0
20:12:30,|,19.0196647644043,20.4226417541504,21.0151176452637,0,0,0,|,NaN,20.5621070861816,21.0151519775391,0,NaN,25.820671081543,|,18.9295310974121,0,20.9648494720459,0,0,0,|,19.2084941864014,19.7871246337891,20.3975162506104,20.8702011108398,0,0
20:17:30,|,18.9365768432617,20.272274017334,21.0491275787354,0,0,0,|,NaN,20.4159069061279,20.9479198455811,0,NaN,25.7693958282471,|,19.0046977996826,0,20.9905376434326,0,0,0,|,19.0917053222656,19.7714710235596,20.3596649169922,20.9032764434814,0,0
20:22:30,|,18.8622150421143,20.1972484588623,20.998929977417,0,0,0,|,NaN,20.2752361297607,20.85959815979,0,NaN,25.7106037139893,|,18.9183902740479,0,21.0188961029053,0,0,0,|,19.171838760376,19.8549652099609,20.4764423370361,21.6948986053467,0,0
