CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv,bar_fence_4,dir_8_5m_rel,dir_8_5m_lconv,dir_15m_rel,dir_15m_lconv,dir_20m_rel,dir_20m_lconv,,I,R,U,L
19:02:30,|,71.77141571,219.9235992,205.4952698,195.3659668,195.0135956,192.8668365,|,269.8286438,168.5992737,177.7886047,182.464798,182.1685638,186.8649597,|,342.1717224,162.3143005,178.3510437,181.1706848,185.1315918,185.3304901,|,274.2294922,174.9089508,181.4218292,183.9721222,185.4207458,186.588974,|,188.1223755,185.0245667,185.9532623,187.6442108,186.2927094,186.2470856,,0,1,0,1
19:07:30,|,65.60957336,223.889801,206.8271484,200.2232971,199.3450317,193.8033752,|,294.8598022,188.6862335,197.576767,192.039978,188.6251373,192.1387939,|,341.1815796,168.1614227,179.6255035,179.2174225,183.7884064,183.9620209,|,284.9902039,156.0559082,181.5351868,186.6519623,184.51091,185.1956482,|,194.2144318,183.6907654,191.6320343,190.863739,189.9862671,189.6417084,,0,1,0,1
19:12:30,|,69.44633484,224.2485199,207.7351685,199.9604645,199.581543,196.9555817,|,115.2619934,225.7626038,206.4424896,196.2319489,190.4400635,194.6163788,|,349.1239624,173.2495728,185.2419586,186.5647278,191.8321991,192.7962036,|,108.1893158,209.9078369,197.7007751,195.7456512,193.1779022,196.3787231,|,197.9293213,194.8112488,194.6035919,194.9999847,193.1769867,193.6534576,,0,0,0,0
19:17:30,|,79.76023865,231.4059906,215.0182953,200.3250885,199.1529999,198.9322357,|,107.5385666,245.3325195,216.9639893,202.4019623,194.844986,198.8076172,|,351.5979004,185.870636,193.3183746,190.9411469,194.9851532,192.8209534,|,188.3164825,211.3291321,202.0497131,202.3828583,199.384201,197.5140686,|,201.3933411,197.2807159,197.8295441,198.5669403,195.9720459,198.1173859,,0,0,0,1
19:22:30,|,77.70679474,227.9363556,207.0366669,194.3276062,193.2896729,193.5818787,|,136.7028809,211.681839,203.8901672,196.5292969,191.4790802,193.0301056,|,352.1295776,180.4480896,190.2930298,187.8063202,188.7069244,187.7732239,|,222.0147247,203.3569794,198.6632843,203.3516235,201.4048615,199.3047485,|,197.6687927,198.4736938,192.2548981,198.1102295,194.0604248,197.8889313,,0,0,0,1
19:27:30,|,98.09039307,231.9607086,212.9069366,198.791626,195.3532867,192.8368378,|,322.9720459,197.1128845,210.0512848,201.5185242,196.7126312,197.4245758,|,349.5498047,188.3592072,195.1967163,192.3708496,195.7467041,194.499176,|,133.8267212,214.8457336,204.4752502,203.5433197,196.3775635,194.4330292,|,202.1139984,192.9228668,196.1905975,197.3276215,195.8793335,197.9306488,,1,1,0,1
19:32:30,|,69.59018707,222.1106415,204.0856171,197.7206726,195.7192383,193.4263763,|,149.0349121,224.6980896,205.6652832,199.3381348,195.9365387,195.9152985,|,359.2833557,182.6904144,194.2093201,188.1064148,193.9683533,193.6735229,|,140.6393585,222.6702881,203.5628052,203.8976593,201.7393341,199.8371735,|,200.2548676,201.2706604,196.3405151,199.2418976,196.8453064,201.1880035,,0,0,0,1
19:37:30,|,58.50240707,214.9745941,204.6215973,196.1612701,193.7936554,193.4187469,|,90.1160965,208.2429199,199.7110443,196.3432922,190.2161255,194.1278839,|,337.5015259,181.7238159,205.436203,188.9758301,193.3247681,190.9031372,|,243.1473846,201.1226807,194.9297791,202.5263672,199.3769379,197.4933319,|,196.5662079,196.0140686,195.5862274,196.9767456,195.9751587,197.2033081,,0,0,0,1
19:42:30,|,75.35642242,227.6047668,208.5782776,197.8528595,194.894989,192.7112427,|,306.3188477,176.8881989,191.2393951,189.8872528,184.5936584,189.2355042,|,352.8599854,173.1785431,186.7905884,181.9378967,188.6668854,187.0918732,|,274.7548828,161.7207336,181.5496521,187.7818756,186.3814545,188.8506775,|,191.9031525,185.1776733,190.526001,194.5094757,191.4586792,193.6837769,,0,1,0,1
19:47:30,|,75.63729858,215.4197693,197.818573,185.5482178,188.0804901,187.5718384,|,5.07226944,193.3339539,200.3335114,194.1643524,190.216568,189.6027222,|,359.3339844,178.0222931,192.8759155,184.9754944,186.2974243,187.756485,|,64.1665802,191.3634186,191.1182709,195.9967346,193.5970612,191.9633179,|,194.4627686,193.0686493,191.5086212,194.8737183,190.3755493,190.1025085,,0,1,0,0
19:52:30,|,44.0532341,218.6161804,196.5036469,188.6499023,190.5360413,190.8491516,|,56.23674011,244.5554199,230.4515381,210.6395264,200.2519684,195.0497589,|,2.607065439,200.5254059,193.6291199,195.5027313,199.4226227,195.8544159,|,160.2053223,211.7047577,203.5352478,203.1924591,199.9864349,197.4562378,|,202.5893555,197.553772,200.1685638,198.9959412,197.4910126,199.0886078,,0,0,1,1
19:57:30,|,68.38127899,217.1744537,206.1651764,197.1598358,195.6134644,194.7431183,|,65.70035553,224.2519836,205.6724243,199.6105804,196.8155212,196.7398376,|,10.41165733,195.4036865,197.329834,195.432251,201.6943054,198.5107422,|,118.0604553,214.0626678,194.4436798,202.6074066,201.1714325,200.2569885,|,201.9120178,200.0253601,198.0706329,199.868042,196.7284088,197.3330078,,0,0,1,1
