CDT_time,bar_fence,RH_0_2m_init,RH_1_5m_init,RH_4_5m_init,RH_10m_init,bar_fence_1,RH_0_2m_rel,RH_1_5m_rel,RH_4_5m_rel,RH_8_5m_rel,RH_15m_rel,RH_20m_rel,bar_fence_2,RH_0_2m_uconv,RH_1_5m_uconv,RH_4_5m_uconv,RH_10m_uconv,bar_fence_3,RH_0_2m_lconv,RH_1_5m_lconv,RH_4_5m_lconv,RH_8_5m_lconv,RH_15m_lconv,RH_20m_lconv,bar_fence_4,P_1_5m_rel,P_20m_rel,P_1_5m_lconv,P_20m_lconv
19:02:30,|,68.2124710083008,66.1729736328125,67.3771133422852,66.0139923095703,|,72.4452819824219,67.9565734863281,67.457145690918,68.2152481079102,67.8470458984375,65.8847961425781,|,73.0268783569336,68.6600036621094,67.7245788574219,67.5708694458008,|,70.0162582397461,69.7317123413086,68.6535568237305,66.2076568603516,65.0221710205078,64.5520172119141,|,987.442443847656,985.470275878906,987.556091308594,985.797668457031
19:07:30,|,68.9645156860352,66.7711715698242,67.8410034179688,66.5794296264648,|,73.3835983276367,68.654296875,68.0625152587891,68.8529739379883,68.4122085571289,66.3714828491211,|,73.8845977783203,69.6156387329102,68.6782608032227,68.4671478271484,|,71.0838470458984,70.715950012207,69.5017776489258,66.9969787597656,65.723518371582,65.3343276977539,|,987.570068359375,985.5986328125,987.68701171875,985.938537597656
19:12:30,|,70.0761032104492,67.8354644775391,68.9183578491211,67.5318450927734,|,74.0050506591797,69.2950973510742,68.6454391479492,69.4182510375977,68.9749145507813,66.8056335449219,|,73.9692993164063,69.8072357177734,68.9337463378906,68.6559371948242,|,71.4729461669922,71.1891632080078,70.0533142089844,67.6390991210938,66.3230209350586,65.8690948486328,|,987.676940917969,985.710815429688,987.791320800781,986.05126953125
19:17:30,|,70.1075592041016,67.8594360351563,69.0495300292969,67.6381530761719,|,74.2964553833008,69.6387252807617,68.9378890991211,69.7256851196289,69.2219772338867,67.0925521850586,|,74.1013793945313,70.0163421630859,69.173210144043,68.9730529785156,|,71.9330749511719,71.6637115478516,70.4311752319336,67.9656829833984,66.5266571044922,65.9564056396484,|,987.741943359375,985.772277832031,987.860717773438,986.110473632813
19:22:30,|,69.98046875,67.7874221801758,68.9650192260742,67.546142578125,|,74.3946151733398,69.3974227905273,68.718017578125,69.5654830932617,69.0877532958984,66.8228302001953,|,74.1816787719727,69.971076965332,69.1367874145508,68.9390563964844,|,71.4216384887695,71.1666412353516,69.9319076538086,67.4969787597656,66.0469436645508,65.5214462280273,|,987.8037109375,985.836486816406,987.920166015625,986.171752929688
19:27:30,|,70.7822723388672,68.5669250488281,69.7240600585938,68.2591934204102,|,73.8601684570313,69.1063461303711,68.333625793457,69.2051467895508,68.5666122436523,66.4811401367188,|,73.9067459106445,69.7623901367188,68.9200668334961,68.4994964599609,|,71.480598449707,71.1529388427734,70.0007400512695,67.557861328125,66.1310348510742,65.5829544067383,|,987.905090332031,985.935913085938,988.016723632813,986.26220703125
19:32:30,|,70.0042953491211,67.8637161254883,68.9315032958984,67.3078918457031,|,74.2336807250977,69.1235275268555,68.424430847168,69.2504653930664,68.6675491333008,66.5192642211914,|,73.8469085693359,69.8150024414063,68.9147491455078,68.5778427124023,|,71.3042449951172,71.0594329833984,69.8784255981445,67.4240570068359,66.0213088989258,65.5350341796875,|,987.978637695313,986.010070800781,988.08642578125,986.339294433594
19:37:30,|,69.5876922607422,67.4799957275391,68.5178833007813,67.1114120483398,|,73.6469268798828,68.805534362793,68.1084899902344,68.8842163085938,68.2793960571289,66.2482147216797,|,73.8471450805664,69.5756378173828,68.6998291015625,68.3713073730469,|,71.2922058105469,70.8183898925781,69.8492279052734,67.4124755859375,66.012451171875,65.5116195678711,|,988.055725097656,986.084289550781,988.171203613281,986.424499511719
19:42:30,|,70.2588958740234,68.0300369262695,69.2346801757813,67.7990646362305,|,74.0769271850586,69.3216781616211,68.7080230712891,69.3694305419922,68.9448318481445,66.7693634033203,|,74.1903381347656,69.8017807006836,68.8889617919922,68.5265426635742,|,71.2617034912109,70.9109344482422,69.8286590576172,67.3927383422852,66.048225402832,65.6490936279297,|,988.14306640625,986.173645019531,988.255126953125,986.507263183594
19:47:30,|,70.7717056274414,68.5920028686523,69.7854156494141,68.3488922119141,|,74.9514389038086,70.2300643920898,69.5545654296875,70.257080078125,69.7811737060547,67.6757049560547,|,75.0515747070313,70.7482223510742,69.7405014038086,69.5806350708008,|,72.0093612670898,71.8068237304688,70.6464233398438,68.253288269043,66.9543991088867,66.5326538085938,|,988.221435546875,986.256591796875,988.3408203125,986.605651855469
