CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv,bar_fence_4,dir_8_5m_rel,dir_8_5m_lconv,dir_15m_rel,dir_15m_lconv,dir_20m_rel,dir_20m_lconv
18:02:30,|,110.471099853516,287.698181152344,289.037445068359,288.014007568359,288.261474609375,289.371520996094,|,107.523658752441,290.024017333984,286.488922119141,283.748199462891,284.526916503906,287.457550048828,|,110.527542114258,287.974334716797,286.242065429688,284.933319091797,288.315277099609,286.567504882813,|,110.808616638184,285.158935546875,287.577606201172,288.558532714844,288.238494873047,288.014129638672,|,287.656219482422,286.024169921875,287.518402099609,289.479736328125,288.208557128906,288.650543212891
18:07:30,|,103.047012329102,281.158355712891,281.924743652344,280.092224121094,280.110900878906,281.291809082031,|,101.438575744629,283.4794921875,280.624664306641,278.505798339844,279.389465332031,282.459869384766,|,105.68221282959,285.0703125,281.963317871094,280.594604492188,283.380859375,281.330444335938,|,109.944114685059,282.364715576172,284.281219482422,284.998779296875,284.149688720703,283.230133056641,|,282.667633056641,281.386627197266,282.343658447266,284.717620849609,283.233764648438,284.574951171875
18:12:30,|,97.7976226806641,276.110961914063,277.144653320313,275.654724121094,276.306884765625,277.920104980469,|,98.242561340332,281.193023681641,279.606384277344,275.507110595703,276.301177978516,278.794769287109,|,100.128860473633,279.703186035156,276.267272949219,274.248382568359,277.030944824219,276.566619873047,|,106.618515014648,277.834197998047,280.082244873047,280.436614990234,279.36181640625,278.643493652344,|,279.58837890625,276.264892578125,278.086975097656,279.500335693359,278.081512451172,278.9208984375
18:17:30,|,96.2698135375977,273.917114257813,275.039489746094,273.477722167969,273.246429443359,274.610595703125,|,94.1201629638672,276.161590576172,274.302368164063,269.712188720703,270.300140380859,273.576873779297,|,94.8492736816406,274.509490966797,272.832580566406,271.922668457031,274.159912109375,272.908020019531,|,102.968826293945,274.563446044922,276.994354248047,277.473907470703,276.323181152344,275.693481445313,|,273.890258789063,273.23193359375,274.466033935547,275.504333496094,274.693817138672,275.28955078125
18:22:30,|,92.9834442138672,272.243713378906,273.085876464844,271.201629638672,271.23779296875,272.326232910156,|,92.2332000732422,273.390441894531,271.767608642578,267.368103027344,268.115417480469,271.139465332031,|,93.7600555419922,273.886810302734,270.359436035156,268.465393066406,270.364074707031,269.498504638672,|,106.209739685059,275.203521728516,276.375244140625,276.361175537109,275.172302246094,273.882232666016,|,271.684204101563,271.577514648438,270.957244873047,274.705688476563,271.800018310547,274.030181884766
18:27:30,|,98.4645080566406,276.398529052734,276.951232910156,275.160003662109,275.817016601563,277.863403320313,|,97.1157455444336,278.626129150391,277.329956054688,273.352264404297,274.297943115234,276.656463623047,|,99.5561676025391,279.312805175781,276.478424072266,274.851043701172,277.497711181641,276.044281005859,|,107.361709594727,276.836242675781,278.313934326172,278.508361816406,277.533111572266,277.641052246094,|,277.401458740234,274.862121582031,276.653259277344,277.900695800781,277.013366699219,277.174499511719
18:32:30,|,104.249572753906,281.835479736328,283.136474609375,281.808410644531,282.437713623047,283.769866943359,|,103.400833129883,284.857788085938,284.474090576172,277.983581542969,278.894592285156,282.500274658203,|,106.332542419434,284.919799804688,283.213012695313,281.637634277344,284.158447265625,281.855194091797,|,112.723121643066,282.930572509766,288.514190673828,285.239349365234,284.210174560547,283.309539794922,|,282.212951660156,281.016876220703,282.081268310547,284.841918945313,282.171234130859,284.013824462891
18:37:30,|,108.330528259277,285.495056152344,287.757873535156,286.611022949219,286.505310058594,287.640106201172,|,108.943626403809,291.698394775391,290.585662841797,284.594360351563,285.203521728516,287.030853271484,|,112.796859741211,289.776092529297,286.366760253906,284.563537597656,286.995361328125,285.380920410156,|,115.470191955566,289.637298583984,293.452728271484,292.295074462891,291.092163085938,290.266906738281,|,288.003082275391,288.723663330078,287.116607666016,290.220947265625,287.535491943359,289.119995117188
18:42:30,|,111.659385681152,289.125366210938,290.346405029297,288.406402587891,288.343109130859,289.004211425781,|,111.80834197998,294.776336669922,294.633636474609,289.495361328125,290.564697265625,293.464477539063,|,116.738845825195,294.487030029297,292.069946289063,290.968811035156,294.153442382813,292.470520019531,|,117.915405273438,293.090057373047,296.524444580078,297.184814453125,296.238830566406,295.20703125,|,293.945953369141,294.110137939453,293.310729980469,296.376739501953,293.041046142578,294.663330078125
18:47:30,|,115.144592285156,292.149993896484,293.492462158203,292.059783935547,291.639495849609,292.175994873047,|,113.821510314941,296.591339111328,294.580596923828,290.175689697266,291.0224609375,293.676177978516,|,118.53540802002,297.053436279297,293.881805419922,292.017669677734,295.466217041016,293.341369628906,|,119.18196105957,294.55615234375,297.535369873047,297.857055664063,296.338806152344,294.720428466797,|,293.793090820313,293.928741455078,293.727752685547,294.980194091797,293.396942138672,293.79931640625
18:52:30,|,116.723777770996,294.141662597656,295.127105712891,294.423919677734,294.47607421875,295.320709228516,|,118.049621582031,300.755737304688,299.302276611328,295.341857910156,295.837493896484,299.531158447266,|,124.782386779785,302.033935546875,298.976745605469,297.412628173828,300.638793945313,298.787078857422,|,121.38842010498,297.863006591797,300.464935302734,301.331359863281,299.835968017578,299.49072265625,|,299.495300292969,298.059631347656,299.195648193359,300.546600341797,298.852294921875,298.648071289063
18:57:30,|,117.201454162598,296.145782470703,297.739044189453,297.177764892578,297.650939941406,299.002960205078,|,125.220222473145,309.059600830078,306.675018310547,304.697326660156,304.303100585938,306.609008789063,|,125.781326293945,304.397766113281,302.637573242188,302.188568115234,305.463287353516,303.84326171875,|,123.813346862793,300.875671386719,304.321472167969,305.56298828125,304.642395019531,305.221313476563,|,307.114685058594,303.068695068359,306.468322753906,307.601654052734,306.425079345703,306.410919189453
19:02:30,|,123.478591918945,300.501739501953,301.619720458984,300.686798095703,300.565399169922,301.451202392578,|,120.371139526367,304.064117431641,301.485534667969,299.333374023438,299.712738037109,303.892517089844,|,129.580444335938,307.329406738281,304.616424560547,303.761077880859,306.681030273438,304.728393554688,|,126.658592224121,302.8779296875,306.187042236328,307.376159667969,306.329376220703,305.824523925781,|,303.427307128906,304.672637939453,304.335144042969,307.065307617188,304.315795898438,305.598022460938
19:07:30,|,122.934898376465,300.232177734375,301.329620361328,300.746002197266,301.298706054688,302.016540527344,|,116.876747131348,299.927459716797,298.419311523438,294.301361083984,294.840301513672,297.208038330078,|,122.397270202637,300.449066162109,298.241394042969,297.019104003906,299.686431884766,297.291229248047,|,122.952964782715,297.260772705078,300.029937744141,300.967407226563,299.956390380859,299.280364990234,|,297.525543212891,297.728729248047,297.823486328125,299.908599853516,298.228271484375,298.11376953125
19:12:30,|,121.084014892578,297.706146240234,298.259765625,297.203643798828,297.23681640625,298.171722412109,|,120.133781433105,302.263977050781,300.960083007813,297.1376953125,297.517120361328,300.754608154297,|,124.564735412598,301.550872802734,299.796295166016,298.496215820313,301.472625732422,299.408935546875,|,124.748603820801,300.346466064453,303.329467773438,303.949249267578,302.394409179688,301.252410888672,|,300.966766357422,300.084320068359,300.176818847656,302.262634277344,299.805541992188,300.624969482422
19:17:30,|,117.386360168457,295.134490966797,296.440490722656,295.360321044922,295.926544189453,296.940521240234,|,114.040702819824,295.929992675781,294.731994628906,290.617156982422,290.890197753906,294.568115234375,|,117.94075012207,296.218688964844,294.424560546875,292.846527099609,295.735565185547,293.984649658203,|,121.557418823242,294.550598144531,297.047058105469,297.119659423828,295.918579101563,295.891723632813,|,294.463165283203,293.892120361328,294.645477294922,296.977294921875,294.813873291016,295.425262451172
19:22:30,|,117.305641174316,294.634521484375,296.062377929688,294.998809814453,295.591217041016,297.078643798828,|,118.269859313965,301.134460449219,299.290679931641,295.077880859375,295.188629150391,298.790283203125,|,121.643058776855,299.911224365234,297.386291503906,296.222442626953,299.235046386719,298.249786376953,|,119.498153686523,295.861206054688,298.838470458984,299.439880371094,298.458190917969,297.872924804688,|,298.684814453125,296.168029785156,298.886901855469,299.36328125,299.091674804688,298.254547119141
19:27:30,|,119.441932678223,296.995727539063,298.219116210938,297.51025390625,298.207916259766,298.702392578125,|,118.439811706543,300.755493164063,298.242980957031,294.737579345703,295.363067626953,298.321838378906,|,121.644317626953,299.479675292969,297.663543701172,296.517639160156,299.288330078125,297.818084716797,|,123.339447021484,297.021850585938,299.971557617188,300.731842041016,299.787536621094,299.07275390625,|,298.369018554688,297.835235595703,298.562866210938,299.670379638672,298.166595458984,298.151885986328
