CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv,bar_fence_4,dir_8_5m_rel,dir_8_5m_lconv,dir_15m_rel,dir_15m_lconv,dir_20m_rel,dir_20m_lconv,,I,R,U,L
19:02:30,|,95.84306335,323.5747375,57.92197418,68.3924408,89.6894455,106.3356628,|,117.0549088,93.34176636,72.95185089,91.19102478,102.9890823,112.0039749,|,138.9584808,322.541687,289.1498718,136.4585266,118.1287689,124.9269638,|,123.9886246,293.9601746,281.3913574,268.9545898,219.8282013,127.4213104,|,109.2336044,147.6092377,130.6993866,128.3914642,137.6871338,135.0763245,,0,0,0,1
19:07:30,|,82.53043365,286.4136047,322.8488464,21.52811432,70.947258,107.9318314,|,116.5318375,267.3345337,323.3647461,37.06934357,69.70909119,111.1722488,|,123.0949249,328.1604309,325.8102722,339.9801025,59.722229,155.1858215,|,127.789505,268.4079285,277.4339905,287.0221863,286.2197876,154.5484924,|,110.6837921,228.2902069,119.48349,123.705452,138.7995911,136.3731537,,0,0,0,1
19:12:30,|,87.71933746,244.4646301,264.0180664,271.8050232,81.19476318,151.736145,|,129.5042877,258.173584,267.8017578,298.8912964,351.6290283,127.6868362,|,143.5894318,277.8430481,302.1222229,336.750824,63.03477097,187.3792725,|,94.88990784,266.9277954,274.8085938,283.5021667,288.0344849,179.513382,|,117.9360504,235.8082581,133.3066101,132.0002747,143.351059,143.3070831,,0,0,0,1
19:17:30,|,121.4486237,235.3305664,253.6743011,284.8951416,328.4484253,165.1383209,|,118.5274582,290.1905212,268.8397217,268.8847656,282.7089233,120.5756378,|,125.5187149,323.9786987,318.6858826,314.4436035,357.3560486,178.6828003,|,113.604538,305.1698608,313.6132202,316.7005615,312.5820007,87.16973114,|,75.03894806,301.6443481,144.5336609,109.0257492,138.9016876,140.5534821,,1,0,0,0
19:22:30,|,50.94864273,246.0151062,276.2295227,281.6968689,256.4634705,130.7968903,|,124.4782333,251.6066132,247.3478546,241.9271851,193.9828644,120.3784409,|,18.6862278,274.0500488,301.6342163,261.9116516,338.7626953,125.0431137,|,9.716442108,251.0617371,276.8582458,296.7412415,289.1427612,119.0078278,|,97.95022583,97.62404633,122.9630966,106.4803696,123.4645615,127.4728622,,1,0,0,0
19:27:30,|,212.7057953,139.3363647,116.5067215,104.3567734,107.5261078,119.7613144,|,143.9271088,66.75785828,108.2652817,118.5007858,112.643837,113.1968765,|,154.3005676,60.15506744,86.19895172,117.2681046,88.74662018,110.2978287,|,112.1605682,346.038147,332.3687439,55.38921356,94.15751648,115.1381073,|,116.4235992,109.9370346,111.9601212,113.711525,128.5571594,127.2082291,,1,0,0,0
19:32:30,|,57.37786102,308.4451294,5.270471573,43.92366409,65.64731598,80.13036346,|,103.89991,301.4515991,325.7203979,16.6940937,47.85735703,83.6626358,|,119.4961548,318.1977539,323.6934814,314.7849731,2.252777815,78.53565979,|,102.4946747,292.9081116,282.726593,290.6656799,302.7263489,82.99873352,|,72.79521942,355.2302856,107.2282257,110.59729,123.5398178,117.8121033,,0,0,0,0
19:37:30,|,62.70148849,241.8066559,248.4999542,232.1615143,195.689621,103.0948181,|,136.6534119,272.1625977,254.7152405,272.7987061,258.2015076,88.18232727,|,134.5172882,307.1619263,285.6875305,233.891037,263.355835,104.4599152,|,124.3281784,271.925293,264.4619751,270.6065369,273.0985107,224.1173096,|,23.93505478,275.352417,112.99646,128.1951294,133.1939392,136.8165588,,1,0,0,1
19:42:30,|,78.14780426,278.9115295,280.72995,290.4017029,294.3388977,58.40541077,|,102.5599213,276.5440979,274.2223816,272.8580017,275.7219849,342.1434326,|,151.8282471,300.2800598,296.0603027,290.1506958,302.1900024,318.1853333,|,106.3401718,290.5625916,290.4432373,295.0349426,291.479187,285.2962036,|,310.5924988,287.4212036,110.5794449,119.0298462,133.9060822,124.7638855,,0,0,1,1
19:47:30,|,137.4078217,201.6080933,197.9105835,205.4033813,211.4214935,144.2877808,|,143.552536,241.9886322,227.9528809,227.3480682,215.1496735,148.4196167,|,240.2503357,153.5636902,209.8767242,213.0213928,210.3886871,182.1538239,|,136.8380432,267.5519104,248.0026093,260.7210388,252.7227783,213.8127899,|,198.5582275,239.8266907,157.7132568,166.8959808,149.4579163,145.626709,,1,0,0,1
