CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_8_5m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_8_5m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv
19:02:30,|,25.4060401916504,25.9597320556641,26.0473823547363,0,0,0,|,NaN,25.9438934326172,25.9665107727051,0,26.248254776001,26.3052349090576,|,25.3704700469971,25.8353691101074,26.236644744873,0,0,0,|,25.2522411346436,25.8354358673096,26.1842956542969,26.2568454742432,0,0
19:07:30,|,25.4150333404541,25.8832206726074,25.9761867523193,0,0,0,|,NaN,25.8336906433105,25.8434238433838,0,26.0457706451416,26.0986576080322,|,25.3115425109863,25.7244968414307,26.1021404266357,0,0,0,|,25.1676330566406,25.6789970397949,25.9917736053467,26.0312080383301,0,0
19:12:30,|,25.135570526123,25.6177597045898,25.7386569976807,0,0,0,|,NaN,25.6907691955566,25.7340602874756,0,25.8812084197998,25.9119453430176,|,25.0738258361816,25.5283889770508,25.9354858398438,0,0,0,|,24.9242134094238,25.5608692169189,25.8118782043457,25.8791637420654,0,0
19:17:30,|,24.912727355957,25.4142818450928,25.5117053985596,0,0,0,|,NaN,25.5032215118408,25.5067348480225,0,25.676721572876,25.7356224060059,|,24.802282333374,25.3373394012451,25.7337589263916,0,0,0,|,24.736644744873,25.4386577606201,25.6960391998291,25.7312088012695,0,0
19:22:30,|,24.6144962310791,25.1631546020508,25.3120803833008,0,0,0,|,NaN,25.2507381439209,25.2526168823242,0,25.4667110443115,25.5189266204834,|,24.6944961547852,25.1392612457275,25.5418395996094,0,0,0,|,24.366756439209,25.0325756072998,25.3632888793945,25.4286575317383,0,0
19:27:30,|,24.5524826049805,25.0512027740479,25.169900894165,0,0,0,|,NaN,25.0389976501465,25.0624160766602,0,25.2797317504883,25.3402690887451,|,24.3855037689209,24.8506717681885,25.3331432342529,0,0,0,|,24.1485290527344,24.7880268096924,25.1724166870117,25.2655181884766,0,0
19:32:30,|,24.419059753418,24.9627094268799,25.0567798614502,0,0,0,|,NaN,24.8785228729248,24.9061737060547,0,25.102819442749,25.1695308685303,|,24.2514095306396,24.7478523254395,25.2387237548828,0,0,0,|,23.8944301605225,24.580135345459,24.9719734191895,25.1050338745117,0,0
19:37:30,|,23.9614810943604,24.7223072052002,24.8757190704346,0,0,0,|,NaN,24.7232227325439,24.7994632720947,0,25.0773906707764,25.1395969390869,|,24.1995964050293,24.7834224700928,25.1858520507813,0,0,0,|,23.5396995544434,24.5080261230469,24.9182548522949,25.057918548584,0,0
19:42:30,|,23.3766441345215,24.3455028533936,24.6169128417969,0,0,0,|,NaN,24.5460205078125,24.6715431213379,0,25.0022811889648,25.0728855133057,|,23.8697986602783,24.5408420562744,25.1022415161133,0,0,0,|,23.4431533813477,24.3804016113281,24.8872489929199,25.0375576019287,0,0
19:47:30,|,23.3852348327637,24.2403354644775,24.5328426361084,0,0,0,|,NaN,24.6248321533203,24.7183170318604,0,24.9969120025635,25.0612087249756,|,23.9251003265381,24.5922813415527,25.0380535125732,0,0,0,|,23.4087295532227,24.3180599212646,24.8213424682617,24.9901332855225,0,0
19:52:30,|,23.653959274292,24.379732131958,24.6097660064697,0,0,0,|,NaN,24.4429531097412,24.5812091827393,0,24.8822822570801,24.9601345062256,|,23.5181198120117,24.1799335479736,24.8460540771484,0,0,0,|,23.2826175689697,24.0923480987549,24.6444301605225,24.8066444396973,0,0
19:57:30,|,23.8889923095703,24.4204006195068,24.5542278289795,0,0,0,|,NaN,24.1289920806885,24.2870464324951,0,24.6874256134033,24.8136024475098,|,23.4405364990234,23.9955043792725,24.5878582000732,0,0,0,|,23.4737453460693,24.1260871887207,24.5371913909912,24.6467895507813,0,0
20:02:30,|,23.8183155059814,24.3750324249268,24.5159873962402,0,0,0,|,NaN,24.0482273101807,24.2438259124756,0,24.6118125915527,24.7429523468018,|,23.39892578125,23.9552345275879,24.5189933776855,0,0,0,|,23.8329429626465,24.3809356689453,24.625638961792,24.7055702209473,0,0
20:07:30,|,23.5680541992188,24.2987957000732,24.4593296051025,0,0,0,|,NaN,23.9630870819092,24.1746978759766,0,24.6293964385986,24.7571811676025,|,23.4566440582275,24.0903377532959,24.5193634033203,0,0,0,|,23.6611404418945,24.2351665496826,24.4809398651123,24.5407390594482,0,0
20:12:30,|,23.6616115570068,24.1640472412109,24.2829437255859,0,0,0,|,NaN,23.988187789917,24.2415428161621,0,24.646577835083,24.7595977783203,|,23.4719467163086,24.1210060119629,24.5473232269287,0,0,0,|,23.5065212249756,23.9311695098877,24.1790599822998,24.3023071289063,0,0
20:17:30,|,23.6638374328613,24.1228103637695,24.2484569549561,0,0,0,|,NaN,24.1382598876953,24.2598323822021,0,24.60622215271,24.7220134735107,|,23.7040271759033,24.2210063934326,24.5528182983398,0,0,0,|,23.3835563659668,23.8828754425049,24.1504688262939,24.2658386230469,0,0
20:22:30,|,23.6791954040527,24.1139602661133,24.2136459350586,0,0,0,|,NaN,24.1099319458008,24.20530128479,0,24.4742279052734,24.5790271759033,|,23.5641613006592,24.1173820495605,24.5137462615967,0,0,0,|,23.2277927398682,23.7922611236572,24.0760536193848,24.1513423919678,0,0
20:27:30,|,23.4765110015869,23.9805030822754,24.0987930297852,0,0,0,|,NaN,23.9422817230225,24.0895977020264,0,24.377986907959,24.4653015136719,|,23.2114086151123,23.8211116790771,24.366455078125,0,0,0,|,22.8273830413818,23.4922142028809,23.8101673126221,23.9623737335205,0,0
20:32:30,|,23.3528861999512,23.9431781768799,24.0604686737061,0,0,0,|,NaN,23.73583984375,23.8666439056396,0,24.2162418365479,24.3482551574707,|,22.8483219146729,23.4320812225342,24.1137580871582,0,0,0,|,22.6746482849121,23.3932437896729,23.8158397674561,24.0022144317627,0,0
20:37:30,|,23.1915149688721,23.7851848602295,23.9374485015869,0,0,0,|,NaN,23.2640132904053,23.4827518463135,0,23.998254776001,24.1819190979004,|,22.3040256500244,23.0304698944092,23.8053855895996,0,0,0,|,22.3474254608154,23.0863552093506,23.626522064209,23.8473243713379,0,0
20:42:30,|,23.0981540679932,23.6573829650879,23.8359870910645,0,0,0,|,NaN,23.1744956970215,23.4146308898926,0,23.9621467590332,24.1222152709961,|,22.2953014373779,22.997314453125,23.6110038757324,0,0,0,|,22.3804035186768,23.1621475219727,23.6199321746826,23.8151016235352,0,0
20:47:30,|,23.0379867553711,23.6381607055664,23.7752513885498,0,0,0,|,NaN,23.0306034088135,23.3557052612305,0,23.9394645690918,24.0836906433105,|,22.4569129943848,23.1217441558838,23.570671081543,0,0,0,|,22.578462600708,23.3084278106689,23.6965770721436,23.858455657959,0,0
20:52:30,|,22.9435558319092,23.5461196899414,23.6817455291748,0,0,0,|,NaN,23.3300666809082,23.566442489624,0,23.9307384490967,24.0424842834473,|,22.6150341033936,23.2205371856689,23.6035118103027,0,0,0,|,22.5633449554443,23.2684288024902,23.6328182220459,23.6972236633301,0,0
20:57:30,|,22.7282485961914,23.4468555450439,23.6553840637207,0,0,0,|,NaN,23.2705688476563,23.4227523803711,0,23.8422813415527,23.9956378936768,|,22.4268455505371,23.0595951080322,23.6017723083496,0,0,0,|,22.2326183319092,22.9806690216064,23.4926414489746,23.7057018280029,0,0
21:02:30,|,22.5736236572266,23.2745475769043,23.5554370880127,0,0,0,|,NaN,23.0822811126709,23.323356628418,0,23.8526172637939,24.0137596130371,|,22.2893962860107,22.9575843811035,23.584228515625,0,0,0,|,22.0259532928467,22.8194637298584,23.4187240600586,23.6705379486084,0,0
21:07:30,|,22.2883892059326,23.1948833465576,23.480936050415,0,0,0,|,NaN,22.8777179718018,23.2413425445557,0,23.7841606140137,23.9218120574951,|,21.923490524292,22.8185234069824,23.5668563842773,0,0,0,|,21.8163204193115,22.7718391418457,23.3698654174805,23.5959529876709,0,0
21:12:30,|,21.9131641387939,22.8793296813965,23.2472496032715,0,0,0,|,NaN,22.8376178741455,23.1711406707764,0,23.7601337432861,23.9249496459961,|,21.6169128417969,22.7307376861572,23.4706687927246,0,0,0,|,21.5397644042969,22.4330101013184,23.1775169372559,23.5149669647217,0,0
21:17:30,|,21.8254356384277,22.7387294769287,23.117057800293,0,0,0,|,NaN,22.4706707000732,22.9867115020752,0,23.7636795043945,23.9508056640625,|,21.1506042480469,22.5852355957031,23.4254512786865,0,0,0,|,21.0718059539795,21.9286613464355,22.8928184509277,23.359733581543,0,0
21:22:30,|,20.7850341796875,22.2116718292236,22.8837451934814,0,0,0,|,NaN,22.107120513916,22.8656368255615,0,23.6683216094971,23.8261070251465,|,20.9813423156738,22.3889923095703,23.4263763427734,0,0,0,|,20.7560863494873,21.773624420166,22.7749500274658,23.2493629455566,0,0
21:27:30,|,20.4913425445557,21.7702674865723,22.6350326538086,0,0,0,|,NaN,21.787181854248,22.6470031738281,0,23.599328994751,23.758321762085,|,20.5564556121826,21.8497982025146,23.3481273651123,0,0,0,|,20.3815059661865,21.6665878295898,22.4771137237549,23.0277843475342,0,0
21:32:30,|,20.1282558441162,21.531270980835,22.4445476531982,0,0,0,|,NaN,21.5556373596191,22.4739265441895,0,23.6177177429199,23.7546977996826,|,20.3476505279541,21.7515449523926,23.1656532287598,0,0,0,|,20.1473140716553,21.425651550293,22.3943614959717,23.0878944396973,0,0
21:37:30,|,20.3232650756836,21.6146144866943,22.550500869751,0,0,0,|,NaN,21.3742809295654,22.2874488830566,0,23.5651016235352,23.6784553527832,|,20.3608055114746,21.6536712646484,23.1136245727539,0,0,0,|,20.1380271911621,21.328254699707,22.1375846862793,22.710334777832,0,0
21:42:30,|,20.0091953277588,21.3457527160645,22.1957054138184,0,0,0,|,NaN,21.3019466400146,21.9729537963867,0,23.4585227966309,23.5630187988281,|,20.4042949676514,21.492618560791,23.0336132049561,0,0,0,|,20.1611709594727,20.9020404815674,21.878662109375,22.5149154663086,0,0
21:47:30,|,20.0776500701904,21.1539134979248,22.0313053131104,0,0,0,|,NaN,21.22731590271,22.0207386016846,0,23.4701671600342,23.5920124053955,|,20.3994636535645,21.3279190063477,22.8429775238037,0,0,0,|,20.0825080871582,20.7955513000488,21.5758724212646,22.3856372833252,0,0
21:52:30,|,20.1851673126221,21.3813381195068,22.2707386016846,0,0,0,|,NaN,21.3750839233398,22.1745643615723,0,23.5246982574463,23.6424827575684,|,20.0926170349121,20.8317451477051,22.6148834228516,0,0,0,|,20.1828861236572,20.7552852630615,21.4978866577148,22.4909706115723,0,0
21:57:30,|,20.512357711792,21.9017715454102,22.3562545776367,0,0,0,|,NaN,21.8608722686768,22.2597980499268,0,23.3353023529053,23.4981880187988,|,20.2652339935303,21.3709735870361,22.5305366516113,0,0,0,|,20.1596984863281,20.9144287109375,21.7879524230957,22.6801338195801,0,0
22:02:30,|,21.0283889770508,22.0957527160645,22.4327526092529,0,0,0,|,NaN,22.1420803070068,22.3473148345947,0,23.1371803283691,23.29469871521,|,20.701208114624,21.7716789245605,22.5354175567627,0,0,0,|,20.1139469146729,21.2314052581787,22.452709197998,22.8889923095703,0,0
22:07:30,|,21.1391277313232,22.1247825622559,22.4484272003174,0,0,0,|,NaN,21.7291965484619,22.2948322296143,0,23.040735244751,23.1830196380615,|,20.8072490692139,21.8252353668213,22.554012298584,0,0,0,|,20.2582950592041,21.2862548828125,22.4232215881348,22.7981262207031,0,0
22:12:30,|,20.172550201416,21.5117053985596,22.1938457489014,0,0,0,|,NaN,21.2086582183838,22.061408996582,0,22.9593296051025,23.0881824493408,|,20.5668449401855,21.7846984863281,22.6390972137451,0,0,0,|,20.3227519989014,21.3080596923828,22.3252353668213,22.6778526306152,0,0
22:17:30,|,19.904899597168,21.1074924468994,21.9406719207764,0,0,0,|,NaN,20.9716110229492,21.7869129180908,0,22.8925189971924,23.0513343811035,|,20.1903343200684,21.2668342590332,22.7040939331055,0,0,0,|,20.0920066833496,21.0485229492188,22.0500679016113,22.3832778930664,0,0
22:22:30,|,19.8014087677002,20.8230781555176,21.516788482666,0,0,0,|,NaN,20.8252506256104,21.3918857574463,0,22.8744964599609,23.0462417602539,|,19.8550338745117,20.7775173187256,22.613410949707,0,0,0,|,20.01708984375,20.7356185913086,21.7204685211182,22.421745300293,0,0
22:27:30,|,19.6009769439697,20.6058521270752,21.3977184295654,0,0,0,|,NaN,20.6760406494141,21.359395980835,0,22.8524837493896,23.0291957855225,|,19.6569137573242,20.385705947876,22.2643814086914,0,0,0,|,19.6600341796875,20.3483276367188,21.1091938018799,21.6255512237549,0,0
22:32:30,|,19.4677181243896,20.4733448028564,21.318395614624,0,0,0,|,NaN,20.4704036712646,21.3118114471436,0,22.8170471191406,22.982349395752,|,19.4065780639648,20.2658386230469,21.9510746002197,0,0,0,|,19.3235912322998,20.3059730529785,21.0231533050537,21.3408050537109,0,0
22:37:30,|,19.4024829864502,20.3297996520996,21.2156524658203,0,0,0,|,NaN,20.3447666168213,21.286979675293,0,22.6442966461182,22.7906703948975,|,19.321475982666,20.1541614532471,21.7085285186768,0,0,0,|,19.1256847381592,20.2051830291748,21.0928192138672,21.6538257598877,0,0
22:42:30,|,18.9431533813477,20.2464542388916,21.3562412261963,0,0,0,|,NaN,20.1785621643066,21.1926174163818,0,22.4012794494629,22.520133972168,|,19.1801338195801,20.2497310638428,21.5813045501709,0,0,0,|,19.1786613464355,20.0695304870605,20.9819068908691,21.834114074707,0,0
22:47:30,|,18.8526840209961,20.1352844238281,21.3921070098877,0,0,0,|,NaN,20.0471820831299,21.2273826599121,0,22.2251014709473,22.3355693817139,|,19.0986576080322,20.4391269683838,21.5763549804688,0,0,0,|,19.0368556976318,20.0331439971924,20.9673156738281,21.7997303009033,0,0
22:52:30,|,18.8462295532227,20.1312713623047,21.2146301269531,0,0,0,|,NaN,19.9710388183594,21.1118125915527,0,22.1055030822754,22.2190608978271,|,19.0393295288086,20.0250339508057,21.5047645568848,0,0,0,|,18.9343814849854,19.7164878845215,20.4769802093506,21.6016063690186,0,0
22:57:30,|,18.9156379699707,20.5389289855957,21.2377262115479,0,0,0,|,NaN,20.0143814086914,20.8703365325928,0,21.9613418579102,22.107946395874,|,18.9640274047852,19.7886581420898,21.3065223693848,0,0,0,|,18.8216114044189,19.717248916626,20.13307762146,21.4476509094238,0,0
23:02:30,|,19.5599327087402,20.8875579833984,21.2346496582031,0,0,0,|,NaN,19.9788246154785,20.8868465423584,0,21.7259063720703,21.8825511932373,|,19.1730194091797,20.3173408508301,21.2431106567383,0,0,0,|,19.0368556976318,19.5936794281006,20.5459060668945,21.6002674102783,0,0
23:07:30,|,19.8771133422852,20.877124786377,21.1467113494873,0,0,0,|,NaN,20.2407054901123,20.92698097229,0,21.4863090515137,21.6292629241943,|,19.5029525756836,20.5793952941895,21.2583618164063,0,0,0,|,19.4141807556152,20.2964210510254,21.1784553527832,21.5038928985596,0,0
23:12:30,|,20.5376510620117,21.0535793304443,21.1583957672119,0,0,0,|,NaN,20.7997989654541,20.9603366851807,0,21.3865776062012,21.530200958252,|,20.2589263916016,20.7377853393555,21.1655712127686,0,0,0,|,19.7805347442627,20.5265216827393,21.0479869842529,21.25244140625,0,0
23:17:30,|,20.7555885314941,21.1625499725342,21.215705871582,0,0,0,|,NaN,21.1053009033203,21.1153011322021,0,21.3895301818848,21.4857711791992,|,20.7595977783203,21.0762405395508,21.2865886688232,0,0,0,|,20.5745487213135,20.9946975708008,21.2670478820801,21.3691272735596,0,0
23:22:30,|,20.8591270446777,21.2694988250732,21.3419399261475,0,0,0,|,NaN,21.2317447662354,21.2190608978271,0,21.4660396575928,21.5624160766602,|,20.9183902740479,21.2080535888672,21.4096660614014,0,0,0,|,20.6140270233154,21.0673904418945,21.3761539459229,21.4315719604492,0,0
23:27:30,|,20.794563293457,21.1877593994141,21.257926940918,0,0,0,|,NaN,21.134147644043,21.1409397125244,0,21.4255027770996,21.5181217193604,|,20.823221206665,21.1494960784912,21.4309368133545,0,0,0,|,20.6838455200195,21.1250495910645,21.3893299102783,21.46630859375,0,0
23:32:30,|,20.8074493408203,21.1743812561035,21.2100677490234,0,0,0,|,NaN,21.1541614532471,21.1351680755615,0,21.3430881500244,21.4153022766113,|,20.8638935089111,21.1427841186523,21.4298648834229,0,0,0,|,20.7412376403809,21.1154174804688,21.3451671600342,21.3662872314453,0,0
23:37:30,|,20.9351177215576,21.2202663421631,21.2317066192627,0,0,0,|,NaN,21.2410068511963,21.2146301269531,0,21.3453693389893,21.4147644042969,|,20.9492626190186,21.1638927459717,21.4358863830566,0,0,0,|,20.9665222167969,21.2202014923096,21.4155044555664,21.4289932250977,0,0
23:42:30,|,20.9992618560791,21.3113708496094,21.3402690887451,0,0,0,|,NaN,21.3305377960205,21.2618846893311,0,21.37624168396,21.4275169372559,|,21.1123485565186,21.2999992370605,21.5029106140137,0,0,0,|,21.047046661377,21.2605686187744,21.4299335479736,21.4202003479004,0,0
