CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_10m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_10m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv
19:02:30,|,20.0909385681152,23.3631439208984,23.907247543335,NaN,0,0,|,NaN,23.1844291687012,0,0,27.4176502227783,27.7861080169678,|,0,0,25.6053028106689,26.0238914489746,0,0,|,21.3256187438965,0,23.5684566497803,24.5126838684082,0,0
19:07:30,|,19.8271808624268,23.0317058563232,23.6973915100098,NaN,0,0,|,NaN,22.8862209320068,0,0,27.3115482330322,27.7345638275146,|,0,0,25.0856533050537,25.7172584533691,0,0,|,20.9952850341797,0,23.2334976196289,24.5696964263916,0,0
19:12:30,|,19.618724822998,22.6247310638428,23.2750339508057,NaN,0,0,|,NaN,22.4479866027832,0,0,26.8671817779541,27.3222141265869,|,0,0,24.6102676391602,25.2244300842285,0,0,|,20.8662414550781,0,22.8258399963379,23.8575172424316,0,0
19:17:30,|,19.4926853179932,22.2552165985107,22.7472915649414,NaN,0,0,|,NaN,22.2098655700684,0,0,26.6631546020508,27.3384571075439,|,0,0,24.0778923034668,25.1853504180908,0,0,|,20.4885292053223,0,22.7033557891846,23.3831882476807,0,0
19:22:30,|,19.2112083435059,21.9904670715332,22.5524826049805,NaN,0,0,|,NaN,21.8324165344238,0,0,26.5086574554443,27.1610069274902,|,0,0,23.7248992919922,24.375301361084,0,0,|,20.3650512695313,0,22.0878925323486,23.6279926300049,0,0
19:27:30,|,18.9096622467041,21.6859188079834,22.2151165008545,NaN,0,0,|,NaN,21.5100002288818,0,0,26.1828861236572,26.9834232330322,|,0,0,23.3152179718018,24.6273574829102,0,0,|,20.022481918335,0,21.7812080383301,22.6900672912598,0,0
19:32:30,|,18.8396644592285,21.431510925293,21.9921073913574,NaN,0,0,|,NaN,21.4269123077393,0,0,26.0186233520508,26.8105049133301,|,0,0,22.8110027313232,24.0562534332275,0,0,|,19.8157520294189,0,21.5331554412842,22.4349994659424,0,0
19:37:30,|,18.9683895111084,21.1627426147461,21.7316780090332,NaN,0,0,|,NaN,21.1876583099365,0,0,25.721342086792,26.7461071014404,|,0,0,22.4495964050293,23.6910076141357,0,0,|,19.5788288116455,0,21.3273162841797,22.2622814178467,0,0
19:42:30,|,18.6536235809326,21.0927753448486,21.5411376953125,NaN,0,0,|,NaN,20.9851665496826,0,0,25.5618801116943,26.39892578125,|,0,0,22.1130771636963,23.6660213470459,0,0,|,19.3410701751709,0,21.1550998687744,21.8465766906738,0,0
19:47:30,|,18.5263767242432,20.845552444458,21.4978523254395,NaN,0,0,|,NaN,20.8791275024414,0,0,25.5702018737793,26.4260406494141,|,0,0,21.7965545654297,23.5256366729736,0,0,|,19.219596862793,0,20.7849826812744,21.7709083557129,0,0
19:52:30,|,18.4479866027832,20.5839805603027,21.2090969085693,NaN,0,0,|,NaN,20.6438255310059,0,0,25.4612083435059,26.2445640563965,|,0,0,21.683422088623,23.5813388824463,0,0,|,19.0716381072998,0,20.7959060668945,21.53369140625,0,0
19:57:30,|,18.3787250518799,20.5429534912109,20.9597320556641,NaN,0,0,|,NaN,20.4964427947998,0,0,25.1808071136475,25.8060398101807,|,0,0,21.5550842285156,23.4523735046387,0,0,|,18.9559192657471,0,20.8687915802002,21.8351669311523,0,0
20:02:30,|,18.4208717346191,20.3112030029297,20.9574489593506,NaN,0,0,|,NaN,20.251745223999,0,0,24.7789192199707,25.3391246795654,|,0,0,21.3637790679932,23.122013092041,0,0,|,18.7793312072754,0,20.5543479919434,21.4189891815186,0,0
20:07:30,|,18.3223495483398,20.1695327758789,20.84494972229,NaN,0,0,|,NaN,20.1412029266357,0,0,NaN,25.2304706573486,|,0,0,21.1098651885986,22.737190246582,0,0,|,18.6326179504395,0,20.3112087249756,21.1181201934814,0,0
20:12:30,|,18.0875835418701,19.9560203552246,20.5777931213379,NaN,0,0,|,NaN,19.9586582183838,0,0,NaN,25.2986583709717,|,0,0,20.8816394805908,22.8923492431641,0,0,|,18.5725078582764,0,20.1551494598389,20.9845638275146,0,0
20:17:30,|,18.0486583709717,19.9910697937012,20.5846977233887,NaN,0,0,|,NaN,20.0134563446045,0,0,NaN,25.065637588501,|,0,0,20.7815723419189,22.6519737243652,0,0,|,18.5781269073486,0,20.1068115234375,20.7197303771973,0,0
20:22:30,|,17.9207382202148,19.9059734344482,20.4920406341553,NaN,0,0,|,NaN,19.9023494720459,0,0,NaN,24.9986572265625,|,0,0,20.8603363037109,23.1037578582764,0,0,|,18.6443481445313,0,20.0997657775879,21.2284564971924,0,0
20:27:30,|,17.8505382537842,19.8622417449951,20.3304347991943,NaN,0,0,|,NaN,19.8567771911621,0,0,NaN,24.9626941680908,|,0,0,20.7410354614258,23.1786613464355,0,0,|,18.4721736907959,0,19.9263553619385,21.111644744873,0,0
