CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_10m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_10m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv,,I,R,U,L
19:02:30,|,24.76523399,25.28946495,25.41543579,25.63339996,0,0,|,24.88926125,25.19163895,25.30832291,25.53217316,25.63557053,25.66090965,|,24.63718224,25.30541992,25.62866211,25.64872551,0,0,|,24.21555138,24.83351135,25.09053612,25.16839409,25.29194641,25.54845619,,1,1,1,1
19:07:30,|,24.86416054,25.31295395,25.434515,25.66214752,0,0,|,24.90193939,25.20026779,25.34338379,25.53199959,25.58778572,25.62959671,|,24.62590599,25.24583817,25.57876205,25.58254242,0,0,|,24.14979935,24.84067154,25.09718132,25.17120743,25.34879494,25.60308647,,1,1,1,1
19:12:30,|,24.78187943,25.22846222,25.32268524,25.5516777,0,0,|,24.93779182,25.20617485,25.33315468,25.5385952,25.60349083,25.6256237,|,24.6736908,25.30261803,25.60221481,25.61852455,0,0,|,24.18505096,24.87458229,25.04526901,25.10658836,25.29879189,25.52644348,,1,1,1,1
19:17:30,|,24.79124641,25.22154236,25.32228279,25.52120781,0,0,|,24.878088,25.16461563,25.31046867,25.51382446,25.56168365,25.58771896,|,24.61516762,25.23429489,25.56297684,25.55436325,0,0,|,24.21180534,24.8954525,25.1077919,25.21953011,25.3237114,25.53463173,,1,1,0,1
19:22:30,|,24.83449554,25.25334549,25.34033394,25.50241661,0,0,|,24.84789276,25.09087181,25.2190609,25.40401268,25.44335556,25.46812057,|,24.69691277,25.26084137,25.53724861,25.53396034,0,0,|,24.17510033,24.86671066,25.07067108,25.15657616,25.35731506,25.57718086,,1,1,0,1
19:27:30,|,24.70201302,25.10685539,25.21503448,25.4070034,0,0,|,24.71678925,24.98254967,25.12289619,25.31073761,25.36268425,25.39303017,|,24.55292892,25.15778542,25.49862862,25.46979904,0,0,|,24.13528442,24.82882881,25.05570412,25.12745857,25.28652191,25.51919365,,1,1,0,1
19:32:30,|,24.48483276,24.94694519,25.08976555,25.27114105,0,0,|,24.50187874,24.84448242,25.00268364,25.18153763,25.25718117,25.30047035,|,24.44389153,25.0371151,25.36310959,25.33691216,0,0,|,24.16712379,24.77369118,24.98443031,25.02221489,25.14651108,25.35785294,,1,1,0,1
19:37:30,|,24.28281784,24.802742,24.94899178,25.14375877,0,0,|,24.59959793,24.90174484,25.02161026,25.20792007,25.21342278,25.2720871,|,24.40496635,24.99738312,25.3274498,25.30093956,0,0,|,24.01241684,24.62722397,24.84466553,24.87550354,25.0214386,25.25919533,,1,1,0,1
19:42:30,|,24.31449699,24.77264214,24.88254929,25.0915432,0,0,|,24.47411346,24.72120857,24.87831688,25.05618858,25.11181259,25.15335464,|,24.23525047,24.83861923,25.17862892,25.14013481,0,0,|,23.88097,24.4818058,24.70000076,24.75782585,24.9432888,25.17441177,,1,1,0,1
19:47:30,|,24.21033478,24.66912842,24.79264259,24.99664497,0,0,|,24.4145813,24.6673584,24.82295227,24.99879265,25.07449722,25.10301971,|,24.06390572,24.66624069,25.04926491,25.00983238,0,0,|,23.77389336,24.44483185,24.67986679,24.76382637,24.89033508,25.11865807,,1,1,0,1
