CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv,bar_fence_4,dir_8_5m_rel,dir_8_5m_lconv,dir_15m_rel,dir_15m_lconv,dir_20m_rel,dir_20m_lconv,,I,R,U,L
19:02:30,|,260.5039368,111.1958618,128.5680542,133.5165863,138.0582428,139.9377594,|,296.9518433,130.3338013,136.844101,136.8033295,138.7171631,142.8057861,|,322.2264404,135.6750793,137.0334625,137.7879944,139.668808,140.4024811,|,285.6785889,103.9846115,117.7918167,119.4312134,123.2740936,134.917099,|,144.1835632,131.5237122,142.6885376,146.7076416,142.6223145,145.0168152,,1,0,0,0
19:07:30,|,263.3299561,103.1497192,123.1154938,133.6625214,140.0028381,141.1240082,|,292.7909546,127.3618088,132.3477936,131.3211212,133.7004852,138.956955,|,324.3614197,137.5912933,137.8911743,138.348175,140.371582,140.2308807,|,293.3540344,103.223732,114.5313644,113.6264572,115.6844254,134.0105896,|,138.2899628,125.9874649,140.23526,144.0042725,142.4714203,142.8889465,,1,0,0,0
19:12:30,|,259.3826599,107.7919998,123.0312653,131.9130554,139.5535736,140.4727936,|,298.3687744,127.8655014,132.9866638,134.4025116,136.2536621,139.5826569,|,312.6136475,133.2318878,136.2422791,137.8908539,142.3208313,143.1887054,|,284.441864,109.3208542,120.5774155,122.8294678,124.8601227,135.7996216,|,140.5265503,130.8423004,139.6821289,140.0614929,141.6276245,140.6183014,,1,0,0,0
19:17:30,|,260.1412048,101.269577,126.7241364,130.1024323,134.4010925,137.0537567,|,294.4618225,124.2393341,126.6551132,126.544014,130.9160309,138.0852966,|,322.5432434,136.7847137,138.1281891,136.8049927,139.7702026,139.8506012,|,286.2528381,108.5152283,122.6673737,129.5799103,134.5877533,135.1345673,|,137.7150574,139.0843811,138.7438354,135.9519958,141.7694855,137.0117035,,1,0,0,0
19:22:30,|,261.8381958,105.5149689,127.7494812,132.6394196,137.5809021,138.8543701,|,294.3613281,123.7457199,130.137558,129.3480682,131.6882172,138.0495911,|,320.7381897,135.2351532,138.3534241,138.059082,139.8653412,139.5791626,|,293.9659424,111.7922287,121.1810455,122.6591873,122.3263855,132.9978485,|,138.425293,127.1994705,139.3835449,137.4085083,142.3439178,133.4981995,,1,0,0,0
19:27:30,|,279.7336121,112.4066162,125.3444366,130.6192322,137.6037445,139.2330627,|,291.9222717,121.967392,129.8204498,130.0965576,131.6686249,135.2020721,|,324.6166382,138.5463409,140.1144867,138.2455597,140.6832123,141.5052795,|,288.4754028,108.5997238,118.8883209,119.5552063,119.278923,131.1125793,|,136.4944153,122.3091202,137.2660828,137.6139984,140.2311859,137.4882965,,1,0,0,0
19:32:30,|,258.9084473,104.8879318,124.2715454,131.7714081,136.7064972,136.9864349,|,301.4425049,125.1332779,128.1183777,129.5510101,131.2501221,136.0325775,|,317.637085,133.8487091,135.1815796,135.7018738,139.7871704,141.1101837,|,295.5524292,115.7632599,123.2407303,122.7288284,124.0579758,133.4116821,|,135.9806519,130.254715,136.2496033,141.2449951,140.6762695,138.4090271,,1,0,0,1
19:37:30,|,263.8632813,99.94052887,122.4214783,128.6093292,134.3258209,136.0199738,|,293.4348755,123.6805115,130.141449,130.3532867,132.2366028,134.8662109,|,319.5817871,137.0993958,138.1655426,138.9859619,141.5459595,141.5351563,|,294.3782349,106.2319412,115.5555649,116.6784897,118.6431808,129.4069824,|,136.5418549,124.6803513,135.1905518,132.3119507,137.5019836,133.1259918,,1,0,0,0
19:42:30,|,258.6027832,104.3451462,122.1779556,127.8268433,131.5641785,133.9220734,|,304.5256958,129.1286774,131.2894897,131.6612549,132.5137329,134.2575226,|,318.8856506,134.5328522,135.9079285,136.3264465,139.3083344,139.4597778,|,286.0768738,105.5107346,114.2562408,119.118866,122.2127533,129.3195953,|,137.1200867,126.6452789,135.3494263,133.5445099,140.5954437,134.3930206,,1,0,0,0
19:47:30,|,269.3759155,104.9929733,118.0713425,124.0593796,129.4985199,132.9284668,|,295.2213135,120.1701279,123.5332336,121.6504211,124.6596985,133.6536865,|,317.8068542,133.9797974,133.9628143,133.2819366,135.7458954,136.8383789,|,289.8052673,106.437088,112.6533432,114.9825134,116.5251541,125.8542404,|,130.9274597,119.8010788,134.6375885,134.5401001,137.1789703,132.2492065,,1,0,0,0
