CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv,bar_fence_4,dir_8_5m_rel,dir_8_5m_lconv,dir_15m_rel,dir_15m_lconv,dir_20m_rel,dir_20m_lconv,,I,R,U,L
19:02:30,|,231.7386017,32.23617172,25.08728409,25.31333733,22.14474106,23.02827644,|,219.4588165,28.97352791,20.4545269,22.4787159,16.58085632,22.15869141,|,190.9795685,7.79607439,11.4828043,13.40729809,13.8522377,15.41126156,|,168.2250824,354.7436829,359.8237305,2.927558899,0.955396056,6.1252985,|,18.45656967,1.934422255,21.03174782,12.70808506,22.3359375,16.24104881,,0,1,0,0
19:07:30,|,187.6819,14.84244442,12.98766708,16.86718941,13.49992275,17.03420067,|,213.6557465,27.18231583,17.45781517,18.46178818,11.5958662,18.39199448,|,199.9032898,8.339748383,9.233951569,11.26030731,10.94595146,12.22864628,|,164.388443,358.5939026,5.575949192,9.024231911,5.159433365,8.483604431,|,15.13462639,5.539169312,14.46164989,10.93743801,14.87643147,12.84478664,,0,1,1,0
19:12:30,|,182.8060608,4.15908432,5.73389101,8.403028488,6.066721439,7.606602669,|,176.5615082,354.4596252,355.0993652,359.3107605,352.8238525,2.199791431,|,178.0050964,353.1800232,358.138092,1.497226477,3.458590984,3.06000042,|,166.6856995,355.5408936,358.5933228,0.463824093,357.7756348,1.934913874,|,356.5451355,357.6876526,2.872781515,5.022618771,7.323334217,4.6822052,,0,1,0,0
19:17:30,|,170.6222992,359.6843262,2.633758545,5.811831951,3.732750893,5.633090496,|,161.9231415,347.3345032,349.0291748,358.3589172,356.5187683,4.976951122,|,167.0026093,350.6728821,358.7757568,4.053607464,5.441905499,4.627987385,|,165.2858429,354.8084106,358.6384277,2.024384022,358.3829041,359.3822632,|,357.3751526,356.7597656,4.54720068,0.808233559,5.414054871,2.046930313,,0,0,0,0
19:22:30,|,167.5655823,351.414917,354.2330933,356.0502625,353.7767639,357.3438721,|,135.6745758,331.0550232,331.5935974,335.9710388,331.7279968,341.8063965,|,145.3974457,325.0809326,329.588623,332.2304688,337.2636414,338.8034973,|,155.6663818,342.4969788,346.0631714,348.4339905,344.4765015,348.318634,|,335.5981445,344.8011475,344.894165,352.1681824,351.1048279,353.6685486,,0,0,0,1
19:27:30,|,156.8536224,339.1752625,340.6527405,343.211853,342.7501526,345.5905151,|,138.0149231,328.2281189,327.7269897,331.01297,329.3519897,338.0257263,|,135.8474426,312.1393433,316.1142578,319.9868164,328.4299622,329.3447876,|,140.919342,320.5075684,322.5293579,327.1913757,325.1907654,331.0418701,|,333.7164001,326.8648987,340.651825,338.2967529,344.9272156,342.3641968,,0,0,0,1
19:32:30,|,159.4897614,341.0637207,344.1263733,347.2048035,344.933197,347.8711853,|,151.2781525,335.4956665,332.2606201,335.2363586,333.9497681,344.6865234,|,152.2725372,331.105011,334.2486877,339.5177002,345.4730835,345.5126953,|,147.8200684,333.3746643,337.4485168,343.1552124,338.7650452,342.3297729,|,339.2398071,338.9901123,346.6397095,346.8465271,349.2845764,347.9597778,,0,0,0,1
19:37:30,|,153.888504,337.6421204,341.3616638,343.2185974,342.2999268,346.4187927,|,140.3764496,327.3629456,327.6275024,330.1924133,326.8830261,334.5237122,|,144.6783905,320.3690186,322.5197144,324.464447,332.6080933,332.9759216,|,151.556839,330.5033264,333.4504089,337.6384888,335.5891724,339.4511108,|,329.6735535,336.2124329,338.7242126,344.6897278,344.9843445,344.9084473,,0,0,0,1
19:42:30,|,144.2637482,323.3489685,326.4133606,330.9335632,331.6081848,335.4394836,|,128.6768799,318.0888977,316.2814026,319.2280273,320.611084,331.7846069,|,138.8140869,315.6636047,316.2413025,315.7203369,322.263031,323.069458,|,130.8198395,311.2236328,313.1614075,318.7914429,317.8930054,326.4476318,|,326.9342041,320.6455688,334.7341309,331.2309265,338.2113037,331.3956909,,1,0,0,1
19:47:30,|,144.2962799,324.2496338,328.1914368,330.8005981,331.1481628,335.4441833,|,132.2613983,318.1346436,322.93396,318.4761963,318.0979614,324.569458,|,138.8307495,315.0153503,315.3082275,315.2063904,322.1820374,321.1134338,|,129.0888824,308.4596558,311.0121155,315.8348083,314.7113647,318.8537292,|,321.8625183,315.7504578,327.7925415,324.8442383,332.0406189,324.7409668,,1,0,0,1
19:52:30,|,150.8956909,330.818512,331.6793518,334.0798645,334.4436951,337.8120728,|,125.5711288,315.9855347,316.8479309,317.980957,318.1235657,329.256012,|,137.5536652,316.6187439,317.8052368,317.8390198,324.4044495,325.6842041,|,129.8373718,308.9343567,312.7110596,317.8717346,316.33255,319.4397888,|,324.2276917,317.3926697,332.479187,326.276947,335.856842,328.9545593,,1,0,0,1
19:57:30,|,152.4929047,335.5575867,336.6220703,339.1122131,338.2538452,340.6181335,|,128.0255737,318.162323,319.5877991,322.2874146,322.4074707,331.1310425,|,136.6742859,317.4740601,319.2344971,319.346344,325.709198,326.9517517,|,126.4765244,311.969574,315.2854309,319.6264648,316.9877625,322.4158936,|,326.9170532,317.8181763,335.9154968,330.5371399,340.2710876,332.8153076,,0,0,0,1
20:02:30,|,158.7217407,337.3789368,339.2786865,340.9745178,339.9325256,340.8611755,|,133.9953156,323.8087158,323.5403748,322.6771851,321.7064209,330.6802979,|,138.4156952,319.5588684,323.6229858,322.5769653,327.6832581,326.9718323,|,137.2505798,319.9874878,321.9521179,326.2142029,322.9013062,325.059845,|,325.3589172,322.7926331,334.1773071,332.1598511,337.9741821,333.2359009,,0,0,0,1
20:07:30,|,153.3359375,334.3614197,335.7644043,336.8110352,336.4351196,339.6738586,|,127.7802963,315.5080261,314.9629822,316.1047974,316.2389221,328.0473938,|,138.0147858,314.7460938,315.7755127,315.2090454,322.8673706,321.8731995,|,123.7732162,306.6049805,308.3838501,314.2193298,314.1581726,319.6328735,|,322.3417664,315.8917236,331.5604553,326.9203796,334.7644043,330.5680237,,0,0,0,1
20:12:30,|,150.9285889,332.2717285,335.2982483,336.7424011,336.2214661,339.1444397,|,126.0439529,318.242157,319.6499634,321.792572,320.9821472,332.4773254,|,131.9927979,313.9303589,316.2888184,315.4377747,322.7469788,324.9135742,|,131.7966919,306.0095825,306.951416,313.9740295,313.9476318,322.3708801,|,326.567749,318.450592,333.3449097,330.799469,335.5717163,331.1608582,,0,0,0,1
20:17:30,|,155.387619,334.828949,336.7715759,339.0879211,338.2188416,338.7245483,|,123.6527405,316.4763794,317.9005432,319.1436462,319.7913818,330.6839294,|,133.7194977,313.5049438,315.5927124,315.8475952,323.5440369,325.1655884,|,129.6550903,309.2973633,311.48526,318.4205933,316.8148804,323.2512817,|,324.990387,320.0883179,333.3082275,329.0735474,337.7553711,331.2164307,,0,0,0,1
20:22:30,|,150.2255096,330.945282,332.7485046,335.3973389,335.7952576,338.5974731,|,142.96875,324.8477478,323.7749634,325.1998291,321.7153931,327.8815308,|,139.4594727,317.8916626,321.8283691,324.0360413,330.8771362,332.9053345,|,124.4655762,310.184021,314.1326294,318.6188965,317.3732605,322.5917664,|,325.0412292,319.0344238,331.4777527,330.0595703,335.4981689,332.2799988,,0,0,0,1
20:27:30,|,155.9463501,336.7070313,337.8331604,339.2357178,339.1947327,341.3057251,|,137.6250153,325.934082,325.914856,327.5006714,324.7189636,335.4031372,|,148.7527466,321.8331299,325.5100708,326.7158508,333.9486694,332.9363403,|,140.7806244,321.8551025,324.5186768,329.793457,326.7601013,333.195343,|,329.3252869,328.4425354,339.212616,337.0314636,340.6952209,337.1264954,,0,0,0,1
20:32:30,|,163.6670227,344.3173828,344.7412109,345.6980896,343.6606445,344.6565857,|,146.9765015,333.6871948,331.2644043,335.7997742,332.7763062,343.1097717,|,157.1403046,331.8143921,335.9004822,337.8068542,342.2845459,339.5059509,|,156.6496429,336.0791931,338.1301575,340.0741272,336.7175293,338.9873962,|,336.6680908,335.7969666,342.6152649,339.9161987,345.2435608,339.9371643,,0,0,0,1
20:37:30,|,168.6300049,348.8964233,350.0636292,351.3987732,348.152832,349.3443298,|,151.7290955,339.1064758,336.7728577,340.586853,338.5051575,347.7290039,|,158.3418121,333.5814514,339.0758362,340.0423584,343.2677612,342.6695557,|,146.8719635,331.3205566,334.3854675,338.9171753,336.6522522,339.6834717,|,343.1324463,337.1593323,346.8966675,344.2256775,349.3662415,344.2219238,,0,0,0,1
20:42:30,|,163.9504852,347.0858765,347.4060974,349.3834534,347.5660095,349.2424011,|,139.8525696,327.9172363,330.2815552,334.2249146,331.7367249,338.6910706,|,143.2171631,321.3948975,325.6213074,327.4444885,333.3297119,336.7549438,|,147.866272,329.2536926,332.2162476,334.8811035,330.9677734,332.1471252,|,335.6776123,331.1401978,342.6242981,339.4679871,346.5760498,340.2739258,,0,0,0,1
20:47:30,|,153.7195587,335.4221497,335.7412109,337.5056152,336.6790466,339.2086487,|,123.9920349,317.5873413,317.2191162,317.7182922,317.0763245,329.4640198,|,133.9132843,313.4439697,316.8500061,316.8623352,325.2692566,327.7041321,|,132.9337158,314.0137329,317.1555481,321.0517883,318.6032715,323.7938843,|,322.9837036,318.5593872,331.6728516,331.8615112,337.5827942,334.0883179,,0,0,0,1
20:52:30,|,148.5610046,328.7193909,331.7525024,334.0728455,333.8620911,335.980072,|,125.0404816,317.7558899,317.381134,320.2809448,319.2871399,329.2623291,|,143.7964783,320.8268738,321.115448,320.553833,327.2675171,327.8020325,|,129.0603027,311.605072,313.2954102,317.5934448,316.223053,322.3710632,|,325.0163574,318.3261108,333.350769,332.1193848,336.0896606,334.932251,,1,0,0,1
20:57:30,|,149.4307098,325.0112,327.5314941,330.9217834,331.4611206,334.8543396,|,134.49086,322.6124573,318.9267883,317.4971924,316.0766296,329.0728455,|,127.0448456,312.1393738,314.0077515,315.0525208,322.8027344,325.5175781,|,121.6078873,311.15979,314.1147766,320.6661377,319.0144653,323.6342468,|,323.2422485,319.5351868,333.7612305,331.6583557,338.4103088,331.8540955,,1,0,0,1
21:02:30,|,138.2229614,316.7109985,320.7301331,323.5377502,324.8883057,330.4256592,|,122.4004059,313.4483643,311.6816406,312.6427917,313.0941467,323.8455505,|,132.2835999,311.1907349,312.3617554,312.974762,320.3482361,320.6692505,|,114.4055099,301.4260254,304.389801,310.7009888,307.9904175,313.1618652,|,318.1205139,309.5335999,328.6517944,321.3101501,331.9501038,324.9866028,,1,0,0,1
21:07:30,|,131.8366394,310.6068726,316.137207,319.6371765,321.7852783,328.7944336,|,122.8288422,309.1885376,308.6833191,309.666687,311.1856384,322.8655396,|,137.0191803,312.8030701,311.6032715,311.1500854,316.815094,319.0175171,|,119.0459976,300.9882507,305.1115723,310.9524841,309.8305359,312.5406799,|,317.5134277,309.7507019,328.6795044,319.7427368,332.7372742,322.7324524,,1,0,0,1
21:12:30,|,142.286377,321.6132813,324.6621094,330.2098083,332.5770264,339.0678406,|,116.8721085,310.8138428,311.261261,315.5922241,317.1710815,329.1519165,|,134.0232697,313.9591675,315.8068237,316.1339417,325.525238,327.1483459,|,121.3268738,304.6640015,308.0179138,314.6546021,313.2625122,317.3124695,|,322.9044189,314.5447083,335.683197,324.8339233,338.8811035,328.2598267,,0,0,0,1
21:17:30,|,153.7012787,335.9044189,337.141449,339.8927307,339.4763489,343.0361633,|,131.8558807,320.4771423,321.1404724,323.8113403,323.1532593,337.5363159,|,131.4369202,314.599823,317.9556274,318.8404541,327.7306824,330.4492493,|,126.1593399,310.7645569,314.3487244,321.1671753,319.1696777,324.3627625,|,331.1669006,318.8776855,339.1461792,333.8210144,342.9389954,341.4333191,,0,0,0,1
21:22:30,|,159.749115,337.9169617,338.379364,342.0209656,342.5577393,344.5750427,|,126.6311111,319.7300415,319.6086426,323.2950745,323.5088806,336.5604248,|,146.8937073,318.6026306,320.5337524,323.472168,331.1170959,332.7323303,|,135.6260376,313.8840637,318.5218506,325.4968567,323.1333618,330.4864807,|,331.2733459,325.8765259,341.3964844,337.5773926,345.3809204,342.9752197,,0,0,0,1
21:27:30,|,162.1396179,345.092804,345.2201538,347.4959106,345.5489197,346.644043,|,138.8754272,328.9155884,329.4735107,332.8988647,330.9520264,338.7297668,|,159.9950562,328.8008118,328.5,328.1011047,334.1221008,333.8858948,|,150.6545868,328.2661743,332.4934998,337.3508301,335.8043823,339.7410889,|,334.0751648,336.4753418,343.2120056,344.2988892,349.7106018,347.8676453,,0,0,0,1
21:32:30,|,173.2555084,354.7807007,352.5218201,354.745575,352.8444214,354.3395081,|,146.1329956,336.2099304,333.9013062,339.46875,337.0847168,346.2442017,|,149.5706787,329.7838135,332.0062256,338.018158,346.1990051,345.8477783,|,153.2840576,337.8222046,339.8677673,344.9135437,343.6418762,346.8575745,|,340.5622864,342.838623,350.1916809,352.8937683,356.2393188,354.4448547,,0,0,0,0
21:37:30,|,169.8947754,353.9217834,352.6802063,355.4401855,353.8861084,353.497345,|,145.022995,334.4395447,334.0205383,337.0293579,334.6707153,344.8192139,|,155.1198883,335.0649719,335.3148193,337.0975037,343.3158264,344.512085,|,158.017334,343.0033264,344.7133484,348.2341309,348.6299438,352.5879211,|,339.0088501,349.295105,347.9309082,354.9138794,352.3528748,355.7850342,,0,0,0,0
21:42:30,|,151.7638397,331.3805237,331.7898865,335.7765808,335.7301636,338.5569153,|,122.8773499,313.802063,313.5545044,316.2572021,317.9170837,335.3745728,|,118.5004272,313.0726013,315.895813,319.7314758,331.1639404,331.5706787,|,141.497818,323.4608154,327.4491272,335.2625427,333.752533,336.8803711,|,327.6059875,333.5716858,338.3888245,344.6820068,345.1766052,347.2699585,,0,0,0,1
21:47:30,|,136.1180115,312.2697754,314.2603149,316.9772339,318.3713074,324.1211243,|,120.6456451,310.9586182,309.8734741,311.5890503,311.212616,318.7875977,|,134.3657074,312.4004822,312.1925354,312.3210449,319.0046387,318.7381287,|,128.0272522,309.7736206,312.864563,317.722229,315.9813538,318.8233337,|,316.1852112,315.7321167,322.4310608,324.6575317,326.0258179,325.7415771,,1,0,0,1
21:52:30,|,144.2733917,319.200531,321.1909485,323.4292603,324.7427368,327.0566101,|,130.1522217,318.7865601,316.5581665,314.0568542,313.8817444,320.1829224,|,131.73349,313.8111267,313.5122986,313.4768677,321.9047852,322.7566223,|,130.2034607,312.3488159,315.4653625,317.1750183,318.0422974,322.5447693,|,317.3761292,319.4316406,323.3712158,326.4291077,328.4711914,326.7428589,,1,0,0,1
21:57:30,|,138.6278076,316.0572815,318.6251526,321.287384,321.5300903,323.9027405,|,125.0294342,315.982605,314.1000977,313.224762,312.8030701,319.7090149,|,136.7562561,313.4814453,312.0753784,312.4163208,319.8660278,318.8220825,|,123.550766,307.5397034,309.8924561,309.9288025,312.3776245,317.1433105,|,316.8855286,312.776947,321.9571533,322.4938049,324.4302979,324.0019836,,1,0,0,1
22:02:30,|,136.8084259,312.6002197,313.0107727,313.9075928,314.2861633,315.5803833,|,122.5973053,310.1580505,306.8334961,305.1076355,305.6765137,312.7499695,|,126.1051788,307.8260193,306.5415344,306.0163574,312.1764526,311.02948,|,124.8864899,307.2014465,309.7138977,309.6864624,311.3344421,312.1886292,|,310.3891296,310.7925415,315.7927551,314.9945374,318.2367249,314.3756714,,1,0,0,1
