CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv,bar_fence_4,dir_8_5m_rel,dir_8_5m_lconv,dir_15m_rel,dir_15m_lconv,dir_20m_rel,dir_20m_lconv,,I,R,U,L
19:02:30,|,24.03763199,185.1579895,177.566864,170.4930573,173.4279022,172.1673431,|,32.20378113,156.090271,153.6763916,158.2481232,157.1701355,163.1369629,|,343.9208984,153.0693207,157.3771057,156.2425385,159.4325867,161.3921204,|,307.4533386,122.4305801,144.2905426,152.40065,153.7017822,157.7983398,|,163.2198639,156.0098877,163.243042,163.6781158,164.6697388,164.4045105,,0,0,0,1
19:07:30,|,310.5159912,154.108078,160.5152435,163.8056488,167.5847931,168.8509674,|,100.0181274,185.7454834,159.3930511,160.993042,159.4534454,167.8899841,|,359.1815796,164.1843262,168.8569641,166.9726868,167.1492462,163.9266663,|,337.1786194,136.5786591,149.1704102,152.9568176,154.1103363,161.994278,|,168.7659607,160.4706268,171.7502899,164.8655396,171.4083252,166.338562,,1,0,0,1
19:12:30,|,268.6412659,165.2841797,170.4386597,168.4003143,169.8046112,169.4433899,|,346.4018555,148.88974,157.1829071,159.8011322,159.0088654,162.5790405,|,348.1816711,146.6682434,155.8456268,153.995636,159.1660004,160.2975311,|,307.8356323,123.162384,138.03862,145.6145172,147.2394867,153.6057129,|,164.3722382,153.5810394,165.8598328,158.8544312,166.9199982,164.0168457,,1,0,0,1
19:17:30,|,277.5264893,137.9554596,149.2848206,151.3312378,158.7001801,160.7404327,|,57.98098373,145.3092194,148.3357849,148.2521362,147.824234,152.410553,|,328.4428101,139.3081055,148.090683,148.1389008,153.5007782,155.0602722,|,293.843689,111.2950363,135.5725861,143.8134918,147.5237732,157.0245819,|,153.5611725,153.7731476,158.0421143,158.6287079,160.1990509,158.150589,,1,0,0,0
19:22:30,|,31.41589165,171.5526886,167.8517303,163.9635925,167.2997742,164.2598419,|,336.7546692,143.7506714,146.3722076,151.2861023,150.876358,157.1387024,|,322.3248901,139.1772766,146.2107086,148.3064423,153.1077881,154.4143524,|,309.2671814,116.193779,129.725235,139.6598663,141.9325714,153.2545471,|,156.0814514,147.2789001,159.9692688,158.8291779,161.498764,158.8167114,,0,0,0,1
19:27:30,|,265.6568909,157.9145508,159.2190247,159.1098328,160.4385681,162.0276337,|,306.8005066,145.8770142,147.7179108,150.9190216,149.387207,153.9120178,|,330.1056213,148.9096527,154.8019409,151.6257324,153.7495728,154.7489777,|,300.0384216,104.4097977,123.3323822,135.6580353,144.8417053,156.230011,|,155.0872803,153.5032349,157.4815979,158.480545,159.4850006,156.1710968,,1,0,0,0
19:32:30,|,145.3432159,161.5415649,157.2138367,160.1182404,161.3438873,159.945755,|,312.9494019,141.2379761,147.8487854,146.1612701,145.6601257,153.2529297,|,326.9691467,140.5973969,147.300415,147.8514252,152.1203308,153.2905426,|,285.1560974,105.6900482,133.5391388,145.5912323,149.0263367,156.6082611,|,151.541275,152.7701263,157.5746613,159.5635529,159.7272186,159.8755951,,1,0,0,0
19:37:30,|,267.7004089,143.7694092,157.4109802,156.2789001,160.4599762,162.9329681,|,303.244751,140.8253174,148.6048126,155.2311249,154.5374908,156.4100189,|,327.4268188,143.9735413,150.7952271,151.9872742,155.3224945,155.4031067,|,290.9660339,113.2394867,132.8896484,143.6254425,151.0963135,156.3277588,|,158.4698639,154.7310791,160.4227905,158.5908508,160.1220398,158.1013794,,1,0,0,0
19:42:30,|,2.262575626,181.3972931,157.9174957,157.2522736,160.7823029,159.1544342,|,303.0799866,132.9403076,142.2389221,151.4335785,150.7906342,152.9702606,|,318.023407,139.651886,147.3901215,147.9014893,150.8394928,151.5840302,|,282.7969666,113.6283951,134.5068054,144.1946411,146.4745026,155.2580109,|,154.5042114,152.7144012,156.2375183,156.9921112,157.092041,157.129303,,0,0,0,0
19:47:30,|,264.546814,127.3361588,146.0310211,149.3027191,150.8475037,154.7715454,|,308.6183777,138.2071075,155.0792542,146.1495209,149.7258301,153.219696,|,321.3898621,137.670639,145.9915619,149.2373352,152.5982971,156.7626801,|,292.5120544,121.9674454,139.8362427,144.5186005,146.8467712,156.6485901,|,154.7813721,153.2106323,155.7319641,159.2533569,159.168045,158.4161835,,1,0,0,1
