CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv,bar_fence_4,dir_8_5m_rel,dir_8_5m_lconv,dir_15m_rel,dir_15m_lconv,dir_20m_rel,dir_20m_lconv
18:02:30,|,81.0459289550781,277.695281982422,315.660400390625,322.212066650391,321.068389892578,326.015350341797,|,107.127670288086,279.635314941406,293.848846435547,305.668365478516,313.038787841797,327.329925537109,|,117.510231018066,291.677093505859,293.674865722656,300.988800048828,317.236724853516,322.147979736328,|,115.179336547852,257.668609619141,264.378875732422,283.462524414063,293.884857177734,312.997344970703,|,322.053955078125,303.115142822266,330.443664550781,322.810607910156,331.927764892578,324.490356445313
18:07:30,|,89.8710861206055,319.779144287109,327.494659423828,325.697570800781,320.709869384766,326.091064453125,|,96.1468887329102,281.341522216797,293.037963867188,301.620635986328,308.121673583984,321.728179931641,|,111.902854919434,290.276550292969,290.644989013672,296.006286621094,310.162475585938,318.928588867188,|,103.621543884277,302.687561035156,295.864837646484,297.945404052734,301.284881591797,315.106353759766,|,317.297973632813,306.857330322266,328.03662109375,324.9208984375,331.1201171875,325.748168945313
18:12:30,|,87.630485534668,313.583038330078,319.554870605469,318.976593017578,319.073150634766,327.130493164063,|,112.351844787598,296.514617919922,305.070465087891,311.100250244141,315.493530273438,326.107147216797,|,131.716247558594,304.140258789063,304.947082519531,311.007415771484,322.173156738281,325.399780273438,|,128.850433349609,315.336334228516,310.82421875,309.777587890625,311.3515625,321.064880371094,|,323.631256103516,315.289031982422,326.361267089844,327.434234619141,328.358734130859,328.400665283203
18:17:30,|,92.4529190063477,289.327178955078,308.241943359375,310.95166015625,314.79541015625,324.129821777344,|,100.375465393066,292.918304443359,300.793395996094,307.50341796875,313.739837646484,324.864593505859,|,121.502601623535,311.774108886719,304.189483642578,305.581665039063,316.390563964844,324.893157958984,|,107.331092834473,307.305389404297,316.350067138672,312.423248291016,313.285003662109,324.775939941406,|,321.733184814453,319.202301025391,327.571807861328,330.441223144531,330.533935546875,331.477020263672
18:22:30,|,111.518630981445,313.73583984375,317.569946289063,319.117919921875,320.51123046875,327.32080078125,|,111.934799194336,295.455993652344,300.337371826172,307.095794677734,312.914886474609,328.053619384766,|,168.553466796875,312.182983398438,298.444244384766,304.190460205078,318.148040771484,327.66845703125,|,122.663887023926,310.832275390625,310.186004638672,309.299255371094,309.972320556641,323.113739013672,|,322.970550537109,316.611541748047,331.458740234375,332.962829589844,334.716278076172,335.455444335938
18:27:30,|,156.694427490234,336.711151123047,334.035339355469,334.863403320313,332.020812988281,333.736022949219,|,120.039047241211,313.082489013672,321.047424316406,326.287048339844,328.415557861328,338.017456054688,|,162.940475463867,333.332183837891,324.487274169922,327.938568115234,335.177154541016,336.401458740234,|,135.249969482422,322.643493652344,323.617919921875,329.008026123047,330.809326171875,337.718780517578,|,334.638122558594,333.15283203125,339.479522705078,342.299407958984,341.472808837891,343.346282958984
18:32:30,|,132.265258789063,321.192504882813,327.045349121094,332.707366943359,334.758483886719,342.643402099609,|,127.122634887695,321.858428955078,331.459899902344,333.518218994141,333.858795166016,344.111938476563,|,180.41291809082,333.37451171875,325.764862060547,333.519744873047,340.349029541016,340.736053466797,|,98.8521575927734,319.469543457031,329.04150390625,336.362884521484,337.767517089844,343.630035400391,|,340.559844970703,339.232055664063,344.731689453125,346.942565917969,346.137634277344,348.885803222656
18:37:30,|,126.93180847168,320.096374511719,327.509216308594,336.171997070313,340.07177734375,348.092071533203,|,144.239501953125,332.773834228516,340.978729248047,345.424896240234,344.485931396484,351.515899658203,|,159.240005493164,329.485870361328,328.223266601563,338.539428710938,344.330871582031,345.340209960938,|,124.801063537598,309.213043212891,329.948822021484,340.908020019531,341.245147705078,347.058380126953,|,347.8994140625,343.762481689453,350.944396972656,349.184814453125,351.957366943359,349.305725097656
18:42:30,|,79.7341156005859,298.406524658203,314.095031738281,323.784301757813,330.812713623047,347.097686767578,|,113.618041992188,305.005249023438,312.180633544922,318.153259277344,321.805450439453,337.681762695313,|,122.521415710449,310.159271240234,315.969024658203,322.066711425781,330.325225830078,332.799377441406,|,120.666282653809,295.480194091797,310.930053710938,321.589538574219,322.304443359375,333.051330566406,|,331.335388183594,326.516571044922,341.281341552734,340.162384033203,344.295959472656,342.24365234375
18:47:30,|,92.302131652832,295.078430175781,306.742797851563,315.848999023438,321.568450927734,335.071594238281,|,116.135635375977,297.835205078125,304.738922119141,310.755310058594,316.176025390625,332.453277587891,|,131.863998413086,309.847778320313,312.080902099609,317.624542236328,326.939544677734,330.453674316406,|,134.711196899414,302.820220947266,311.459381103516,317.818054199219,318.924102783203,328.890258789063,|,325.254821777344,321.866119384766,338.042846679688,337.865997314453,342.821716308594,341.141876220703
