CDT_time,bar_fence,RH_0_2m_init,RH_1_5m_init,RH_4_5m_init,RH_10m_init,bar_fence_1,RH_0_2m_rel,RH_1_5m_rel,RH_4_5m_rel,RH_8_5m_rel,RH_15m_rel,RH_20m_rel,bar_fence_2,RH_0_2m_uconv,RH_1_5m_uconv,RH_4_5m_uconv,RH_10m_uconv,bar_fence_3,RH_0_2m_lconv,RH_1_5m_lconv,RH_4_5m_lconv,RH_8_5m_lconv,RH_15m_lconv,RH_20m_lconv,bar_fence_4,P_1_5m_rel,P_20m_rel,P_1_5m_lconv,P_20m_lconv
18:02:30,|,95.6171951293945,93.185920715332,96.1270599365234,95.0793991088867,|,95.1136779785156,95.5278167724609,94.6427536010742,95.9315414428711,96.6369781494141,92.8789672851563,|,96.9816436767578,94.7654037475586,93.885383605957,94.2260284423828,|,96.0278015136719,98.9421463012695,96.0664215087891,94.0293579101563,92.9480514526367,92.9420166015625,|,979.465209960938,977.533386230469,979.612854003906,977.934387207031
18:07:30,|,95.9899673461914,93.7546844482422,96.7326202392578,95.2262115478516,|,95.3293609619141,95.637077331543,94.8663787841797,96.0007705688477,96.9598999023438,93.3290023803711,|,97.00439453125,94.9117736816406,93.9049682617188,94.4203338623047,|,96.0529098510742,98.6360168457031,95.7972106933594,93.9755020141602,92.9698333740234,93.1493301391602,|,979.416931152344,977.485656738281,979.564880371094,977.88525390625
18:12:30,|,95.9953842163086,93.688835144043,96.5524063110352,95.1974487304688,|,95.0680313110352,95.4135437011719,94.7223129272461,95.9684906005859,96.6997680664063,93.0784301757813,|,97.007080078125,95.0054321289063,94.0359725952148,94.4235534667969,|,96.1377563476563,99.2021408081055,96.2196350097656,94.0509719848633,92.9280853271484,93.0974426269531,|,979.316040039063,977.385375976563,979.459899902344,977.780700683594
18:17:30,|,95.7266540527344,93.0667190551758,96.0133209228516,94.5149307250977,|,95.0506362915039,95.2956695556641,94.4614791870117,95.9159164428711,96.3971862792969,92.685417175293,|,97.0132751464844,94.7965316772461,93.8704376220703,94.1996612548828,|,96.062744140625,98.7565765380859,95.879768371582,94.0093612670898,92.7465438842773,92.911979675293,|,979.214538574219,977.283630371094,979.368408203125,977.687744140625
18:22:30,|,95.4984588623047,92.9353179931641,96.0131759643555,94.4771881103516,|,95.059326171875,95.3132858276367,94.4957427978516,95.9123764038086,96.3555755615234,92.6841125488281,|,97.0355377197266,94.7041244506836,93.8688201904297,94.0790939331055,|,96.0770568847656,98.9571914672852,95.9897003173828,94.0340270996094,92.9787979125977,92.9246139526367,|,979.139099121094,977.2099609375,979.286682128906,977.609130859375
18:27:30,|,95.8659210205078,93.2739486694336,96.0639572143555,94.8918151855469,|,95.3943099975586,95.7028198242188,94.9728851318359,96.0999984741211,97.1533889770508,93.3208694458008,|,97.0421905517578,94.7096328735352,93.8856048583984,94.2434616088867,|,96.0898590087891,98.7025833129883,95.9590301513672,94.0724868774414,92.979866027832,92.9294281005859,|,979.0419921875,977.111999511719,979.188781738281,977.509643554688
18:32:30,|,95.2135467529297,92.9276962280273,95.8036804199219,94.4176177978516,|,95.4327774047852,95.3388900756836,94.816276550293,95.8893661499023,96.4732513427734,92.84375,|,96.8088912963867,94.7507019042969,93.7687911987305,93.9438018798828,|,96.0583343505859,98.4919052124023,95.5873184204102,93.5584564208984,92.3774261474609,92.6813125610352,|,978.976623535156,977.043090820313,979.1240234375,977.444519042969
18:37:30,|,95.0341491699219,92.6957168579102,95.2041931152344,94.0198364257813,|,94.9112014770508,94.6551666259766,93.7906723022461,95.0726776123047,95.6426849365234,92.1164932250977,|,96.209098815918,94.0620880126953,92.6600341796875,93.0250625610352,|,95.2882614135742,97.670036315918,94.8723526000977,92.8479232788086,91.8383255004883,92.0162734985352,|,978.8935546875,976.959533691406,979.040893554688,977.363098144531
18:42:30,|,94.5976867675781,92.0674896240234,94.8559494018555,93.284294128418,|,94.3801345825195,94.0879898071289,93.4780578613281,94.4042282104492,95.2276840209961,91.6874618530273,|,95.8178482055664,93.7341613769531,92.229736328125,92.4563751220703,|,95.170166015625,97.349967956543,94.6143798828125,92.4079818725586,91.2802658081055,91.8017807006836,|,978.902709960938,976.972351074219,979.05615234375,977.379821777344
18:47:30,|,94.7333145141602,92.2616958618164,95.0531539916992,93.8056030273438,|,94.259765625,93.9867095947266,93.3601989746094,94.5454483032227,95.2323532104492,91.6776885986328,|,95.9899291992188,93.8517456054688,92.5345993041992,92.7170028686523,|,95.1639099121094,97.5715026855469,94.8394622802734,92.7685928344727,91.6978912353516,91.9608688354492,|,978.738525390625,976.806884765625,978.891723632813,977.215393066406
