CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_10m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_10m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv,,I,R,U,L
19:52:30,|,6.47688961,7.167057037,7.665839195,7.95476532,0,0,|,6.438533306,6.992349148,7.472013474,7.825083733,7.866107464,7.994680405,|,6.608859062,7.309060574,7.733846188,7.76013422,0,0,|,6.35773325,7.185250759,7.504916668,7.574496746,7.671638489,7.882929325,,1,1,1,1
19:57:30,|,6.173478127,7.019230843,7.497157097,7.766980171,0,0,|,6.490434647,7.008590698,7.495033264,7.785618782,7.785302162,7.878456116,|,6.453389168,7.129528522,7.644213676,7.690872192,0,0,|,6.273177147,7.194615364,7.499530315,7.558926105,7.641744614,7.838490009,,1,0,1,1
20:02:30,|,6.302575111,7.113545418,7.503578663,7.788053989,0,0,|,6.495919704,6.896644592,7.396711349,7.718791962,7.726644516,7.804765224,|,6.416442871,7.10691309,7.614765167,7.699865818,0,0,|,6.25672245,7.220201492,7.55949831,7.611946106,7.66561842,7.879427433,,1,1,1,1
20:07:30,|,5.902842999,6.998093605,7.564899445,7.844697952,0,0,|,6.436522007,6.793557167,7.360738277,7.694648743,7.728657722,7.813770771,|,6.429597378,7.209866047,7.614247322,7.712482929,0,0,|,6.165886402,7.181638718,7.569463253,7.68882513,7.69194603,7.876308441,,1,1,1,1
20:12:30,|,5.904983044,7.102441311,7.615417957,7.856510162,0,0,|,6.247466564,6.756655693,7.444831848,7.721003056,7.743691444,7.828657627,|,6.298959732,7.232424259,7.573979855,7.745368958,0,0,|,6.137926579,7.093221664,7.467056751,7.578389168,7.628053665,7.84550333,,1,1,1,1
20:17:30,|,5.732274055,7.092274189,7.658322334,7.865100861,0,0,|,6.204815865,6.851812363,7.464328766,7.724080086,7.738322258,7.821140766,|,6.096801281,7.068657875,7.533578396,7.703221321,0,0,|,5.854933262,7.125050068,7.486778736,7.519329071,7.656387806,7.883602619,,1,1,1,1
20:22:30,|,5.658428192,6.529698849,7.382240772,7.669297695,0,0,|,6.300601959,6.721745014,7.255771637,7.680268288,7.72100687,7.813636303,|,6.179530144,6.955637455,7.464160919,7.647382259,0,0,|,5.632909775,6.476241589,6.906789303,7.001040459,7.414093971,7.73090601,,1,1,1,1
20:27:30,|,5.761036873,6.769598484,7.278456211,7.536644459,0,0,|,6.193310738,6.629529953,7.157382488,7.666019917,7.719396114,7.805704594,|,6.092281818,6.912996769,7.400334358,7.615959644,0,0,|,5.58755827,6.318662167,6.796174526,7.091879368,7.410635471,7.703020096,,1,1,1,1
20:32:30,|,5.421103954,6.522842884,7.279364586,7.527382374,0,0,|,6.069866657,6.597583771,7.268120766,7.62735796,7.656980038,7.768792152,|,6.005301952,6.905805588,7.371973515,7.58979845,0,0,|,5.427558422,6.204698086,6.919498444,7.087382317,7.472751617,7.730201721,,1,1,1,1
20:37:30,|,5.348093987,6.370903015,7.15657711,7.474630833,0,0,|,6.039999962,6.571140766,7.215906143,7.540268421,7.601543903,7.700235844,|,5.954026699,6.732483387,7.294515133,7.497449875,0,0,|,5.525083542,6.169932842,6.647717953,6.996644497,7.395704746,7.660268307,,1,1,1,1
20:42:30,|,5.652408123,6.386555195,6.988661766,7.36912775,0,0,|,6.062073708,6.500536919,7.127583981,7.517525196,7.597248554,7.689731598,|,5.902751446,6.61164999,7.21154356,7.473154545,0,0,|,5.54640007,6.276220798,6.771939754,7.131140709,7.381471634,7.599597454,,1,1,1,1
20:47:30,|,5.64518404,6.436588764,6.999932766,7.393020153,0,0,|,6.208561897,6.67906332,7.234697819,7.521404743,7.558187962,7.673892498,|,6.055905819,6.805369377,7.193912983,7.395436287,0,0,|,5.684682369,6.510805607,6.943691254,7.184563637,7.39812088,7.612996578,,1,1,1,1
20:52:30,|,6.175351143,6.807525158,7.195485115,7.49725771,0,0,|,6.293733597,6.675838947,7.095637798,7.463946342,7.512013435,7.597475052,|,6.094697952,6.690302849,7.132508278,7.353691578,0,0,|,5.677458286,6.277290821,6.579699039,6.845585346,7.270167351,7.521744728,,1,1,1,1
20:57:30,|,6.057892799,6.853143692,7.179127693,7.442281723,0,0,|,6.172441483,6.75637579,7.20543623,7.504529953,7.568791866,7.644630909,|,6.191342354,6.876342297,7.133444786,7.428053856,0,0,|,6.01725769,6.933745861,7.19335556,7.289798737,7.390167236,7.613535404,,1,1,1,1
21:02:30,|,5.814949989,6.925351143,7.223578453,7.483221531,0,0,|,6.140869617,6.74832201,7.276443005,7.583611965,7.662617683,7.744899273,|,6.148389339,7.082886219,7.195570469,7.494093895,0,0,|,6.196254253,7.178993225,7.435351372,7.515302181,7.558657646,7.75963068,,1,1,1,1
21:07:30,|,5.572608948,6.769732475,7.249597549,7.566845417,0,0,|,6.042675495,6.631275177,7.338695526,7.676588535,7.721409321,7.848248959,|,5.790268421,6.844511986,7.228829384,7.587785244,0,0,|,5.666756153,6.79327774,7.174160957,7.390067101,7.615585327,7.834597111,,1,1,1,1
21:12:30,|,5.537759304,6.448361397,7.062107086,7.49194622,0,0,|,6.150666714,6.715973377,7.388389111,7.698120594,7.733221531,7.864630699,|,5.626633167,6.589932919,7.22454834,7.5735569,0,0,|,5.300666809,6.421845913,6.956019878,7.2476511,7.519999981,7.748619556,,1,1,1,1
21:17:30,|,5.672608852,6.567290783,7.11134243,7.555451393,0,0,|,5.915986538,6.68742466,7.404362202,7.711237431,7.7304039,7.809194565,|,6.003422737,7.070235729,7.24635458,7.601073742,0,0,|,5.523746014,6.789799213,7.217113972,7.357852459,7.49597311,7.701207638,,1,1,1,1
21:22:30,|,5.49578619,6.560735703,7.173277855,7.570603848,0,0,|,5.429029942,6.254160881,7.158322334,7.617986679,7.685436249,7.774040222,|,5.797113895,7.098187923,7.256789207,7.612861633,0,0,|,5.012809277,6.731711388,7.337157249,7.448724747,7.539464951,7.750437737,,1,1,1,1
21:27:30,|,5.008187771,6.345351219,7.091672421,7.471140862,0,0,|,5.387959957,6.342952728,7.258859158,7.639799118,7.650268555,7.744630814,|,5.120536804,6.672751904,7.169395924,7.543892384,0,0,|,4.490736008,6.248160362,7.183691502,7.37315464,7.486174583,7.672885895,,1,1,1,1
21:32:30,|,4.977123737,6.194849491,6.973489761,7.427248478,0,0,|,5.989866734,6.686913013,7.272281647,7.603946209,7.581409454,7.664949417,|,5.411442757,6.696363449,7.143210411,7.452349186,0,0,|,4.984950066,6.516308784,7.136845589,7.309933186,7.433244228,7.640536785,,1,0,1,1
21:37:30,|,5.457525253,6.386421204,7.052073479,7.45832777,0,0,|,6.243745804,6.801342487,7.178590775,7.433087349,7.473623753,7.575369358,|,5.974295139,6.973691463,7.192441463,7.450603962,0,0,|,5.853333473,6.948863029,7.291270733,7.34510088,7.393154621,7.591312885,,1,1,1,1
21:42:30,|,5.62371254,6.509230614,7.029194832,7.424026966,0,0,|,6.247759342,6.828859329,7.186778545,7.467324257,7.487852097,7.595637798,|,5.946241379,6.904848576,7.17103672,7.387785435,0,0,|,5.822742462,6.930939674,7.220201492,7.263221741,7.360735893,7.549932957,,1,1,1,1
21:47:30,|,5.268495083,6.426822662,6.947324276,7.353993416,0,0,|,6.077056885,6.760000229,7.226107597,7.491839409,7.521275043,7.635320187,|,5.807986736,6.885771751,7.116912842,7.378926277,0,0,|,5.625685692,6.683244228,7.008996964,7.151409149,7.285906315,7.494630814,,1,1,1,1
21:52:30,|,5.275719166,6.476454735,7.018762589,7.361207962,0,0,|,5.967066765,6.681476593,7.19335556,7.463791847,7.499664307,7.588657856,|,5.910536766,6.935704708,7.083143711,7.368859291,0,0,|,5.45070219,6.703879833,7.017651081,7.190469742,7.300669193,7.501481533,,1,1,1,1
21:57:30,|,5.066755772,6.425217628,7.00570488,7.439063549,0,0,|,5.966956615,6.60590601,7.166644573,7.499498367,7.52597332,7.607037067,|,5.607643127,6.87821579,7.069230556,7.359329224,0,0,|,5.631705761,6.789328575,7.133143902,7.241476536,7.333691597,7.538792133,,1,1,1,1
22:02:30,|,5.137658596,6.431466579,6.966989994,7.410335541,0,0,|,5.562273979,6.338053703,7.068926334,7.459565163,7.52664423,7.620604038,|,5.351207733,6.668859005,7.046354294,7.376767635,0,0,|,5.303411484,6.726187229,7.12718153,7.25705719,7.329966545,7.531784534,,1,1,1,1
22:07:30,|,5.33625412,6.446220875,7.023020267,7.455839157,0,0,|,5.494133472,6.295016766,6.996644497,7.393221378,7.487583637,7.58328867,|,5.558456421,6.666868687,7.034496784,7.34953022,0,0,|,5.504882813,6.530302048,7.027458191,7.236241817,7.317450047,7.501879215,,1,1,1,1
22:12:30,|,5.297123909,6.278060436,6.854448318,7.313557148,0,0,|,5.693377972,6.528825283,7.029865742,7.33842802,7.398724556,7.459023476,|,5.697919369,6.669932842,7.001404762,7.260939598,0,0,|,5.520668983,6.429029942,6.875369072,7.117583752,7.222140312,7.415839195,,1,1,1,1
22:17:30,|,5.359866142,6.256923199,6.812040329,7.205402851,0,0,|,5.565485001,6.212684631,6.877483368,7.252013206,7.318993092,7.399664402,|,5.746912956,6.676700115,6.982542038,7.194765091,0,0,|,5.677733421,6.339731693,6.80819416,7.042416096,7.145100594,7.340808392,,1,1,1,1
22:22:30,|,5.364682198,6.259331226,6.746577263,7.108394623,0,0,|,5.689096928,6.242483139,6.85731554,7.184849739,7.263556957,7.348792076,|,5.943019867,6.699328899,6.986421585,7.153288364,0,0,|,5.707692146,6.452441692,6.753087044,6.903624058,7.118494987,7.322281837,,1,1,1,1
22:27:30,|,5.509364605,6.370234013,6.827425003,7.123557091,0,0,|,6.084533215,6.614093781,6.986577511,7.256689072,7.284496784,7.372558594,|,6.145704746,6.819731712,7.028859138,7.149932861,0,0,|,5.965886116,6.717818737,6.947591782,7.061610699,7.159462929,7.351582527,,1,1,1,1
22:32:30,|,5.863511562,6.568628788,6.974395752,7.25402689,0,0,|,6.288561821,6.664429188,7.031744957,7.282214642,7.315637589,7.381140709,|,6.386241436,6.967542171,7.131705761,7.221208096,0,0,|,6.345016956,6.990869522,7.204093933,7.234765053,7.286488533,7.460805416,,1,1,1,1
22:37:30,|,6.027391434,6.727692127,7.098093987,7.351677895,0,0,|,6.334849834,6.653913021,7.016845703,7.275819302,7.287449837,7.358993053,|,6.395100594,7.00778532,7.20086956,7.252323151,0,0,|,6.382608891,6.97335577,7.1593647,7.164563656,7.262953281,7.440471649,,1,1,1,1
22:42:30,|,6.216287613,6.73491621,7.062909603,7.332886219,0,0,|,6.585551739,6.850872517,7.088926315,7.315284252,7.314026833,7.360033512,|,6.3328619,6.949158192,7.207424641,7.245771885,0,0,|,6.031304359,6.613478184,6.91671133,6.991677761,7.153859138,7.336107731,,1,0,1,1
22:47:30,|,6.416688919,6.879063606,7.141677856,7.381073952,0,0,|,6.662533283,6.888590813,7.100872517,7.305839062,7.288926125,7.360066891,|,6.413959503,6.930805206,7.218389034,7.208053589,0,0,|,5.965466499,6.592516899,6.921103477,7.101476192,7.199665546,7.364027023,,1,0,0,1
22:52:30,|,6.504447937,6.985785961,7.205786228,7.389431477,0,0,|,6.518661976,6.819731712,7.12571907,7.315284252,7.324073792,7.389999866,|,6.580201149,7.085503578,7.283813,7.305100918,0,0,|,6.200401306,6.934280872,7.202349186,7.270434856,7.321610928,7.498383999,,1,1,1,1
22:57:30,|,6.59769249,7.120769501,7.361946106,7.544160843,0,0,|,6.519330978,6.802416325,7.126510143,7.364247322,7.339396,7.41350174,|,6.494194508,7.096262932,7.35003376,7.353154659,0,0,|,6.464347839,7.146644592,7.356019974,7.349261761,7.370635509,7.534362316,,1,0,1,0
23:02:30,|,6.677056789,7.180167198,7.392942905,7.562952995,0,0,|,6.392666817,6.697852135,7.085167885,7.33334446,7.378322124,7.460872173,|,6.410939693,7.078053951,7.349097252,7.377583981,0,0,|,6.420200825,7.102976799,7.324630737,7.322818756,7.364295483,7.539596081,,1,1,1,0
23:07:30,|,6.332541943,7.029933453,7.374080181,7.543087006,0,0,|,6.431973457,6.715704918,7.097114086,7.312416077,7.362751484,7.448523521,|,6.449228287,7.070402622,7.347893238,7.383624077,0,0,|,6.526822567,7.212147713,7.403959751,7.392751694,7.400334358,7.545637608,,1,1,1,0
23:12:30,|,6.291605473,7.00090313,7.358456135,7.52429533,0,0,|,6.268628597,6.659865856,7.054161072,7.314080238,7.411207676,7.520872593,|,6.308792114,6.970909119,7.330201626,7.385369301,0,0,|,6.343733311,7.104180813,7.318963051,7.336913109,7.355302334,7.503501892,,1,1,1,1
23:17:30,|,6.209597588,6.953946114,7.330601692,7.520670891,0,0,|,6.285618782,6.488925934,7.053758621,7.364648819,7.445436001,7.548451424,|,6.217516899,6.95828867,7.302006721,7.408956528,0,0,|,6.145418167,7.020702362,7.349328995,7.357718468,7.369029999,7.515436172,,1,1,1,1
23:22:30,|,6.400635242,7.077826023,7.438858986,7.58134222,0,0,|,6.300467968,6.63228178,7.142617702,7.430434704,7.452952862,7.534564018,|,6.129528522,6.949865341,7.302675724,7.395704746,0,0,|,6.128160477,7.003557205,7.431471348,7.445503235,7.441610813,7.600471497,,1,1,1,0
23:27:30,|,6.514347553,7.060434818,7.335819244,7.522140503,0,0,|,6.458266735,6.864832401,7.27872467,7.532483101,7.492549896,7.565167904,|,5.901275158,6.773691177,7.275384903,7.286308765,0,0,|,6.314649105,7.153143883,7.471745014,7.44362402,7.438862801,7.590738297,,1,0,1,0
23:32:30,|,6.416153908,6.974414825,7.300603867,7.503623962,0,0,|,6.458862782,6.817257881,7.174429417,7.439799309,7.461409092,7.541178703,|,5.947449684,6.690738201,7.16341114,7.26416111,0,0,|,6.392776012,7.165436268,7.441103458,7.431006908,7.407516956,7.565637589,,1,1,1,0
23:37:30,|,6.431137085,6.93976593,7.218762398,7.429798603,0,0,|,6.41391325,6.823221684,7.176308632,7.415284157,7.421275139,7.498053551,|,6.183020115,6.822020531,7.141744614,7.27261734,0,0,|,6.427825928,7.180702209,7.418859005,7.39744997,7.36300993,7.509562492,,1,1,1,0
23:42:30,|,6.207190514,6.888360977,7.169933319,7.35070467,0,0,|,6.312241077,6.778389454,7.089597702,7.310601711,7.365033627,7.443154335,|,6.279261589,6.894899368,7.146956444,7.282550335,0,0,|,6.334666729,7.114027023,7.361006737,7.314849854,7.266308784,7.424160957,,1,1,1,0
23:47:30,|,6.086655617,6.717123508,7.037651062,7.284832478,0,0,|,6.221538544,6.624899387,6.910335541,7.165570736,7.207449913,7.289731503,|,6.223423004,6.901342392,7.135585308,7.190469742,0,0,|,6.103545189,7.006254196,7.220100403,7.190738201,7.18708992,7.328821659,,1,1,1,0
23:52:30,|,6.02658844,6.67849493,6.973344326,7.196074009,0,0,|,5.987733364,6.402684689,6.730067253,6.996889591,7.038187981,7.100909233,|,5.852550507,6.654074192,7.028562069,7.069158077,0,0,|,5.453913212,6.478087425,6.792013645,6.872785091,6.999530315,7.163087368,,1,1,1,1
23:57:30,|,5.719698906,6.379866123,6.770167828,7.017558575,0,0,|,5.518260956,6.025167942,6.596241474,6.910200596,6.948657513,6.988624096,|,5.29872036,6.240302086,6.825183868,6.886140823,0,0,|,5.059264183,6.225016594,6.463712215,6.57859087,6.716421604,6.910909176,,1,1,1,1
0:02:30,|,5.204715729,6.087424755,6.68434763,6.911879063,0,0,|,5.04588604,5.484064579,6.144899368,6.712684631,6.810133934,6.841510296,|,4.848456383,5.77929306,6.583825588,6.723423004,0,0,|,4.524983406,5.975302219,6.279798508,6.412818909,6.581007004,6.821610928,,1,1,1,1
0:07:30,|,4.713712215,5.864013195,6.492775917,6.709329128,0,0,|,4.619398117,5.1582551,5.877785206,6.55876255,6.738859177,6.820875645,|,4.473255157,5.565704823,6.376822472,6.64369154,0,0,|,4.278533459,5.851772785,6.217692375,6.403556824,6.553746223,6.775286198,,1,1,1,1
0:12:30,|,4.47454834,6.09264183,6.452751637,6.665839195,0,0,|,4.378528595,5.205503464,6.273087502,6.593812943,6.668255329,6.750604153,|,4.100201607,5.485537052,6.189130306,6.624814987,0,0,|,3.734481573,5.605503082,6.32691288,6.463154316,6.542349339,6.727651119,,1,1,1,1
0:17:30,|,3.754949808,5.799932957,6.441270828,6.649463177,0,0,|,4.320199966,5.295838833,6.355704784,6.630939484,6.682214737,6.757584095,|,3.878993273,5.568249226,6.07060194,6.5070467,0,0,|,3.577291012,4.977591991,6.324093819,6.508389473,6.556154251,6.742962837,,1,1,1,1
0:22:30,|,3.686990023,5.579197407,6.361610889,6.61979866,0,0,|,4.328729153,5.626778603,6.413691521,6.671805859,6.698859215,6.769966602,|,4.027979851,5.476107597,6.005050182,6.557919502,0,0,|,3.184782743,4.482818604,6.150669098,6.316040039,6.453624249,6.697583675,,1,1,1,1
0:27:30,|,3.248461485,5.111505032,6.261873245,6.604362488,0,0,|,3.729933023,4.99154377,6.383490086,6.652274132,6.692281723,6.752885818,|,3.52442956,4.857542038,5.880469799,6.564496994,0,0,|,2.952800035,4.1684618,6.092818737,6.340201378,6.478695869,6.700134754,,1,1,1,1
0:32:30,|,2.607959747,4.778066635,6.218929768,6.552818775,0,0,|,3.71361208,5.281639099,6.385050774,6.638724804,6.659261703,6.721610546,|,2.976644278,4.523053646,5.746722221,6.507986546,0,0,|,2.628662109,3.962483168,6.051538467,6.243691444,6.380469799,6.61812067,,1,1,1,1
0:37:30,|,2.311103582,4.22250843,5.917181492,6.458858967,0,0,|,3.921733379,5.456006527,6.301342487,6.562776089,6.603020191,6.668992996,|,2.844983101,4.196644306,5.586722374,6.401380539,0,0,|,2.454214096,3.517491579,5.980604172,6.257248402,6.433086872,6.683838367,,1,1,1,1
0:42:30,|,2.556454897,4.268595219,6.172374725,6.471872807,0,0,|,3.460234165,4.675066948,6.158590794,6.466187,6.510537148,6.599999905,|,2.688053846,3.687407494,5.429665565,6.183423042,0,0,|,2.202976704,3.771208048,6.209397793,6.419096947,6.487792492,6.675302029,,1,1,1,1
0:47:30,|,2.178026676,4.76474905,6.132080555,6.432549953,0,0,|,3.131270885,4.017516613,5.838322163,6.367986679,6.506834984,6.622952938,|,2.489127636,3.641644239,5.302416325,6.238859177,0,0,|,2.076555252,3.572876215,5.436711311,6.119228363,6.430802345,6.632524967,,1,1,1,1
0:52:30,|,2.193110466,4.289531708,5.911103725,6.385167599,0,0,|,3.541466713,4.764261723,6.007852554,6.467926025,6.533087254,6.633691311,|,2.675436258,4.219899178,5.261538506,6.141140938,0,0,|,2.138533354,3.459261656,5.132340908,5.949496746,6.36033535,6.57406044,,1,1,1,1
0:57:30,|,2.266822815,4.005250931,5.515217304,6.301140785,0,0,|,3.587190628,4.787885666,5.977248192,6.396220684,6.475637436,6.561610699,|,2.606195211,3.693523407,5.280134201,6.068657875,0,0,|,2.109999895,3.33113718,5.234026909,5.941678047,6.251137257,6.473535061,,1,1,1,1
1:02:30,|,2.62374568,4.458361149,5.957852364,6.299127579,0,0,|,3.586655378,4.016040325,5.492650986,6.142080784,6.284899235,6.385724068,|,2.744832277,3.523097754,5.238394737,5.896979809,0,0,|,2.449665546,3.119395971,4.715771675,5.588993073,6.031342506,6.302349091,,1,1,1,1
1:07:30,|,3.095217466,4.543866634,5.840869904,6.279127598,0,0,|,3.723779202,4.01791954,5.032919407,5.727190495,6.064362526,6.197718143,|,3.064731598,3.57238245,5.085484982,5.688114643,0,0,|,2.962842703,3.644715786,5.112408161,5.465503216,5.839498043,6.092289448,,1,1,1,1
1:12:30,|,3.62170577,4.391438007,5.42979908,6.175503254,0,0,|,3.809333324,3.875637531,4.693490028,5.477458,5.870134354,6.033691406,|,3.468047142,3.797946215,4.874899387,5.472550392,0,0,|,3.464648724,4.243556976,5.053892612,5.231812,5.588792324,5.894175053,,1,1,1,1
1:17:30,|,3.664381266,3.916287661,4.698053837,5.840201378,0,0,|,4.173678875,4.045436382,4.602080822,5.249798775,5.642349243,5.863724709,|,3.910537004,4.197919369,4.89137125,5.281677723,0,0,|,3.733733416,4.072274208,4.828661919,5.085234642,5.468963146,5.738993168,,1,0,1,1
1:22:30,|,3.816488266,4.008728981,4.44090271,5.341605186,0,0,|,4.384347916,4.175637722,4.584094048,5.240535259,5.602214813,5.888215542,|,4.101275444,4.267979622,5.054046631,5.36083889,0,0,|,4.095952988,4.360872269,4.88463068,5.170066833,5.543557167,5.835454464,,1,0,1,1
1:27:30,|,3.980301142,4.23013401,4.584849358,5.114161015,0,0,|,4.478533268,4.348624229,4.639396191,5.150872231,5.537919521,5.814698219,|,4.099261761,4.181677818,5.036120415,5.273053646,0,0,|,4.222641945,4.434548378,4.911337852,5.220402718,5.648327827,5.888792038,,1,0,1,1
1:32:30,|,4.121438026,4.411806107,4.790402412,5.082483292,0,0,|,4.625250816,4.383556843,4.587584019,4.978862762,5.380066872,5.809563637,|,4.18239069,4.20140934,5.02496624,5.277811527,0,0,|,4.193344593,4.332818508,4.758859158,5.218255043,5.620100498,5.93767643,,1,0,1,1
1:37:30,|,4.08204031,4.391872883,4.800367832,5.186711311,0,0,|,4.654414654,4.331744671,4.597248554,4.79491663,5.549731731,5.924865723,|,4.216040134,4.330572128,4.943277836,5.223624229,0,0,|,4.271070004,4.507692337,4.914280891,5.170201302,5.633624077,6.023959637,,1,0,1,1
1:42:30,|,4.152675629,4.328194141,4.614414692,5.375570297,0,0,|,4.725351334,4.416442871,4.607181549,4.91771841,5.509124279,5.871818066,|,4.490738392,4.622416019,4.956655502,5.152113914,0,0,|,4.368266582,4.759632111,5.122349262,5.444548607,5.760568619,6.136734009,,1,0,1,1
1:47:30,|,4.162140369,4.304399967,4.562617302,5.017651081,0,0,|,4.802933216,4.539999962,4.721543789,5.083477974,5.479127407,5.787114143,|,4.608724594,4.730101109,5.031036854,5.205469608,0,0,|,4.42558527,4.70399332,4.951471329,5.370335579,5.662617683,5.936174393,,1,0,1,1
1:52:30,|,4.281337738,4.424247265,4.712341309,5.101510048,0,0,|,4.817926407,4.581203938,4.654026985,4.962953091,5.45442915,5.672281742,|,4.700673103,4.719731331,5.154093742,5.133691311,0,0,|,4.592006683,4.797324657,4.95442915,5.018120766,5.517525196,5.834376812,,1,0,0,1
1:57:30,|,4.391973495,4.480434895,4.740970135,5.062583923,0,0,|,4.918528557,4.690872192,4.724228382,4.991437912,5.236577034,5.581812382,|,4.705905914,4.734814644,5.296989918,4.988687038,0,0,|,4.67468214,4.830738544,4.953076839,5.004832268,5.25610733,5.73751688,,1,0,0,1
2:02:30,|,4.474514961,4.553612232,4.821638584,5.115718842,0,0,|,5.07424736,4.775436401,4.810067177,5.014314175,5.29483223,5.582458019,|,4.857986927,4.890201569,5.352776051,5.01986599,0,0,|,4.72163868,4.869565487,4.989597321,5.009664536,5.331638813,5.717339993,,1,0,0,1
2:07:30,|,4.390233994,4.543311119,4.927181244,5.162684441,0,0,|,4.886400223,4.652751446,4.853691101,5.056241512,5.329463005,5.610000134,|,4.700939655,4.795690536,5.288160801,5.064160824,0,0,|,4.604133606,4.773691654,5.032541752,5.011006832,5.332651138,5.724899292,,1,0,0,0
2:12:30,|,4.417257786,4.591204166,4.943110466,5.261510372,0,0,|,4.860869884,4.693556786,4.964429379,5.177792549,5.482617378,5.628255367,|,4.690603733,4.817181587,5.272241116,5.059865952,0,0,|,4.601371288,4.959465027,5.22570467,5.21154356,5.543712616,5.805016994,,1,0,0,0
2:17:30,|,4.162642002,4.404849529,4.675150394,4.924228191,0,0,|,4.738060474,4.731140614,4.989798546,5.195838928,5.417919159,5.612761021,|,4.680875301,4.923367023,5.27852869,5.159597397,0,0,|,4.47454834,4.878523827,5.079096794,5.074782372,5.468121052,5.852693558,,1,0,0,0
2:22:30,|,3.998993397,4.406588554,4.677919388,5.051812172,0,0,|,4.509464741,4.578120708,5.011409283,5.192641735,5.473489761,5.66798687,|,4.487113953,4.863355637,5.247516632,5.075839043,0,0,|,4.246588707,4.69050169,5.064362526,5.071006775,5.478260994,5.807718277,,1,1,0,1
