CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_8_5m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_8_5m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv
19:02:30,|,18.1967105865479,18.9594650268555,19.1742286682129,0,0,0,|,17.6778926849365,18.6915435791016,18.8610744476318,0,19.329195022583,19.4200000762939,|,17.6677856445313,18.5751667022705,18.967960357666,0,0,0,|,17.3262214660645,18.4316730499268,18.9637584686279,19.2188968658447,19.4348316192627,19.6364974975586
19:07:30,|,18.3663635253906,18.9633445739746,19.0983276367188,0,0,0,|,17.9396991729736,18.7503356933594,18.847785949707,0,19.2274494171143,19.319393157959,|,17.989933013916,18.7040271759033,18.9200000762939,0,0,0,|,17.5840129852295,18.5279941558838,18.9936904907227,19.207181930542,19.3622150421143,19.5438919067383
19:12:30,|,18.1713428497314,18.7247829437256,18.8361206054688,0,0,0,|,17.8708019256592,18.6461753845215,18.7440929412842,0,19.1109371185303,19.1931552886963,|,17.7849674224854,18.5265769958496,18.8233451843262,0,0,0,|,17.5805358886719,18.4845161437988,18.8978595733643,19.0539474487305,19.175235748291,19.3566436767578
19:17:30,|,17.8467788696289,18.3738803863525,18.4310073852539,0,0,0,|,17.491907119751,18.3859539031982,18.5315723419189,0,18.9078521728516,19.0042419433594,|,17.5425510406494,18.3151683807373,18.6506366729736,0,0,0,|,17.3698329925537,18.2633781433105,18.6579189300537,18.8301334381104,18.996711730957,19.1751670837402
19:22:30,|,17.2144298553467,17.9333438873291,18.0597991943359,0,0,0,|,17.4058856964111,18.1877861022949,18.3333549499512,0,18.69362449646,18.77516746521,|,17.3546314239502,18.1488590240479,18.4379863739014,0,0,0,|,17.0946826934814,18.0182933807373,18.4406032562256,18.6127510070801,18.783992767334,18.9582500457764
19:27:30,|,16.448657989502,17.5759868621826,17.7283229827881,0,0,0,|,17.4963092803955,18.0722827911377,18.1697311401367,0,18.5660533905029,18.6741619110107,|,17.1806716918945,17.954496383667,18.2458190917969,0,0,0,|,16.8119411468506,17.7106018066406,18.2167110443115,18.4217376708984,18.6524410247803,18.8624153137207
19:32:30,|,16.2586193084717,17.3666210174561,17.6028099060059,0,0,0,|,17.4642810821533,17.995418548584,18.0959072113037,0,18.5157718658447,18.6086540222168,|,17.1817455291748,17.8974494934082,18.1397323608398,0,0,0,|,16.9529762268066,17.7853851318359,18.2077922821045,18.3665771484375,18.5740928649902,18.7748985290527
19:37:30,|,16.7693290710449,17.4681606292725,17.6683616638184,0,0,0,|,17.6211700439453,18.0491275787354,18.0941619873047,0,18.4159069061279,18.4779205322266,|,17.2398662567139,17.913423538208,18.0822067260742,0,0,0,|,17.147180557251,17.8632431030273,18.183256149292,18.3278408050537,18.4856376647949,18.6824169158936
19:42:30,|,17.0267772674561,17.6723823547363,17.8006706237793,0,0,0,|,17.5599670410156,18.013557434082,18.0156383514404,0,18.3379592895508,18.4244976043701,|,17.1919460296631,17.8673820495605,18.0566444396973,0,0,0,|,17.0266895294189,17.7736110687256,18.1400680541992,18.2832202911377,18.4079189300537,18.5864429473877
19:47:30,|,17.1788578033447,17.6707363128662,17.7800674438477,0,0,0,|,17.6277923583984,17.9741802215576,18.0046310424805,0,18.3216781616211,18.3829307556152,|,17.1652355194092,17.847785949707,18.0106353759766,0,0,0,|,17.1488285064697,17.7639789581299,18.1057052612305,18.1977920532227,18.288724899292,18.4739589691162
19:52:30,|,17.2905368804932,17.7039794921875,17.8256855010986,0,0,0,|,17.6348152160645,17.9410743713379,17.9616775512695,0,18.2453022003174,18.3048992156982,|,17.2578525543213,17.7950172424316,17.9932441711426,0,0,0,|,17.2329769134521,17.7516002655029,18.0580940246582,18.162073135376,18.2573165893555,18.4155712127686
19:57:30,|,17.3634223937988,17.7511711120605,17.8902015686035,0,0,0,|,17.546989440918,17.8854026794434,17.8986301422119,0,18.1482601165771,18.1858921051025,|,17.2604026794434,17.7849655151367,17.974630355835,0,0,0,|,17.1714038848877,17.7239799499512,17.9890613555908,18.0715427398682,18.1502017974854,18.3129978179932
20:02:30,|,17.4161949157715,17.7915058135986,17.896053314209,0,0,0,|,17.6897315979004,17.8755378723145,17.8893299102783,0,18.0659732818604,18.0885238647461,|,17.1838932037354,17.6412086486816,17.881404876709,0,0,0,|,17.088228225708,17.5895309448242,17.8775177001953,17.9521732330322,18.0395641326904,18.2033557891846
20:07:30,|,17.4522819519043,17.8085289001465,17.9127750396729,0,0,0,|,17.6901664733887,17.8846645355225,17.859395980835,0,18.0673160552979,18.1223487854004,|,17.2014770507813,17.6518115997314,17.8625431060791,0,0,0,|,17.0877265930176,17.6352844238281,17.8848495483398,17.9766445159912,18.0515098571777,18.2409400939941
20:12:30,|,17.438591003418,17.7694988250732,17.9010734558105,0,0,0,|,17.5919723510742,17.8570575714111,17.8995304107666,0,18.1298656463623,18.1823902130127,|,17.2017440795898,17.6822814941406,17.874849319458,0,0,0,|,17.1424083709717,17.6861209869385,17.9506721496582,18.0482273101807,18.1241607666016,18.3038921356201
20:17:30,|,17.1244964599609,17.5303688049316,17.671838760376,0,0,0,|,17.5,17.8546314239502,17.8711071014404,0,18.0761547088623,18.1325492858887,|,17.0373153686523,17.6297988891602,17.8276500701904,0,0,0,|,17.0718402862549,17.6471900939941,17.9078521728516,17.9971809387207,18.0685577392578,18.2322158813477
20:22:30,|,17.0520133972168,17.4468898773193,17.5424747467041,0,0,0,|,17.3158531188965,17.7018127441406,17.7262763977051,0,17.9491939544678,18.0157718658447,|,16.8667449951172,17.4753017425537,17.7266216278076,0,0,0,|,16.7796993255615,17.3958187103271,17.7257041931152,17.829231262207,17.9447650909424,18.09494972229
20:27:30,|,16.9834671020508,17.3972568511963,17.5144958496094,0,0,0,|,17.3269577026367,17.6321392059326,17.6205368041992,0,17.814790725708,17.8570232391357,|,16.9456386566162,17.467113494873,17.6665554046631,0,0,0,|,16.7292633056641,17.3088626861572,17.5929431915283,17.6914386749268,17.792013168335,17.9586563110352
20:32:30,|,16.9521465301514,17.4006004333496,17.4975242614746,0,0,0,|,17.2473583221436,17.522481918335,17.4922142028809,0,17.6638450622559,17.7039604187012,|,16.8437919616699,17.3193969726563,17.5848159790039,0,0,0,|,16.6893978118896,17.260066986084,17.5368461608887,17.6175842285156,17.6724166870117,17.8318119049072
20:37:30,|,16.8321475982666,17.2577247619629,17.3375244140625,0,0,0,|,17.090970993042,17.3979187011719,17.3832206726074,0,17.614429473877,17.6677188873291,|,16.6450672149658,17.1831321716309,17.454496383667,0,0,0,|,16.5965538024902,17.1678924560547,17.4534111022949,17.5391979217529,17.5981884002686,17.7574157714844
20:42:30,|,16.6769790649414,17.1089630126953,17.1991958618164,0,0,0,|,17.0408020019531,17.3280601501465,17.3402671813965,0,17.5499992370605,17.6040935516357,|,16.5592613220215,17.1291942596436,17.3686275482178,0,0,0,|,16.4534111022949,16.9951839447021,17.2898654937744,17.4023418426514,17.4972476959229,17.6668357849121
20:47:30,|,16.459831237793,16.9358520507813,17.082275390625,0,0,0,|,16.7070236206055,17.1881198883057,17.2266883850098,0,17.4673233032227,17.5212459564209,|,16.5618114471436,17.0898666381836,17.3207359313965,0,0,0,|,16.3035774230957,16.8967990875244,17.2165775299072,17.3544960021973,17.4528198242188,17.6126499176025
