CDT_time,bar_fence,RH_0_2m_init,RH_1_5m_init,RH_4_5m_init,RH_10m_init,bar_fence_1,RH_0_2m_rel,RH_1_5m_rel,RH_4_5m_rel,RH_8_5m_rel,RH_15m_rel,RH_20m_rel,bar_fence_2,RH_0_2m_uconv,RH_1_5m_uconv,RH_4_5m_uconv,RH_10m_uconv,bar_fence_3,RH_0_2m_lconv,RH_1_5m_lconv,RH_4_5m_lconv,RH_8_5m_lconv,RH_15m_lconv,RH_20m_lconv,bar_fence_4,P_1_5m_rel,P_20m_rel,P_1_5m_lconv,P_20m_lconv
19:02:30,|,96.7865753173828,89.9283599853516,91.9794616699219,91.0312728881836,|,95.6398315429688,90.676513671875,90.7056350708008,93.3880844116211,NaN,88.1472473144531,|,96.7612380981445,91.3692626953125,88.9562225341797,91.9130554199219,|,95.7011032104492,94.4601058959961,92.6967544555664,91.5209732055664,90.4623718261719,89.0645294189453,|,987.366516113281,985.513732910156,987.515686035156,985.886413574219
19:07:30,|,97.0720138549805,90.0681533813477,91.0539627075195,90.4857406616211,|,96.3313064575195,91.0643615722656,91.0608367919922,92.7981262207031,NaN,86.8027572631836,|,97.2648010253906,91.5701370239258,87.9423828125,91.5461883544922,|,95.9009704589844,94.8771591186523,94.2507400512695,91.6169891357422,89.4667816162109,87.48583984375,|,987.386779785156,985.532409667969,987.542358398438,985.913757324219
19:12:30,|,96.3428192138672,90.3160552978516,91.3971252441406,91.0103073120117,|,95.1873931884766,91.3034744262695,91.2713394165039,93.476676940918,NaN,87.4098281860352,|,97.0066757202148,91.709228515625,87.7622756958008,91.633186340332,|,95.9981918334961,95.0875854492188,95.3170776367188,91.7929840087891,89.7870864868164,88.0802307128906,|,987.4375,985.580932617188,987.584899902344,985.955383300781
19:17:30,|,97.739128112793,91.0166854858398,92.3951034545898,91.5936889648438,|,96.0752487182617,91.2946319580078,91.2936553955078,94.1312408447266,NaN,88.3574142456055,|,97.0469818115234,92.0808715820313,88.0154495239258,92.1694641113281,|,96.4902648925781,96.0506057739258,95.1995315551758,92.5527725219727,91.2711715698242,89.6689224243164,|,987.438720703125,985.582092285156,987.582702636719,985.953552246094
19:22:30,|,98.0112075805664,91.2972564697266,93.2506713867188,91.8991317749023,|,96.5356369018555,91.9665756225586,91.9866790771484,93.8942260742188,NaN,87.4155044555664,|,96.9530868530273,92.0345764160156,87.9217758178711,92.4756851196289,|,95.3956146240234,94.7100982666016,93.5514755249023,92.0370101928711,91.8468780517578,89.0868148803711,|,987.445068359375,985.58837890625,987.587585449219,985.957092285156
19:27:30,|,97.7764434814453,91.65966796875,93.9670104980469,92.4952011108398,|,96.5856170654297,93.2863388061523,92.646842956543,94.0350189208984,NaN,86.8837356567383,|,96.868896484375,92.5227203369141,88.020637512207,92.7322845458984,|,95.7396621704102,96.8855514526367,95.0236892700195,94.5098648071289,90.3248825073242,88.3475799560547,|,987.503356933594,985.646362304688,987.646911621094,986.0166015625
19:32:30,|,98.0229568481445,91.5544509887695,94.2447814941406,92.4973831176758,|,96.9132461547852,93.8031234741211,93.0639953613281,94.564582824707,NaN,87.1598663330078,|,96.7966766357422,92.9402694702148,88.3658218383789,92.579963684082,|,95.7309036254883,95.8352355957031,95.3017044067383,93.5346298217773,90.5760726928711,88.2378845214844,|,987.531860351563,985.673950195313,987.677001953125,986.045471191406
19:37:30,|,98.0553665161133,92.2913055419922,95.14013671875,92.9769134521484,|,96.6206359863281,94.3013763427734,93.3753662109375,95.2231903076172,NaN,87.4940643310547,|,96.304328918457,93.0975494384766,89.0010757446289,92.2006378173828,|,95.8452529907227,95.4287643432617,95.1054382324219,94.9597015380859,91.2698364257813,88.9904022216797,|,987.53271484375,985.674682617188,987.679260253906,986.048767089844
19:42:30,|,98.353874206543,92.0232467651367,95.0107727050781,93.5341644287109,|,96.5467224121094,93.8731231689453,93.7791290283203,95.3124389648438,NaN,88.083251953125,|,97.3251647949219,93.1295623779297,89.5782928466797,93.2647857666016,|,95.9714736938477,95.3640441894531,94.384651184082,93.8642272949219,90.5733261108398,88.6205368041992,|,987.593383789063,985.734069824219,987.736022949219,986.105224609375
19:47:30,|,98.0810699462891,92.0854187011719,94.841178894043,93.2747344970703,|,96.827751159668,93.9932250976563,93.9736557006836,96.0051651000977,NaN,87.9794311523438,|,98.0300369262695,94.0877532958984,90.6140441894531,93.8703002929688,|,96.0366134643555,95.7644119262695,94.1887588500977,94.0045471191406,91.1801681518555,89.7655334472656,|,987.651672363281,985.791687011719,987.793334960938,986.161376953125
19:52:30,|,98.0100326538086,92.8957901000977,95.8557052612305,93.2605056762695,|,96.2046813964844,94.1369781494141,94.8241577148438,95.870735168457,NaN,87.6205368041992,|,97.6180191040039,94.3710098266602,90.9349670410156,94.3455505371094,|,96.4659881591797,96.2810363769531,94.7915115356445,93.2063751220703,91.9488983154297,88.8272399902344,|,987.735473632813,985.874816894531,987.8837890625,986.251220703125
19:57:30,|,97.745735168457,92.9018402099609,95.3021392822266,93.9207382202148,|,95.3254547119141,93.7096328735352,94.3067779541016,96.1485900878906,NaN,88.4089584350586,|,96.9556732177734,93.3618469238281,90.9187622070313,94.6118774414063,|,96.6969223022461,96.8767929077148,96.220100402832,94.8286285400391,91.4558410644531,88.1925811767578,|,987.800964355469,985.93896484375,987.9453125,986.314208984375
20:02:30,|,97.771842956543,92.9483261108398,95.1693954467773,93.2949523925781,|,95.5721435546875,93.7771606445313,94.5447998046875,95.5845489501953,NaN,89.7255859375,|,97.3752670288086,93.3331298828125,91.0226058959961,94.6742477416992,|,97.0543518066406,97.897087097168,97.1817779541016,94.9204025268555,91.8030776977539,88.8504028320313,|,987.803344726563,985.941345214844,987.945556640625,986.314270019531
20:07:30,|,97.6430206298828,92.8923797607422,95.4767532348633,93.2671508789063,|,95.817626953125,94.0753707885742,94.7711868286133,95.3568344116211,NaN,88.6140289306641,|,97.2321472167969,93.7807693481445,90.6765213012695,94.4452667236328,|,96.536376953125,96.8337097167969,96.6280517578125,94.3781890869141,91.7441940307617,88.9985580444336,|,987.834106445313,985.972473144531,987.976013183594,986.345092773438
20:12:30,|,97.4227828979492,93.0657196044922,95.4940567016602,93.1608734130859,|,95.1584320068359,93.8674850463867,94.4121856689453,95.6045455932617,NaN,88.7169494628906,|,97.2295303344727,93.8773803710938,90.3077850341797,94.3295669555664,|,96.1081314086914,96.7741241455078,96.5334091186523,94.9121475219727,91.88525390625,89.8616790771484,|,987.833740234375,985.971130371094,987.981018066406,986.348937988281
20:17:30,|,97.2894287109375,92.7911071777344,95.2430419921875,93.463996887207,|,95.4987945556641,93.7420043945313,94.7486877441406,96.3417434692383,NaN,89.8718872070313,|,96.8171844482422,93.4687957763672,90.1477279663086,94.5530548095703,|,96.135986328125,97.5876617431641,97.2421493530273,94.5034790039063,92.3267440795898,90.2602691650391,|,987.853332519531,985.990417480469,987.998107910156,986.366271972656
20:22:30,|,97.2977752685547,92.4242477416992,95.2817459106445,93.1512756347656,|,95.7438125610352,93.6819458007813,94.3615493774414,96.3540802001953,NaN,90.198860168457,|,96.9186325073242,94.0080490112305,90.1943130493164,94.9077606201172,|,96.3860397338867,97.9745178222656,98.0767440795898,94.7903671264648,92.6955184936523,90.7843475341797,|,987.845886230469,985.981567382813,987.988037109375,986.356384277344
20:27:30,|,97.8444290161133,92.1475601196289,95.3610076904297,93.3411712646484,|,95.5746459960938,93.5402679443359,94.306640625,96.7602996826172,NaN,90.7955017089844,|,96.3180541992188,94.0954666137695,89.2710723876953,94.8604354858398,|,96.1364593505859,97.6895980834961,97.0396957397461,95.1353378295898,93.2831573486328,92.0649642944336,|,987.856323242188,985.991027832031,987.998901367188,986.3662109375
20:32:30,|,97.9767761230469,92.6448669433594,95.7899322509766,93.9182891845703,|,95.5858154296875,94.0202331542969,94.4965438842773,97.1676940917969,NaN,91.9687576293945,|,97.1750640869141,93.7964401245117,89.2314376831055,95.8962554931641,|,96.2539749145508,97.6485595703125,96.2473602294922,95.0920104980469,93.8708724975586,93.2672119140625,|,987.935729980469,986.069885253906,988.079956054688,986.44580078125
20:37:30,|,98.0337905883789,92.6226425170898,95.2447280883789,94.7236709594727,|,95.2095336914063,93.6529846191406,95.0942611694336,97.6142807006836,NaN,92.7081298828125,|,97.8117141723633,93.3598022460938,89.9551467895508,95.8926467895508,|,96.7030410766602,97.3240280151367,96.7658004760742,95.4212417602539,95.2003707885742,93.6731185913086,|,987.938720703125,986.072998046875,988.085144042969,986.451416015625
20:42:30,|,97.9525527954102,92.8409729003906,95.773811340332,95.1406021118164,|,94.9650192260742,93.9628067016602,95.5334243774414,97.9511413574219,NaN,93.9226226806641,|,97.1157073974609,94.0094985961914,91.5145645141602,96.8502349853516,|,96.5360412597656,97.4272232055664,97.501335144043,96.0534744262695,95.9576187133789,94.6279830932617,|,987.915283203125,986.047485351563,988.061645507813,986.427917480469
20:47:30,|,97.9025497436523,92.7050857543945,96.1034240722656,96.0957412719727,|,94.8123092651367,94.2540969848633,96.3995971679688,98.6448822021484,NaN,94.6673126220703,|,97.194091796875,94.0046310424805,92.8996353149414,97.2434234619141,|,96.9549179077148,97.0793685913086,97.2138595581055,96.4082870483398,95.6465225219727,94.3809432983398,|,987.921813964844,986.054077148438,988.065002441406,986.432312011719
20:52:30,|,98.0120086669922,92.7561569213867,96.8743515014648,95.9182586669922,|,95.4845275878906,94.1824493408203,96.5744323730469,98.6432189941406,NaN,94.3166351318359,|,97.6112747192383,94.4731903076172,93.0712051391602,96.543083190918,|,96.7174911499023,97.6100692749023,96.9865417480469,96.3323822021484,94.90869140625,92.9715805053711,|,987.890563964844,986.023315429688,988.035949707031,986.403076171875
20:57:30,|,98.52490234375,92.6260223388672,96.9115142822266,95.1860046386719,|,95.7230758666992,94.7458419799805,96.1471786499023,98.6585922241211,NaN,93.2566146850586,|,97.485237121582,94.6819458007813,92.3783950805664,96.2512664794922,|,96.8216705322266,98.6709365844727,97.19873046875,96.2619094848633,94.4647445678711,92.5112075805664,|,987.909973144531,986.042846679688,988.050537109375,986.418212890625
21:02:30,|,97.9590606689453,93.1229553222656,97.0560760498047,95.1500701904297,|,96.3205718994141,94.2373504638672,96.5613403320313,98.2107391357422,NaN,92.5846633911133,|,97.9407043457031,94.6217422485352,91.5360717773438,95.8162078857422,|,97.1168441772461,98.7500381469727,97.8141250610352,95.7467193603516,93.9645614624023,92.274528503418,|,987.8740234375,986.006530761719,988.018859863281,986.3857421875
21:07:30,|,98.032829284668,92.7339096069336,97.2262878417969,95.3966827392578,|,96.5464553833008,94.5204010009766,96.3381576538086,98.6882553100586,NaN,93.5893630981445,|,98.0317077636719,95.0974426269531,90.9953155517578,96.5685653686523,|,97.4100036621094,98.806640625,98.1551361083984,96.9100036621094,94.7009353637695,93.6996307373047,|,987.871520996094,986.003051757813,988.013732910156,986.3798828125
21:12:30,|,98.3551025390625,93.4802017211914,97.2071838378906,96.1165084838867,|,96.5956878662109,95.0115051269531,96.0819778442383,98.764518737793,NaN,93.930305480957,|,98.2712097167969,95.1470489501953,90.7299652099609,96.7122116088867,|,97.4608001708984,99.3184585571289,98.2205352783203,96.947395324707,95.2368850708008,93.8045654296875,|,987.877014160156,986.007568359375,988.02001953125,986.385925292969
21:17:30,|,98.7431564331055,93.5365219116211,98.3473892211914,96.1395950317383,|,97.1599349975586,95.0770111083984,97.3187561035156,98.8871459960938,NaN,94.813591003418,|,98.3686218261719,95.3787231445313,90.4312362670898,97.3681640625,|,97.1633453369141,99.5142135620117,98.7598648071289,97.1615447998047,95.5002670288086,94.1415100097656,|,987.884887695313,986.014465332031,988.027893066406,986.3935546875
21:22:30,|,98.7632217407227,93.5308685302734,98.0245971679688,96.4529876708984,|,97.1741943359375,95.3905334472656,97.6112442016602,99.505485534668,NaN,94.7381210327148,|,98.4544296264648,95.3564453125,90.6257400512695,97.691780090332,|,97.3600997924805,99.5327072143555,98.8650665283203,97.6098022460938,95.8014373779297,93.7933578491211,|,987.907409667969,986.037353515625,988.048645019531,986.413879394531
21:27:30,|,98.5344619750977,93.7705688476563,98.0130462646484,97.0976791381836,|,96.8899993896484,95.6591949462891,97.4873123168945,99.9514007568359,NaN,93.5896606445313,|,98.6248016357422,95.3626480102539,90.6547164916992,98.2427062988281,|,97.7083282470703,99.1009063720703,98.8964920043945,98.1856155395508,96.0553359985352,93.7873764038086,|,987.899780273438,986.029724121094,988.045043945313,986.410400390625
21:32:30,|,99.2735900878906,94.4771575927734,98.6717758178711,97.6239929199219,|,97.0650863647461,95.7411422729492,97.2335586547852,100.518760681152,NaN,93.4884185791016,|,98.7170486450195,95.6641464233398,91.5945816040039,98.5106735229492,|,97.5727767944336,99.1496276855469,99.5130233764648,98.1325149536133,96.2892303466797,93.4090957641602,|,987.943603515625,986.07275390625,988.086791992188,986.452819824219
21:37:30,|,99.2828826904297,94.4767456054688,99.5407409667969,97.6613082885742,|,97.2620391845703,95.9125747680664,97.176139831543,100.862777709961,NaN,93.5561065673828,|,98.3861083984375,95.7729187011719,92.757682800293,98.5115737915039,|,97.5835418701172,99.4133071899414,99.6679153442383,97.9023742675781,96.194694519043,93.6715469360352,|,987.985412597656,986.115112304688,988.124450683594,986.491088867188
21:42:30,|,99.10009765625,94.4978942871094,98.4800338745117,97.2513732910156,|,97.2477569580078,95.9680862426758,97.1033248901367,100.497787475586,NaN,94.2104339599609,|,98.7943267822266,96.0253677368164,92.6232070922852,97.9612731933594,|,97.5878829956055,99.5313339233398,99.2987976074219,97.9410095214844,95.5295639038086,93.0730895996094,|,988.013305664063,986.142700195313,988.15478515625,986.521606445313
21:47:30,|,99.4576797485352,94.6661529541016,98.3213043212891,96.7874145507813,|,97.6228790283203,96.57275390625,97.0120468139648,100.55394744873,NaN,93.6465682983398,|,98.4030532836914,96.0906066894531,91.7483596801758,98.2386245727539,|,97.553581237793,99.3715744018555,99.6082229614258,98.0913009643555,94.6555862426758,92.8300323486328,|,988.019836425781,986.148071289063,988.16259765625,986.529663085938
21:52:30,|,99.5135879516602,95.0497665405273,98.4924468994141,96.7653350830078,|,97.3915710449219,96.3999328613281,96.5253372192383,100.646408081055,NaN,93.5581893920898,|,98.7146987915039,96.3341445922852,90.8352203369141,98.1882934570313,|,97.4151840209961,99.6662750244141,99.4216079711914,97.2245941162109,94.0904693603516,92.6223220825195,|,988.063171386719,986.190551757813,988.20068359375,986.567993164063
21:57:30,|,99.4050369262695,94.9863204956055,99.4813079833984,95.666130065918,|,97.5541152954102,96.6409378051758,97.7308731079102,100.925918579102,NaN,93.4009399414063,|,98.89892578125,96.3425521850586,91.370735168457,96.2880859375,|,97.7072906494141,99.4224090576172,98.9387283325195,96.4774932861328,93.6818771362305,92.6660690307617,|,988.064208984375,986.193054199219,988.199401855469,986.565734863281
22:02:30,|,99.49560546875,94.9380950927734,97.641242980957,95.192008972168,|,97.7247314453125,96.7643432617188,98.0414123535156,100.776718139648,NaN,93.2655868530273,|,99.0735244750977,96.6698684692383,91.8935241699219,96.9904327392578,|,97.8510360717773,99.5651168823242,98.3415451049805,97.2021484375,93.6589279174805,92.7894287109375,|,988.059448242188,986.1875,988.202819824219,986.569213867188
22:07:30,|,99.1997299194336,94.9444122314453,97.1502380371094,95.9195327758789,|,97.0953826904297,96.7245635986328,97.5223236083984,100.697547912598,NaN,93.40771484375,|,98.5817794799805,96.8535232543945,91.311637878418,96.9403686523438,|,97.3615417480469,99.7045822143555,98.1874465942383,96.7230453491211,94.0608367919922,92.8623504638672,|,988.048645019531,986.176208496094,988.185913085938,986.552734375
22:12:30,|,99.459831237793,95.4147796630859,98.2779541015625,96.5423812866211,|,97.5014343261719,96.8741607666016,97.8600311279297,100.778526306152,NaN,93.9341583251953,|,99.0540237426758,96.7797317504883,91.7135467529297,96.9102020263672,|,98.0991287231445,99.8949966430664,98.0440444946289,96.7952651977539,94.5046997070313,93.4126129150391,|,988.019409179688,986.147399902344,988.155456542969,986.522033691406
22:17:30,|,99.8459396362305,95.8787307739258,98.9483947753906,96.8695297241211,|,97.8344497680664,96.9214096069336,97.8716430664063,100.692413330078,NaN,94.0950164794922,|,99.2040634155273,96.9512100219727,92.8504028320313,97.3550338745117,|,98.2191619873047,100.232009887695,98.0623168945313,96.0494613647461,94.6783294677734,93.6527862548828,|,987.973083496094,986.101318359375,988.110046386719,986.475341796875
22:22:30,|,99.8713073730469,95.2194290161133,99.7822799682617,97.4610443115234,|,97.9402313232422,97.3777542114258,98.3771133422852,100.440605163574,NaN,93.9134902954102,|,99.0072479248047,97.2896957397461,92.5813751220703,98.3120727539063,|,97.7966232299805,99.7653198242188,98.3581619262695,97.6751708984375,94.6501998901367,93.6222229003906,|,987.956298828125,986.084228515625,988.096069335938,986.461486816406
22:27:30,|,99.6182861328125,95.6231460571289,99.163444519043,97.7287902832031,|,97.8001022338867,97.5275573730469,98.2638931274414,100.473121643066,NaN,94.1575775146484,|,99.3323135375977,97.3915405273438,92.0141143798828,98.7272491455078,|,97.5686950683594,100.386222839355,98.2778167724609,97.5263519287109,95.0300979614258,93.7573471069336,|,987.944641113281,986.07177734375,988.084655761719,986.449157714844
22:32:30,|,99.7290573120117,95.8705368041992,98.8589248657227,97.3322448730469,|,97.4647521972656,97.5207748413086,97.7114410400391,100.375434875488,NaN,93.5677871704102,|,98.985237121582,96.9906387329102,92.2107315063477,99.0534820556641,|,98.1647796630859,100.907760620117,99.1179885864258,98.6390991210938,95.3877868652344,93.8314437866211,|,987.916625976563,986.042846679688,988.056945800781,986.42236328125
22:37:30,|,99.8866806030273,95.8471527099609,98.8693313598633,97.0940933227539,|,97.6831130981445,97.5825805664063,98.235969543457,100.865715026855,NaN,93.5051651000977,|,99.0180206298828,97.5392608642578,91.8069229125977,99.5003051757813,|,98.062141418457,100.389228820801,99.2036590576172,98.438591003418,95.3785934448242,93.7363739013672,|,987.859130859375,985.984436035156,987.998413085938,986.364074707031
22:42:30,|,99.5191955566406,95.826286315918,97.9166107177734,97.726203918457,|,97.8391265869141,97.5546340942383,98.1550674438477,101.073287963867,NaN,93.8705062866211,|,99.316276550293,97.5299301147461,91.5727844238281,99.2445983886719,|,97.9234771728516,100.717086791992,98.4613418579102,98.4664916992188,96.0149307250977,94.0044631958008,|,987.822509765625,985.946533203125,987.961059570313,986.324401855469
22:47:30,|,100.118423461914,95.8694305419922,99.3114700317383,98.0031204223633,|,97.6955718994141,97.5381851196289,99.1426849365234,101.231941223145,NaN,94.4057388305664,|,99.4828186035156,97.6232223510742,91.9301376342773,98.9140167236328,|,98.1396331787109,100.58073425293,98.6664123535156,99.0017776489258,96.6747283935547,93.9960250854492,|,987.781005859375,985.90478515625,987.917419433594,986.279968261719
22:52:30,|,99.6675186157227,95.8861236572266,98.4931411743164,98.1429824829102,|,98.0072250366211,97.5675582885742,98.4052352905273,101.629531860352,NaN,94.1107406616211,|,99.4537887573242,97.4445419311523,93.1837463378906,99.1547012329102,|,98.2679901123047,100.840805053711,99.0405731201172,99.6558837890625,97.2046508789063,94.2089614868164,|,987.772216796875,985.896667480469,987.909057617188,986.271728515625
22:57:30,|,100.33113861084,95.9967575073242,99.0015411376953,97.9179458618164,|,98.0253829956055,97.7248001098633,98.8241958618164,101.622451782227,NaN,92.5235061645508,|,99.4513778686523,97.5703353881836,92.7643127441406,99.6395950317383,|,98.1138458251953,100.868965148926,99.1919708251953,99.1988220214844,97.2097015380859,93.0492630004883,|,987.76806640625,985.891235351563,987.9052734375,986.266845703125
