CDT_Time,bar_fence,R_Bulk_lconv_1_5_4_5,L_lconv_1_5,L_high_lconv_4_5,Term_3_lconv_1_5,Term_3_lconv_4_5
19:02:30,|,6.18354645807788,NaN,23.3937945935758,NaN,0.192358703586965
19:07:30,|,3.02805643420971,NaN,-41.8507082199599,NaN,-0.107525062093306
19:12:30,|,5.34562222975765,NaN,2.79062723319956,NaN,1.61254070284428
19:17:30,|,8.24171174320207,NaN,10.7393286402809,NaN,0.419020606476412
19:22:30,|,4.0249076560593,NaN,5.07930907129124,NaN,0.885947268976887
19:27:30,|,7.42546243516388,NaN,-3.79993880173942,NaN,-1.18422959810304
19:32:30,|,3.40015990227088,NaN,-5.66726909575231,NaN,-0.794033232579834
19:37:30,|,5.47489695992856,NaN,3.4187867176694,NaN,1.3162564300202
19:42:30,|,5.23826582435088,NaN,4.47961641478711,NaN,1.00455029701775
19:47:30,|,4.28980412451073,NaN,-11.0747784411732,NaN,-0.406328670492417
19:52:30,|,6.67456389995208,NaN,3.39700341846469,NaN,1.32469693010607
19:57:30,|,7.81960351961667,NaN,4.01973963161521,NaN,1.11947549154864
20:02:30,|,3.387426294818,NaN,6.64705900856587,NaN,0.676991131596843
20:07:30,|,7.94996546404399,NaN,-3.55708953410587,NaN,-1.26507920502236
20:12:30,|,5.74629941541027,NaN,1.05568163528956,NaN,4.26264874709668
20:17:30,|,3.91835674865982,NaN,-2.19787365040459,NaN,-2.04743343602651
20:22:30,|,13.7182588098013,NaN,-3.25251678576739,NaN,-1.38354397422065
20:27:30,|,22.2983489064411,NaN,-0.295345561076891,NaN,-15.236389480824
20:32:30,|,11.2875705129674,NaN,-1.67086889407823,NaN,-2.6932095126964
20:37:30,|,68.6913194793815,NaN,-1.53439093610885,NaN,-2.93275976421745
20:42:30,|,18.4986320450626,NaN,-2.8777195121383,NaN,-1.56373822431925
20:47:30,|,22.5258290205301,NaN,-2.30679606251488,NaN,-1.95075762141456
20:52:30,|,6.57008531388469,NaN,8.32545075932094,NaN,0.540511274415013
20:57:30,|,2.50569413118375,NaN,-30.6395400872155,NaN,-0.146869045266043
21:02:30,|,7.17026933163522,NaN,1.71348175488782,NaN,2.62623164043822
21:07:30,|,94.2586423521105,NaN,3.26461119590096,NaN,1.37841835672505
21:12:30,|,259.701354598387,NaN,0.447559031314153,NaN,10.0545395917647
21:17:30,|,5.22515890482452,NaN,3.8006530455322,NaN,1.18400704986473
21:22:30,|,5.3345153001619,NaN,2.66580479714216,NaN,1.68804557813991
21:27:30,|,7.86702317387068,NaN,-0.991717620906236,NaN,-4.53758197407835
21:32:30,|,15.2588868622617,NaN,-1.20030902320477,NaN,-3.74903455110684
21:37:30,|,16.276808070375,NaN,-49.4358954386638,NaN,-0.0910269746318896
21:42:30,|,7.89001610013434,NaN,2.31040779696343,NaN,1.94770810846222
21:47:30,|,7.90171573439555,NaN,4.62860379632416,NaN,0.972215423487685
21:52:30,|,17.8922915958594,NaN,7.42840955923665,NaN,0.605782430830648
21:57:30,|,2.70326261180499,NaN,8.67874848794003,NaN,0.518507939970054
22:02:30,|,2.4306673197443,NaN,5.74301435776501,NaN,0.78356063900757
22:07:30,|,5.23855751771661,NaN,24.2124752142787,NaN,0.185854604296972
22:12:30,|,2.39184186993436,NaN,33.6938377458606,NaN,0.133555578736437
22:17:30,|,2.57487471557921,NaN,40.4060762711817,NaN,0.111369388351362
22:22:30,|,2.47259041759756,NaN,28.3618642436291,NaN,0.158663759241808
22:27:30,|,1.56339773270017,NaN,47.1736029833469,NaN,0.0953923320546149
22:32:30,|,2.52701626771495,NaN,14.8365968537799,NaN,0.303304055798588
22:37:30,|,2.61348526856256,NaN,34.8247311772263,NaN,0.129218513621802
22:42:30,|,1.73909283241363,NaN,5.5002109180195,NaN,0.818150443150705
22:47:30,|,1.49505390503267,NaN,39.4171775805947,NaN,0.11416342509047
22:52:30,|,1.12456858918814,NaN,28.2493055052846,NaN,0.159295951511381
22:57:30,|,1.03608855651748,NaN,28.8120412915359,NaN,0.15618469911474
23:02:30,|,1.29512282738494,NaN,26.5741635288972,NaN,0.169337409063003
23:07:30,|,1.41933798003472,NaN,22.0423445629166,NaN,0.204152511415263
23:12:30,|,1.59744371940217,NaN,25.5133645982519,NaN,0.176378148114119
23:17:30,|,1.84119402508503,NaN,35.9281369163032,NaN,0.125250023692657
23:22:30,|,1.51345979816114,NaN,20.2240792073156,NaN,0.222507039943368
23:27:30,|,2.86769531523585,NaN,15.6244366034487,NaN,0.288010384899686
23:32:30,|,6.83838199801934,NaN,14.575630320037,NaN,0.308734504182223
23:37:30,|,13.696207265251,NaN,20.4298570385366,NaN,0.220265858518329
23:42:30,|,4.60782044916335,NaN,9.63007572559312,NaN,0.467286045118076
23:47:30,|,5.14412963262342,NaN,15.0669327946528,NaN,0.298667290903231
23:52:30,|,6.55197697730197,NaN,25.0921940427441,NaN,0.179338641823602
23:57:30,|,8.74167954197101,NaN,15.5868941288544,NaN,0.288704084521215
00:02:30,|,5.82463876881472,NaN,29.4727667821096,NaN,0.152683324007828
00:07:30,|,9.82718028969303,NaN,9.15481756731717,NaN,0.491544475562797
00:12:30,|,10.2026469606903,NaN,12.2397494643289,NaN,0.367654584198365
00:17:30,|,6.67846540151189,NaN,7.66662355253726,NaN,0.58695982255588
00:22:30,|,15.1280542858401,NaN,7.86733847891155,NaN,0.571985050860883
00:27:30,|,3.06132026367199,NaN,10.5952881208904,NaN,0.424717095812383
00:32:30,|,5.78760633541213,NaN,10.9701870674521,NaN,0.410202667678404
